,sample,spot_name,cluster
12529,X0_14,-2336x1098,7
12530,X0_14,-2463x1036,2
12531,X0_14,-2441x1012,7
12532,X0_14,-2509x976,6
12533,X0_14,-2452x998,2
12534,X0_14,-2443x1083,2
12535,X0_14,-2415x1117,7
12536,X0_14,-2417x978,2
12537,X0_14,-2408x993,7
12538,X0_14,-2404x1132,7
12539,X0_14,-2399x971,2
12540,X0_14,-2352x996,7
12541,X0_14,-2386x1095,7
12542,X0_14,-2357x989,7
12543,X0_14,-2412x1096,7
12544,X0_14,-2405x983,2
12545,X0_14,-2391x962,2
12546,X0_14,-2378x975,7
12547,X0_14,-2367x1004,7
12548,X0_14,-2322x1089,7
12549,X0_14,-2319x1107,7
12550,X0_14,-2305x1130,7
12551,X0_14,-2299x1022,7
12552,X0_14,-2298x974,7
12553,X0_14,-2294x993,7
12554,X0_14,-2293x1006,7
12555,X0_14,-2290x1123,7
12556,X0_14,-2288x1058,7
12557,X0_14,-2277x1079,7
12558,X0_14,-2271x1130,7
12559,X0_14,-2272x1046,7
12560,X0_14,-2260x1093,7
12561,X0_14,-2259x992,7
12562,X0_14,-2247x1075,7
12563,X0_14,-2241x1068,7
12564,X0_14,-2233x1131,7
12565,X0_14,-2233x1046,7
12566,X0_14,-2228x1015,7
12567,X0_14,-2223x1079,7
12568,X0_14,-2217x1056,7
12569,X0_14,-2220x1005,7
12570,X0_14,-2217x1119,7
12571,X0_14,-2215x952,7
12572,X0_14,-2202x986,7
12573,X0_14,-2193x1022,7
12574,X0_14,-2192x1084,7
12575,X0_14,-2190x1042,7
12576,X0_14,-2187x975,7
12577,X0_14,-2181x1123,7
12578,X0_14,-2171x1020,7
12579,X0_14,-2170x995,7
12580,X0_14,-2167x1041,7
12581,X0_14,-2165x1033,7
12582,X0_14,-2159x1010,7
12583,X0_14,-2159x1027,7
12584,X0_14,-2158x1107,7
12585,X0_14,-2148x1128,7
12586,X0_14,-2146x1027,7
12587,X0_14,-2149x981,7
12588,X0_14,-2309x1023,7
12589,X0_14,-2263x1061,7
12590,X0_14,-2251x982,7
12591,X0_14,-2247x1029,7
12592,X0_14,-2231x970,7
12593,X0_14,-2210x1110,7
12594,X0_14,-2205x1085,7
12595,X0_14,-2202x1069,7
12596,X0_14,-2150x1060,7
12597,X0_14,-2276x1001,7
12598,X0_14,-2250x952,7
12599,X0_14,-2153x1093,7
12600,X0_14,-2322x1115,7
12601,X0_14,-2318x958,7
12602,X0_14,-2178x1100,7
12603,X0_14,-2310x1007,7
12604,X0_14,-2295x1110,7
12605,X0_14,-2247x1095,7
12606,X0_14,-2185x1003,7
12607,X0_14,-2325x855,4
12608,X0_14,-2322x750,4
12609,X0_14,-2320x844,4
12610,X0_14,-2318x922,2
12611,X0_14,-2310x930,7
12612,X0_14,-2302x797,4
12613,X0_14,-2298x914,7
12614,X0_14,-2295x749,4
12615,X0_14,-2295x824,4
12616,X0_14,-2292x887,7
12617,X0_14,-2285x835,4
12618,X0_14,-2283x903,7
12619,X0_14,-2278x912,7
12620,X0_14,-2274x822,4
12621,X0_14,-2276x757,4
12622,X0_14,-2273x874,7
12623,X0_14,-2267x934,7
12624,X0_14,-2265x777,4
12625,X0_14,-2256x830,4
12626,X0_14,-2247x813,4
12627,X0_14,-2236x784,4
12628,X0_14,-2215x814,4
12629,X0_14,-2214x763,4
12630,X0_14,-2209x901,7
12631,X0_14,-2202x935,7
12632,X0_14,-2184x890,7
12633,X0_14,-2183x925,7
12634,X0_14,-2184x838,4
12635,X0_14,-2181x784,4
12636,X0_14,-2180x824,4
12637,X0_14,-2171x809,4
12638,X0_14,-2168x845,7
12639,X0_14,-2159x878,7
12640,X0_14,-2156x822,4
12641,X0_14,-2147x863,7
12642,X0_14,-2144x787,5
12643,X0_14,-2140x762,5
12644,X0_14,-2244x883,7
12645,X0_14,-2220x911,7
12646,X0_14,-2169x915,7
12647,X0_14,-2160x795,4
12648,X0_14,-2153x924,7
12649,X0_14,-2296x800,4
12650,X0_14,-2280x841,4
12651,X0_14,-2266x918,7
12652,X0_14,-2260x916,7
12653,X0_14,-2258x784,4
12654,X0_14,-2240x814,4
12655,X0_14,-2231x919,7
12656,X0_14,-2230x791,4
12657,X0_14,-2153x904,7
12658,X0_14,-2300x931,7
12659,X0_14,-2301x779,4
12660,X0_14,-2257x815,4
12661,X0_14,-2206x752,4
12662,X0_14,-2186x829,4
12663,X0_14,-2172x856,4
12664,X0_14,-2317x645,4
12665,X0_14,-2309x598,4
12666,X0_14,-2309x722,4
12667,X0_14,-2298x675,4
12668,X0_14,-2299x644,4
12669,X0_14,-2297x576,4
12670,X0_14,-2294x722,4
12671,X0_14,-2282x694,4
12672,X0_14,-2280x572,4
12673,X0_14,-2280x672,4
12674,X0_14,-2280x616,4
12675,X0_14,-2272x584,4
12676,X0_14,-2272x694,4
12677,X0_14,-2262x660,4
12678,X0_14,-2262x556,4
12679,X0_14,-2260x710,4
12680,X0_14,-2256x623,4
12681,X0_14,-2257x647,4
12682,X0_14,-2258x683,4
12683,X0_14,-2246x593,4
12684,X0_14,-2243x714,4
12685,X0_14,-2241x639,4
12686,X0_14,-2236x655,4
12687,X0_14,-2234x700,4
12688,X0_14,-2219x581,4
12689,X0_14,-2202x684,4
12690,X0_14,-2204x560,4
12691,X0_14,-2199x696,4
12692,X0_14,-2196x686,4
12693,X0_14,-2199x717,4
12694,X0_14,-2196x597,4
12695,X0_14,-2193x701,4
12696,X0_14,-2186x716,4
12697,X0_14,-2169x558,4
12698,X0_14,-2161x642,4
12699,X0_14,-2163x659,4
12700,X0_14,-2159x676,4
12701,X0_14,-2152x618,4
12702,X0_14,-2145x686,4
12703,X0_14,-2142x575,4
12704,X0_14,-2138x622,4
12705,X0_14,-2315x666,4
12706,X0_14,-2236x559,4
12707,X0_14,-2232x553,4
12708,X0_14,-2211x705,4
12709,X0_14,-2324x558,4
12710,X0_14,-2306x713,4
12711,X0_14,-2306x673,4
12712,X0_14,-2279x716,4
12713,X0_14,-2213x659,4
12714,X0_14,-2221x684,4
12715,X0_14,-2214x678,4
12716,X0_14,-2169x650,4
12717,X0_14,-2264x616,4
12718,X0_14,-2234x687,4
12719,X0_14,-2219x710,4
12720,X0_14,-2199x691,4
12721,X0_14,-2156x609,4
12722,X0_14,-2324x474,4
12723,X0_14,-2324x422,0
12724,X0_14,-2320x409,0
12725,X0_14,-2319x534,4
12726,X0_14,-2317x399,0
12727,X0_14,-2314x488,0
12728,X0_14,-2312x452,0
12729,X0_14,-2300x406,0
12730,X0_14,-2288x504,0
12731,X0_14,-2292x435,4
12732,X0_14,-2286x533,4
12733,X0_14,-2282x466,4
12734,X0_14,-2273x430,3
12735,X0_14,-2272x509,4
12736,X0_14,-2267x439,4
12737,X0_14,-2259x387,3
12738,X0_14,-2250x362,3
12739,X0_14,-2255x378,3
12740,X0_14,-2245x461,4
12741,X0_14,-2242x370,3
12742,X0_14,-2239x418,3
12743,X0_14,-2240x381,3
12744,X0_14,-2234x427,4
12745,X0_14,-2230x370,3
12746,X0_14,-2223x484,4
12747,X0_14,-2220x536,4
12748,X0_14,-2220x501,4
12749,X0_14,-2217x469,4
12750,X0_14,-2217x398,3
12751,X0_14,-2215x374,4
12752,X0_14,-2208x431,4
12753,X0_14,-2208x508,4
12754,X0_14,-2203x527,4
12755,X0_14,-2201x445,4
12756,X0_14,-2200x417,4
12757,X0_14,-2197x389,4
12758,X0_14,-2192x381,4
12759,X0_14,-2188x421,4
12760,X0_14,-2184x483,4
12761,X0_14,-2184x515,4
12762,X0_14,-2175x489,4
12763,X0_14,-2173x503,4
12764,X0_14,-2167x367,4
12765,X0_14,-2166x485,4
12766,X0_14,-2155x420,4
12767,X0_14,-2139x457,4
12768,X0_14,-2299x470,4
12769,X0_14,-2279x527,4
12770,X0_14,-2271x490,4
12771,X0_14,-2263x460,4
12772,X0_14,-2232x393,3
12773,X0_14,-2167x451,4
12774,X0_14,-2156x454,4
12775,X0_14,-2141x433,4
12776,X0_14,-2305x411,0
12777,X0_14,-2219x432,4
12778,X0_14,-2188x471,4
12779,X0_14,-2164x393,4
12780,X0_14,-2158x530,4
12781,X0_14,-2157x410,4
12782,X0_14,-2301x395,0
12783,X0_14,-2298x512,0
12784,X0_14,-2142x485,4
12785,X0_14,-2281x349,3
12786,X0_14,-2281x376,3
12787,X0_14,-2174x456,4
12788,X0_14,-2164x499,4
12789,X0_14,-2161x467,4
12790,X0_14,-2145x502,4
12791,X0_14,-2317x210,3
12792,X0_14,-2316x326,3
12793,X0_14,-2309x306,3
12794,X0_14,-2307x187,3
12795,X0_14,-2305x324,3
12796,X0_14,-2303x340,3
12797,X0_14,-2299x152,3
12798,X0_14,-2288x198,4
12799,X0_14,-2290x247,4
12800,X0_14,-2287x307,3
12801,X0_14,-2286x173,3
12802,X0_14,-2285x223,4
12803,X0_14,-2284x152,3
12804,X0_14,-2283x330,4
12805,X0_14,-2281x204,4
12806,X0_14,-2281x239,4
12807,X0_14,-2278x309,3
12808,X0_14,-2272x227,4
12809,X0_14,-2272x333,3
12810,X0_14,-2272x213,4
12811,X0_14,-2268x246,4
12812,X0_14,-2258x271,4
12813,X0_14,-2255x186,4
12814,X0_14,-2249x218,4
12815,X0_14,-2248x328,4
12816,X0_14,-2244x323,4
12817,X0_14,-2243x179,4
12818,X0_14,-2236x228,4
12819,X0_14,-2234x190,4
12820,X0_14,-2234x277,4
12821,X0_14,-2231x323,4
12822,X0_14,-2221x225,4
12823,X0_14,-2218x260,4
12824,X0_14,-2216x218,4
12825,X0_14,-2211x295,4
12826,X0_14,-2207x210,4
12827,X0_14,-2204x154,1
12828,X0_14,-2204x332,4
12829,X0_14,-2197x291,4
12830,X0_14,-2193x316,4
12831,X0_14,-2187x252,4
12832,X0_14,-2185x286,4
12833,X0_14,-2183x189,4
12834,X0_14,-2180x318,4
12835,X0_14,-2169x232,4
12836,X0_14,-2161x250,4
12837,X0_14,-2160x313,4
12838,X0_14,-2148x195,4
12839,X0_14,-2151x174,4
12840,X0_14,-2144x264,4
12841,X0_14,-2142x169,4
12842,X0_14,-2322x228,4
12843,X0_14,-2310x333,3
12844,X0_14,-2304x215,3
12845,X0_14,-2262x167,3
12846,X0_14,-2254x234,4
12847,X0_14,-2179x154,1
12848,X0_14,-2158x200,4
12849,X0_14,-2158x209,4
12850,X0_14,-2139x241,4
12851,X0_14,-2313x294,3
12852,X0_14,-2242x297,4
12853,X0_14,-2232x236,4
12854,X0_14,-2226x229,4
12855,X0_14,-2203x233,4
12856,X0_14,-2313x167,3
12857,X0_14,-2322x171,3
12858,X0_14,-2317x280,0
12859,X0_14,-2306x159,3
12860,X0_14,-2268x275,3
12861,X0_14,-2265x229,4
12862,X0_14,-2199x312,4
12863,X0_14,-2175x211,4
12864,X0_14,-2148x323,4
12865,X0_14,-2325x25,3
12866,X0_14,-2324x139,3
12867,X0_14,-2320x52,3
12868,X0_14,-2316x33,3
12869,X0_14,-2300x38,3
12870,X0_14,-2297x90,3
12871,X0_14,-2285x14,3
12872,X0_14,-2283x30,3
12873,X0_14,-2280x72,3
12874,X0_14,-2279x-1,3
12875,X0_14,-2270x87,3
12876,X0_14,-2267x52,3
12877,X0_14,-2264x122,3
12878,X0_14,-2263x89,3
12879,X0_14,-2261x-4,3
12880,X0_14,-2254x-20,3
12881,X0_14,-2255x17,3
12882,X0_14,-2251x82,3
12883,X0_14,-2248x1,3
12884,X0_14,-2248x54,3
12885,X0_14,-2246x-37,3
12886,X0_14,-2245x134,3
12887,X0_14,-2237x86,3
12888,X0_14,-2231x66,3
12889,X0_14,-2226x26,3
12890,X0_14,-2220x3,3
12891,X0_14,-2226x126,3
12892,X0_14,-2217x59,3
12893,X0_14,-2217x37,3
12894,X0_14,-2216x10,3
12895,X0_14,-2211x113,1
12896,X0_14,-2207x-28,1
12897,X0_14,-2208x83,3
12898,X0_14,-2202x41,3
12899,X0_14,-2199x18,1
12900,X0_14,-2196x105,1
12901,X0_14,-2190x119,1
12902,X0_14,-2190x52,1
12903,X0_14,-2186x89,1
12904,X0_14,-2183x-27,1
12905,X0_14,-2174x55,1
12906,X0_14,-2170x25,4
12907,X0_14,-2161x79,1
12908,X0_14,-2164x-42,1
12909,X0_14,-2159x105,1
12910,X0_14,-2159x15,1
12911,X0_14,-2153x49,1
12912,X0_14,-2154x-19,4
12913,X0_14,-2150x133,1
12914,X0_14,-2147x-29,3
12915,X0_14,-2145x35,1
12916,X0_14,-2309x134,3
12917,X0_14,-2305x76,3
12918,X0_14,-2270x117,3
12919,X0_14,-2157x61,1
12920,X0_14,-2157x-21,4
12921,X0_14,-2148x-16,4
12922,X0_14,-2309x-22,3
12923,X0_14,-2268x67,3
12924,X0_14,-2252x42,3
12925,X0_14,-2197x64,3
12926,X0_14,-2191x-9,3
12927,X0_14,-2186x125,1
12928,X0_14,-2139x-48,1
12929,X0_14,-2316x11,3
12930,X0_14,-2306x6,3
12931,X0_14,-2284x-37,3
12932,X0_14,-2268x-35,3
12933,X0_14,-2244x103,3
12934,X0_14,-2137x-27,1
12935,X0_14,-2286x89,3
12936,X0_14,-2276x37,3
12937,X0_14,-2267x-10,3
12938,X0_14,-2234x-27,3
12939,X0_14,-2209x134,3
12940,X0_14,-2178x-5,4
12941,X0_14,-2175x-7,4
12942,X0_14,-2140x74,1
12943,X0_14,-2315x-92,3
12944,X0_14,-2309x-228,3
12945,X0_14,-2307x-76,3
12946,X0_14,-2303x-200,3
12947,X0_14,-2298x-178,3
12948,X0_14,-2293x-150,3
12949,X0_14,-2290x-206,3
12950,X0_14,-2283x-85,3
12951,X0_14,-2278x-246,3
12952,X0_14,-2275x-119,3
12953,X0_14,-2265x-154,3
12954,X0_14,-2263x-187,3
12955,X0_14,-2265x-222,3
12956,X0_14,-2261x-246,3
12957,X0_14,-2258x-105,3
12958,X0_14,-2258x-92,3
12959,X0_14,-2255x-65,3
12960,X0_14,-2241x-168,3
12961,X0_14,-2237x-141,3
12962,X0_14,-2233x-93,3
12963,X0_14,-2233x-121,3
12964,X0_14,-2232x-73,4
12965,X0_14,-2220x-158,3
12966,X0_14,-2216x-111,3
12967,X0_14,-2214x-169,3
12968,X0_14,-2215x-99,3
12969,X0_14,-2211x-178,3
12970,X0_14,-2210x-209,3
12971,X0_14,-2206x-123,3
12972,X0_14,-2202x-252,3
12973,X0_14,-2201x-140,3
12974,X0_14,-2187x-68,1
12975,X0_14,-2181x-221,3
12976,X0_14,-2172x-74,1
12977,X0_14,-2170x-134,3
12978,X0_14,-2168x-221,1
12979,X0_14,-2160x-123,1
12980,X0_14,-2157x-139,1
12981,X0_14,-2150x-234,1
12982,X0_14,-2152x-94,1
12983,X0_14,-2147x-214,1
12984,X0_14,-2139x-195,1
12985,X0_14,-2136x-134,1
12986,X0_14,-2136x-213,1
12987,X0_14,-2310x-205,3
12988,X0_14,-2293x-217,3
12989,X0_14,-2281x-93,3
12990,X0_14,-2264x-210,3
12991,X0_14,-2265x-137,3
12992,X0_14,-2258x-81,3
12993,X0_14,-2256x-234,3
12994,X0_14,-2242x-218,3
12995,X0_14,-2238x-201,3
12996,X0_14,-2226x-204,3
12997,X0_14,-2220x-233,3
12998,X0_14,-2199x-165,3
12999,X0_14,-2195x-204,3
13000,X0_14,-2195x-115,3
13001,X0_14,-2190x-223,3
13002,X0_14,-2182x-239,3
13003,X0_14,-2167x-171,3
13004,X0_14,-2160x-103,1
13005,X0_14,-2153x-154,1
13006,X0_14,-2142x-172,1
13007,X0_14,-2138x-185,1
13008,X0_14,-2298x-87,3
13009,X0_14,-2252x-163,3
13010,X0_14,-2209x-184,3
13011,X0_14,-2175x-193,3
13012,X0_14,-2173x-155,3
13013,X0_14,-2174x-240,3
13014,X0_14,-2153x-251,1
13015,X0_14,-2142x-67,1
13016,X0_14,-2289x-133,3
13017,X0_14,-2185x-156,3
13018,X0_14,-2160x-82,1
13019,X0_14,-2307x-130,3
13020,X0_14,-2252x-240,3
13021,X0_14,-2216x-129,3
13022,X0_14,-2192x-75,3
13023,X0_14,-2148x-140,1
13024,X0_14,-2141x-152,1
13025,X0_14,-2311x-441,3
13026,X0_14,-2305x-351,3
13027,X0_14,-2303x-436,3
13028,X0_14,-2298x-400,3
13029,X0_14,-2290x-278,3
13030,X0_14,-2290x-311,3
13031,X0_14,-2290x-388,3
13032,X0_14,-2282x-343,3
13033,X0_14,-2281x-435,3
13034,X0_14,-2275x-367,3
13035,X0_14,-2271x-267,3
13036,X0_14,-2269x-426,3
13037,X0_14,-2267x-331,3
13038,X0_14,-2265x-296,3
13039,X0_14,-2259x-400,3
13040,X0_14,-2259x-318,3
13041,X0_14,-2254x-382,3
13042,X0_14,-2248x-276,3
13043,X0_14,-2249x-365,1
13044,X0_14,-2244x-359,1
13045,X0_14,-2241x-415,1
13046,X0_14,-2229x-428,1
13047,X0_14,-2221x-288,3
13048,X0_14,-2220x-318,1
13049,X0_14,-2214x-439,1
13050,X0_14,-2211x-355,1
13051,X0_14,-2209x-414,1
13052,X0_14,-2203x-288,1
13053,X0_14,-2202x-354,1
13054,X0_14,-2197x-337,1
13055,X0_14,-2195x-375,1
13056,X0_14,-2195x-445,1
13057,X0_14,-2189x-397,1
13058,X0_14,-2187x-405,1
13059,X0_14,-2184x-314,1
13060,X0_14,-2180x-390,1
13061,X0_14,-2180x-369,1
13062,X0_14,-2181x-352,1
13063,X0_14,-2176x-420,1
13064,X0_14,-2165x-271,1
13065,X0_14,-2161x-405,1
13066,X0_14,-2161x-353,1
13067,X0_14,-2158x-386,1
13068,X0_14,-2150x-338,1
13069,X0_14,-2153x-422,1
13070,X0_14,-2147x-384,1
13071,X0_14,-2142x-317,1
13072,X0_14,-2143x-356,1
13073,X0_14,-2139x-349,1
13074,X0_14,-2291x-415,3
13075,X0_14,-2292x-410,3
13076,X0_14,-2274x-317,3
13077,X0_14,-2264x-409,3
13078,X0_14,-2256x-354,1
13079,X0_14,-2246x-293,3
13080,X0_14,-2235x-298,3
13081,X0_14,-2228x-364,1
13082,X0_14,-2222x-369,1
13083,X0_14,-2213x-286,1
13084,X0_14,-2209x-310,1
13085,X0_14,-2205x-270,1
13086,X0_14,-2198x-268,1
13087,X0_14,-2195x-281,1
13088,X0_14,-2180x-287,1
13089,X0_14,-2164x-322,1
13090,X0_14,-2320x-342,3
13091,X0_14,-2294x-304,3
13092,X0_14,-2292x-295,3
13093,X0_14,-2236x-340,1
13094,X0_14,-2228x-391,1
13095,X0_14,-2209x-400,1
13096,X0_14,-2180x-379,1
13097,X0_14,-2180x-338,1
13098,X0_14,-2162x-365,1
13099,X0_14,-2157x-310,1
13100,X0_14,-2139x-414,1
13101,X0_14,-2139x-425,1
13102,X0_14,-2318x-360,3
13103,X0_14,-2309x-372,3
13104,X0_14,-2296x-423,3
13105,X0_14,-2285x-418,3
13106,X0_14,-2260x-416,3
13107,X0_14,-2263x-430,3
13108,X0_14,-2248x-316,3
13109,X0_14,-2228x-444,1
13110,X0_14,-2217x-347,1
13111,X0_14,-2210x-334,1
13112,X0_14,-2194x-434,1
13113,X0_14,-2192x-289,1
13114,X0_14,-2182x-322,1
13115,X0_14,-2170x-299,1
13116,X0_14,-2154x-323,1
13117,X0_14,-2137x-398,1
13118,X0_14,-2295x-571,4
13119,X0_14,-2297x-523,4
13120,X0_14,-2294x-579,4
13121,X0_14,-2284x-603,4
13122,X0_14,-2285x-464,3
13123,X0_14,-2285x-541,4
13124,X0_14,-2281x-507,3
13125,X0_14,-2273x-529,4
13126,X0_14,-2270x-477,3
13127,X0_14,-2259x-583,4
13128,X0_14,-2255x-511,3
13129,X0_14,-2248x-540,3
13130,X0_14,-2238x-526,1
13131,X0_14,-2230x-577,3
13132,X0_14,-2218x-575,1
13133,X0_14,-2218x-464,1
13134,X0_14,-2217x-512,1
13135,X0_14,-2217x-526,1
13136,X0_14,-2213x-495,1
13137,X0_14,-2208x-558,1
13138,X0_14,-2198x-490,1
13139,X0_14,-2192x-524,1
13140,X0_14,-2194x-509,1
13141,X0_14,-2187x-540,1
13142,X0_14,-2159x-532,1
13143,X0_14,-2145x-513,1
13144,X0_14,-2295x-472,3
13145,X0_14,-2182x-547,1
13146,X0_14,-2324x-515,4
13147,X0_14,-2307x-599,4
13148,X0_14,-2299x-602,4
13149,X0_14,-2283x-596,4
13150,X0_14,-2249x-465,1
13151,X0_14,-2168x-524,1
13152,X0_14,-2246x-559,4
13153,X0_14,-2210x-567,1
13154,X0_14,-2322x-490,4
13155,X0_14,-2309x-556,4
13156,X0_14,-2308x-575,4
13157,X0_14,-2303x-585,4
13158,X0_14,-2283x-498,3
13159,X0_14,-2274x-571,4
13160,X0_14,-2269x-554,4
13161,X0_14,-2261x-547,4
13162,X0_14,-2184x-507,1
13163,X0_14,-2147x-464,5
13164,X0_14,-2121x-466,5
13165,X0_14,-2009x-489,1
13166,X0_14,-2014x-474,1
13167,X0_14,-2010x-463,1
13168,X0_14,-1998x-478,1
13169,X0_14,-1970x-478,1
13170,X0_14,-1963x-497,1
13171,X0_14,-1961x-514,4
13172,X0_14,-1956x-541,4
13173,X0_14,-1959x-555,4
13174,X0_14,-1949x-560,4
13175,X0_14,-1942x-500,4
13176,X0_14,-1979x-492,1
13177,X0_14,-1946x-471,3
13178,X0_14,-1971x-540,4
13179,X0_14,-1967x-538,4
13180,X0_14,-1975x-509,1
13181,X0_14,-1949x-536,4
13182,X0_14,-1941x-488,3
13183,X0_14,-2124x-361,1
13184,X0_14,-2124x-422,1
13185,X0_14,-2121x-450,5
13186,X0_14,-2122x-307,1
13187,X0_14,-2120x-442,5
13188,X0_14,-2121x-406,1
13189,X0_14,-2113x-430,5
13190,X0_14,-2105x-416,5
13191,X0_14,-2105x-306,1
13192,X0_14,-2100x-407,5
13193,X0_14,-2101x-389,5
13194,X0_14,-2097x-393,5
13195,X0_14,-2097x-264,1
13196,X0_14,-2093x-286,1
13197,X0_14,-2092x-380,5
13198,X0_14,-2085x-366,5
13199,X0_14,-2084x-266,1
13200,X0_14,-2081x-283,1
13201,X0_14,-2078x-346,5
13202,X0_14,-2075x-298,5
13203,X0_14,-2072x-434,5
13204,X0_14,-2073x-308,5
13205,X0_14,-2071x-289,5
13206,X0_14,-2065x-383,5
13207,X0_14,-2063x-393,5
13208,X0_14,-2061x-439,5
13209,X0_14,-2058x-401,5
13210,X0_14,-2056x-335,5
13211,X0_14,-2055x-367,5
13212,X0_14,-2054x-380,5
13213,X0_14,-2050x-448,5
13214,X0_14,-2051x-315,5
13215,X0_14,-2048x-321,5
13216,X0_14,-2042x-450,1
13217,X0_14,-2038x-388,1
13218,X0_14,-2039x-360,5
13219,X0_14,-2037x-414,1
13220,X0_14,-2036x-358,1
13221,X0_14,-2034x-324,5
13222,X0_14,-2032x-291,1
13223,X0_14,-2032x-300,1
13224,X0_14,-2029x-378,1
13225,X0_14,-2027x-332,1
13226,X0_14,-2023x-269,1
13227,X0_14,-2020x-403,1
13228,X0_14,-2017x-386,1
13229,X0_14,-2017x-378,1
13230,X0_14,-2012x-329,1
13231,X0_14,-2009x-275,1
13232,X0_14,-2006x-303,1
13233,X0_14,-2006x-364,1
13234,X0_14,-2004x-402,1
13235,X0_14,-1998x-379,1
13236,X0_14,-1994x-370,1
13237,X0_14,-1989x-325,1
13238,X0_14,-1989x-357,1
13239,X0_14,-1988x-422,1
13240,X0_14,-1987x-294,1
13241,X0_14,-1987x-432,1
13242,X0_14,-1982x-361,1
13243,X0_14,-1981x-302,1
13244,X0_14,-1978x-349,1
13245,X0_14,-1971x-289,1
13246,X0_14,-1968x-423,1
13247,X0_14,-1960x-431,1
13248,X0_14,-1957x-296,1
13249,X0_14,-1955x-377,1
13250,X0_14,-1957x-359,1
13251,X0_14,-1944x-333,1
13252,X0_14,-2116x-342,1
13253,X0_14,-2108x-275,1
13254,X0_14,-2075x-442,5
13255,X0_14,-2068x-281,5
13256,X0_14,-2058x-374,5
13257,X0_14,-2050x-298,5
13258,X0_14,-2020x-275,1
13259,X0_14,-2003x-333,1
13260,X0_14,-1997x-318,1
13261,X0_14,-1988x-405,1
13262,X0_14,-1969x-400,1
13263,X0_14,-1956x-323,1
13264,X0_14,-1939x-441,1
13265,X0_14,-2108x-368,5
13266,X0_14,-2050x-329,5
13267,X0_14,-2050x-340,5
13268,X0_14,-2029x-314,1
13269,X0_14,-2023x-262,1
13270,X0_14,-2021x-423,1
13271,X0_14,-2015x-310,1
13272,X0_14,-2011x-293,1
13273,X0_14,-1959x-273,1
13274,X0_14,-2110x-387,1
13275,X0_14,-2088x-381,5
13276,X0_14,-2030x-301,1
13277,X0_14,-1961x-349,1
13278,X0_14,-2090x-337,5
13279,X0_14,-2088x-306,5
13280,X0_14,-2073x-324,5
13281,X0_14,-2048x-277,5
13282,X0_14,-2039x-444,1
13283,X0_14,-2020x-440,1
13284,X0_14,-2019x-451,1
13285,X0_14,-2003x-417,1
13286,X0_14,-2003x-445,1
13287,X0_14,-1996x-420,1
13288,X0_14,-1990x-445,1
13289,X0_14,-1983x-394,1
13290,X0_14,-1976x-275,1
13291,X0_14,-1960x-391,1
13292,X0_14,-1950x-273,1
13293,X0_14,-1942x-417,1
13294,X0_14,-2052x-351,5
13295,X0_14,-2127x-163,1
13296,X0_14,-2123x-210,1
13297,X0_14,-2121x-221,1
13298,X0_14,-2123x-153,1
13299,X0_14,-2112x-143,1
13300,X0_14,-2109x-151,1
13301,X0_14,-2111x-230,1
13302,X0_14,-2108x-67,1
13303,X0_14,-2105x-128,1
13304,X0_14,-2097x-187,1
13305,X0_14,-2099x-151,1
13306,X0_14,-2096x-217,1
13307,X0_14,-2093x-196,1
13308,X0_14,-2090x-106,1
13309,X0_14,-2090x-213,1
13310,X0_14,-2088x-135,1
13311,X0_14,-2087x-126,1
13312,X0_14,-2087x-238,1
13313,X0_14,-2082x-95,1
13314,X0_14,-2081x-152,1
13315,X0_14,-2076x-142,1
13316,X0_14,-2077x-206,5
13317,X0_14,-2072x-72,5
13318,X0_14,-2072x-225,1
13319,X0_14,-2070x-84,5
13320,X0_14,-2063x-170,5
13321,X0_14,-2057x-121,5
13322,X0_14,-2057x-98,5
13323,X0_14,-2056x-142,5
13324,X0_14,-2051x-243,5
13325,X0_14,-2049x-191,5
13326,X0_14,-2050x-85,5
13327,X0_14,-2046x-185,5
13328,X0_14,-2046x-159,5
13329,X0_14,-2044x-179,5
13330,X0_14,-2045x-172,5
13331,X0_14,-2039x-130,5
13332,X0_14,-2039x-122,5
13333,X0_14,-2037x-106,5
13334,X0_14,-2036x-93,5
13335,X0_14,-2035x-74,5
13336,X0_14,-2028x-179,5
13337,X0_14,-2023x-169,5
13338,X0_14,-2016x-251,1
13339,X0_14,-2019x-221,5
13340,X0_14,-2014x-114,1
13341,X0_14,-2013x-208,1
13342,X0_14,-2004x-167,1
13343,X0_14,-2000x-141,1
13344,X0_14,-1999x-79,1
13345,X0_14,-1995x-98,1
13346,X0_14,-1974x-112,1
13347,X0_14,-1960x-140,1
13348,X0_14,-1958x-157,1
13349,X0_14,-1958x-82,1
13350,X0_14,-1954x-241,1
13351,X0_14,-1949x-187,1
13352,X0_14,-1948x-110,1
13353,X0_14,-1945x-242,1
13354,X0_14,-1944x-97,1
13355,X0_14,-1946x-205,1
13356,X0_14,-1940x-137,1
13357,X0_14,-2119x-199,1
13358,X0_14,-2081x-71,1
13359,X0_14,-2017x-135,1
13360,X0_14,-2002x-225,1
13361,X0_14,-2003x-97,1
13362,X0_14,-1994x-225,1
13363,X0_14,-1987x-80,1
13364,X0_14,-1977x-94,1
13365,X0_14,-1968x-194,1
13366,X0_14,-1939x-165,1
13367,X0_14,-2117x-122,1
13368,X0_14,-2065x-233,5
13369,X0_14,-2036x-222,5
13370,X0_14,-2016x-212,1
