,sample,spot_name,cluster
11865,X0_14,-1451x8,3
11866,X0_14,-1452x-440,7
11867,X0_14,-1452x983,19
11868,X0_14,-1453x-240,11
11869,X0_14,-1453x1053,8
11870,X0_14,-1453x136,18
11871,X0_14,-1454x-429,3
11872,X0_14,-1454x1075,21
11873,X0_14,-1454x1099,21
11874,X0_14,-1454x670,1
11875,X0_14,-1455x-355,3
11876,X0_14,-1455x-384,14
11877,X0_14,-1455x310,1
11878,X0_14,-1455x497,13
11879,X0_14,-1455x743,4
11880,X0_14,-1456x-5,7
11881,X0_14,-1456x429,6
11882,X0_14,-1456x96,4
11883,X0_14,-1457x-139,1
11884,X0_14,-1457x-410,3
11885,X0_14,-1457x-73,4
11886,X0_14,-1457x447,6
11887,X0_14,-1457x516,1
11888,X0_14,-1457x62,20
11889,X0_14,-1457x804,21
11890,X0_14,-1458x-251,11
11891,X0_14,-1458x-328,7
11892,X0_14,-1458x1122,4
11893,X0_14,-1458x474,6
11894,X0_14,-1458x580,6
11895,X0_14,-1459x634,6
11896,X0_14,-1460x-81,7
11897,X0_14,-1460x184,6
11898,X0_14,-1460x315,1
11899,X0_14,-1461x1074,21
11900,X0_14,-1461x1098,21
11901,X0_14,-1461x118,4
11902,X0_14,-1461x169,3
11903,X0_14,-1461x238,11
11904,X0_14,-1461x412,1
11905,X0_14,-1462x374,13
11906,X0_14,-1462x395,6
11907,X0_14,-1463x-29,3
11908,X0_14,-1463x607,6
11909,X0_14,-1464x903,19
11910,X0_14,-1465x181,1
11911,X0_14,-1465x40,4
11912,X0_14,-1466x-411,3
11913,X0_14,-1466x-546,11
11914,X0_14,-1466x1082,18
11915,X0_14,-1466x470,14
11916,X0_14,-1467x-523,11
11917,X0_14,-1467x-620,20
11918,X0_14,-1467x174,6
11919,X0_14,-1467x428,1
11920,X0_14,-1467x563,6
11921,X0_14,-1468x-133,3
11922,X0_14,-1468x-434,7
11923,X0_14,-1468x-447,3
11924,X0_14,-1468x492,6
11925,X0_14,-1468x628,13
11926,X0_14,-1468x848,19
11927,X0_14,-1468x921,19
11928,X0_14,-1469x425,6
11929,X0_14,-1469x551,4
11930,X0_14,-1470x1,3
11931,X0_14,-1470x220,6
11932,X0_14,-1471x-213,20
11933,X0_14,-1471x-589,7
11934,X0_14,-1472x-248,11
11935,X0_14,-1472x-470,7
11936,X0_14,-1472x362,1
11937,X0_14,-1472x478,1
11938,X0_14,-1472x527,6
11939,X0_14,-1473x-528,7
11940,X0_14,-1473x276,6
11941,X0_14,-1473x644,18
11942,X0_14,-1473x720,8
11943,X0_14,-1474x-87,3
11944,X0_14,-1474x296,6
11945,X0_14,-1474x734,8
11946,X0_14,-1475x-495,3
11947,X0_14,-1476x-414,3
11948,X0_14,-1476x18,1
11949,X0_14,-1477x1039,9
11950,X0_14,-1478x-645,11
11951,X0_14,-1478x451,6
11952,X0_14,-1478x587,6
11953,X0_14,-1478x886,19
11954,X0_14,-1479x-193,3
11955,X0_14,-1479x-622,3
11956,X0_14,-1479x1012,19
11957,X0_14,-1479x62,11
11958,X0_14,-1480x-446,3
11959,X0_14,-1480x401,6
11960,X0_14,-1480x444,6
11961,X0_14,-1480x692,1
11962,X0_14,-1480x953,19
11963,X0_14,-1481x522,6
11964,X0_14,-1482x-232,7
11965,X0_14,-1482x115,7
11966,X0_14,-1482x151,6
11967,X0_14,-1482x615,13
11968,X0_14,-1483x-12,1
11969,X0_14,-1483x1017,19
11970,X0_14,-1483x1090,21
11971,X0_14,-1483x565,6
11972,X0_14,-1483x680,14
11973,X0_14,-1483x779,8
11974,X0_14,-1484x-155,18
11975,X0_14,-1484x329,6
11976,X0_14,-1484x968,9
11977,X0_14,-1485x-50,1
11978,X0_14,-1485x506,6
11979,X0_14,-1486x-110,3
11980,X0_14,-1486x-340,3
11981,X0_14,-1487x-100,4
11982,X0_14,-1487x-132,7
11983,X0_14,-1487x-417,3
11984,X0_14,-1487x-490,3
11985,X0_14,-1487x238,6
11986,X0_14,-1487x41,5
11987,X0_14,-1488x-375,7
11988,X0_14,-1488x-589,7
11989,X0_14,-1489x347,6
11990,X0_14,-1489x519,6
11991,X0_14,-1489x875,19
11992,X0_14,-1490x-150,3
11993,X0_14,-1490x-56,4
11994,X0_14,-1490x294,6
11995,X0_14,-1490x424,11
11996,X0_14,-1490x700,9
11997,X0_14,-1491x-243,4
11998,X0_14,-1491x-313,3
11999,X0_14,-1492x108,1
12000,X0_14,-1492x834,19
12001,X0_14,-1493x-43,7
12002,X0_14,-1493x30,7
12003,X0_14,-1493x374,6
12004,X0_14,-1493x465,6
12005,X0_14,-1493x553,6
12006,X0_14,-1493x590,6
12007,X0_14,-1494x-594,11
12008,X0_14,-1494x-64,3
12009,X0_14,-1494x-643,4
12010,X0_14,-1494x269,6
12011,X0_14,-1494x617,6
12012,X0_14,-1495x505,6
12013,X0_14,-1495x857,19
12014,X0_14,-1496x56,14
12015,X0_14,-1497x-171,3
12016,X0_14,-1497x-523,14
12017,X0_14,-1497x282,6
12018,X0_14,-1497x447,6
12019,X0_14,-1497x910,11
12020,X0_14,-1497x919,19
12021,X0_14,-1498x-434,7
12022,X0_14,-1498x-48,3
12023,X0_14,-1498x-567,7
12024,X0_14,-1498x179,6
12025,X0_14,-1498x388,6
12026,X0_14,-1499x-288,11
12027,X0_14,-1499x-493,20
12028,X0_14,-1499x-617,3
12029,X0_14,-1499x581,14
12030,X0_14,-1500x4,14
12031,X0_14,-1500x725,13
12032,X0_14,-1500x760,13
12033,X0_14,-1500x817,19
12034,X0_14,-1501x-213,3
12035,X0_14,-1501x-95,11
12036,X0_14,-1501x308,6
12037,X0_14,-1502x-343,20
12038,X0_14,-1502x-407,11
12039,X0_14,-1502x133,3
12040,X0_14,-1502x774,8
12041,X0_14,-1503x158,6
12042,X0_14,-1503x793,18
12043,X0_14,-1503x880,4
12044,X0_14,-1504x-574,11
12045,X0_14,-1505x-553,7
12046,X0_14,-1505x1067,9
12047,X0_14,-1505x448,6
12048,X0_14,-1505x557,1
12049,X0_14,-1506x-96,7
12050,X0_14,-1506x510,5
12051,X0_14,-1506x607,1
12052,X0_14,-1506x945,19
12053,X0_14,-1507x-138,7
12054,X0_14,-1507x-527,7
12055,X0_14,-1507x289,6
12056,X0_14,-1507x758,8
12057,X0_14,-1507x980,19
12058,X0_14,-1508x411,6
12059,X0_14,-1509x234,1
12060,X0_14,-1509x329,6
12061,X0_14,-1510x354,6
12062,X0_14,-1510x742,19
12063,X0_14,-1511x-149,7
12064,X0_14,-1511x-199,3
12065,X0_14,-1511x-513,7
12066,X0_14,-1511x1026,21
12067,X0_14,-1511x429,6
12068,X0_14,-1511x490,6
12069,X0_14,-1511x630,6
12070,X0_14,-1511x731,4
12071,X0_14,-1512x141,6
12072,X0_14,-1512x90,11
12073,X0_14,-1513x-615,3
12074,X0_14,-1513x1017,19
12075,X0_14,-1514x163,11
12076,X0_14,-1515x-337,3
12077,X0_14,-1515x-651,11
12078,X0_14,-1515x1096,8
12079,X0_14,-1516x-493,3
12080,X0_14,-1516x289,6
12081,X0_14,-1516x414,6
12082,X0_14,-1517x275,6
12083,X0_14,-1517x316,6
12084,X0_14,-1517x333,6
12085,X0_14,-1517x704,8
12086,X0_14,-1518x-68,7
12087,X0_14,-1518x193,6
12088,X0_14,-1518x560,6
12089,X0_14,-1519x-213,18
12090,X0_14,-1519x-4,1
12091,X0_14,-1519x201,7
12092,X0_14,-1519x457,6
12093,X0_14,-1520x228,21
12094,X0_14,-1521x1009,19
12095,X0_14,-1521x121,11
12096,X0_14,-1521x183,7
12097,X0_14,-1521x217,6
12098,X0_14,-1521x264,6
12099,X0_14,-1521x380,6
12100,X0_14,-1521x677,1
12101,X0_14,-1522x-161,1
12102,X0_14,-1522x-583,14
12103,X0_14,-1523x-533,11
12104,X0_14,-1523x10,7
12105,X0_14,-1523x395,6
12106,X0_14,-1523x621,6
12107,X0_14,-1524x-323,3
12108,X0_14,-1524x-47,3
12109,X0_14,-1524x-97,11
12110,X0_14,-1524x884,19
12111,X0_14,-1525x473,6
12112,X0_14,-1525x78,4
12113,X0_14,-1525x859,9
12114,X0_14,-1525x959,19
12115,X0_14,-1527x-277,3
12116,X0_14,-1528x-448,7
12117,X0_14,-1529x1049,19
12118,X0_14,-1529x382,6
12119,X0_14,-1530x178,14
12120,X0_14,-1530x352,6
12121,X0_14,-1530x532,6
12122,X0_14,-1530x828,19
12123,X0_14,-1531x-359,3
12124,X0_14,-1531x-521,11
12125,X0_14,-1532x403,16
12126,X0_14,-1533x1005,19
12127,X0_14,-1535x-190,7
12128,X0_14,-1536x-210,20
12129,X0_14,-1536x-277,7
12130,X0_14,-1536x264,6
12131,X0_14,-1537x164,6
12132,X0_14,-1538x194,6
12133,X0_14,-1539x-136,7
12134,X0_14,-1540x-579,7
12135,X0_14,-1540x327,1
12136,X0_14,-1540x46,7
12137,X0_14,-1541x1054,8
12138,X0_14,-1541x1121,9
12139,X0_14,-1541x296,6
12140,X0_14,-1541x387,6
12141,X0_14,-1542x259,6
12142,X0_14,-1542x479,6
12143,X0_14,-1543x626,6
12144,X0_14,-1544x377,6
12145,X0_14,-1544x464,6
12146,X0_14,-1544x56,3
12147,X0_14,-1544x610,6
12148,X0_14,-1544x647,6
12149,X0_14,-1545x-317,22
12150,X0_14,-1545x513,6
12151,X0_14,-1545x696,6
12152,X0_14,-1546x-301,3
12153,X0_14,-1546x-419,7
12154,X0_14,-1546x845,19
12155,X0_14,-1547x-158,3
12156,X0_14,-1547x579,6
12157,X0_14,-1547x886,19
12158,X0_14,-1547x916,19
12159,X0_14,-1548x-237,7
12160,X0_14,-1548x-287,3
12161,X0_14,-1548x-355,3
12162,X0_14,-1548x-391,20
12163,X0_14,-1548x561,6
12164,X0_14,-1548x836,13
12165,X0_14,-1548x864,19
12166,X0_14,-1549x-186,7
12167,X0_14,-1549x-522,22
12168,X0_14,-1549x-57,4
12169,X0_14,-1549x115,7
12170,X0_14,-1549x233,6
12171,X0_14,-1550x1078,8
12172,X0_14,-1550x210,16
12173,X0_14,-1550x245,6
12174,X0_14,-1550x345,6
12175,X0_14,-1551x-542,7
12176,X0_14,-1551x-65,16
12177,X0_14,-1551x763,21
12178,X0_14,-1552x-510,7
12179,X0_14,-1552x216,6
12180,X0_14,-1552x437,6
12181,X0_14,-1552x880,4
12182,X0_14,-1552x957,19
12183,X0_14,-1553x-385,16
12184,X0_14,-1553x260,6
12185,X0_14,-1553x304,4
12186,X0_14,-1553x572,6
12187,X0_14,-1554x-10,3
12188,X0_14,-1554x1140,19
12189,X0_14,-1554x498,6
12190,X0_14,-1555x-120,7
12191,X0_14,-1555x-290,3
12192,X0_14,-1555x-573,7
12193,X0_14,-1555x1133,19
12194,X0_14,-1556x717,8
12195,X0_14,-1557x-105,7
12196,X0_14,-1557x-132,3
12197,X0_14,-1557x-529,7
12198,X0_14,-1557x130,6
12199,X0_14,-1557x393,6
12200,X0_14,-1558x280,6
12201,X0_14,-1559x-34,3
12202,X0_14,-1559x485,6
12203,X0_14,-1560x-165,3
12204,X0_14,-1560x-317,3
12205,X0_14,-1561x1041,1
12206,X0_14,-1561x703,9
12207,X0_14,-1561x751,8
12208,X0_14,-1562x-261,3
12209,X0_14,-1562x-353,7
12210,X0_14,-1562x-622,18
12211,X0_14,-1562x339,1
12212,X0_14,-1562x507,6
12213,X0_14,-1562x711,8
12214,X0_14,-1563x-406,3
12215,X0_14,-1563x-432,7
12216,X0_14,-1563x-490,7
12217,X0_14,-1563x185,6
12218,X0_14,-1563x295,6
12219,X0_14,-1563x802,11
12220,X0_14,-1563x911,21
12221,X0_14,-1564x194,6
12222,X0_14,-1564x288,6
12223,X0_14,-1564x457,16
12224,X0_14,-1564x57,6
12225,X0_14,-1565x-391,7
12226,X0_14,-1565x-563,7
12227,X0_14,-1565x-85,11
12228,X0_14,-1565x314,6
12229,X0_14,-1566x1054,8
12230,X0_14,-1566x33,18
12231,X0_14,-1567x108,16
12232,X0_14,-1567x378,6
12233,X0_14,-1567x881,4
12234,X0_14,-1568x-141,3
12235,X0_14,-1568x-329,7
12236,X0_14,-1568x-374,3
12237,X0_14,-1568x-47,11
12238,X0_14,-1568x-473,16
12239,X0_14,-1568x11,11
12240,X0_14,-1569x-105,3
12241,X0_14,-1569x-191,7
12242,X0_14,-1569x1071,9
12243,X0_14,-1569x222,6
12244,X0_14,-1570x-231,11
12245,X0_14,-1570x408,6
12246,X0_14,-1570x467,6
12247,X0_14,-1571x131,11
12248,X0_14,-1571x420,6
12249,X0_14,-1571x922,8
12250,X0_14,-1572x-11,4
12251,X0_14,-1572x-248,3
12252,X0_14,-1572x-531,11
12253,X0_14,-1572x52,11
12254,X0_14,-1572x590,16
12255,X0_14,-1573x-31,3
12256,X0_14,-1573x327,6
12257,X0_14,-1573x368,13
12258,X0_14,-1574x-443,20
12259,X0_14,-1575x-126,7
12260,X0_14,-1575x1096,8
12261,X0_14,-1575x578,6
12262,X0_14,-1575x731,9
12263,X0_14,-1576x-207,3
12264,X0_14,-1577x-471,16
12265,X0_14,-1577x-556,7
12266,X0_14,-1577x672,1
12267,X0_14,-1577x860,19
12268,X0_14,-1578x226,11
12269,X0_14,-1578x519,6
12270,X0_14,-1578x533,6
12271,X0_14,-1578x775,19
12272,X0_14,-1579x-407,11
12273,X0_14,-1579x-616,3
12274,X0_14,-1579x242,6
12275,X0_14,-1579x262,6
12276,X0_14,-1580x-498,16
12277,X0_14,-1580x754,19
12278,X0_14,-1581x-36,3
12279,X0_14,-1581x-434,7
12280,X0_14,-1581x-595,3
12281,X0_14,-1581x159,6
12282,X0_14,-1581x314,11
12283,X0_14,-1581x337,6
12284,X0_14,-1582x-180,7
12285,X0_14,-1582x-69,18
12286,X0_14,-1583x-476,16
12287,X0_14,-1583x124,7
12288,X0_14,-1584x-294,3
12289,X0_14,-1584x274,6
12290,X0_14,-1584x282,6
12291,X0_14,-1584x387,6
12292,X0_14,-1584x496,1
12293,X0_14,-1584x929,4
12294,X0_14,-1585x-82,3
12295,X0_14,-1585x356,6
12296,X0_14,-1585x510,4
12297,X0_14,-1585x962,4
12298,X0_14,-1586x-328,3
12299,X0_14,-1586x-492,16
12300,X0_14,-1586x199,6
12301,X0_14,-1586x426,6
12302,X0_14,-1586x66,7
12303,X0_14,-1587x-504,16
12304,X0_14,-1587x1041,18
12305,X0_14,-1587x179,6
12306,X0_14,-1588x-343,7
12307,X0_14,-1588x258,6
12308,X0_14,-1588x628,6
12309,X0_14,-1588x655,6
12310,X0_14,-1589x1081,8
12311,X0_14,-1589x1097,8
12312,X0_14,-1589x12,5
12313,X0_14,-1589x566,1
12314,X0_14,-1590x-603,11
12315,X0_14,-1590x133,6
12316,X0_14,-1590x172,11
12317,X0_14,-1590x464,11
12318,X0_14,-1590x979,19
12319,X0_14,-1591x189,6
12320,X0_14,-1592x-248,3
12321,X0_14,-1592x-303,7
12322,X0_14,-1592x-367,11
12323,X0_14,-1592x-76,7
12324,X0_14,-1592x1134,16
12325,X0_14,-1592x929,8
12326,X0_14,-1593x-310,3
12327,X0_14,-1593x1069,4
12328,X0_14,-1593x206,5
12329,X0_14,-1593x685,18
12330,X0_14,-1593x704,9
12331,X0_14,-1593x715,16
12332,X0_14,-1594x-116,7
12333,X0_14,-1594x-380,3
12334,X0_14,-1594x101,5
12335,X0_14,-1595x-483,11
12336,X0_14,-1595x-535,7
12337,X0_14,-1595x-94,7
12338,X0_14,-1596x-465,11
12339,X0_14,-1596x-473,14
12340,X0_14,-1596x212,6
12341,X0_14,-1597x881,19
12342,X0_14,-1598x-276,3
12343,X0_14,-1598x-333,3
12344,X0_14,-1598x-498,11
12345,X0_14,-1598x393,6
12346,X0_14,-1598x700,19
12347,X0_14,-1599x-132,7
12348,X0_14,-1599x-148,3
12349,X0_14,-1599x1021,8
12350,X0_14,-1599x1082,1
12351,X0_14,-1599x131,21
12352,X0_14,-1599x802,19
12353,X0_14,-1599x834,19
12354,X0_14,-1599x898,14
12355,X0_14,-1600x-61,3
12356,X0_14,-1600x512,6
12357,X0_14,-1600x667,9
12358,X0_14,-1601x223,1
12359,X0_14,-1601x323,6
12360,X0_14,-1601x361,13
12361,X0_14,-1602x-107,11
12362,X0_14,-1602x242,6
12363,X0_14,-1602x307,6
12364,X0_14,-1602x442,6
12365,X0_14,-1602x564,6
12366,X0_14,-1603x-6,3
12367,X0_14,-1603x351,6
12368,X0_14,-1603x538,4
12369,X0_14,-1603x950,9
12370,X0_14,-1604x1133,8
12371,X0_14,-1604x773,8
12372,X0_14,-1604x964,19
12373,X0_14,-1605x-443,3
12374,X0_14,-1605x298,6
12375,X0_14,-1606x-423,3
12376,X0_14,-1606x16,3
12377,X0_14,-1606x903,14
12378,X0_14,-1607x-201,3
12379,X0_14,-1607x-36,3
12380,X0_14,-1607x1053,1
12381,X0_14,-1607x470,6
12382,X0_14,-1607x490,14
12383,X0_14,-1608x185,6
12384,X0_14,-1608x600,13
12385,X0_14,-1608x631,9
12386,X0_14,-1609x453,13
12387,X0_14,-1609x522,1
12388,X0_14,-1609x609,1
12389,X0_14,-1610x313,6
12390,X0_14,-1610x480,6
12391,X0_14,-1610x542,14
12392,X0_14,-1611x-190,11
12393,X0_14,-1611x-356,3
12394,X0_14,-1611x279,6
12395,X0_14,-1611x919,19
12396,X0_14,-1612x-232,7
12397,X0_14,-1612x-280,14
12398,X0_14,-1612x-542,3
12399,X0_14,-1612x-641,11
12400,X0_14,-1613x-100,3
12401,X0_14,-1613x623,9
12402,X0_14,-1613x880,21
12403,X0_14,-1614x-56,3
12404,X0_14,-1614x-567,7
12405,X0_14,-1614x-87,3
12406,X0_14,-1614x767,19
12407,X0_14,-1615x114,6
12408,X0_14,-1615x419,6
12409,X0_14,-1615x662,13
12410,X0_14,-1615x732,1
12411,X0_14,-1615x894,9
12412,X0_14,-1616x-114,3
12413,X0_14,-1616x239,6
12414,X0_14,-1616x905,19
12415,X0_14,-1617x-266,7
12416,X0_14,-1617x-372,21
12417,X0_14,-1617x1065,16
12418,X0_14,-1617x755,14
12419,X0_14,-1618x-129,3
12420,X0_14,-1620x-137,5
12421,X0_14,-1620x-335,4
12422,X0_14,-1620x-355,3
12423,X0_14,-1620x1008,19
12424,X0_14,-1620x209,6
12425,X0_14,-1620x76,5
12426,X0_14,-1621x-599,3
12427,X0_14,-1621x293,6
12428,X0_14,-1622x545,13
12429,X0_14,-1622x844,14
12430,X0_14,-1623x-308,7
12431,X0_14,-1624x-140,3
12432,X0_14,-1624x-297,3
12433,X0_14,-1624x-397,3
12434,X0_14,-1624x13,5
12435,X0_14,-1625x182,6
12436,X0_14,-1626x306,6
12437,X0_14,-1626x834,19
12438,X0_14,-1626x960,11
12439,X0_14,-1627x-123,7
12440,X0_14,-1627x1007,13
12441,X0_14,-1627x312,1
12442,X0_14,-1627x96,11
12443,X0_14,-1628x-12,7
12444,X0_14,-1628x681,9
12445,X0_14,-1629x-487,7
12446,X0_14,-1629x-592,7
12447,X0_14,-1629x152,6
12448,X0_14,-1629x278,6
12449,X0_14,-1630x1073,9
12450,X0_14,-1630x160,3
12451,X0_14,-1630x172,6
12452,X0_14,-1631x-112,3
12453,X0_14,-1631x499,6
12454,X0_14,-1632x-95,3
12455,X0_14,-1632x30,7
12456,X0_14,-1632x49,11
12457,X0_14,-1632x571,13
12458,X0_14,-1632x980,13
12459,X0_14,-1633x1050,8
12460,X0_14,-1633x251,6
12461,X0_14,-1633x422,13
12462,X0_14,-1633x592,13
12463,X0_14,-1634x-171,3
12464,X0_14,-1634x288,6
12465,X0_14,-1634x356,6
12466,X0_14,-1634x798,18
12467,X0_14,-1635x-265,3
12468,X0_14,-1635x1003,9
12469,X0_14,-1635x133,4
12470,X0_14,-1635x675,9
12471,X0_14,-1635x908,19
12472,X0_14,-1636x-507,3
12473,X0_14,-1636x198,7
12474,X0_14,-1637x-243,7
12475,X0_14,-1637x-439,7
12476,X0_14,-1637x-474,4
12477,X0_14,-1637x-55,3
12478,X0_14,-1637x237,6
12479,X0_14,-1637x389,16
12480,X0_14,-1637x431,16
12481,X0_14,-1638x190,6
12482,X0_14,-1638x228,6
12483,X0_14,-1638x483,6
12484,X0_14,-1639x169,6
12485,X0_14,-1639x557,6
12486,X0_14,-1640x-574,3
12487,X0_14,-1640x318,20
12488,X0_14,-1641x113,7
12489,X0_14,-1641x80,7
12490,X0_14,-1642x-355,3
12491,X0_14,-1643x-114,7
12492,X0_14,-1643x-208,3
12493,X0_14,-1643x510,13
12494,X0_14,-1644x-446,7
12495,X0_14,-1644x255,6
12496,X0_14,-1644x585,13
12497,X0_14,-1644x701,6
12498,X0_14,-1645x-402,20
12499,X0_14,-1645x-622,7
12500,X0_14,-1645x1083,14
12501,X0_14,-1645x653,14
12502,X0_14,-1645x763,6
12503,X0_14,-1646x-372,3
12504,X0_14,-1646x-496,7
12505,X0_14,-1646x-569,18
12506,X0_14,-1646x266,6
12507,X0_14,-1646x854,19
12508,X0_14,-1647x-169,3
12509,X0_14,-1647x-30,3
12510,X0_14,-1647x41,3
12511,X0_14,-1648x-184,7
12512,X0_14,-1649x-642,4
12513,X0_14,-1649x316,6
12514,X0_14,-1649x487,6
12515,X0_14,-1650x-148,7
12516,X0_14,-1650x-453,3
12517,X0_14,-1650x1014,8
12518,X0_14,-1651x-255,7
12519,X0_14,-1651x1111,4
12520,X0_14,-1651x210,4
12521,X0_14,-1651x384,11
12522,X0_14,-1651x500,13
12523,X0_14,-1652x-111,7
12524,X0_14,-1652x280,11
12525,X0_14,-1652x444,6
12526,X0_14,-1652x930,9
12527,X0_14,-1653x353,6
12528,X0_14,-1653x731,9
12529,X0_14,-1653x824,9
12530,X0_14,-1653x954,9
12531,X0_14,-1653x991,14
12532,X0_14,-1654x1067,8
12533,X0_14,-1654x9,4
12534,X0_14,-1655x-530,7
12535,X0_14,-1655x131,6
12536,X0_14,-1656x-275,3
12537,X0_14,-1656x-447,7
12538,X0_14,-1656x1049,8
12539,X0_14,-1656x289,6
12540,X0_14,-1656x362,6
12541,X0_14,-1656x418,6
12542,X0_14,-1656x58,3
12543,X0_14,-1657x-12,11
12544,X0_14,-1657x216,4
12545,X0_14,-1657x276,6
12546,X0_14,-1657x598,13
12547,X0_14,-1657x625,3
12548,X0_14,-1658x-334,3
12549,X0_14,-1658x471,6
12550,X0_14,-1658x520,13
12551,X0_14,-1658x869,19
12552,X0_14,-1659x-190,3
12553,X0_14,-1659x-419,7
12554,X0_14,-1659x681,13
12555,X0_14,-1660x-101,7
12556,X0_14,-1660x-89,3
12557,X0_14,-1660x176,18
12558,X0_14,-1660x243,6
12559,X0_14,-1660x655,13
12560,X0_14,-1660x762,8
12561,X0_14,-1661x-21,14
12562,X0_14,-1662x-554,14
12563,X0_14,-1662x-589,7
12564,X0_14,-1662x883,21
12565,X0_14,-1663x-232,3
12566,X0_14,-1663x-314,3
12567,X0_14,-1663x-511,7
12568,X0_14,-1663x-572,4
12569,X0_14,-1663x168,3
12570,X0_14,-1663x387,9
12571,X0_14,-1664x200,6
12572,X0_14,-1665x126,6
12573,X0_14,-1665x262,6
12574,X0_14,-1665x405,13
12575,X0_14,-1665x967,8
12576,X0_14,-1666x-6,7
12577,X0_14,-1666x-612,3
12578,X0_14,-1667x-125,7
12579,X0_14,-1667x-148,3
12580,X0_14,-1667x-258,3
12581,X0_14,-1667x865,21
12582,X0_14,-1668x-450,7
12583,X0_14,-1668x1036,13
12584,X0_14,-1669x-381,3
12585,X0_14,-1669x313,6
12586,X0_14,-1669x385,18
12587,X0_14,-1669x494,5
12588,X0_14,-1669x628,6
12589,X0_14,-1670x-399,7
12590,X0_14,-1670x-525,3
12591,X0_14,-1670x177,6
12592,X0_14,-1671x-234,11
12593,X0_14,-1671x-475,14
12594,X0_14,-1671x103,6
12595,X0_14,-1671x368,6
12596,X0_14,-1671x72,4
12597,X0_14,-1671x955,8
12598,X0_14,-1672x-282,3
12599,X0_14,-1672x1030,8
12600,X0_14,-1673x-411,3
12601,X0_14,-1673x-635,11
12602,X0_14,-1673x566,13
12603,X0_14,-1674x-346,2
12604,X0_14,-1674x271,4
12605,X0_14,-1674x493,6
12606,X0_14,-1674x855,13
12607,X0_14,-1675x159,14
12608,X0_14,-1675x237,6
12609,X0_14,-1675x276,11
12610,X0_14,-1676x901,9
12611,X0_14,-1677x-328,7
12612,X0_14,-1677x-584,14
12613,X0_14,-1678x447,6
12614,X0_14,-1678x590,13
12615,X0_14,-1679x-179,3
12616,X0_14,-1679x-220,2
12617,X0_14,-1679x-382,3
12618,X0_14,-1679x-618,3
12619,X0_14,-1679x806,19
12620,X0_14,-1680x-562,22
12621,X0_14,-1680x336,6
12622,X0_14,-1680x368,6
12623,X0_14,-1681x-635,3
12624,X0_14,-1681x-94,7
12625,X0_14,-1681x1040,16
12626,X0_14,-1681x1077,8
12627,X0_14,-1681x230,6
12628,X0_14,-1681x553,11
12629,X0_14,-1682x-48,3
12630,X0_14,-1682x33,6
12631,X0_14,-1683x-289,3
12632,X0_14,-1683x-457,11
12633,X0_14,-1683x1116,8
12634,X0_14,-1683x216,6
12635,X0_14,-1684x992,9
12636,X0_14,-1685x-17,3
12637,X0_14,-1685x-26,3
12638,X0_14,-1685x-579,11
12639,X0_14,-1685x470,11
12640,X0_14,-1685x935,4
12641,X0_14,-1686x-102,11
12642,X0_14,-1686x782,19
12643,X0_14,-1687x-505,11
12644,X0_14,-1687x182,13
12645,X0_14,-1687x450,13
12646,X0_14,-1688x1027,4
12647,X0_14,-1688x283,6
12648,X0_14,-1688x499,13
12649,X0_14,-1690x-216,4
12650,X0_14,-1690x102,6
12651,X0_14,-1690x1129,8
12652,X0_14,-1690x622,16
12653,X0_14,-1690x677,6
12654,X0_14,-1691x-300,4
12655,X0_14,-1691x1042,21
12656,X0_14,-1691x416,13
12657,X0_14,-1692x-198,3
12658,X0_14,-1692x-247,3
12659,X0_14,-1692x914,19
12660,X0_14,-1693x-338,4
12661,X0_14,-1693x-418,3
12662,X0_14,-1693x-563,3
12663,X0_14,-1693x127,6
12664,X0_14,-1693x153,5
12665,X0_14,-1693x299,6
12666,X0_14,-1693x614,16
12667,X0_14,-1693x686,13
12668,X0_14,-1693x705,1
12669,X0_14,-1693x861,19
12670,X0_14,-1694x52,3
12671,X0_14,-1694x557,11
12672,X0_14,-1694x845,14
12673,X0_14,-1695x207,5
12674,X0_14,-1695x243,13
12675,X0_14,-1697x-123,7
12676,X0_14,-1697x-151,3
12677,X0_14,-1697x-509,7
12678,X0_14,-1697x-587,7
12679,X0_14,-1698x-10,3
12680,X0_14,-1698x508,13
12681,X0_14,-1698x822,13
12682,X0_14,-1699x598,14
12683,X0_14,-1699x750,6
12684,X0_14,-1700x-217,11
12685,X0_14,-1700x103,5
12686,X0_14,-1700x362,6
12687,X0_14,-1700x529,6
12688,X0_14,-1700x805,4
12689,X0_14,-1700x920,8
12690,X0_14,-1701x455,13
12691,X0_14,-1702x-279,3
12692,X0_14,-1702x-546,3
12693,X0_14,-1702x115,5
12694,X0_14,-1702x655,6
12695,X0_14,-1703x-371,22
12696,X0_14,-1703x-612,3
12697,X0_14,-1703x188,6
12698,X0_14,-1704x-135,7
12699,X0_14,-1704x259,4
12700,X0_14,-1704x443,4
12701,X0_14,-1704x943,16
12702,X0_14,-1705x-242,3
12703,X0_14,-1705x-494,4
12704,X0_14,-1706x-118,7
12705,X0_14,-1706x-477,7
12706,X0_14,-1706x625,13
12707,X0_14,-1707x-510,11
12708,X0_14,-1707x-598,22
12709,X0_14,-1707x432,13
12710,X0_14,-1708x-100,3
12711,X0_14,-1708x522,13
12712,X0_14,-1708x864,8
12713,X0_14,-1709x1006,8
12714,X0_14,-1709x1015,8
12715,X0_14,-1709x1130,8
