,sample,spot_name,cluster
13762,X0_14,-1960x-431,8
13763,X0_14,-1960x931,3
13764,X0_14,-1961x-349,14
13765,X0_14,-1961x-514,8
13766,X0_14,-1961x619,5
13767,X0_14,-1961x674,16
13768,X0_14,-1961x969,11
13769,X0_14,-1962x1127,15
13770,X0_14,-1962x605,5
13771,X0_14,-1962x998,11
13772,X0_14,-1963x-497,5
13773,X0_14,-1963x154,2
13774,X0_14,-1963x500,0
13775,X0_14,-1964x193,8
13776,X0_14,-1964x663,10
13777,X0_14,-1965x-20,8
13778,X0_14,-1965x845,10
13779,X0_14,-1966x1025,10
13780,X0_14,-1966x873,10
13781,X0_14,-1967x-146,2
13782,X0_14,-1967x-538,16
13783,X0_14,-1967x299,0
13784,X0_14,-1967x354,5
13785,X0_14,-1967x696,0
13786,X0_14,-1968x-194,8
13787,X0_14,-1968x-423,2
13788,X0_14,-1968x225,5
13789,X0_14,-1968x283,0
13790,X0_14,-1968x483,0
13791,X0_14,-1969x-215,8
13792,X0_14,-1969x-400,2
13793,X0_14,-1969x420,0
13794,X0_14,-1969x574,11
13795,X0_14,-1969x830,5
13796,X0_14,-1970x-123,2
13797,X0_14,-1970x-478,6
13798,X0_14,-1970x1039,10
13799,X0_14,-1970x104,8
13800,X0_14,-1970x464,8
13801,X0_14,-1970x857,10
13802,X0_14,-1970x981,15
13803,X0_14,-1971x-289,2
13804,X0_14,-1971x-540,6
13805,X0_14,-1971x36,8
13806,X0_14,-1972x-223,3
13807,X0_14,-1973x318,3
13808,X0_14,-1973x758,10
13809,X0_14,-1973x916,7
13810,X0_14,-1974x-112,3
13811,X0_14,-1974x82,8
13812,X0_14,-1975x-509,2
13813,X0_14,-1976x-275,8
13814,X0_14,-1976x-63,8
13815,X0_14,-1976x-85,8
13816,X0_14,-1976x386,6
13817,X0_14,-1976x45,8
13818,X0_14,-1976x786,9
13819,X0_14,-1977x-94,8
13820,X0_14,-1978x-349,8
13821,X0_14,-1978x1065,15
13822,X0_14,-1978x237,0
13823,X0_14,-1978x285,8
13824,X0_14,-1978x422,14
13825,X0_14,-1978x741,5
13826,X0_14,-1979x-492,6
13827,X0_14,-1979x530,5
13828,X0_14,-1979x566,7
13829,X0_14,-1979x771,9
13830,X0_14,-1979x779,9
13831,X0_14,-1980x260,11
13832,X0_14,-1980x574,11
13833,X0_14,-1980x910,10
13834,X0_14,-1980x979,10
13835,X0_14,-1981x-265,8
13836,X0_14,-1981x-302,8
13837,X0_14,-1981x1111,15
13838,X0_14,-1981x675,10
13839,X0_14,-1982x-361,4
13840,X0_14,-1982x801,9
13841,X0_14,-1983x-394,8
13842,X0_14,-1983x100,2
13843,X0_14,-1983x330,8
13844,X0_14,-1983x785,9
13845,X0_14,-1984x924,15
13846,X0_14,-1985x-132,8
13847,X0_14,-1985x-242,8
13848,X0_14,-1985x55,8
13849,X0_14,-1985x836,9
13850,X0_14,-1986x1042,15
13851,X0_14,-1986x794,9
13852,X0_14,-1987x-174,2
13853,X0_14,-1987x-294,8
13854,X0_14,-1987x-432,6
13855,X0_14,-1987x-80,8
13856,X0_14,-1988x-199,8
13857,X0_14,-1988x-27,4
13858,X0_14,-1988x-40,4
13859,X0_14,-1988x-405,8
13860,X0_14,-1988x-422,8
13861,X0_14,-1988x167,8
13862,X0_14,-1989x-325,4
13863,X0_14,-1989x-357,2
13864,X0_14,-1990x-445,2
13865,X0_14,-1990x337,10
13866,X0_14,-1990x821,9
13867,X0_14,-1990x863,3
13868,X0_14,-1991x160,14
13869,X0_14,-1992x369,5
13870,X0_14,-1992x828,9
13871,X0_14,-1993x-249,2
13872,X0_14,-1993x209,8
13873,X0_14,-1993x504,10
13874,X0_14,-1993x67,8
13875,X0_14,-1993x711,9
13876,X0_14,-1993x840,3
13877,X0_14,-1994x-125,8
13878,X0_14,-1994x-225,6
13879,X0_14,-1994x-370,3
13880,X0_14,-1994x21,8
13881,X0_14,-1995x-98,2
13882,X0_14,-1995x721,9
13883,X0_14,-1995x743,9
13884,X0_14,-1995x93,2
13885,X0_14,-1996x-420,8
13886,X0_14,-1996x190,8
13887,X0_14,-1996x297,3
13888,X0_14,-1996x397,10
13889,X0_14,-1996x670,9
13890,X0_14,-1997x-318,8
13891,X0_14,-1997x-36,8
13892,X0_14,-1997x1032,15
13893,X0_14,-1997x1055,7
13894,X0_14,-1997x201,8
13895,X0_14,-1997x223,8
13896,X0_14,-1997x454,10
13897,X0_14,-1998x-379,2
13898,X0_14,-1998x-478,2
13899,X0_14,-1998x236,7
13900,X0_14,-1998x736,9
13901,X0_14,-1999x-79,8
13902,X0_14,-1999x1016,15
13903,X0_14,-1999x112,2
13904,X0_14,-1999x825,9
13905,X0_14,-2000x-141,8
13906,X0_14,-2000x384,10
13907,X0_14,-2000x431,5
13908,X0_14,-2000x660,9
13909,X0_14,-2000x819,9
13910,X0_14,-2001x372,5
13911,X0_14,-2001x588,9
13912,X0_14,-2001x9,8
13913,X0_14,-2001x977,5
13914,X0_14,-2002x-225,2
13915,X0_14,-2002x399,5
13916,X0_14,-2002x615,9
13917,X0_14,-2002x686,9
13918,X0_14,-2002x698,9
13919,X0_14,-2003x-333,8
13920,X0_14,-2003x-417,8
13921,X0_14,-2003x-445,2
13922,X0_14,-2003x-48,8
13923,X0_14,-2003x-97,8
13924,X0_14,-2003x594,9
13925,X0_14,-2003x633,9
13926,X0_14,-2003x901,14
13927,X0_14,-2004x-167,8
13928,X0_14,-2004x-192,8
13929,X0_14,-2004x-402,2
13930,X0_14,-2004x49,3
13931,X0_14,-2005x627,9
13932,X0_14,-2005x67,7
13933,X0_14,-2006x-303,8
13934,X0_14,-2006x-364,2
13935,X0_14,-2006x578,9
13936,X0_14,-2007x147,8
13937,X0_14,-2007x642,9
13938,X0_14,-2008x-11,3
13939,X0_14,-2008x-47,8
13940,X0_14,-2008x603,9
13941,X0_14,-2009x-275,8
13942,X0_14,-2009x-489,8
13943,X0_14,-2009x554,9
13944,X0_14,-2009x562,9
13945,X0_14,-2010x-175,8
13946,X0_14,-2010x-463,8
13947,X0_14,-2011x-293,16
13948,X0_14,-2011x398,3
13949,X0_14,-2011x668,10
13950,X0_14,-2012x-329,8
13951,X0_14,-2013x-208,8
13952,X0_14,-2013x432,9
13953,X0_14,-2013x807,14
13954,X0_14,-2014x-114,8
13955,X0_14,-2014x-474,16
13956,X0_14,-2015x-310,8
13957,X0_14,-2015x-41,2
13958,X0_14,-2015x441,9
13959,X0_14,-2015x545,9
13960,X0_14,-2015x911,10
13961,X0_14,-2016x-212,5
13962,X0_14,-2016x-251,8
13963,X0_14,-2016x846,9
13964,X0_14,-2017x-135,8
13965,X0_14,-2017x-378,2
13966,X0_14,-2017x-386,8
13967,X0_14,-2017x216,9
13968,X0_14,-2017x310,9
13969,X0_14,-2017x404,9
13970,X0_14,-2017x428,9
13971,X0_14,-2017x533,16
13972,X0_14,-2017x574,14
13973,X0_14,-2017x836,9
13974,X0_14,-2017x857,9
13975,X0_14,-2017x878,9
13976,X0_14,-2017x995,11
13977,X0_14,-2018x228,3
13978,X0_14,-2018x288,9
13979,X0_14,-2018x301,9
13980,X0_14,-2018x331,9
13981,X0_14,-2018x385,9
13982,X0_14,-2018x417,9
13983,X0_14,-2018x80,3
13984,X0_14,-2019x-221,5
13985,X0_14,-2019x-451,8
13986,X0_14,-2019x1095,15
13987,X0_14,-2019x21,9
13988,X0_14,-2019x322,9
13989,X0_14,-2019x599,14
13990,X0_14,-2020x-251,8
13991,X0_14,-2020x-260,2
13992,X0_14,-2020x-275,14
13993,X0_14,-2020x-403,5
13994,X0_14,-2020x-440,8
13995,X0_14,-2020x210,9
13996,X0_14,-2020x255,9
13997,X0_14,-2020x271,9
13998,X0_14,-2020x448,9
13999,X0_14,-2020x525,9
14000,X0_14,-2021x-423,6
14001,X0_14,-2021x1028,15
14002,X0_14,-2021x261,9
14003,X0_14,-2021x349,9
14004,X0_14,-2021x797,14
14005,X0_14,-2022x124,9
14006,X0_14,-2022x169,9
14007,X0_14,-2022x240,9
14008,X0_14,-2023x-169,8
14009,X0_14,-2023x-262,8
14010,X0_14,-2023x-269,6
14011,X0_14,-2023x110,9
14012,X0_14,-2023x367,9
14013,X0_14,-2023x559,9
14014,X0_14,-2023x891,9
14015,X0_14,-2024x135,9
14016,X0_14,-2024x37,9
14017,X0_14,-2024x518,9
14018,X0_14,-2024x541,9
14019,X0_14,-2024x75,9
14020,X0_14,-2025x355,9
14021,X0_14,-2025x474,9
14022,X0_14,-2026x101,9
14023,X0_14,-2026x1093,15
14024,X0_14,-2026x177,9
14025,X0_14,-2026x465,9
14026,X0_14,-2026x872,9
14027,X0_14,-2027x-332,8
14028,X0_14,-2027x157,9
14029,X0_14,-2027x45,9
14030,X0_14,-2027x453,9
14031,X0_14,-2027x526,9
14032,X0_14,-2027x81,3
14033,X0_14,-2027x92,9
14034,X0_14,-2028x-179,3
14035,X0_14,-2028x146,9
14036,X0_14,-2028x185,9
14037,X0_14,-2028x50,9
14038,X0_14,-2028x9,9
14039,X0_14,-2029x-240,8
14040,X0_14,-2029x-314,8
14041,X0_14,-2029x-378,8
14042,X0_14,-2029x140,9
14043,X0_14,-2029x481,14
14044,X0_14,-2029x492,9
14045,X0_14,-2029x63,9
14046,X0_14,-2030x-11,9
14047,X0_14,-2030x-301,6
14048,X0_14,-2030x1113,10
14049,X0_14,-2030x199,9
14050,X0_14,-2031x500,9
14051,X0_14,-2031x882,9
14052,X0_14,-2031x902,9
14053,X0_14,-2032x-291,8
14054,X0_14,-2032x-300,2
14055,X0_14,-2033x950,10
14056,X0_14,-2034x-32,9
14057,X0_14,-2034x-324,8
14058,X0_14,-2034x-38,9
14059,X0_14,-2034x317,9
14060,X0_14,-2034x414,9
14061,X0_14,-2034x907,9
14062,X0_14,-2034x961,10
14063,X0_14,-2035x-74,9
14064,X0_14,-2035x383,9
14065,X0_14,-2036x-222,3
14066,X0_14,-2036x-358,8
14067,X0_14,-2036x-93,9
14068,X0_14,-2036x890,9
14069,X0_14,-2037x-106,9
14070,X0_14,-2037x-15,9
14071,X0_14,-2037x-414,8
14072,X0_14,-2037x238,9
14073,X0_14,-2037x277,9
14074,X0_14,-2037x289,9
14075,X0_14,-2037x307,9
14076,X0_14,-2037x506,9
14077,X0_14,-2038x-388,5
14078,X0_14,-2038x141,9
14079,X0_14,-2038x223,9
14080,X0_14,-2038x267,9
14081,X0_14,-2038x326,9
14082,X0_14,-2038x398,9
14083,X0_14,-2039x-122,9
14084,X0_14,-2039x-130,9
14085,X0_14,-2039x-360,3
14086,X0_14,-2039x-444,8
14087,X0_14,-2039x300,9
14088,X0_14,-2039x353,9
14089,X0_14,-2040x216,9
14090,X0_14,-2040x462,9
14091,X0_14,-2041x109,9
14092,X0_14,-2041x24,9
14093,X0_14,-2041x360,9
14094,X0_14,-2041x374,9
14095,X0_14,-2041x518,9
14096,X0_14,-2041x910,9
14097,X0_14,-2042x-450,9
14098,X0_14,-2042x103,9
14099,X0_14,-2042x147,9
14100,X0_14,-2042x15,9
14101,X0_14,-2042x190,9
14102,X0_14,-2042x199,9
14103,X0_14,-2042x33,9
14104,X0_14,-2042x440,9
14105,X0_14,-2042x84,9
14106,X0_14,-2042x881,9
14107,X0_14,-2043x172,9
14108,X0_14,-2043x180,9
14109,X0_14,-2043x261,9
14110,X0_14,-2043x296,9
14111,X0_14,-2043x455,9
14112,X0_14,-2044x-179,9
14113,X0_14,-2044x1091,5
14114,X0_14,-2044x123,3
14115,X0_14,-2044x158,9
14116,X0_14,-2044x99,9
14117,X0_14,-2045x-172,9
14118,X0_14,-2045x1023,11
14119,X0_14,-2046x-159,9
14120,X0_14,-2046x-185,9
14121,X0_14,-2046x-203,9
14122,X0_14,-2046x1066,10
14123,X0_14,-2046x12,9
14124,X0_14,-2046x320,9
14125,X0_14,-2046x449,9
14126,X0_14,-2047x1034,10
14127,X0_14,-2047x558,9
14128,X0_14,-2047x569,9
14129,X0_14,-2048x-24,9
14130,X0_14,-2048x-277,9
14131,X0_14,-2048x-321,9
14132,X0_14,-2048x-7,9
14133,X0_14,-2048x431,9
14134,X0_14,-2048x6,9
14135,X0_14,-2049x-191,9
14136,X0_14,-2049x51,9
14137,X0_14,-2050x-261,9
14138,X0_14,-2050x-298,9
14139,X0_14,-2050x-329,9
14140,X0_14,-2050x-340,9
14141,X0_14,-2050x-448,3
14142,X0_14,-2050x-85,9
14143,X0_14,-2050x1110,11
14144,X0_14,-2050x610,3
14145,X0_14,-2050x629,9
14146,X0_14,-2051x-229,9
14147,X0_14,-2051x-243,9
14148,X0_14,-2051x-315,9
14149,X0_14,-2051x-59,9
14150,X0_14,-2051x661,9
14151,X0_14,-2051x912,9
14152,X0_14,-2052x-205,9
14153,X0_14,-2052x-351,9
14154,X0_14,-2052x-41,9
14155,X0_14,-2052x579,9
14156,X0_14,-2052x65,9
14157,X0_14,-2052x923,9
14158,X0_14,-2052x994,10
14159,X0_14,-2053x-219,9
14160,X0_14,-2053x598,9
14161,X0_14,-2053x639,9
14162,X0_14,-2053x660,9
14163,X0_14,-2054x-380,9
14164,X0_14,-2054x552,9
14165,X0_14,-2054x653,9
14166,X0_14,-2055x-367,9
14167,X0_14,-2055x1129,15
14168,X0_14,-2055x262,7
14169,X0_14,-2055x587,9
14170,X0_14,-2055x685,9
14171,X0_14,-2056x-142,9
14172,X0_14,-2056x-335,9
14173,X0_14,-2056x289,5
14174,X0_14,-2056x475,10
14175,X0_14,-2057x-110,9
14176,X0_14,-2057x-121,16
14177,X0_14,-2057x-243,9
14178,X0_14,-2057x-98,9
14179,X0_14,-2057x117,8
14180,X0_14,-2057x56,9
14181,X0_14,-2058x-374,9
14182,X0_14,-2058x-401,9
14183,X0_14,-2058x977,10
14184,X0_14,-2059x674,9
14185,X0_14,-2060x-103,9
14186,X0_14,-2060x1056,11
14187,X0_14,-2060x143,8
14188,X0_14,-2060x694,9
14189,X0_14,-2061x-439,9
14190,X0_14,-2061x15,8
14191,X0_14,-2061x226,3
14192,X0_14,-2061x889,9
14193,X0_14,-2062x1075,14
14194,X0_14,-2062x596,9
14195,X0_14,-2062x881,9
14196,X0_14,-2063x-170,9
14197,X0_14,-2063x-393,9
14198,X0_14,-2063x353,7
14199,X0_14,-2063x491,3
14200,X0_14,-2065x-12,3
14201,X0_14,-2065x-233,9
14202,X0_14,-2065x-383,9
14203,X0_14,-2065x1000,10
14204,X0_14,-2065x170,8
14205,X0_14,-2065x393,7
14206,X0_14,-2065x703,9
14207,X0_14,-2065x86,3
14208,X0_14,-2065x920,9
14209,X0_14,-2066x164,8
14210,X0_14,-2066x721,9
14211,X0_14,-2066x855,9
14212,X0_14,-2066x872,9
14213,X0_14,-2067x1075,10
14214,X0_14,-2067x26,2
14215,X0_14,-2067x847,9
14216,X0_14,-2068x-281,9
14217,X0_14,-2068x198,8
14218,X0_14,-2068x237,8
14219,X0_14,-2068x864,9
14220,X0_14,-2068x882,9
14221,X0_14,-2068x975,10
14222,X0_14,-2069x131,8
14223,X0_14,-2069x713,9
14224,X0_14,-2070x-84,8
14225,X0_14,-2071x-289,9
14226,X0_14,-2071x-8,8
14227,X0_14,-2071x1097,15
14228,X0_14,-2071x309,0
14229,X0_14,-2071x895,9
14230,X0_14,-2072x-225,7
14231,X0_14,-2072x-434,9
14232,X0_14,-2072x-72,8
14233,X0_14,-2073x-308,9
14234,X0_14,-2073x-324,9
14235,X0_14,-2073x1107,10
14236,X0_14,-2073x38,2
14237,X0_14,-2073x452,8
14238,X0_14,-2074x10,8
14239,X0_14,-2074x1070,10
14240,X0_14,-2074x190,8
14241,X0_14,-2074x510,6
14242,X0_14,-2074x64,8
14243,X0_14,-2074x732,9
14244,X0_14,-2074x903,9
14245,X0_14,-2075x-298,9
14246,X0_14,-2075x-442,9
14247,X0_14,-2075x334,10
14248,X0_14,-2075x53,8
14249,X0_14,-2075x647,10
14250,X0_14,-2075x748,9
14251,X0_14,-2075x919,9
14252,X0_14,-2075x935,9
14253,X0_14,-2076x-142,8
14254,X0_14,-2076x-47,14
14255,X0_14,-2076x373,7
14256,X0_14,-2076x726,9
14257,X0_14,-2076x740,9
14258,X0_14,-2076x96,14
14259,X0_14,-2077x-206,8
14260,X0_14,-2077x1140,5
14261,X0_14,-2078x-346,9
14262,X0_14,-2078x-38,14
14263,X0_14,-2078x281,8
14264,X0_14,-2078x659,16
14265,X0_14,-2079x303,8
14266,X0_14,-2080x4,8
14267,X0_14,-2080x523,10
14268,X0_14,-2080x871,9
14269,X0_14,-2081x-152,8
14270,X0_14,-2081x-283,2
14271,X0_14,-2081x-71,8
14272,X0_14,-2081x25,8
14273,X0_14,-2082x-95,8
14274,X0_14,-2082x106,8
14275,X0_14,-2082x223,3
14276,X0_14,-2082x752,9
14277,X0_14,-2082x920,9
14278,X0_14,-2083x117,2
14279,X0_14,-2083x714,9
14280,X0_14,-2083x77,1
14281,X0_14,-2083x801,14
14282,X0_14,-2083x842,9
14283,X0_14,-2084x-266,8
14284,X0_14,-2084x56,8
14285,X0_14,-2084x742,9
14286,X0_14,-2085x-366,9
14287,X0_14,-2085x160,2
14288,X0_14,-2085x431,10
14289,X0_14,-2085x851,9
14290,X0_14,-2085x987,5
14291,X0_14,-2086x635,1
14292,X0_14,-2086x820,9
14293,X0_14,-2087x-126,8
14294,X0_14,-2087x-238,8
14295,X0_14,-2087x631,0
14296,X0_14,-2087x758,9
14297,X0_14,-2087x831,9
14298,X0_14,-2088x-135,8
14299,X0_14,-2088x-306,8
14300,X0_14,-2088x-381,9
14301,X0_14,-2088x661,7
14302,X0_14,-2089x-15,3
14303,X0_14,-2089x496,11
14304,X0_14,-2089x641,5
14305,X0_14,-2089x981,10
14306,X0_14,-2090x-106,5
14307,X0_14,-2090x-213,2
14308,X0_14,-2090x-337,8
14309,X0_14,-2090x1044,15
14310,X0_14,-2090x1074,15
14311,X0_14,-2090x22,8
14312,X0_14,-2090x397,3
14313,X0_14,-2090x733,9
14314,X0_14,-2090x823,9
14315,X0_14,-2091x151,5
14316,X0_14,-2091x249,6
14317,X0_14,-2091x676,8
14318,X0_14,-2091x80,8
14319,X0_14,-2091x841,9
14320,X0_14,-2092x-380,9
14321,X0_14,-2092x416,14
14322,X0_14,-2092x623,0
14323,X0_14,-2092x771,9
14324,X0_14,-2093x-196,14
14325,X0_14,-2093x-286,8
14326,X0_14,-2093x477,10
14327,X0_14,-2093x486,6
14328,X0_14,-2093x729,9
14329,X0_14,-2094x-252,8
14330,X0_14,-2094x178,8
14331,X0_14,-2094x282,8
14332,X0_14,-2094x586,3
14333,X0_14,-2095x814,9
14334,X0_14,-2096x-21,8
14335,X0_14,-2096x-217,8
14336,X0_14,-2096x1105,11
14337,X0_14,-2096x755,9
14338,X0_14,-2096x803,9
14339,X0_14,-2097x-187,8
14340,X0_14,-2097x-264,2
14341,X0_14,-2097x-393,9
14342,X0_14,-2097x24,5
14343,X0_14,-2097x359,16
14344,X0_14,-2097x501,11
14345,X0_14,-2097x661,5
14346,X0_14,-2097x820,9
14347,X0_14,-2098x1019,10
14348,X0_14,-2098x211,7
14349,X0_14,-2098x301,8
14350,X0_14,-2098x411,5
14351,X0_14,-2098x791,9
14352,X0_14,-2098x848,9
14353,X0_14,-2098x85,6
14354,X0_14,-2099x-151,3
14355,X0_14,-2099x31,8
14356,X0_14,-2099x709,10
14357,X0_14,-2100x-407,9
14358,X0_14,-2101x-389,3
14359,X0_14,-2101x673,10
14360,X0_14,-2102x631,10
14361,X0_14,-2103x64,8
14362,X0_14,-2103x828,9
14363,X0_14,-2103x842,9
14364,X0_14,-2104x942,1
14365,X0_14,-2105x-128,8
14366,X0_14,-2105x-257,8
14367,X0_14,-2105x-306,8
14368,X0_14,-2105x-416,9
14369,X0_14,-2105x1134,10
14370,X0_14,-2105x268,2
14371,X0_14,-2105x310,5
14372,X0_14,-2105x446,6
14373,X0_14,-2106x-56,8
14374,X0_14,-2106x420,0
14375,X0_14,-2106x786,9
14376,X0_14,-2107x525,0
14377,X0_14,-2108x-275,8
14378,X0_14,-2108x-368,16
14379,X0_14,-2108x-67,8
14380,X0_14,-2108x146,8
14381,X0_14,-2108x15,8
14382,X0_14,-2108x431,8
14383,X0_14,-2108x754,9
14384,X0_14,-2108x764,5
14385,X0_14,-2109x-151,8
14386,X0_14,-2109x-44,13
14387,X0_14,-2109x258,0
14388,X0_14,-2109x404,16
14389,X0_14,-2110x-387,8
14390,X0_14,-2110x809,9
14391,X0_14,-2111x-230,8
14392,X0_14,-2111x117,8
14393,X0_14,-2111x154,8
14394,X0_14,-2111x584,3
14395,X0_14,-2111x792,9
14396,X0_14,-2111x970,10
14397,X0_14,-2112x-143,8
14398,X0_14,-2112x34,6
14399,X0_14,-2112x363,0
14400,X0_14,-2112x486,16
14401,X0_14,-2113x-430,9
14402,X0_14,-2114x887,10
14403,X0_14,-2115x356,5
14404,X0_14,-2115x523,0
14405,X0_14,-2115x62,16
14406,X0_14,-2116x-342,8
14407,X0_14,-2116x401,0
14408,X0_14,-2116x762,9
14409,X0_14,-2117x-122,8
14410,X0_14,-2117x1003,5
14411,X0_14,-2118x197,1
14412,X0_14,-2118x475,6
14413,X0_14,-2118x555,8
14414,X0_14,-2118x7,2
14415,X0_14,-2119x-1,3
14416,X0_14,-2119x-199,8
14417,X0_14,-2119x-233,8
14418,X0_14,-2119x242,0
14419,X0_14,-2119x264,3
14420,X0_14,-2120x-442,9
14421,X0_14,-2120x-456,9
14422,X0_14,-2120x-79,8
14423,X0_14,-2120x1101,15
14424,X0_14,-2120x178,5
14425,X0_14,-2120x313,8
14426,X0_14,-2120x97,2
14427,X0_14,-2121x-221,8
14428,X0_14,-2121x-406,8
14429,X0_14,-2121x-450,9
14430,X0_14,-2121x-466,9
14431,X0_14,-2121x1019,11
14432,X0_14,-2121x303,6
14433,X0_14,-2121x469,0
14434,X0_14,-2121x614,3
14435,X0_14,-2122x-307,2
14436,X0_14,-2122x975,11
14437,X0_14,-2123x-153,8
14438,X0_14,-2123x-210,13
14439,X0_14,-2123x1087,15
14440,X0_14,-2123x757,5
14441,X0_14,-2124x-361,3
14442,X0_14,-2124x-422,6
14443,X0_14,-2124x74,7
14444,X0_14,-2124x941,11
14445,X0_14,-2125x-260,8
14446,X0_14,-2125x1132,10
14447,X0_14,-2126x1078,15
14448,X0_14,-2126x666,10
14449,X0_14,-2127x-163,2
14450,X0_14,-2130x-245,3
14451,X0_14,-2131x846,14
14452,X0_14,-2132x659,1
14453,X0_14,-2135x1110,15
14454,X0_14,-2136x-134,3
14455,X0_14,-2136x-213,13
14456,X0_14,-2136x450,1
14457,X0_14,-2137x-27,2
14458,X0_14,-2137x-398,3
14459,X0_14,-2138x-185,2
14460,X0_14,-2138x622,1
14461,X0_14,-2139x-195,5
14462,X0_14,-2139x-349,2
14463,X0_14,-2139x-414,3
14464,X0_14,-2139x-425,8
14465,X0_14,-2139x-48,2
14466,X0_14,-2139x241,0
14467,X0_14,-2139x457,1
14468,X0_14,-2140x74,8
14469,X0_14,-2140x762,7
14470,X0_14,-2141x-152,6
14471,X0_14,-2141x433,5
14472,X0_14,-2142x-172,8
14473,X0_14,-2142x-317,13
14474,X0_14,-2142x-67,2
14475,X0_14,-2142x169,6
14476,X0_14,-2142x485,6
14477,X0_14,-2142x575,5
14478,X0_14,-2143x-356,8
14479,X0_14,-2144x264,16
14480,X0_14,-2144x787,3
14481,X0_14,-2145x-513,9
14482,X0_14,-2145x35,8
14483,X0_14,-2145x502,6
14484,X0_14,-2145x686,1
14485,X0_14,-2146x-455,8
14486,X0_14,-2146x1027,7
14487,X0_14,-2147x-214,8
14488,X0_14,-2147x-29,8
14489,X0_14,-2147x-384,8
14490,X0_14,-2147x-464,5
14491,X0_14,-2147x863,15
14492,X0_14,-2148x-140,8
14493,X0_14,-2148x-16,5
14494,X0_14,-2148x1128,5
14495,X0_14,-2148x195,6
14496,X0_14,-2148x323,7
14497,X0_14,-2149x981,15
14498,X0_14,-2150x-234,14
14499,X0_14,-2150x-338,5
14500,X0_14,-2150x1060,14
14501,X0_14,-2150x133,0
14502,X0_14,-2151x174,1
14503,X0_14,-2152x-94,13
14504,X0_14,-2152x618,1
14505,X0_14,-2153x-154,7
14506,X0_14,-2153x-251,16
14507,X0_14,-2153x-422,8
14508,X0_14,-2153x1093,11
14509,X0_14,-2153x49,3
14510,X0_14,-2153x904,15
14511,X0_14,-2153x924,15
14512,X0_14,-2154x-19,7
14513,X0_14,-2154x-323,13
14514,X0_14,-2155x420,1
14515,X0_14,-2156x454,0
14516,X0_14,-2156x609,1
14517,X0_14,-2156x822,10
14518,X0_14,-2157x-139,6
14519,X0_14,-2157x-21,7
14520,X0_14,-2157x-310,2
14521,X0_14,-2157x410,3
14522,X0_14,-2157x61,7
14523,X0_14,-2157x718,0
14524,X0_14,-2157x744,1
14525,X0_14,-2158x-386,8
14526,X0_14,-2158x1107,15
14527,X0_14,-2158x200,0
14528,X0_14,-2158x209,7
14529,X0_14,-2158x530,3
14530,X0_14,-2159x-532,9
14531,X0_14,-2159x1010,15
14532,X0_14,-2159x1027,5
14533,X0_14,-2159x105,6
14534,X0_14,-2159x15,3
14535,X0_14,-2159x676,1
14536,X0_14,-2159x878,10
14537,X0_14,-2160x-103,8
14538,X0_14,-2160x-123,2
14539,X0_14,-2160x-82,2
14540,X0_14,-2160x313,7
14541,X0_14,-2160x795,10
14542,X0_14,-2161x-353,8
14543,X0_14,-2161x-405,8
14544,X0_14,-2161x250,5
14545,X0_14,-2161x467,6
14546,X0_14,-2161x642,1
14547,X0_14,-2161x79,2
14548,X0_14,-2162x-365,8
14549,X0_14,-2163x-463,8
14550,X0_14,-2163x659,1
14551,X0_14,-2164x-322,8
14552,X0_14,-2164x-42,13
14553,X0_14,-2164x393,7
14554,X0_14,-2164x499,0
14555,X0_14,-2165x-271,8
14556,X0_14,-2165x1033,5
14557,X0_14,-2166x485,10
14558,X0_14,-2167x-171,2
14559,X0_14,-2167x1041,10
14560,X0_14,-2167x367,0
14561,X0_14,-2167x451,6
14562,X0_14,-2168x-221,8
14563,X0_14,-2168x-524,6
14564,X0_14,-2168x845,11
14565,X0_14,-2169x232,8
14566,X0_14,-2169x558,5
14567,X0_14,-2169x650,12
14568,X0_14,-2169x915,11
14569,X0_14,-2170x-134,5
14570,X0_14,-2170x-299,8
14571,X0_14,-2170x25,14
14572,X0_14,-2170x995,11
14573,X0_14,-2171x1020,10
14574,X0_14,-2171x809,10
14575,X0_14,-2172x-457,8
14576,X0_14,-2172x-74,2
14577,X0_14,-2172x856,10
14578,X0_14,-2173x-155,8
14579,X0_14,-2173x503,10
14580,X0_14,-2174x-240,6
14581,X0_14,-2174x456,0
14582,X0_14,-2174x55,2
14583,X0_14,-2175x-193,8
14584,X0_14,-2175x-7,8
14585,X0_14,-2175x211,14
14586,X0_14,-2175x489,8
14587,X0_14,-2176x-420,3
14588,X0_14,-2176x542,12
14589,X0_14,-2178x-5,8
14590,X0_14,-2178x1100,15
14591,X0_14,-2179x154,2
14592,X0_14,-2180x-287,5
14593,X0_14,-2180x-338,2
14594,X0_14,-2180x-369,8
14595,X0_14,-2180x-379,2
14596,X0_14,-2180x-390,8
14597,X0_14,-2180x318,2
14598,X0_14,-2180x824,7
14599,X0_14,-2181x-221,8
14600,X0_14,-2181x-352,8
14601,X0_14,-2181x1123,15
14602,X0_14,-2181x784,10
14603,X0_14,-2182x-239,3
14604,X0_14,-2182x-322,2
14605,X0_14,-2182x-547,8
14606,X0_14,-2183x-27,8
14607,X0_14,-2183x-56,3
14608,X0_14,-2183x189,1
14609,X0_14,-2183x925,11
14610,X0_14,-2184x-314,6
14611,X0_14,-2184x-507,2
14612,X0_14,-2184x483,5
