,sample,spot_name,cluster
11693,X0_14,-2714x675,2
11694,X0_14,-2714x733,2
11695,X0_14,-2712x625,2
11696,X0_14,-2709x601,2
11697,X0_14,-2702x734,2
11698,X0_14,-2695x614,2
11699,X0_14,-2695x626,2
11700,X0_14,-2694x551,2
11701,X0_14,-2695x671,1
11702,X0_14,-2684x554,2
11703,X0_14,-2683x661,2
11704,X0_14,-2685x735,2
11705,X0_14,-2682x726,2
11706,X0_14,-2680x582,1
11707,X0_14,-2678x608,5
11708,X0_14,-2677x692,2
11709,X0_14,-2673x592,2
11710,X0_14,-2668x629,2
11711,X0_14,-2661x709,2
11712,X0_14,-2658x640,2
11713,X0_14,-2646x555,2
11714,X0_14,-2639x630,2
11715,X0_14,-2639x609,2
11716,X0_14,-2642x684,2
11717,X0_14,-2635x701,2
11718,X0_14,-2633x640,1
11719,X0_14,-2622x659,2
11720,X0_14,-2622x598,2
11721,X0_14,-2626x634,1
11722,X0_14,-2619x714,2
11723,X0_14,-2616x706,2
11724,X0_14,-2613x677,7
11725,X0_14,-2614x571,2
11726,X0_14,-2611x731,2
11727,X0_14,-2601x635,2
11728,X0_14,-2596x551,2
11729,X0_14,-2597x705,2
11730,X0_14,-2591x598,2
11731,X0_14,-2581x589,2
11732,X0_14,-2584x667,2
11733,X0_14,-2580x566,2
11734,X0_14,-2575x600,2
11735,X0_14,-2571x579,2
11736,X0_14,-2566x691,2
11737,X0_14,-2562x674,2
11738,X0_14,-2554x638,2
11739,X0_14,-2540x604,2
11740,X0_14,-2539x614,0
11741,X0_14,-2537x669,0
11742,X0_14,-2726x642,1
11743,X0_14,-2699x630,2
11744,X0_14,-2677x649,2
11745,X0_14,-2661x623,2
11746,X0_14,-2642x723,6
11747,X0_14,-2626x577,2
11748,X0_14,-2604x676,7
11749,X0_14,-2596x691,2
11750,X0_14,-2553x592,2
11751,X0_14,-2549x558,2
11752,X0_14,-2540x628,2
11753,X0_14,-2723x661,2
11754,X0_14,-2714x557,2
11755,X0_14,-2695x713,2
11756,X0_14,-2659x584,6
11757,X0_14,-2631x692,2
11758,X0_14,-2575x556,2
11759,X0_14,-2575x632,1
11760,X0_14,-2641x596,2
11761,X0_14,-2639x574,2
11762,X0_14,-2635x569,0
11763,X0_14,-2635x665,6
11764,X0_14,-2614x666,6
11765,X0_14,-2541x694,2
11766,X0_14,-2650x656,2
11767,X0_14,-2607x654,2
11768,X0_14,-2587x730,2
11769,X0_14,-2559x569,2
11770,X0_14,-2555x618,2
11771,X0_14,-2551x723,6
11772,X0_14,-2543x725,2
11773,X0_14,-2722x349,3
11774,X0_14,-2723x482,1
11775,X0_14,-2719x458,0
11776,X0_14,-2709x498,2
11777,X0_14,-2709x485,2
11778,X0_14,-2706x533,2
11779,X0_14,-2704x371,4
11780,X0_14,-2703x470,2
11781,X0_14,-2700x453,2
11782,X0_14,-2694x398,2
11783,X0_14,-2685x499,7
11784,X0_14,-2684x433,2
11785,X0_14,-2682x514,0
11786,X0_14,-2678x392,2
11787,X0_14,-2673x390,2
11788,X0_14,-2672x533,2
11789,X0_14,-2672x376,2
11790,X0_14,-2668x457,2
11791,X0_14,-2661x407,2
11792,X0_14,-2661x534,2
11793,X0_14,-2659x516,2
11794,X0_14,-2653x380,2
11795,X0_14,-2651x490,1
11796,X0_14,-2635x498,2
11797,X0_14,-2633x376,0
11798,X0_14,-2630x414,2
11799,X0_14,-2627x495,2
11800,X0_14,-2621x427,2
11801,X0_14,-2616x374,3
11802,X0_14,-2616x361,2
11803,X0_14,-2605x521,2
11804,X0_14,-2606x394,2
11805,X0_14,-2605x454,2
11806,X0_14,-2597x419,1
11807,X0_14,-2593x482,2
11808,X0_14,-2595x443,2
11809,X0_14,-2589x350,4
11810,X0_14,-2591x536,2
11811,X0_14,-2587x510,2
11812,X0_14,-2582x372,2
11813,X0_14,-2581x439,0
11814,X0_14,-2573x438,2
11815,X0_14,-2572x414,2
11816,X0_14,-2569x534,2
11817,X0_14,-2571x398,6
11818,X0_14,-2566x497,2
11819,X0_14,-2565x367,6
11820,X0_14,-2560x452,2
11821,X0_14,-2553x431,2
11822,X0_14,-2551x351,0
11823,X0_14,-2550x469,2
11824,X0_14,-2709x476,2
11825,X0_14,-2688x406,2
11826,X0_14,-2682x424,0
11827,X0_14,-2661x489,2
11828,X0_14,-2640x456,2
11829,X0_14,-2606x502,2
11830,X0_14,-2607x486,2
11831,X0_14,-2598x433,2
11832,X0_14,-2571x483,2
11833,X0_14,-2557x354,1
11834,X0_14,-2545x391,2
11835,X0_14,-2541x427,2
11836,X0_14,-2688x359,2
11837,X0_14,-2686x485,7
11838,X0_14,-2644x394,6
11839,X0_14,-2633x524,2
11840,X0_14,-2607x473,2
11841,X0_14,-2586x461,2
11842,X0_14,-2556x384,2
11843,X0_14,-2672x368,2
11844,X0_14,-2661x434,2
11845,X0_14,-2553x485,5
11846,X0_14,-2720x416,2
11847,X0_14,-2651x458,2
11848,X0_14,-2637x517,2
11849,X0_14,-2560x519,2
11850,X0_14,-2715x165,2
11851,X0_14,-2713x217,2
11852,X0_14,-2703x185,3
11853,X0_14,-2700x294,2
11854,X0_14,-2695x153,2
11855,X0_14,-2693x286,2
11856,X0_14,-2683x295,2
11857,X0_14,-2681x269,2
11858,X0_14,-2679x201,2
11859,X0_14,-2669x200,2
11860,X0_14,-2669x281,0
11861,X0_14,-2663x196,2
11862,X0_14,-2659x232,5
11863,X0_14,-2659x159,2
11864,X0_14,-2657x313,2
11865,X0_14,-2654x277,2
11866,X0_14,-2647x333,2
11867,X0_14,-2646x206,2
11868,X0_14,-2641x319,1
11869,X0_14,-2640x224,2
11870,X0_14,-2631x303,2
11871,X0_14,-2632x278,0
11872,X0_14,-2615x178,2
11873,X0_14,-2616x216,2
11874,X0_14,-2609x213,2
11875,X0_14,-2608x330,2
11876,X0_14,-2603x319,2
11877,X0_14,-2600x167,2
11878,X0_14,-2602x249,3
11879,X0_14,-2591x188,2
11880,X0_14,-2589x304,3
11881,X0_14,-2585x202,2
11882,X0_14,-2570x251,2
11883,X0_14,-2567x163,2
11884,X0_14,-2569x278,2
11885,X0_14,-2563x151,2
11886,X0_14,-2555x267,3
11887,X0_14,-2552x206,2
11888,X0_14,-2553x307,2
11889,X0_14,-2550x321,2
11890,X0_14,-2548x226,2
11891,X0_14,-2538x269,2
11892,X0_14,-2538x254,2
11893,X0_14,-2634x188,1
11894,X0_14,-2603x296,2
11895,X0_14,-2600x272,7
11896,X0_14,-2576x219,5
11897,X0_14,-2709x331,2
11898,X0_14,-2709x258,2
11899,X0_14,-2700x266,2
11900,X0_14,-2684x235,2
11901,X0_14,-2682x224,2
11902,X0_14,-2663x174,2
11903,X0_14,-2626x294,5
11904,X0_14,-2592x337,0
11905,X0_14,-2616x194,2
11906,X0_14,-2583x292,6
11907,X0_14,-2684x160,2
11908,X0_14,-2676x313,2
11909,X0_14,-2614x167,2
11910,X0_14,-2599x322,2
11911,X0_14,-2586x161,0
11912,X0_14,-2560x245,2
11913,X0_14,-2554x195,2
11914,X0_14,-2546x334,2
11915,X0_14,-2542x237,0
11916,X0_14,-2725x105,2
11917,X0_14,-2721x-47,7
11918,X0_14,-2718x-24,2
11919,X0_14,-2713x81,2
11920,X0_14,-2708x100,5
11921,X0_14,-2702x77,2
11922,X0_14,-2703x-11,4
11923,X0_14,-2697x-34,2
11924,X0_14,-2691x48,6
11925,X0_14,-2690x5,2
11926,X0_14,-2684x33,6
11927,X0_14,-2679x-40,2
11928,X0_14,-2679x116,7
11929,X0_14,-2677x79,2
11930,X0_14,-2668x-21,2
11931,X0_14,-2662x55,1
11932,X0_14,-2661x20,5
11933,X0_14,-2659x88,2
11934,X0_14,-2650x115,5
11935,X0_14,-2649x104,4
11936,X0_14,-2640x-33,2
11937,X0_14,-2634x125,1
11938,X0_14,-2633x42,2
11939,X0_14,-2628x22,2
11940,X0_14,-2624x93,2
11941,X0_14,-2616x110,4
11942,X0_14,-2616x32,5
11943,X0_14,-2607x2,0
11944,X0_14,-2599x-7,2
11945,X0_14,-2593x30,2
11946,X0_14,-2591x57,2
11947,X0_14,-2592x17,2
11948,X0_14,-2585x102,2
11949,X0_14,-2579x47,2
11950,X0_14,-2574x-42,2
11951,X0_14,-2565x76,0
11952,X0_14,-2556x42,2
11953,X0_14,-2549x137,2
11954,X0_14,-2541x56,0
11955,X0_14,-2547x107,2
11956,X0_14,-2694x-17,0
11957,X0_14,-2691x-8,1
11958,X0_14,-2652x-32,2
11959,X0_14,-2626x0,1
11960,X0_14,-2618x48,2
11961,X0_14,-2601x44,6
11962,X0_14,-2593x129,2
11963,X0_14,-2584x121,2
11964,X0_14,-2560x9,4
11965,X0_14,-2680x9,2
11966,X0_14,-2677x-13,1
11967,X0_14,-2673x96,4
11968,X0_14,-2648x25,2
11969,X0_14,-2554x-22,6
11970,X0_14,-2679x-28,3
11971,X0_14,-2665x1,2
11972,X0_14,-2650x-23,2
11973,X0_14,-2613x84,2
11974,X0_14,-2575x-25,2
11975,X0_14,-2572x26,2
11976,X0_14,-2725x-163,0
11977,X0_14,-2711x-171,5
11978,X0_14,-2709x-139,6
11979,X0_14,-2702x-130,1
11980,X0_14,-2698x-219,0
11981,X0_14,-2691x-227,4
11982,X0_14,-2687x-148,2
11983,X0_14,-2677x-83,2
11984,X0_14,-2674x-250,0
11985,X0_14,-2671x-120,2
11986,X0_14,-2668x-105,2
11987,X0_14,-2665x-187,2
11988,X0_14,-2649x-75,2
11989,X0_14,-2645x-144,2
11990,X0_14,-2643x-176,2
11991,X0_14,-2645x-218,2
11992,X0_14,-2643x-213,2
11993,X0_14,-2638x-238,2
11994,X0_14,-2631x-166,2
11995,X0_14,-2631x-93,2
11996,X0_14,-2622x-228,0
11997,X0_14,-2614x-124,1
11998,X0_14,-2615x-196,2
11999,X0_14,-2609x-79,6
12000,X0_14,-2611x-223,2
12001,X0_14,-2603x-145,2
12002,X0_14,-2603x-186,2
12003,X0_14,-2600x-99,2
12004,X0_14,-2595x-224,2
12005,X0_14,-2589x-147,2
12006,X0_14,-2580x-247,0
12007,X0_14,-2579x-202,2
12008,X0_14,-2572x-112,2
12009,X0_14,-2573x-222,2
12010,X0_14,-2562x-187,2
12011,X0_14,-2551x-111,2
12012,X0_14,-2687x-123,4
12013,X0_14,-2621x-80,7
12014,X0_14,-2605x-203,2
12015,X0_14,-2593x-216,2
12016,X0_14,-2590x-185,2
12017,X0_14,-2585x-212,2
12018,X0_14,-2583x-87,6
12019,X0_14,-2553x-191,2
12020,X0_14,-2697x-208,2
12021,X0_14,-2627x-141,2
12022,X0_14,-2609x-163,1
12023,X0_14,-2578x-119,2
12024,X0_14,-2541x-120,2
12025,X0_14,-2672x-91,2
12026,X0_14,-2573x-251,2
12027,X0_14,-2558x-216,2
12028,X0_14,-2677x-240,2
12029,X0_14,-2654x-168,1
12030,X0_14,-2626x-126,2
12031,X0_14,-2610x-234,2
12032,X0_14,-2570x-175,2
12033,X0_14,-2726x-390,0
12034,X0_14,-2720x-307,2
12035,X0_14,-2714x-413,5
12036,X0_14,-2700x-360,2
12037,X0_14,-2700x-407,3
12038,X0_14,-2699x-385,2
12039,X0_14,-2685x-415,3
12040,X0_14,-2683x-336,2
12041,X0_14,-2673x-273,0
12042,X0_14,-2668x-368,2
12043,X0_14,-2666x-392,3
12044,X0_14,-2659x-283,6
12045,X0_14,-2658x-422,0
12046,X0_14,-2659x-432,2
12047,X0_14,-2653x-293,6
12048,X0_14,-2653x-332,2
12049,X0_14,-2643x-382,3
12050,X0_14,-2636x-436,2
12051,X0_14,-2631x-400,2
12052,X0_14,-2628x-413,2
12053,X0_14,-2625x-356,4
12054,X0_14,-2625x-442,0
12055,X0_14,-2624x-383,2
12056,X0_14,-2619x-366,2
12057,X0_14,-2602x-304,2
12058,X0_14,-2601x-434,2
12059,X0_14,-2595x-399,2
12060,X0_14,-2593x-316,1
12061,X0_14,-2589x-287,2
12062,X0_14,-2580x-298,2
12063,X0_14,-2566x-444,7
12064,X0_14,-2561x-439,5
12065,X0_14,-2560x-287,6
12066,X0_14,-2555x-360,5
12067,X0_14,-2559x-336,2
12068,X0_14,-2551x-379,2
12069,X0_14,-2546x-422,2
12070,X0_14,-2542x-290,2
12071,X0_14,-2715x-395,3
12072,X0_14,-2688x-360,2
12073,X0_14,-2687x-355,2
12074,X0_14,-2669x-449,6
12075,X0_14,-2656x-351,0
12076,X0_14,-2651x-444,3
12077,X0_14,-2617x-375,2
12078,X0_14,-2604x-334,5
12079,X0_14,-2578x-331,0
12080,X0_14,-2547x-306,5
12081,X0_14,-2707x-432,1
12082,X0_14,-2677x-358,2
12083,X0_14,-2671x-429,2
12084,X0_14,-2662x-363,2
12085,X0_14,-2661x-328,2
12086,X0_14,-2658x-403,2
12087,X0_14,-2635x-386,2
12088,X0_14,-2581x-355,2
12089,X0_14,-2584x-367,1
12090,X0_14,-2702x-377,2
12091,X0_14,-2694x-283,2
12092,X0_14,-2566x-404,2
12093,X0_14,-2572x-395,2
12094,X0_14,-2713x-443,1
12095,X0_14,-2705x-447,1
12096,X0_14,-2725x-495,0
12097,X0_14,-2712x-582,0
12098,X0_14,-2708x-528,2
12099,X0_14,-2706x-501,2
12100,X0_14,-2697x-492,4
12101,X0_14,-2695x-538,6
12102,X0_14,-2692x-608,0
12103,X0_14,-2687x-570,1
12104,X0_14,-2683x-547,5
12105,X0_14,-2683x-536,6
12106,X0_14,-2680x-614,0
12107,X0_14,-2675x-477,3
12108,X0_14,-2672x-468,0
12109,X0_14,-2664x-619,6
12110,X0_14,-2660x-482,3
12111,X0_14,-2658x-566,2
12112,X0_14,-2652x-629,0
12113,X0_14,-2647x-478,5
12114,X0_14,-2641x-491,3
12115,X0_14,-2639x-514,1
12116,X0_14,-2628x-636,0
12117,X0_14,-2626x-473,3
12118,X0_14,-2622x-565,6
12119,X0_14,-2616x-476,3
12120,X0_14,-2611x-493,3
12121,X0_14,-2609x-518,2
12122,X0_14,-2609x-545,0
12123,X0_14,-2608x-614,7
12124,X0_14,-2601x-584,0
12125,X0_14,-2594x-576,5
12126,X0_14,-2590x-594,0
12127,X0_14,-2582x-537,2
12128,X0_14,-2583x-494,3
12129,X0_14,-2575x-595,0
12130,X0_14,-2572x-514,2
12131,X0_14,-2564x-629,2
12132,X0_14,-2562x-575,2
12133,X0_14,-2550x-560,5
12134,X0_14,-2542x-599,5
12135,X0_14,-2542x-583,5
12136,X0_14,-2540x-637,5
12137,X0_14,-2539x-648,5
12138,X0_14,-2705x-605,0
12139,X0_14,-2654x-552,7
12140,X0_14,-2639x-554,6
12141,X0_14,-2538x-480,2
12142,X0_14,-2596x-473,6
12143,X0_14,-2593x-509,4
12144,X0_14,-2559x-606,2
12145,X0_14,-2550x-578,6
12146,X0_14,-2542x-611,5
12147,X0_14,-2618x-484,3
12148,X0_14,-2666x-592,5
12149,X0_14,-2646x-635,0
12150,X0_14,-2633x-634,0
12151,X0_14,-2587x-583,5
12152,X0_14,-2576x-614,1
12153,X0_14,-2560x-506,3
12154,X0_14,-2545x-491,2
12155,X0_14,-2542x-625,5
12156,X0_14,-2539x-489,3
12157,X0_14,-2516x-589,2
12158,X0_14,-2515x-481,6
12159,X0_14,-2499x-487,7
12160,X0_14,-2494x-632,0
12161,X0_14,-2489x-469,0
12162,X0_14,-2489x-599,2
12163,X0_14,-2469x-525,3
12164,X0_14,-2472x-585,2
12165,X0_14,-2471x-554,5
12166,X0_14,-2466x-612,0
12167,X0_14,-2465x-484,0
12168,X0_14,-2454x-509,3
12169,X0_14,-2451x-596,2
12170,X0_14,-2447x-480,2
12171,X0_14,-2445x-589,0
12172,X0_14,-2442x-469,2
12173,X0_14,-2443x-645,6
12174,X0_14,-2424x-499,2
12175,X0_14,-2421x-592,2
12176,X0_14,-2417x-463,7
12177,X0_14,-2418x-504,2
12178,X0_14,-2416x-489,1
12179,X0_14,-2414x-594,0
12180,X0_14,-2414x-558,5
12181,X0_14,-2413x-530,2
12182,X0_14,-2409x-574,2
12183,X0_14,-2408x-486,0
12184,X0_14,-2398x-514,2
12185,X0_14,-2392x-566,2
12186,X0_14,-2390x-582,0
12187,X0_14,-2382x-543,2
12188,X0_14,-2383x-613,5
12189,X0_14,-2378x-549,2
12190,X0_14,-2372x-595,2
12191,X0_14,-2367x-496,1
12192,X0_14,-2367x-560,2
12193,X0_14,-2354x-578,2
12194,X0_14,-2361x-526,2
12195,X0_14,-2356x-558,2
12196,X0_14,-2347x-613,2
12197,X0_14,-2346x-486,2
12198,X0_14,-2342x-575,2
12199,X0_14,-2344x-472,2
12200,X0_14,-2343x-506,6
12201,X0_14,-2336x-506,2
12202,X0_14,-2484x-504,3
12203,X0_14,-2456x-516,5
12204,X0_14,-2456x-560,4
12205,X0_14,-2448x-556,6
12206,X0_14,-2441x-573,0
12207,X0_14,-2428x-638,6
12208,X0_14,-2422x-620,2
12209,X0_14,-2428x-617,2
12210,X0_14,-2430x-626,2
12211,X0_14,-2429x-645,6
12212,X0_14,-2399x-540,4
12213,X0_14,-2344x-552,2
12214,X0_14,-2465x-504,2
12215,X0_14,-2402x-558,2
12216,X0_14,-2351x-602,3
12217,X0_14,-2347x-503,6
12218,X0_14,-2509x-499,1
12219,X0_14,-2508x-583,3
12220,X0_14,-2500x-609,2
12221,X0_14,-2477x-527,3
12222,X0_14,-2468x-531,0
12223,X0_14,-2454x-617,2
12224,X0_14,-2445x-496,2
12225,X0_14,-2365x-479,2
12226,X0_14,-2366x-554,2
12227,X0_14,-2356x-535,2
12228,X0_14,-2340x-513,2
12229,X0_14,-2418x-644,6
12230,X0_14,-2525x-346,2
12231,X0_14,-2516x-283,0
12232,X0_14,-2520x-324,3
12233,X0_14,-2510x-353,2
12234,X0_14,-2509x-306,6
12235,X0_14,-2505x-437,3
12236,X0_14,-2505x-365,4
12237,X0_14,-2495x-288,2
12238,X0_14,-2494x-424,5
12239,X0_14,-2494x-382,2
12240,X0_14,-2490x-280,0
12241,X0_14,-2475x-413,4
12242,X0_14,-2475x-372,2
12243,X0_14,-2473x-299,2
12244,X0_14,-2465x-356,2
12245,X0_14,-2464x-393,2
12246,X0_14,-2465x-305,2
12247,X0_14,-2460x-334,3
12248,X0_14,-2449x-359,2
12249,X0_14,-2449x-428,4
12250,X0_14,-2447x-400,3
12251,X0_14,-2441x-307,1
12252,X0_14,-2439x-294,2
12253,X0_14,-2432x-410,3
12254,X0_14,-2425x-438,0
12255,X0_14,-2427x-390,2
12256,X0_14,-2420x-425,3
12257,X0_14,-2417x-345,1
12258,X0_14,-2412x-369,2
12259,X0_14,-2412x-395,2
12260,X0_14,-2412x-320,2
12261,X0_14,-2407x-266,2
12262,X0_14,-2402x-358,2
12263,X0_14,-2404x-271,3
12264,X0_14,-2403x-308,6
12265,X0_14,-2402x-399,0
12266,X0_14,-2398x-320,2
12267,X0_14,-2396x-298,0
12268,X0_14,-2393x-375,2
12269,X0_14,-2392x-363,2
12270,X0_14,-2395x-333,2
12271,X0_14,-2390x-417,0
12272,X0_14,-2388x-398,0
12273,X0_14,-2381x-415,2
12274,X0_14,-2370x-338,2
12275,X0_14,-2363x-435,2
12276,X0_14,-2359x-282,2
12277,X0_14,-2355x-364,2
12278,X0_14,-2349x-266,1
12279,X0_14,-2346x-281,0
12280,X0_14,-2343x-333,2
12281,X0_14,-2338x-390,2
12282,X0_14,-2501x-320,2
12283,X0_14,-2472x-351,2
12284,X0_14,-2436x-347,4
12285,X0_14,-2384x-443,2
12286,X0_14,-2361x-348,2
12287,X0_14,-2365x-340,5
12288,X0_14,-2359x-306,2
12289,X0_14,-2349x-406,2
12290,X0_14,-2501x-358,2
12291,X0_14,-2487x-428,1
12292,X0_14,-2468x-418,2
12293,X0_14,-2456x-444,2
12294,X0_14,-2453x-316,3
12295,X0_14,-2450x-278,2
12296,X0_14,-2447x-377,7
12297,X0_14,-2417x-336,2
12298,X0_14,-2405x-286,2
12299,X0_14,-2372x-396,2
12300,X0_14,-2356x-266,1
12301,X0_14,-2347x-324,2
12302,X0_14,-2500x-267,2
12303,X0_14,-2387x-288,2
12304,X0_14,-2343x-316,2
12305,X0_14,-2505x-293,2
12306,X0_14,-2444x-299,2
12307,X0_14,-2421x-371,2
12308,X0_14,-2410x-307,2
12309,X0_14,-2383x-368,2
12310,X0_14,-2339x-413,2
12311,X0_14,-2513x-179,2
12312,X0_14,-2512x-205,2
12313,X0_14,-2511x-149,5
12314,X0_14,-2512x-86,2
12315,X0_14,-2504x-163,1
12316,X0_14,-2493x-147,2
12317,X0_14,-2488x-79,2
12318,X0_14,-2493x-212,2
12319,X0_14,-2472x-223,2
12320,X0_14,-2466x-195,2
12321,X0_14,-2461x-154,2
12322,X0_14,-2463x-225,2
12323,X0_14,-2463x-75,2
12324,X0_14,-2449x-114,2
12325,X0_14,-2442x-148,2
12326,X0_14,-2441x-212,2
12327,X0_14,-2438x-66,0
12328,X0_14,-2433x-99,2
12329,X0_14,-2433x-174,2
12330,X0_14,-2423x-198,2
12331,X0_14,-2418x-241,2
12332,X0_14,-2413x-143,2
12333,X0_14,-2414x-117,2
12334,X0_14,-2410x-200,2
12335,X0_14,-2414x-75,4
12336,X0_14,-2403x-170,2
12337,X0_14,-2397x-223,2
12338,X0_14,-2390x-177,5
12339,X0_14,-2390x-190,2
12340,X0_14,-2388x-90,0
12341,X0_14,-2385x-145,2
12342,X0_14,-2371x-160,5
12343,X0_14,-2361x-211,2
12344,X0_14,-2356x-117,2
12345,X0_14,-2350x-226,3
12346,X0_14,-2349x-203,2
12347,X0_14,-2344x-98,2
12348,X0_14,-2343x-72,2
12349,X0_14,-2341x-179,2
12350,X0_14,-2339x-137,2
12351,X0_14,-2337x-106,2
12352,X0_14,-2504x-246,2
12353,X0_14,-2500x-229,5
12354,X0_14,-2399x-120,5
12355,X0_14,-2383x-227,5
12356,X0_14,-2382x-248,7
12357,X0_14,-2377x-219,5
12358,X0_14,-2364x-108,2
12359,X0_14,-2358x-247,2
12360,X0_14,-2522x-117,2
12361,X0_14,-2509x-123,2
12362,X0_14,-2492x-102,2
12363,X0_14,-2480x-216,2
12364,X0_14,-2473x-156,2
12365,X0_14,-2466x-175,7
12366,X0_14,-2453x-122,6
12367,X0_14,-2450x-123,6
12368,X0_14,-2403x-234,2
12369,X0_14,-2394x-202,2
12370,X0_14,-2358x-228,5
12371,X0_14,-2355x-153,4
12372,X0_14,-2339x-224,0
12373,X0_14,-2367x-187,5
12374,X0_14,-2500x-84,2
12375,X0_14,-2480x-84,3
12376,X0_14,-2466x-102,2
12377,X0_14,-2392x-72,2
12378,X0_14,-2420x-66,0
12379,X0_14,-2525x-6,3
12380,X0_14,-2515x57,2
12381,X0_14,-2514x44,6
12382,X0_14,-2513x3,0
12383,X0_14,-2510x119,2
12384,X0_14,-2503x-9,6
12385,X0_14,-2486x22,2
12386,X0_14,-2487x79,0
12387,X0_14,-2486x130,3
12388,X0_14,-2484x-26,2
12389,X0_14,-2482x36,2
12390,X0_14,-2480x31,2
12391,X0_14,-2482x10,2
12392,X0_14,-2480x-1,2
12393,X0_14,-2476x-40,2
12394,X0_14,-2475x92,0
12395,X0_14,-2474x82,2
12396,X0_14,-2470x129,0
12397,X0_14,-2467x14,6
12398,X0_14,-2465x24,6
12399,X0_14,-2453x81,2
12400,X0_14,-2442x107,2
12401,X0_14,-2442x88,2
12402,X0_14,-2431x-36,7
12403,X0_14,-2433x60,2
12404,X0_14,-2431x33,2
12405,X0_14,-2425x98,2
12406,X0_14,-2425x7,2
12407,X0_14,-2420x60,1
12408,X0_14,-2414x135,2
12409,X0_14,-2415x-15,1
12410,X0_14,-2409x28,7
12411,X0_14,-2407x115,0
12412,X0_14,-2405x18,7
12413,X0_14,-2395x-7,2
12414,X0_14,-2394x41,2
12415,X0_14,-2386x124,2
12416,X0_14,-2375x79,2
12417,X0_14,-2374x-23,0
12418,X0_14,-2367x52,6
12419,X0_14,-2368x39,2
12420,X0_14,-2358x108,2
12421,X0_14,-2361x60,2
12422,X0_14,-2354x134,2
12423,X0_14,-2521x68,2
12424,X0_14,-2487x49,2
12425,X0_14,-2478x108,1
12426,X0_14,-2457x-2,0
12427,X0_14,-2427x-26,2
12428,X0_14,-2349x83,2
12429,X0_14,-2342x116,2
12430,X0_14,-2522x78,2
12431,X0_14,-2455x49,2
12432,X0_14,-2444x125,2
12433,X0_14,-2405x92,2
12434,X0_14,-2375x125,2
12435,X0_14,-2508x-42,2
12436,X0_14,-2446x-9,2
12437,X0_14,-2432x-17,2
12438,X0_14,-2430x61,2
12439,X0_14,-2418x46,2
12440,X0_14,-2394x-42,2
12441,X0_14,-2347x-44,2
12442,X0_14,-2347x12,2
12443,X0_14,-2339x28,6
12444,X0_14,-2339x-25,2
12445,X0_14,-2524x298,2
12446,X0_14,-2517x271,2
12447,X0_14,-2516x245,2
12448,X0_14,-2509x238,2
12449,X0_14,-2502x303,2
12450,X0_14,-2491x225,2
12451,X0_14,-2483x259,2
12452,X0_14,-2481x313,2
12453,X0_14,-2479x292,4
12454,X0_14,-2478x273,2
12455,X0_14,-2470x236,7
12456,X0_14,-2464x284,5
12457,X0_14,-2463x191,2
12458,X0_14,-2461x217,5
12459,X0_14,-2458x307,2
12460,X0_14,-2455x154,2
12461,X0_14,-2456x268,2
12462,X0_14,-2448x321,2
12463,X0_14,-2445x226,2
12464,X0_14,-2443x335,2
12465,X0_14,-2438x177,2
12466,X0_14,-2430x265,2
12467,X0_14,-2425x249,2
12468,X0_14,-2426x186,6
12469,X0_14,-2422x177,7
12470,X0_14,-2420x318,2
12471,X0_14,-2412x173,2
12472,X0_14,-2402x264,2
12473,X0_14,-2391x317,2
12474,X0_14,-2393x291,2
12475,X0_14,-2388x181,2
12476,X0_14,-2389x164,5
12477,X0_14,-2382x334,5
12478,X0_14,-2379x213,0
12479,X0_14,-2375x298,2
12480,X0_14,-2374x252,2
12481,X0_14,-2371x241,3
12482,X0_14,-2365x291,2
12483,X0_14,-2366x202,2
12484,X0_14,-2366x152,2
12485,X0_14,-2358x328,2
12486,X0_14,-2354x159,5
12487,X0_14,-2351x207,2
12488,X0_14,-2345x173,2
12489,X0_14,-2346x242,0
12490,X0_14,-2342x306,2
12491,X0_14,-2518x220,6
12492,X0_14,-2517x229,5
12493,X0_14,-2518x309,2
12494,X0_14,-2504x293,7
12495,X0_14,-2500x328,2
12496,X0_14,-2487x171,0
12497,X0_14,-2425x158,2
12498,X0_14,-2404x246,1
12499,X0_14,-2388x284,2
12500,X0_14,-2371x310,2
12501,X0_14,-2368x176,1
12502,X0_14,-2442x275,3
12503,X0_14,-2427x261,2
12504,X0_14,-2379x265,2
12505,X0_14,-2367x214,2
12506,X0_14,-2395x196,2
12507,X0_14,-2343x321,2
12508,X0_14,-2342x220,7
12509,X0_14,-2424x306,2
12510,X0_14,-2417x170,2
12511,X0_14,-2393x275,2
12512,X0_14,-2342x154,2
12513,X0_14,-2523x437,1
12514,X0_14,-2523x456,2
12515,X0_14,-2516x498,0
12516,X0_14,-2510x422,2
12517,X0_14,-2504x379,6
12518,X0_14,-2502x538,2
12519,X0_14,-2502x529,2
12520,X0_14,-2500x506,2
12521,X0_14,-2495x393,2
12522,X0_14,-2494x428,2
12523,X0_14,-2479x484,2
12524,X0_14,-2480x493,2
12525,X0_14,-2479x364,2
12526,X0_14,-2472x449,2
12527,X0_14,-2471x389,0
12528,X0_14,-2463x362,2
12529,X0_14,-2459x408,2
12530,X0_14,-2455x527,2
12531,X0_14,-2455x389,2
12532,X0_14,-2443x414,2
12533,X0_14,-2440x469,2
12534,X0_14,-2432x530,2
12535,X0_14,-2430x447,2
12536,X0_14,-2427x487,2
12537,X0_14,-2423x480,2
12538,X0_14,-2420x397,2
