,sample,spot_name,cluster
2412,G2,21x13,5
2413,G2,21x14,5
2414,G2,21x16,2
2415,G2,21x17,2
2416,G2,21x18,1
2417,G2,21x19,1
2418,G2,21x20,1
2419,G2,21x21,1
2420,G2,21x22,1
2421,G2,21x23,2
2422,G2,21x24,2
2423,G2,21x25,1
2424,G2,21x26,1
2425,G2,21x8,2
2426,G2,21x9,1
2427,G2,22x10,3
2428,G2,22x11,2
2429,G2,22x13,1
2430,G2,22x14,1
2431,G2,22x15,2
2432,G2,22x16,0
2433,G2,22x17,0
2434,G2,22x18,1
2435,G2,22x19,1
2436,G2,22x20,1
2437,G2,22x21,1
2438,G2,22x22,2
2439,G2,22x23,2
2440,G2,22x24,2
2441,G2,22x25,2
2442,G2,22x26,2
2443,G2,22x8,2
2444,G2,22x9,1
2445,G2,23x10,2
2446,G2,23x11,1
2447,G2,23x12,2
2448,G2,23x13,3
2449,G2,23x14,3
2450,G2,23x15,3
2451,G2,23x16,0
2452,G2,23x17,3
2453,G2,23x18,1
2454,G2,23x19,1
2455,G2,23x20,1
2456,G2,23x21,2
2457,G2,23x22,1
2458,G2,23x23,1
2459,G2,23x24,1
2460,G2,23x25,1
2461,G2,23x26,1
2462,G2,23x9,1
2463,G2,24x10,2
2464,G2,24x11,1
2465,G2,24x12,0
2466,G2,24x13,2
2467,G2,24x14,3
2468,G2,24x15,0
2469,G2,24x18,0
2470,G2,24x19,2
2471,G2,24x20,1
2472,G2,24x21,1
2473,G2,24x23,2
2474,G2,24x24,2
2475,G2,24x25,2
2476,G2,24x9,1
2477,G2,25x10,1
2478,G2,25x11,2
2479,G2,25x12,5
2480,G2,25x13,5
2481,G2,25x15,0
2482,G2,25x16,4
2483,G2,25x17,0
2484,G2,25x18,0
2485,G2,25x19,0
2486,G2,25x20,1
2487,G2,25x21,1
2488,G2,25x22,1
2489,G2,25x23,2
2490,G2,26x12,2
2491,G2,26x13,3
2492,G2,26x14,0
2493,G2,26x15,4
2494,G2,26x16,4
2495,G2,26x17,0
2496,G2,26x18,0
2497,G2,26x19,3
2498,G2,26x20,2
2499,G2,26x21,1
2500,G2,27x11,2
2501,G2,27x12,2
2502,G2,27x13,0
2503,G2,27x14,5
2504,G2,27x15,0
2505,G2,27x16,0
2506,G2,27x17,3
2507,G2,27x18,2
2508,G2,27x19,2
2509,G2,27x20,0
2510,G2,27x21,0
2511,G2,28x11,2
2512,G2,28x12,1
2513,G2,28x13,2
2514,G2,28x14,0
2515,G2,28x15,2
2516,G2,28x16,1
2517,G2,28x17,2
2518,G2,28x18,2
2519,G2,28x19,1
2520,G2,28x20,0
2521,G2,28x21,0
2522,G2,29x14,1
2523,G2,29x15,2
2524,G2,29x16,2
2525,G2,29x17,2
2526,G2,29x18,2
2527,G2,29x19,1
2528,G2,29x20,1
2529,G2,3x10,2
2530,G2,3x11,1
2531,G2,3x12,1
2532,G2,3x13,2
2533,G2,3x14,1
2534,G2,3x15,1
2535,G2,3x16,1
2536,G2,3x17,1
2537,G2,3x18,0
2538,G2,3x19,0
2539,G2,3x9,2
2540,G2,4x10,1
2541,G2,4x11,1
2542,G2,4x12,1
2543,G2,4x13,2
2544,G2,4x14,2
2545,G2,4x15,2
2546,G2,4x16,2
2547,G2,4x17,0
2548,G2,4x18,0
2549,G2,4x19,5
2550,G2,4x20,0
2551,G2,4x21,0
2552,G2,4x22,0
2553,G2,4x9,1
2554,G2,5x10,2
2555,G2,5x11,2
2556,G2,5x13,0
2557,G2,5x14,0
2558,G2,5x15,5
2559,G2,5x16,0
2560,G2,5x17,0
2561,G2,5x18,0
2562,G2,5x19,0
2563,G2,5x20,0
2564,G2,5x21,5
2565,G2,5x22,0
2566,G2,5x23,0
2567,G2,5x9,2
2568,G2,6x10,3
2569,G2,6x11,0
2570,G2,6x12,0
2571,G2,6x13,5
2572,G2,6x14,0
2573,G2,6x15,0
2574,G2,6x16,3
2575,G2,6x17,0
2576,G2,6x18,0
2577,G2,6x21,0
2578,G2,6x22,0
2579,G2,6x23,0
2580,G2,6x24,0
2581,G2,6x8,0
2582,G2,6x9,0
2583,G2,7x10,0
2584,G2,7x11,0
2585,G2,7x12,0
2586,G2,7x13,0
2587,G2,7x17,0
2588,G2,7x18,0
2589,G2,7x19,0
2590,G2,7x20,0
2591,G2,7x21,0
2592,G2,7x22,0
2593,G2,7x23,0
2594,G2,7x24,0
2595,G2,8x11,0
2596,G2,8x12,5
2597,G2,8x14,0
2598,G2,8x15,5
2599,G2,8x16,5
2600,G2,8x18,0
2601,G2,8x19,0
2602,G2,8x20,0
2603,G2,8x21,0
2604,G2,8x22,0
2605,G2,8x23,0
2606,G2,8x24,0
2607,G2,8x9,0
2608,G2,9x10,0
2609,G2,9x11,3
2610,G2,9x13,5
2611,G2,9x14,0
2612,G2,9x15,5
2613,G2,9x16,5
2614,G2,9x17,3
2615,G2,9x18,0
2616,G2,9x19,0
2617,G2,9x20,0
2618,G2,9x22,2
2619,G2,9x23,2
2620,G2,9x24,0
2621,G2,9x25,0
2622,G2,9x7,0
2623,H1,10x10,1
2624,H1,10x11,1
2625,H1,10x12,1
2626,H1,10x13,1
2627,H1,10x14,1
2628,H1,10x16,0
2629,H1,10x17,0
2630,H1,10x18,0
2631,H1,10x19,0
2632,H1,10x20,4
2633,H1,10x22,4
2634,H1,10x23,4
2635,H1,10x24,2
2636,H1,10x25,2
2637,H1,10x26,2
2638,H1,10x27,2
2639,H1,10x28,0
2640,H1,10x29,4
2641,H1,10x30,0
2642,H1,10x31,4
2643,H1,10x32,4
2644,H1,10x33,4
2645,H1,11x10,1
2646,H1,11x12,1
2647,H1,11x13,1
2648,H1,11x14,1
2649,H1,11x15,4
2650,H1,11x16,4
2651,H1,11x17,0
2652,H1,11x18,0
2653,H1,11x19,0
2654,H1,11x20,0
2655,H1,11x21,0
2656,H1,11x22,4
2657,H1,11x23,4
2658,H1,11x25,2
2659,H1,11x26,2
2660,H1,11x27,2
2661,H1,11x28,4
2662,H1,11x29,0
2663,H1,11x30,0
2664,H1,11x31,0
2665,H1,11x32,4
2666,H1,11x33,4
2667,H1,12x10,1
2668,H1,12x11,1
2669,H1,12x12,1
2670,H1,12x13,1
2671,H1,12x14,1
2672,H1,12x16,0
2673,H1,12x17,0
2674,H1,12x18,0
2675,H1,12x19,0
2676,H1,12x20,0
2677,H1,12x21,0
2678,H1,12x22,0
2679,H1,12x23,4
2680,H1,12x24,4
2681,H1,12x25,4
2682,H1,12x26,0
2683,H1,12x27,0
2684,H1,12x28,4
2685,H1,12x29,1
2686,H1,12x30,4
2687,H1,12x31,0
2688,H1,13x10,1
2689,H1,13x11,1
2690,H1,13x12,1
2691,H1,13x13,1
2692,H1,13x14,1
2693,H1,13x16,0
2694,H1,13x17,0
2695,H1,13x18,0
2696,H1,13x19,0
2697,H1,13x20,0
2698,H1,13x21,0
2699,H1,13x22,0
2700,H1,13x23,4
2701,H1,13x26,4
2702,H1,13x27,0
2703,H1,13x28,4
2704,H1,13x29,4
2705,H1,13x30,0
2706,H1,13x31,4
2707,H1,13x32,4
2708,H1,13x33,4
2709,H1,14x11,1
2710,H1,14x12,1
2711,H1,14x13,1
2712,H1,14x14,1
2713,H1,14x15,1
2714,H1,14x17,0
2715,H1,14x18,0
2716,H1,14x19,0
2717,H1,14x20,0
2718,H1,14x21,0
2719,H1,14x22,0
2720,H1,14x24,4
2721,H1,14x25,4
2722,H1,14x27,0
2723,H1,14x28,0
2724,H1,14x29,0
2725,H1,14x30,0
2726,H1,14x31,4
2727,H1,14x32,4
2728,H1,14x33,4
2729,H1,14x34,4
2730,H1,15x11,3
2731,H1,15x13,1
2732,H1,15x14,1
2733,H1,15x15,1
2734,H1,15x16,1
2735,H1,15x17,0
2736,H1,15x18,0
2737,H1,15x19,0
2738,H1,15x20,0
2739,H1,15x21,0
2740,H1,15x22,0
2741,H1,15x23,4
2742,H1,15x24,4
2743,H1,15x25,4
2744,H1,15x27,0
2745,H1,15x28,0
2746,H1,15x29,0
2747,H1,15x30,0
2748,H1,15x31,0
2749,H1,15x33,0
2750,H1,15x34,0
2751,H1,16x10,3
2752,H1,16x11,3
2753,H1,16x12,1
2754,H1,16x14,1
2755,H1,16x15,1
2756,H1,16x16,1
2757,H1,16x17,1
2758,H1,16x18,0
2759,H1,16x19,0
2760,H1,16x23,1
2761,H1,16x24,4
2762,H1,16x25,0
2763,H1,16x26,0
2764,H1,16x27,0
2765,H1,16x28,0
2766,H1,16x29,0
2767,H1,16x30,0
2768,H1,16x31,0
2769,H1,16x32,0
2770,H1,16x33,0
2771,H1,16x34,0
2772,H1,16x9,3
2773,H1,17x10,3
2774,H1,17x11,3
2775,H1,17x12,3
2776,H1,17x14,1
2777,H1,17x15,1
2778,H1,17x16,1
2779,H1,17x17,1
2780,H1,17x24,4
2781,H1,17x25,0
2782,H1,17x26,0
2783,H1,17x27,0
2784,H1,17x29,0
2785,H1,17x30,0
2786,H1,17x31,0
2787,H1,17x32,0
2788,H1,17x33,0
2789,H1,17x9,3
2790,H1,18x10,1
2791,H1,18x11,3
2792,H1,18x12,1
2793,H1,18x13,1
2794,H1,18x16,1
2795,H1,18x17,1
2796,H1,18x20,0
2797,H1,18x22,1
2798,H1,18x23,1
2799,H1,18x24,1
2800,H1,18x26,0
2801,H1,18x27,0
2802,H1,18x28,0
2803,H1,18x30,0
2804,H1,18x31,0
2805,H1,18x32,3
2806,H1,18x33,3
2807,H1,18x9,1
2808,H1,19x10,1
2809,H1,19x11,3
2810,H1,19x12,1
2811,H1,19x13,1
2812,H1,19x14,1
2813,H1,19x15,1
2814,H1,19x16,1
2815,H1,19x17,1
2816,H1,19x18,1
2817,H1,19x19,0
2818,H1,19x21,1
2819,H1,19x22,1
2820,H1,19x23,1
2821,H1,19x24,1
2822,H1,19x25,1
2823,H1,19x29,5
2824,H1,19x30,5
2825,H1,19x31,5
2826,H1,19x32,1
2827,H1,19x9,1
2828,H1,20x10,1
2829,H1,20x11,1
2830,H1,20x12,1
2831,H1,20x13,1
2832,H1,20x14,1
2833,H1,20x15,3
2834,H1,20x17,1
2835,H1,20x18,1
2836,H1,20x19,0
2837,H1,20x20,1
2838,H1,20x21,1
2839,H1,20x22,1
2840,H1,20x23,1
2841,H1,20x24,1
2842,H1,20x25,1
2843,H1,20x26,1
2844,H1,20x27,1
2845,H1,20x28,5
2846,H1,20x29,5
2847,H1,20x30,5
2848,H1,20x31,5
2849,H1,20x32,5
2850,H1,20x9,1
2851,H1,21x10,1
2852,H1,21x11,1
2853,H1,21x12,1
2854,H1,21x13,1
2855,H1,21x14,3
2856,H1,21x15,3
2857,H1,21x16,1
2858,H1,21x17,1
2859,H1,21x18,1
2860,H1,21x19,0
2861,H1,21x20,1
2862,H1,21x21,1
2863,H1,21x22,1
2864,H1,21x23,1
2865,H1,21x24,1
2866,H1,21x25,1
2867,H1,21x26,1
2868,H1,21x27,5
2869,H1,21x28,5
2870,H1,21x29,5
2871,H1,21x30,5
2872,H1,21x31,5
2873,H1,21x9,1
2874,H1,22x10,1
2875,H1,22x11,1
2876,H1,22x13,1
2877,H1,22x16,3
2878,H1,22x17,3
2879,H1,22x19,0
2880,H1,22x20,1
2881,H1,22x21,1
2882,H1,22x22,1
2883,H1,22x23,1
2884,H1,22x24,1
2885,H1,22x25,5
2886,H1,22x26,5
2887,H1,22x27,5
2888,H1,22x28,5
2889,H1,22x29,5
2890,H1,22x30,5
2891,H1,22x31,5
2892,H1,22x9,1
2893,H1,23x11,1
2894,H1,23x12,1
2895,H1,23x13,1
2896,H1,23x14,1
2897,H1,23x15,1
2898,H1,23x16,3
2899,H1,23x18,1
2900,H1,23x20,1
2901,H1,23x21,1
2902,H1,23x22,1
2903,H1,23x23,1
2904,H1,23x24,5
2905,H1,23x25,5
2906,H1,23x26,5
2907,H1,23x27,5
2908,H1,23x28,5
2909,H1,23x29,5
2910,H1,23x30,5
2911,H1,23x31,5
2912,H1,23x9,1
2913,H1,24x10,1
2914,H1,24x11,1
2915,H1,24x12,1
2916,H1,24x14,1
2917,H1,24x15,1
2918,H1,24x16,1
2919,H1,24x17,1
2920,H1,24x18,1
2921,H1,24x20,1
2922,H1,24x21,1
2923,H1,24x23,1
2924,H1,24x24,5
2925,H1,24x25,5
2926,H1,24x26,5
2927,H1,24x27,5
2928,H1,24x28,5
2929,H1,24x29,5
2930,H1,24x30,5
2931,H1,24x9,1
2932,H1,25x10,1
2933,H1,25x11,1
2934,H1,25x13,1
2935,H1,25x14,1
2936,H1,25x15,1
2937,H1,25x16,1
2938,H1,25x17,1
2939,H1,25x18,1
2940,H1,25x19,1
2941,H1,25x20,1
2942,H1,25x21,1
2943,H1,25x22,1
2944,H1,25x23,1
2945,H1,25x24,5
2946,H1,25x25,5
2947,H1,25x26,5
2948,H1,25x27,5
2949,H1,25x28,5
2950,H1,25x29,5
2951,H1,25x30,5
2952,H1,25x9,1
2953,H1,26x10,1
2954,H1,26x11,1
2955,H1,26x13,1
2956,H1,26x15,1
2957,H1,26x16,1
2958,H1,26x17,1
2959,H1,26x18,1
2960,H1,26x20,1
2961,H1,26x21,1
2962,H1,26x22,1
2963,H1,26x23,1
2964,H1,26x24,1
2965,H1,26x25,5
2966,H1,26x26,5
2967,H1,26x27,5
2968,H1,26x28,5
2969,H1,27x10,1
2970,H1,27x11,1
2971,H1,27x12,1
2972,H1,27x13,1
2973,H1,27x14,1
2974,H1,27x15,1
2975,H1,27x16,1
2976,H1,27x17,1
2977,H1,27x18,1
2978,H1,27x20,3
2979,H1,27x21,3
2980,H1,27x23,1
2981,H1,27x24,1
2982,H1,27x25,5
2983,H1,27x26,5
2984,H1,27x27,5
2985,H1,27x28,5
2986,H1,28x10,1
2987,H1,28x11,1
2988,H1,28x12,1
2989,H1,28x13,1
2990,H1,28x14,1
2991,H1,28x15,1
2992,H1,28x16,1
2993,H1,28x17,1
2994,H1,28x19,3
2995,H1,28x20,3
2996,H1,28x21,3
2997,H1,28x22,3
2998,H1,28x23,1
2999,H1,28x24,1
3000,H1,28x25,5
3001,H1,28x26,5
3002,H1,29x11,1
3003,H1,29x12,1
3004,H1,29x13,1
3005,H1,29x14,1
3006,H1,29x15,1
3007,H1,29x16,3
3008,H1,29x17,1
3009,H1,29x18,3
3010,H1,29x19,3
3011,H1,29x20,3
3012,H1,29x21,3
3013,H1,29x22,3
3014,H1,29x23,3
3015,H1,29x24,1
3016,H1,30x11,1
3017,H1,30x12,1
3018,H1,30x13,1
3019,H1,30x14,1
3020,H1,30x15,1
3021,H1,30x16,1
3022,H1,30x17,1
3023,H1,30x18,3
3024,H1,30x19,3
3025,H1,30x20,3
3026,H1,30x21,3
3027,H1,31x11,1
3028,H1,31x12,1
3029,H1,31x13,1
3030,H1,31x14,1
3031,H1,31x15,1
3032,H1,3x25,4
3033,H1,3x26,4
3034,H1,3x27,4
3035,H1,3x28,4
3036,H1,3x29,4
3037,H1,3x30,4
3038,H1,3x31,4
3039,H1,3x32,4
3040,H1,4x20,0
3041,H1,4x21,0
3042,H1,4x23,4
3043,H1,4x24,4
3044,H1,4x25,4
3045,H1,4x26,4
3046,H1,4x27,4
3047,H1,4x28,4
3048,H1,4x29,4
3049,H1,4x30,4
3050,H1,4x31,4
3051,H1,4x32,4
3052,H1,5x16,1
3053,H1,5x17,1
3054,H1,5x18,1
3055,H1,5x19,1
3056,H1,5x20,0
3057,H1,5x21,0
3058,H1,5x22,0
3059,H1,5x23,4
3060,H1,5x24,4
3061,H1,5x25,4
3062,H1,5x26,4
3063,H1,5x27,4
3064,H1,5x28,4
3065,H1,5x29,4
3066,H1,5x30,4
3067,H1,5x31,4
3068,H1,5x32,4
3069,H1,6x10,3
3070,H1,6x12,1
3071,H1,6x13,1
3072,H1,6x14,1
3073,H1,6x15,1
3074,H1,6x16,1
3075,H1,6x17,1
3076,H1,6x18,1
3077,H1,6x23,4
3078,H1,6x24,4
3079,H1,6x25,4
3080,H1,6x26,4
3081,H1,6x27,4
3082,H1,6x28,4
3083,H1,6x29,4
3084,H1,6x30,4
3085,H1,6x31,4
3086,H1,6x32,4
3087,H1,7x10,3
3088,H1,7x11,1
3089,H1,7x12,1
3090,H1,7x13,1
3091,H1,7x14,1
3092,H1,7x15,1
3093,H1,7x16,4
3094,H1,7x17,4
3095,H1,7x18,4
3096,H1,7x19,4
3097,H1,7x20,4
3098,H1,7x21,4
3099,H1,7x24,4
3100,H1,7x25,4
3101,H1,7x26,4
3102,H1,7x27,4
3103,H1,7x28,4
3104,H1,7x29,4
3105,H1,7x30,4
3106,H1,7x31,4
3107,H1,7x32,4
3108,H1,8x11,1
3109,H1,8x12,1
3110,H1,8x13,1
3111,H1,8x14,1
3112,H1,8x15,4
3113,H1,8x16,4
3114,H1,8x17,4
3115,H1,8x18,4
3116,H1,8x19,4
3117,H1,8x20,4
3118,H1,8x21,4
3119,H1,8x22,4
3120,H1,8x23,4
3121,H1,8x24,4
3122,H1,8x25,4
3123,H1,8x26,4
3124,H1,8x27,4
3125,H1,8x28,4
3126,H1,8x29,4
3127,H1,8x30,4
3128,H1,8x31,4
3129,H1,8x32,4
3130,H1,8x33,4
3131,H1,9x11,1
3132,H1,9x12,1
3133,H1,9x13,1
3134,H1,9x14,1
3135,H1,9x15,4
3136,H1,9x16,0
3137,H1,9x17,0
3138,H1,9x18,0
3139,H1,9x20,4
3140,H1,9x21,4
3141,H1,9x22,4
3142,H1,9x23,4
3143,H1,9x24,0
3144,H1,9x25,2
3145,H1,9x26,2
3146,H1,9x27,4
3147,H1,9x28,4
3148,H1,9x29,4
3149,H1,9x30,4
3150,H1,9x31,4
3151,H1,9x32,4
3152,H1,9x33,4
