,sample,spot_name,cluster
12601,X0_14,-2488x639,0
12602,X0_14,-2485x714,0
12603,X0_14,-2484x614,4
12604,X0_14,-2485x657,17
12605,X0_14,-2478x603,4
12606,X0_14,-2471x669,0
12607,X0_14,-2474x637,13
12608,X0_14,-2476x564,4
12609,X0_14,-2469x692,0
12610,X0_14,-2461x587,2
12611,X0_14,-2457x733,0
12612,X0_14,-2455x559,7
12613,X0_14,-2452x591,4
12614,X0_14,-2452x631,4
12615,X0_14,-2451x641,4
12616,X0_14,-2445x623,2
12617,X0_14,-2446x671,7
12618,X0_14,-2441x718,5
12619,X0_14,-2436x703,11
12620,X0_14,-2428x584,0
12621,X0_14,-2429x562,7
12622,X0_14,-2428x640,4
12623,X0_14,-2416x589,4
12624,X0_14,-2406x584,7
12625,X0_14,-2401x691,3
12626,X0_14,-2392x619,4
12627,X0_14,-2389x714,11
12628,X0_14,-2389x689,13
12629,X0_14,-2388x595,4
12630,X0_14,-2385x587,7
12631,X0_14,-2383x682,1
12632,X0_14,-2372x705,15
12633,X0_14,-2365x717,1
12634,X0_14,-2363x655,7
12635,X0_14,-2360x611,4
12636,X0_14,-2339x633,7
12637,X0_14,-2486x561,4
12638,X0_14,-2458x610,0
12639,X0_14,-2420x631,4
12640,X0_14,-2407x620,4
12641,X0_14,-2389x734,2
12642,X0_14,-2360x593,4
12643,X0_14,-2351x586,4
12644,X0_14,-2520x685,4
12645,X0_14,-2520x569,4
12646,X0_14,-2494x633,7
12647,X0_14,-2452x562,7
12648,X0_14,-2399x641,7
12649,X0_14,-2339x624,1
12650,X0_14,-2504x718,1
12651,X0_14,-2482x575,4
12652,X0_14,-2420x653,3
12653,X0_14,-2417x560,2
12654,X0_14,-2405x590,13
12655,X0_14,-2398x580,7
12656,X0_14,-2381x572,7
12657,X0_14,-2357x648,0
12658,X0_14,-2348x665,0
12659,X0_14,-2526x875,11
12660,X0_14,-2522x825,19
12661,X0_14,-2515x803,7
12662,X0_14,-2516x761,14
12663,X0_14,-2511x884,19
12664,X0_14,-2494x787,2
12665,X0_14,-2494x761,19
12666,X0_14,-2490x808,2
12667,X0_14,-2489x881,13
12668,X0_14,-2488x926,8
12669,X0_14,-2481x913,8
12670,X0_14,-2459x915,11
12671,X0_14,-2459x816,19
12672,X0_14,-2455x905,8
12673,X0_14,-2449x892,11
12674,X0_14,-2445x926,19
12675,X0_14,-2444x919,19
12676,X0_14,-2436x927,2
12677,X0_14,-2411x762,8
12678,X0_14,-2410x841,19
12679,X0_14,-2409x864,4
12680,X0_14,-2402x769,15
12681,X0_14,-2394x776,19
12682,X0_14,-2379x851,10
12683,X0_14,-2371x810,13
12684,X0_14,-2364x868,14
12685,X0_14,-2363x930,11
12686,X0_14,-2352x807,19
12687,X0_14,-2348x758,4
12688,X0_14,-2514x780,4
12689,X0_14,-2494x860,19
12690,X0_14,-2470x752,19
12691,X0_14,-2446x776,2
12692,X0_14,-2423x867,2
12693,X0_14,-2424x870,20
12694,X0_14,-2415x810,2
12695,X0_14,-2410x849,19
12696,X0_14,-2400x748,19
12697,X0_14,-2397x754,19
12698,X0_14,-2362x835,2
12699,X0_14,-2353x876,2
12700,X0_14,-2447x760,4
12701,X0_14,-2383x931,8
12702,X0_14,-2383x868,2
12703,X0_14,-2367x761,3
12704,X0_14,-2356x907,8
12705,X0_14,-2356x797,19
12706,X0_14,-2405x913,2
12707,X0_14,-2348x894,15
12708,X0_14,-2506x956,11
12709,X0_14,-2505x1066,11
12710,X0_14,-2502x950,11
12711,X0_14,-2501x1004,18
12712,X0_14,-2497x968,7
12713,X0_14,-2492x1033,11
12714,X0_14,-2484x1071,15
12715,X0_14,-2476x1069,8
12716,X0_14,-2472x1125,11
12717,X0_14,-2459x1124,10
12718,X0_14,-2446x981,11
12719,X0_14,-2444x1040,1
12720,X0_14,-2445x1020,2
12721,X0_14,-2444x969,1
12722,X0_14,-2437x1077,8
12723,X0_14,-2431x1123,2
12724,X0_14,-2424x953,8
12725,X0_14,-2422x1090,7
12726,X0_14,-2420x1109,10
12727,X0_14,-2422x1040,10
12728,X0_14,-2400x1012,10
12729,X0_14,-2385x1035,10
12730,X0_14,-2384x1086,10
12731,X0_14,-2379x1016,10
12732,X0_14,-2379x1059,10
12733,X0_14,-2375x998,7
12734,X0_14,-2372x1080,10
12735,X0_14,-2371x1021,7
12736,X0_14,-2369x1115,1
12737,X0_14,-2368x1105,11
12738,X0_14,-2363x1034,10
12739,X0_14,-2360x976,11
12740,X0_14,-2356x1014,10
12741,X0_14,-2358x1101,1
12742,X0_14,-2359x1057,10
12743,X0_14,-2357x1125,10
12744,X0_14,-2355x966,1
12745,X0_14,-2355x1025,10
12746,X0_14,-2351x1074,1
12747,X0_14,-2346x961,10
12748,X0_14,-2344x1057,10
12749,X0_14,-2342x1072,1
12750,X0_14,-2336x1098,14
12751,X0_14,-2463x1036,5
12752,X0_14,-2441x1012,10
12753,X0_14,-2509x976,11
12754,X0_14,-2452x998,11
12755,X0_14,-2443x1083,11
12756,X0_14,-2415x1117,10
12757,X0_14,-2417x978,10
12758,X0_14,-2408x993,7
12759,X0_14,-2404x1132,10
12760,X0_14,-2399x971,11
12761,X0_14,-2352x996,10
12762,X0_14,-2386x1095,10
12763,X0_14,-2357x989,7
12764,X0_14,-2412x1096,7
12765,X0_14,-2405x983,10
12766,X0_14,-2391x962,7
12767,X0_14,-2378x975,2
12768,X0_14,-2367x1004,1
12769,X0_14,-2322x1089,10
12770,X0_14,-2319x1107,10
12771,X0_14,-2305x1130,10
12772,X0_14,-2299x1022,10
12773,X0_14,-2298x974,10
12774,X0_14,-2294x993,10
12775,X0_14,-2293x1006,10
12776,X0_14,-2290x1123,10
12777,X0_14,-2288x1058,10
12778,X0_14,-2277x1079,10
12779,X0_14,-2271x1130,10
12780,X0_14,-2272x1046,10
12781,X0_14,-2260x1093,15
12782,X0_14,-2259x992,10
12783,X0_14,-2247x1075,10
12784,X0_14,-2241x1068,10
12785,X0_14,-2233x1131,15
12786,X0_14,-2233x1046,10
12787,X0_14,-2228x1015,1
12788,X0_14,-2223x1079,10
12789,X0_14,-2217x1056,10
12790,X0_14,-2220x1005,10
12791,X0_14,-2217x1119,10
12792,X0_14,-2215x952,1
12793,X0_14,-2202x986,1
12794,X0_14,-2193x1022,10
12795,X0_14,-2192x1084,10
12796,X0_14,-2190x1042,10
12797,X0_14,-2187x975,10
12798,X0_14,-2181x1123,10
12799,X0_14,-2171x1020,1
12800,X0_14,-2170x995,10
12801,X0_14,-2167x1041,1
12802,X0_14,-2165x1033,15
12803,X0_14,-2159x1010,10
12804,X0_14,-2159x1027,8
12805,X0_14,-2158x1107,10
12806,X0_14,-2148x1128,8
12807,X0_14,-2146x1027,7
12808,X0_14,-2149x981,10
12809,X0_14,-2309x1023,10
12810,X0_14,-2263x1061,8
12811,X0_14,-2251x982,1
12812,X0_14,-2247x1029,10
12813,X0_14,-2231x970,10
12814,X0_14,-2210x1110,10
12815,X0_14,-2205x1085,11
12816,X0_14,-2202x1069,10
12817,X0_14,-2150x1060,13
12818,X0_14,-2276x1001,10
12819,X0_14,-2250x952,10
12820,X0_14,-2153x1093,10
12821,X0_14,-2322x1115,15
12822,X0_14,-2318x958,10
12823,X0_14,-2178x1100,10
12824,X0_14,-2310x1007,10
12825,X0_14,-2295x1110,10
12826,X0_14,-2247x1095,10
12827,X0_14,-2185x1003,10
12828,X0_14,-2325x855,15
12829,X0_14,-2322x750,5
12830,X0_14,-2320x844,15
12831,X0_14,-2318x922,11
12832,X0_14,-2310x930,1
12833,X0_14,-2302x797,15
12834,X0_14,-2298x914,1
12835,X0_14,-2295x749,15
12836,X0_14,-2295x824,1
12837,X0_14,-2292x887,14
12838,X0_14,-2285x835,10
12839,X0_14,-2283x903,10
12840,X0_14,-2278x912,3
12841,X0_14,-2274x822,10
12842,X0_14,-2276x757,1
12843,X0_14,-2273x874,10
12844,X0_14,-2267x934,10
12845,X0_14,-2265x777,1
12846,X0_14,-2256x830,2
12847,X0_14,-2247x813,1
12848,X0_14,-2236x784,13
12849,X0_14,-2215x814,13
12850,X0_14,-2214x763,1
12851,X0_14,-2209x901,10
12852,X0_14,-2202x935,10
12853,X0_14,-2184x890,10
12854,X0_14,-2183x925,10
12855,X0_14,-2184x838,7
12856,X0_14,-2181x784,1
12857,X0_14,-2180x824,7
12858,X0_14,-2171x809,1
12859,X0_14,-2168x845,4
12860,X0_14,-2159x878,1
12861,X0_14,-2156x822,1
12862,X0_14,-2147x863,10
12863,X0_14,-2144x787,5
12864,X0_14,-2140x762,7
12865,X0_14,-2244x883,10
12866,X0_14,-2220x911,1
12867,X0_14,-2169x915,10
12868,X0_14,-2160x795,1
12869,X0_14,-2153x924,10
12870,X0_14,-2296x800,13
12871,X0_14,-2280x841,7
12872,X0_14,-2266x918,10
12873,X0_14,-2260x916,13
12874,X0_14,-2258x784,7
12875,X0_14,-2240x814,2
12876,X0_14,-2231x919,10
12877,X0_14,-2230x791,2
12878,X0_14,-2153x904,10
12879,X0_14,-2300x931,11
12880,X0_14,-2301x779,15
12881,X0_14,-2257x815,7
12882,X0_14,-2206x752,11
12883,X0_14,-2186x829,0
12884,X0_14,-2172x856,1
12885,X0_14,-2317x645,7
12886,X0_14,-2309x598,6
12887,X0_14,-2309x722,5
12888,X0_14,-2298x675,1
12889,X0_14,-2299x644,0
12890,X0_14,-2297x576,7
12891,X0_14,-2294x722,7
12892,X0_14,-2282x694,1
12893,X0_14,-2280x572,5
12894,X0_14,-2280x672,13
12895,X0_14,-2280x616,8
12896,X0_14,-2272x584,14
12897,X0_14,-2272x694,5
12898,X0_14,-2262x660,8
12899,X0_14,-2262x556,2
12900,X0_14,-2260x710,5
12901,X0_14,-2256x623,5
12902,X0_14,-2257x647,5
12903,X0_14,-2258x683,1
12904,X0_14,-2246x593,13
12905,X0_14,-2243x714,0
12906,X0_14,-2241x639,14
12907,X0_14,-2236x655,15
12908,X0_14,-2234x700,0
12909,X0_14,-2219x581,15
12910,X0_14,-2202x684,13
12911,X0_14,-2204x560,7
12912,X0_14,-2199x696,5
12913,X0_14,-2196x686,13
12914,X0_14,-2199x717,5
12915,X0_14,-2196x597,1
12916,X0_14,-2193x701,5
12917,X0_14,-2186x716,1
12918,X0_14,-2169x558,15
12919,X0_14,-2161x642,5
12920,X0_14,-2163x659,17
12921,X0_14,-2159x676,5
12922,X0_14,-2157x718,5
12923,X0_14,-2152x618,0
12924,X0_14,-2145x686,5
12925,X0_14,-2142x575,8
12926,X0_14,-2138x622,5
12927,X0_14,-2315x666,7
12928,X0_14,-2236x559,1
12929,X0_14,-2232x553,1
12930,X0_14,-2211x705,5
12931,X0_14,-2324x558,1
12932,X0_14,-2306x713,10
12933,X0_14,-2306x673,6
12934,X0_14,-2279x716,4
12935,X0_14,-2213x659,2
12936,X0_14,-2221x684,1
12937,X0_14,-2214x678,1
12938,X0_14,-2169x650,11
12939,X0_14,-2264x616,7
12940,X0_14,-2234x687,3
12941,X0_14,-2219x710,11
12942,X0_14,-2199x691,13
12943,X0_14,-2156x609,5
12944,X0_14,-2324x474,11
12945,X0_14,-2324x422,0
12946,X0_14,-2320x409,0
12947,X0_14,-2319x534,4
12948,X0_14,-2317x399,8
12949,X0_14,-2314x488,4
12950,X0_14,-2312x452,5
12951,X0_14,-2300x406,3
12952,X0_14,-2288x504,7
12953,X0_14,-2292x435,7
12954,X0_14,-2286x533,5
12955,X0_14,-2282x466,0
12956,X0_14,-2273x430,8
12957,X0_14,-2272x509,4
12958,X0_14,-2267x439,1
12959,X0_14,-2259x387,3
12960,X0_14,-2250x362,2
12961,X0_14,-2255x378,3
12962,X0_14,-2245x461,6
12963,X0_14,-2242x370,2
12964,X0_14,-2239x418,6
12965,X0_14,-2240x381,6
12966,X0_14,-2234x427,1
12967,X0_14,-2230x370,2
12968,X0_14,-2223x484,3
12969,X0_14,-2220x536,1
12970,X0_14,-2220x501,8
12971,X0_14,-2217x469,0
12972,X0_14,-2217x398,7
12973,X0_14,-2215x374,10
12974,X0_14,-2208x431,1
12975,X0_14,-2208x508,7
12976,X0_14,-2203x527,5
12977,X0_14,-2201x445,10
12978,X0_14,-2200x417,1
12979,X0_14,-2197x389,3
12980,X0_14,-2192x381,5
12981,X0_14,-2188x421,13
12982,X0_14,-2184x483,8
12983,X0_14,-2184x515,1
12984,X0_14,-2175x489,9
12985,X0_14,-2173x503,1
12986,X0_14,-2167x367,17
12987,X0_14,-2166x485,1
12988,X0_14,-2155x420,5
12989,X0_14,-2139x457,17
12990,X0_14,-2299x470,7
12991,X0_14,-2279x527,4
12992,X0_14,-2271x490,4
12993,X0_14,-2263x460,7
12994,X0_14,-2232x393,4
12995,X0_14,-2167x451,5
12996,X0_14,-2156x454,3
12997,X0_14,-2141x433,8
12998,X0_14,-2305x411,7
12999,X0_14,-2219x432,5
13000,X0_14,-2188x471,7
13001,X0_14,-2164x393,7
13002,X0_14,-2158x530,1
13003,X0_14,-2157x410,1
13004,X0_14,-2301x395,0
13005,X0_14,-2298x512,7
13006,X0_14,-2142x485,6
13007,X0_14,-2281x349,6
13008,X0_14,-2281x376,4
13009,X0_14,-2174x456,3
13010,X0_14,-2164x499,3
13011,X0_14,-2161x467,9
13012,X0_14,-2145x502,6
13013,X0_14,-2317x210,13
13014,X0_14,-2316x326,7
13015,X0_14,-2309x306,7
13016,X0_14,-2307x187,8
13017,X0_14,-2305x324,4
13018,X0_14,-2303x340,4
13019,X0_14,-2299x152,14
13020,X0_14,-2288x198,0
13021,X0_14,-2290x247,4
13022,X0_14,-2287x307,6
13023,X0_14,-2286x173,4
13024,X0_14,-2285x223,8
13025,X0_14,-2284x152,0
13026,X0_14,-2283x330,13
13027,X0_14,-2281x204,0
13028,X0_14,-2281x239,13
13029,X0_14,-2278x309,14
13030,X0_14,-2272x227,4
13031,X0_14,-2272x333,6
13032,X0_14,-2272x213,4
13033,X0_14,-2268x246,7
13034,X0_14,-2258x271,3
13035,X0_14,-2255x186,3
13036,X0_14,-2249x218,2
13037,X0_14,-2248x328,1
13038,X0_14,-2244x323,1
13039,X0_14,-2243x179,6
13040,X0_14,-2236x228,0
13041,X0_14,-2234x190,8
13042,X0_14,-2234x277,1
13043,X0_14,-2231x323,5
13044,X0_14,-2221x225,7
13045,X0_14,-2218x260,6
13046,X0_14,-2216x218,7
13047,X0_14,-2211x295,1
13048,X0_14,-2207x210,7
13049,X0_14,-2204x154,17
13050,X0_14,-2204x332,1
13051,X0_14,-2197x291,7
13052,X0_14,-2193x316,1
13053,X0_14,-2187x252,7
13054,X0_14,-2185x286,8
13055,X0_14,-2183x189,5
13056,X0_14,-2180x318,4
13057,X0_14,-2169x232,9
13058,X0_14,-2161x250,8
13059,X0_14,-2160x313,5
13060,X0_14,-2148x195,6
13061,X0_14,-2151x174,3
13062,X0_14,-2144x264,14
13063,X0_14,-2142x169,4
13064,X0_14,-2322x228,0
13065,X0_14,-2310x333,4
13066,X0_14,-2304x215,4
13067,X0_14,-2262x167,6
13068,X0_14,-2254x234,7
13069,X0_14,-2179x154,2
13070,X0_14,-2158x200,5
13071,X0_14,-2158x209,7
13072,X0_14,-2139x241,5
13073,X0_14,-2313x294,11
13074,X0_14,-2242x297,6
13075,X0_14,-2232x236,2
13076,X0_14,-2226x229,5
13077,X0_14,-2203x233,5
13078,X0_14,-2313x167,3
13079,X0_14,-2322x171,0
13080,X0_14,-2317x280,4
13081,X0_14,-2306x159,7
13082,X0_14,-2268x275,0
13083,X0_14,-2265x229,4
13084,X0_14,-2199x312,5
13085,X0_14,-2175x211,13
13086,X0_14,-2148x323,7
13087,X0_14,-2325x25,8
13088,X0_14,-2324x139,11
13089,X0_14,-2320x52,6
13090,X0_14,-2316x33,3
13091,X0_14,-2300x38,6
13092,X0_14,-2297x90,3
13093,X0_14,-2285x14,3
13094,X0_14,-2283x30,3
13095,X0_14,-2280x72,3
13096,X0_14,-2279x-1,6
13097,X0_14,-2270x87,1
13098,X0_14,-2267x52,1
13099,X0_14,-2264x122,8
13100,X0_14,-2263x89,17
13101,X0_14,-2261x-4,1
13102,X0_14,-2254x-20,20
13103,X0_14,-2255x17,6
13104,X0_14,-2251x82,1
13105,X0_14,-2248x1,17
13106,X0_14,-2248x54,7
13107,X0_14,-2246x-37,8
13108,X0_14,-2245x134,4
13109,X0_14,-2237x86,3
13110,X0_14,-2231x66,6
13111,X0_14,-2226x26,5
13112,X0_14,-2220x3,6
13113,X0_14,-2226x126,7
13114,X0_14,-2217x59,6
13115,X0_14,-2217x37,2
13116,X0_14,-2216x10,1
13117,X0_14,-2211x113,6
13118,X0_14,-2207x-28,6
13119,X0_14,-2208x83,6
13120,X0_14,-2202x41,2
13121,X0_14,-2199x18,2
13122,X0_14,-2196x105,1
13123,X0_14,-2190x119,6
13124,X0_14,-2190x52,3
13125,X0_14,-2186x89,9
13126,X0_14,-2183x-27,9
13127,X0_14,-2174x55,4
13128,X0_14,-2170x25,13
13129,X0_14,-2161x79,2
13130,X0_14,-2164x-42,3
13131,X0_14,-2159x105,6
13132,X0_14,-2159x15,13
13133,X0_14,-2153x49,2
13134,X0_14,-2154x-19,7
13135,X0_14,-2150x133,5
13136,X0_14,-2147x-29,9
13137,X0_14,-2145x35,9
13138,X0_14,-2309x134,3
13139,X0_14,-2305x76,6
13140,X0_14,-2270x117,3
13141,X0_14,-2157x61,7
13142,X0_14,-2157x-21,7
13143,X0_14,-2148x-16,8
13144,X0_14,-2309x-22,2
13145,X0_14,-2268x67,15
13146,X0_14,-2252x42,3
13147,X0_14,-2197x64,5
13148,X0_14,-2191x-9,3
13149,X0_14,-2186x125,6
13150,X0_14,-2139x-48,2
13151,X0_14,-2316x11,1
13152,X0_14,-2306x6,13
13153,X0_14,-2284x-37,6
13154,X0_14,-2268x-35,2
13155,X0_14,-2244x103,6
13156,X0_14,-2137x-27,2
13157,X0_14,-2286x89,0
13158,X0_14,-2276x37,6
13159,X0_14,-2267x-10,6
13160,X0_14,-2234x-27,2
13161,X0_14,-2209x134,6
13162,X0_14,-2178x-5,5
13163,X0_14,-2175x-7,5
13164,X0_14,-2140x74,3
13165,X0_14,-2315x-92,5
13166,X0_14,-2309x-228,3
13167,X0_14,-2307x-76,2
13168,X0_14,-2303x-200,3
13169,X0_14,-2298x-178,3
13170,X0_14,-2293x-150,6
13171,X0_14,-2290x-206,17
13172,X0_14,-2283x-85,15
13173,X0_14,-2278x-246,2
13174,X0_14,-2275x-119,6
13175,X0_14,-2265x-154,8
13176,X0_14,-2263x-187,13
13177,X0_14,-2265x-222,3
13178,X0_14,-2261x-246,3
13179,X0_14,-2258x-105,17
13180,X0_14,-2258x-92,4
13181,X0_14,-2255x-65,4
13182,X0_14,-2241x-168,6
13183,X0_14,-2237x-141,3
13184,X0_14,-2233x-93,8
13185,X0_14,-2233x-121,17
13186,X0_14,-2232x-73,7
13187,X0_14,-2220x-158,6
13188,X0_14,-2216x-111,6
13189,X0_14,-2214x-169,7
13190,X0_14,-2215x-99,17
13191,X0_14,-2211x-178,2
13192,X0_14,-2210x-209,3
13193,X0_14,-2206x-123,3
13194,X0_14,-2202x-252,1
13195,X0_14,-2201x-140,6
13196,X0_14,-2187x-68,9
13197,X0_14,-2181x-221,9
13198,X0_14,-2172x-74,7
13199,X0_14,-2170x-134,8
13200,X0_14,-2168x-221,9
13201,X0_14,-2160x-123,2
13202,X0_14,-2157x-139,6
13203,X0_14,-2150x-234,13
13204,X0_14,-2152x-94,5
13205,X0_14,-2147x-214,9
13206,X0_14,-2139x-195,8
13207,X0_14,-2136x-134,1
13208,X0_14,-2136x-213,17
13209,X0_14,-2310x-205,3
13210,X0_14,-2293x-217,3
13211,X0_14,-2281x-93,2
13212,X0_14,-2264x-210,17
13213,X0_14,-2265x-137,3
13214,X0_14,-2258x-81,5
13215,X0_14,-2256x-234,1
13216,X0_14,-2242x-218,13
13217,X0_14,-2238x-201,3
13218,X0_14,-2226x-204,3
13219,X0_14,-2220x-233,9
13220,X0_14,-2199x-165,6
13221,X0_14,-2195x-204,3
13222,X0_14,-2195x-115,9
13223,X0_14,-2190x-223,3
13224,X0_14,-2182x-239,1
13225,X0_14,-2167x-171,2
13226,X0_14,-2160x-103,9
13227,X0_14,-2153x-154,7
13228,X0_14,-2142x-172,9
13229,X0_14,-2138x-185,2
13230,X0_14,-2298x-87,3
13231,X0_14,-2252x-163,2
13232,X0_14,-2209x-184,2
13233,X0_14,-2175x-193,13
13234,X0_14,-2173x-155,3
13235,X0_14,-2174x-240,5
13236,X0_14,-2153x-251,14
13237,X0_14,-2142x-67,5
13238,X0_14,-2289x-133,3
13239,X0_14,-2185x-156,3
13240,X0_14,-2160x-82,2
13241,X0_14,-2307x-130,2
13242,X0_14,-2252x-240,3
13243,X0_14,-2216x-129,3
13244,X0_14,-2192x-75,2
13245,X0_14,-2148x-140,9
13246,X0_14,-2141x-152,6
13247,X0_14,-2311x-441,6
13248,X0_14,-2305x-351,2
13249,X0_14,-2303x-436,6
13250,X0_14,-2298x-400,15
13251,X0_14,-2290x-278,5
13252,X0_14,-2290x-311,4
13253,X0_14,-2290x-388,17
13254,X0_14,-2282x-343,3
13255,X0_14,-2281x-435,3
13256,X0_14,-2275x-367,2
13257,X0_14,-2271x-267,1
13258,X0_14,-2269x-426,3
13259,X0_14,-2267x-331,2
13260,X0_14,-2265x-296,9
13261,X0_14,-2259x-400,3
13262,X0_14,-2259x-318,9
13263,X0_14,-2254x-382,2
13264,X0_14,-2248x-276,13
13265,X0_14,-2249x-365,2
13266,X0_14,-2244x-359,9
13267,X0_14,-2241x-415,17
13268,X0_14,-2229x-428,14
13269,X0_14,-2221x-288,9
13270,X0_14,-2220x-318,9
13271,X0_14,-2214x-439,9
13272,X0_14,-2211x-355,9
13273,X0_14,-2209x-414,9
13274,X0_14,-2203x-288,3
13275,X0_14,-2202x-354,2
13276,X0_14,-2197x-337,15
13277,X0_14,-2195x-375,2
13278,X0_14,-2195x-445,9
13279,X0_14,-2189x-397,9
13280,X0_14,-2187x-405,3
13281,X0_14,-2184x-314,5
13282,X0_14,-2180x-390,9
13283,X0_14,-2180x-369,9
13284,X0_14,-2181x-352,9
13285,X0_14,-2176x-420,1
13286,X0_14,-2165x-271,9
13287,X0_14,-2161x-405,9
13288,X0_14,-2161x-353,9
13289,X0_14,-2158x-386,9
13290,X0_14,-2150x-338,15
13291,X0_14,-2153x-422,9
13292,X0_14,-2147x-384,9
13293,X0_14,-2142x-317,9
13294,X0_14,-2143x-356,9
13295,X0_14,-2139x-349,2
13296,X0_14,-2291x-415,17
13297,X0_14,-2292x-410,2
13298,X0_14,-2274x-317,1
13299,X0_14,-2264x-409,17
13300,X0_14,-2256x-354,2
13301,X0_14,-2246x-293,9
13302,X0_14,-2235x-298,1
13303,X0_14,-2228x-364,9
13304,X0_14,-2222x-369,9
13305,X0_14,-2213x-286,6
13306,X0_14,-2209x-310,2
13307,X0_14,-2205x-270,2
13308,X0_14,-2198x-268,9
13309,X0_14,-2195x-281,9
13310,X0_14,-2180x-287,8
13311,X0_14,-2164x-322,9
13312,X0_14,-2320x-342,3
13313,X0_14,-2294x-304,3
13314,X0_14,-2292x-295,3
13315,X0_14,-2236x-340,9
13316,X0_14,-2228x-391,9
13317,X0_14,-2209x-400,6
13318,X0_14,-2180x-379,2
13319,X0_14,-2180x-338,4
13320,X0_14,-2162x-365,9
13321,X0_14,-2157x-310,2
13322,X0_14,-2139x-414,1
13323,X0_14,-2139x-425,9
13324,X0_14,-2318x-360,1
13325,X0_14,-2309x-372,6
13326,X0_14,-2296x-423,5
13327,X0_14,-2285x-418,17
13328,X0_14,-2260x-416,2
13329,X0_14,-2263x-430,9
13330,X0_14,-2248x-316,9
13331,X0_14,-2228x-444,6
13332,X0_14,-2217x-347,2
13333,X0_14,-2210x-334,9
13334,X0_14,-2194x-434,9
13335,X0_14,-2192x-289,9
13336,X0_14,-2182x-322,4
13337,X0_14,-2170x-299,9
13338,X0_14,-2154x-323,9
13339,X0_14,-2137x-398,1
13340,X0_14,-2295x-571,2
13341,X0_14,-2297x-523,5
13342,X0_14,-2294x-579,5
13343,X0_14,-2284x-603,5
13344,X0_14,-2285x-464,5
13345,X0_14,-2285x-541,5
13346,X0_14,-2281x-507,6
13347,X0_14,-2273x-529,6
13348,X0_14,-2270x-477,5
13349,X0_14,-2259x-583,2
13350,X0_14,-2255x-511,2
13351,X0_14,-2248x-540,2
13352,X0_14,-2238x-526,7
13353,X0_14,-2230x-577,6
13354,X0_14,-2218x-575,5
13355,X0_14,-2218x-464,2
13356,X0_14,-2217x-512,6
13357,X0_14,-2217x-526,5
13358,X0_14,-2213x-495,1
13359,X0_14,-2208x-558,6
13360,X0_14,-2198x-490,6
13361,X0_14,-2192x-524,9
13362,X0_14,-2194x-509,9
13363,X0_14,-2187x-540,9
13364,X0_14,-2159x-532,12
13365,X0_14,-2145x-513,12
13366,X0_14,-2295x-472,3
13367,X0_14,-2182x-547,9
13368,X0_14,-2324x-515,5
13369,X0_14,-2307x-599,8
13370,X0_14,-2299x-602,5
13371,X0_14,-2283x-596,1
13372,X0_14,-2249x-465,6
13373,X0_14,-2168x-524,6
13374,X0_14,-2246x-559,8
13375,X0_14,-2210x-567,9
13376,X0_14,-2322x-490,1
13377,X0_14,-2309x-556,6
13378,X0_14,-2308x-575,5
13379,X0_14,-2303x-585,5
13380,X0_14,-2283x-498,6
13381,X0_14,-2274x-571,5
13382,X0_14,-2269x-554,6
13383,X0_14,-2261x-547,6
13384,X0_14,-2184x-507,9
13385,X0_14,-2147x-464,8
13386,X0_14,-2121x-466,12
13387,X0_14,-2009x-489,9
13388,X0_14,-2014x-474,14
13389,X0_14,-2010x-463,9
13390,X0_14,-1998x-478,2
13391,X0_14,-1970x-478,6
13392,X0_14,-1963x-497,8
13393,X0_14,-1961x-514,9
13394,X0_14,-1956x-541,6
13395,X0_14,-1959x-555,15
13396,X0_14,-1949x-560,8
13397,X0_14,-1942x-500,6
13398,X0_14,-1979x-492,6
13399,X0_14,-1946x-471,8
13400,X0_14,-1971x-540,6
13401,X0_14,-1967x-538,14
13402,X0_14,-1975x-509,2
13403,X0_14,-1949x-536,5
13404,X0_14,-1941x-488,14
13405,X0_14,-2124x-361,1
13406,X0_14,-2124x-422,6
13407,X0_14,-2121x-450,12
13408,X0_14,-2122x-307,2
13409,X0_14,-2120x-442,12
13410,X0_14,-2121x-406,9
13411,X0_14,-2113x-430,12
13412,X0_14,-2105x-416,12
13413,X0_14,-2105x-306,9
13414,X0_14,-2100x-407,12
13415,X0_14,-2101x-389,12
13416,X0_14,-2097x-393,12
13417,X0_14,-2097x-264,2
13418,X0_14,-2093x-286,9
13419,X0_14,-2092x-380,12
13420,X0_14,-2085x-366,12
13421,X0_14,-2084x-266,9
13422,X0_14,-2081x-283,10
13423,X0_14,-2078x-346,12
13424,X0_14,-2075x-298,12
13425,X0_14,-2072x-434,12
13426,X0_14,-2073x-308,12
13427,X0_14,-2071x-289,12
13428,X0_14,-2065x-383,12
13429,X0_14,-2063x-393,12
13430,X0_14,-2061x-439,12
13431,X0_14,-2058x-401,12
13432,X0_14,-2056x-335,12
13433,X0_14,-2055x-367,12
13434,X0_14,-2054x-380,12
13435,X0_14,-2050x-448,12
13436,X0_14,-2051x-315,12
13437,X0_14,-2048x-321,12
13438,X0_14,-2042x-450,12
13439,X0_14,-2038x-388,8
13440,X0_14,-2039x-360,1
13441,X0_14,-2037x-414,9
13442,X0_14,-2036x-358,9
13443,X0_14,-2034x-324,9
13444,X0_14,-2032x-291,9
13445,X0_14,-2032x-300,2
13446,X0_14,-2029x-378,9
13447,X0_14,-2027x-332,9
13448,X0_14,-2023x-269,6
13449,X0_14,-2020x-403,8
