,sample,spot_name,cluster
2413,G2,10x7,0
2414,G2,10x8,0
2415,G2,10x9,0
2416,G2,11x10,0
2417,G2,11x12,1
2418,G2,11x13,1
2419,G2,11x14,2
2420,G2,11x15,2
2421,G2,11x16,1
2422,G2,11x17,1
2423,G2,11x18,1
2424,G2,11x19,2
2425,G2,11x20,2
2426,G2,11x21,2
2427,G2,11x22,2
2428,G2,11x23,4
2429,G2,11x24,4
2430,G2,11x25,2
2431,G2,11x7,0
2432,G2,11x8,0
2433,G2,11x9,0
2434,G2,12x10,0
2435,G2,12x11,0
2436,G2,12x12,0
2437,G2,12x13,1
2438,G2,12x14,1
2439,G2,12x15,1
2440,G2,12x16,1
2441,G2,12x17,1
2442,G2,12x18,1
2443,G2,12x19,2
2444,G2,12x20,2
2445,G2,12x21,4
2446,G2,12x22,4
2447,G2,12x23,4
2448,G2,12x24,3
2449,G2,12x25,3
2450,G2,12x7,0
2451,G2,12x8,0
2452,G2,12x9,0
2453,G2,13x10,5
2454,G2,13x11,5
2455,G2,13x12,0
2456,G2,13x13,1
2457,G2,13x14,1
2458,G2,13x15,1
2459,G2,13x16,1
2460,G2,13x17,2
2461,G2,13x18,3
2462,G2,13x19,2
2463,G2,13x20,2
2464,G2,13x21,4
2465,G2,13x22,4
2466,G2,13x23,4
2467,G2,13x24,3
2468,G2,13x25,3
2469,G2,13x6,0
2470,G2,13x7,0
2471,G2,13x8,0
2472,G2,13x9,0
2473,G2,14x10,5
2474,G2,14x11,5
2475,G2,14x12,5
2476,G2,14x13,0
2477,G2,14x14,1
2478,G2,14x15,1
2479,G2,14x16,2
2480,G2,14x17,2
2481,G2,14x18,3
2482,G2,14x19,3
2483,G2,14x20,2
2484,G2,14x21,4
2485,G2,14x22,4
2486,G2,14x23,4
2487,G2,14x24,4
2488,G2,14x25,3
2489,G2,14x6,0
2490,G2,14x7,0
2491,G2,14x8,0
2492,G2,14x9,0
2493,G2,15x10,5
2494,G2,15x11,5
2495,G2,15x12,0
2496,G2,15x13,0
2497,G2,15x14,2
2498,G2,15x15,2
2499,G2,15x16,2
2500,G2,15x17,3
2501,G2,15x18,4
2502,G2,15x19,4
2503,G2,15x20,2
2504,G2,15x21,2
2505,G2,15x22,4
2506,G2,15x23,4
2507,G2,15x24,4
2508,G2,15x25,4
2509,G2,15x6,0
2510,G2,15x7,0
2511,G2,15x9,5
2512,G2,16x10,5
2513,G2,16x11,5
2514,G2,16x12,0
2515,G2,16x13,2
2516,G2,16x14,2
2517,G2,16x15,2
2518,G2,16x16,2
2519,G2,16x17,2
2520,G2,16x18,3
2521,G2,16x19,4
2522,G2,16x20,2
2523,G2,16x21,4
2524,G2,16x22,4
2525,G2,16x23,4
2526,G2,16x24,4
2527,G2,16x25,3
2528,G2,16x6,0
2529,G2,16x7,0
2530,G2,16x8,5
2531,G2,16x9,5
2532,G2,17x10,5
2533,G2,17x11,0
2534,G2,17x12,1
2535,G2,17x13,2
2536,G2,17x14,2
2537,G2,17x15,2
2538,G2,17x16,2
2539,G2,17x17,2
2540,G2,17x18,4
2541,G2,17x19,4
2542,G2,17x20,4
2543,G2,17x21,4
2544,G2,17x22,4
2545,G2,17x23,4
2546,G2,17x24,4
2547,G2,17x25,3
2548,G2,17x6,0
2549,G2,17x7,0
2550,G2,17x8,5
2551,G2,17x9,5
2552,G2,18x10,0
2553,G2,18x11,0
2554,G2,18x12,1
2555,G2,18x13,2
2556,G2,18x14,2
2557,G2,18x15,2
2558,G2,18x16,2
2559,G2,18x17,2
2560,G2,18x19,4
2561,G2,18x20,4
2562,G2,18x21,4
2563,G2,18x22,4
2564,G2,18x23,4
2565,G2,18x24,3
2566,G2,18x25,3
2567,G2,18x26,3
2568,G2,18x5,2
2569,G2,18x6,2
2570,G2,18x7,0
2571,G2,18x8,0
2572,G2,18x9,0
2573,G2,19x10,0
2574,G2,19x11,1
2575,G2,19x12,2
2576,G2,19x13,2
2577,G2,19x14,2
2578,G2,19x15,2
2579,G2,19x16,3
2580,G2,19x17,1
2581,G2,19x18,1
2582,G2,19x19,3
2583,G2,19x20,3
2584,G2,19x21,4
2585,G2,19x22,4
2586,G2,19x23,3
2587,G2,19x24,3
2588,G2,19x25,3
2589,G2,19x26,3
2590,G2,19x5,2
2591,G2,19x6,2
2592,G2,19x7,2
2593,G2,19x8,2
2594,G2,19x9,1
2595,G2,20x10,1
2596,G2,20x11,1
2597,G2,20x12,1
2598,G2,20x13,3
2599,G2,20x14,3
2600,G2,20x15,2
2601,G2,20x16,3
2602,G2,20x17,3
2603,G2,20x18,4
2604,G2,20x19,4
2605,G2,20x20,4
2606,G2,20x21,4
2607,G2,20x22,4
2608,G2,20x23,4
2609,G2,20x24,3
2610,G2,20x25,4
2611,G2,20x26,4
2612,G2,20x5,2
2613,G2,20x6,2
2614,G2,20x7,2
2615,G2,20x8,2
2616,G2,20x9,1
2617,G2,21x10,1
2618,G2,21x11,1
2619,G2,21x12,1
2620,G2,21x13,3
2621,G2,21x14,3
2622,G2,21x15,2
2623,G2,21x16,3
2624,G2,21x17,3
2625,G2,21x18,4
2626,G2,21x19,4
2627,G2,21x20,4
2628,G2,21x21,4
2629,G2,21x22,4
2630,G2,21x23,4
2631,G2,21x24,4
2632,G2,21x25,4
2633,G2,21x26,4
2634,G2,21x8,3
2635,G2,21x9,1
2636,G2,22x10,3
2637,G2,22x11,3
2638,G2,22x12,3
2639,G2,22x13,4
2640,G2,22x14,4
2641,G2,22x15,2
2642,G2,22x16,2
2643,G2,22x17,3
2644,G2,22x18,3
2645,G2,22x19,4
2646,G2,22x20,4
2647,G2,22x21,4
2648,G2,22x22,4
2649,G2,22x23,4
2650,G2,22x24,3
2651,G2,22x25,3
2652,G2,22x26,4
2653,G2,22x8,3
2654,G2,22x9,3
2655,G2,23x10,3
2656,G2,23x11,3
2657,G2,23x12,1
2658,G2,23x13,1
2659,G2,23x14,1
2660,G2,23x15,1
2661,G2,23x16,1
2662,G2,23x17,1
2663,G2,23x18,3
2664,G2,23x19,4
2665,G2,23x20,4
2666,G2,23x21,4
2667,G2,23x22,4
2668,G2,23x23,4
2669,G2,23x24,4
2670,G2,23x25,4
2671,G2,23x26,4
2672,G2,23x9,3
2673,G2,24x10,3
2674,G2,24x11,3
2675,G2,24x12,3
2676,G2,24x13,1
2677,G2,24x14,1
2678,G2,24x15,1
2679,G2,24x16,1
2680,G2,24x17,1
2681,G2,24x18,1
2682,G2,24x19,3
2683,G2,24x20,4
2684,G2,24x21,4
2685,G2,24x23,4
2686,G2,24x24,3
2687,G2,24x25,4
2688,G2,24x9,3
2689,G2,25x10,4
2690,G2,25x11,3
2691,G2,25x12,3
2692,G2,25x13,1
2693,G2,25x14,2
2694,G2,25x15,2
2695,G2,25x16,0
2696,G2,25x17,2
2697,G2,25x18,2
2698,G2,25x19,3
2699,G2,25x20,4
2700,G2,25x21,4
2701,G2,25x22,4
2702,G2,25x23,4
2703,G2,26x10,4
2704,G2,26x11,3
2705,G2,26x12,3
2706,G2,26x13,1
2707,G2,26x14,2
2708,G2,26x15,0
2709,G2,26x16,0
2710,G2,26x17,2
2711,G2,26x18,2
2712,G2,26x19,3
2713,G2,26x20,3
2714,G2,26x21,4
2715,G2,26x22,4
2716,G2,27x11,4
2717,G2,27x12,3
2718,G2,27x13,1
2719,G2,27x14,2
2720,G2,27x15,2
2721,G2,27x16,1
2722,G2,27x17,3
2723,G2,27x18,3
2724,G2,27x19,3
2725,G2,27x20,3
2726,G2,27x21,3
2727,G2,27x22,3
2728,G2,28x11,4
2729,G2,28x12,4
2730,G2,28x13,3
2731,G2,28x14,3
2732,G2,28x15,3
2733,G2,28x16,3
2734,G2,28x17,3
2735,G2,28x18,3
2736,G2,28x19,3
2737,G2,28x20,2
2738,G2,28x21,3
2739,G2,29x14,3
2740,G2,29x15,4
2741,G2,29x16,4
2742,G2,29x17,4
2743,G2,29x18,3
2744,G2,29x19,4
2745,G2,29x20,4
2746,G2,29x21,4
2747,G2,29x22,4
2748,G2,2x13,4
2749,G2,2x14,4
2750,G2,2x15,2
2751,G2,2x16,2
2752,G2,2x17,1
2753,G2,2x22,2
2754,G2,30x21,4
2755,G2,3x10,4
2756,G2,3x11,4
2757,G2,3x12,4
2758,G2,3x13,4
2759,G2,3x14,4
2760,G2,3x15,4
2761,G2,3x16,4
2762,G2,3x17,4
2763,G2,3x18,2
2764,G2,3x19,2
2765,G2,3x22,2
2766,G2,3x9,4
2767,G2,4x10,4
2768,G2,4x11,4
2769,G2,4x12,4
2770,G2,4x13,2
2771,G2,4x14,3
2772,G2,4x15,4
2773,G2,4x16,3
2774,G2,4x17,2
2775,G2,4x18,2
2776,G2,4x19,2
2777,G2,4x20,2
2778,G2,4x21,2
2779,G2,4x22,2
2780,G2,4x9,4
2781,G2,5x10,3
2782,G2,5x11,3
2783,G2,5x12,2
2784,G2,5x13,2
2785,G2,5x14,2
2786,G2,5x15,2
2787,G2,5x16,2
2788,G2,5x17,2
2789,G2,5x18,2
2790,G2,5x19,2
2791,G2,5x20,2
2792,G2,5x21,2
2793,G2,5x22,2
2794,G2,5x23,2
2795,G2,5x8,2
2796,G2,5x9,3
2797,G2,6x10,3
2798,G2,6x11,2
2799,G2,6x12,2
2800,G2,6x13,2
2801,G2,6x14,2
2802,G2,6x15,2
2803,G2,6x16,2
2804,G2,6x17,2
2805,G2,6x18,2
2806,G2,6x19,2
2807,G2,6x20,2
2808,G2,6x21,2
2809,G2,6x22,2
2810,G2,6x23,2
2811,G2,6x24,2
2812,G2,6x8,2
2813,G2,6x9,2
2814,G2,7x10,2
2815,G2,7x11,2
2816,G2,7x12,2
2817,G2,7x13,2
2818,G2,7x14,2
2819,G2,7x15,2
2820,G2,7x16,2
2821,G2,7x17,2
2822,G2,7x18,2
2823,G2,7x19,2
2824,G2,7x20,2
2825,G2,7x21,2
2826,G2,7x22,2
2827,G2,7x23,2
2828,G2,7x24,2
2829,G2,7x8,0
2830,G2,8x11,2
2831,G2,8x12,2
2832,G2,8x13,2
2833,G2,8x14,2
2834,G2,8x15,2
2835,G2,8x16,2
2836,G2,8x17,2
2837,G2,8x18,2
2838,G2,8x19,2
2839,G2,8x20,2
2840,G2,8x21,2
2841,G2,8x22,2
2842,G2,8x23,2
2843,G2,8x24,2
2844,G2,8x9,2
2845,G2,9x10,0
2846,G2,9x11,0
2847,G2,9x12,2
2848,G2,9x13,2
2849,G2,9x14,2
2850,G2,9x15,2
2851,G2,9x16,1
2852,G2,9x17,1
2853,G2,9x18,1
2854,G2,9x19,2
2855,G2,9x20,2
2856,G2,9x21,2
2857,G2,9x22,3
2858,G2,9x23,3
2859,G2,9x24,3
2860,G2,9x25,2
2861,G2,9x7,0
2862,G2,9x8,0
2863,G2,9x9,0
2864,H1,10x10,1
2865,H1,10x11,1
2866,H1,10x12,1
2867,H1,10x13,2
2868,H1,10x14,1
2869,H1,10x15,2
2870,H1,10x16,3
2871,H1,10x17,3
2872,H1,10x18,3
2873,H1,10x19,3
2874,H1,10x20,2
2875,H1,10x21,2
2876,H1,10x22,2
2877,H1,10x23,2
2878,H1,10x24,3
2879,H1,10x25,3
2880,H1,10x26,3
2881,H1,10x27,3
2882,H1,10x28,3
2883,H1,10x29,3
2884,H1,10x30,3
2885,H1,10x31,3
2886,H1,10x32,2
2887,H1,10x33,2
2888,H1,11x10,1
2889,H1,11x12,1
2890,H1,11x13,1
2891,H1,11x14,2
2892,H1,11x15,2
2893,H1,11x16,3
2894,H1,11x17,2
2895,H1,11x18,3
2896,H1,11x19,5
2897,H1,11x20,2
2898,H1,11x21,2
2899,H1,11x22,1
2900,H1,11x23,2
2901,H1,11x24,3
2902,H1,11x25,3
2903,H1,11x26,3
2904,H1,11x27,3
2905,H1,11x28,3
2906,H1,11x29,3
2907,H1,11x30,3
2908,H1,11x31,3
2909,H1,11x32,3
2910,H1,11x33,2
2911,H1,11x9,1
2912,H1,12x10,1
2913,H1,12x11,1
2914,H1,12x12,1
2915,H1,12x13,1
2916,H1,12x14,1
2917,H1,12x15,1
2918,H1,12x16,3
2919,H1,12x17,3
2920,H1,12x18,3
2921,H1,12x19,3
2922,H1,12x20,3
2923,H1,12x21,3
2924,H1,12x22,5
2925,H1,12x23,2
2926,H1,12x24,2
2927,H1,12x25,2
2928,H1,12x26,3
2929,H1,12x27,3
2930,H1,12x28,3
2931,H1,12x29,3
2932,H1,12x30,3
2933,H1,12x31,2
2934,H1,12x32,2
2935,H1,12x33,2
2936,H1,12x34,2
2937,H1,12x9,1
2938,H1,13x10,1
2939,H1,13x11,1
2940,H1,13x12,1
2941,H1,13x13,1
2942,H1,13x14,1
2943,H1,13x15,1
2944,H1,13x16,2
2945,H1,13x17,3
2946,H1,13x18,3
2947,H1,13x19,3
2948,H1,13x20,3
2949,H1,13x21,3
2950,H1,13x22,5
2951,H1,13x23,2
2952,H1,13x24,2
2953,H1,13x25,1
2954,H1,13x26,3
2955,H1,13x27,3
2956,H1,13x28,3
2957,H1,13x29,3
2958,H1,13x30,3
2959,H1,13x31,3
2960,H1,13x32,2
2961,H1,13x33,2
2962,H1,13x34,2
2963,H1,13x9,1
2964,H1,14x10,1
2965,H1,14x11,2
2966,H1,14x12,1
2967,H1,14x13,1
2968,H1,14x14,1
2969,H1,14x15,1
2970,H1,14x16,2
2971,H1,14x17,5
2972,H1,14x18,3
2973,H1,14x19,3
2974,H1,14x20,3
2975,H1,14x21,5
2976,H1,14x22,5
2977,H1,14x23,2
2978,H1,14x24,2
2979,H1,14x25,2
2980,H1,14x26,2
2981,H1,14x27,3
2982,H1,14x28,3
2983,H1,14x29,3
2984,H1,14x30,3
2985,H1,14x31,3
2986,H1,14x32,2
2987,H1,14x33,2
2988,H1,14x34,2
2989,H1,14x9,1
2990,H1,15x10,1
2991,H1,15x11,1
2992,H1,15x12,1
2993,H1,15x13,1
2994,H1,15x14,1
2995,H1,15x15,1
2996,H1,15x16,2
2997,H1,15x17,3
2998,H1,15x18,3
2999,H1,15x19,3
3000,H1,15x20,5
3001,H1,15x21,5
3002,H1,15x22,5
3003,H1,15x23,2
3004,H1,15x24,2
3005,H1,15x25,5
3006,H1,15x26,5
3007,H1,15x27,3
3008,H1,15x28,3
3009,H1,15x29,3
3010,H1,15x30,3
3011,H1,15x31,3
3012,H1,15x33,3
3013,H1,15x34,3
3014,H1,15x9,1
3015,H1,16x10,0
3016,H1,16x11,0
3017,H1,16x12,1
3018,H1,16x13,1
3019,H1,16x14,1
3020,H1,16x15,1
3021,H1,16x16,1
3022,H1,16x17,1
3023,H1,16x18,2
3024,H1,16x19,2
3025,H1,16x20,5
3026,H1,16x21,5
3027,H1,16x22,2
3028,H1,16x23,2
3029,H1,16x24,5
3030,H1,16x25,5
3031,H1,16x26,5
3032,H1,16x27,5
3033,H1,16x28,3
3034,H1,16x29,3
3035,H1,16x30,3
3036,H1,16x31,3
3037,H1,16x32,3
3038,H1,16x33,3
3039,H1,16x34,3
3040,H1,16x9,0
3041,H1,17x10,0
3042,H1,17x11,0
3043,H1,17x12,0
3044,H1,17x13,1
3045,H1,17x14,1
3046,H1,17x15,1
3047,H1,17x16,1
3048,H1,17x17,1
3049,H1,17x18,1
3050,H1,17x19,1
3051,H1,17x20,1
3052,H1,17x21,2
3053,H1,17x22,2
3054,H1,17x23,2
3055,H1,17x24,2
3056,H1,17x25,5
3057,H1,17x26,5
3058,H1,17x27,5
3059,H1,17x28,5
3060,H1,17x29,3
3061,H1,17x30,3
3062,H1,17x31,3
3063,H1,17x32,3
3064,H1,17x33,3
3065,H1,17x9,0
3066,H1,18x10,1
3067,H1,18x11,0
3068,H1,18x12,1
3069,H1,18x13,1
3070,H1,18x14,1
3071,H1,18x15,1
3072,H1,18x16,1
3073,H1,18x17,1
3074,H1,18x19,1
3075,H1,18x20,5
3076,H1,18x21,2
3077,H1,18x22,2
3078,H1,18x23,1
3079,H1,18x24,2
3080,H1,18x25,2
3081,H1,18x26,5
3082,H1,18x27,5
3083,H1,18x28,5
3084,H1,18x29,5
3085,H1,18x30,2
3086,H1,18x31,2
3087,H1,18x32,2
3088,H1,18x33,2
3089,H1,18x9,1
3090,H1,19x10,1
3091,H1,19x11,0
3092,H1,19x12,1
3093,H1,19x13,1
3094,H1,19x14,1
3095,H1,19x15,1
3096,H1,19x16,1
3097,H1,19x17,1
3098,H1,19x18,1
3099,H1,19x19,5
3100,H1,19x20,5
3101,H1,19x21,2
3102,H1,19x22,1
3103,H1,19x23,1
3104,H1,19x24,1
3105,H1,19x25,1
3106,H1,19x26,1
3107,H1,19x27,2
3108,H1,19x28,2
3109,H1,19x29,2
3110,H1,19x30,2
3111,H1,19x31,2
3112,H1,19x32,2
3113,H1,19x9,1
3114,H1,20x10,2
3115,H1,20x11,1
3116,H1,20x12,1
3117,H1,20x13,1
3118,H1,20x14,1
3119,H1,20x15,0
3120,H1,20x16,0
3121,H1,20x17,1
3122,H1,20x18,2
3123,H1,20x19,5
3124,H1,20x20,5
3125,H1,20x21,1
3126,H1,20x22,1
3127,H1,20x23,1
3128,H1,20x24,1
3129,H1,20x25,1
3130,H1,20x26,1
3131,H1,20x27,1
3132,H1,20x28,1
3133,H1,20x29,4
3134,H1,20x30,4
3135,H1,20x31,4
3136,H1,20x32,4
3137,H1,20x9,1
3138,H1,21x10,2
3139,H1,21x11,2
3140,H1,21x12,1
3141,H1,21x13,1
3142,H1,21x14,1
3143,H1,21x15,0
3144,H1,21x16,1
3145,H1,21x17,1
3146,H1,21x18,2
3147,H1,21x19,5
3148,H1,21x20,2
3149,H1,21x21,1
3150,H1,21x22,1
3151,H1,21x23,1
3152,H1,21x24,4
3153,H1,21x25,4
3154,H1,21x26,1
3155,H1,21x27,1
3156,H1,21x28,1
3157,H1,21x29,4
3158,H1,21x30,4
3159,H1,21x31,4
3160,H1,21x9,2
3161,H1,22x10,2
3162,H1,22x11,1
3163,H1,22x12,1
3164,H1,22x13,1
3165,H1,22x14,1
3166,H1,22x15,0
3167,H1,22x16,0
3168,H1,22x17,1
3169,H1,22x18,1
3170,H1,22x19,5
3171,H1,22x20,2
3172,H1,22x21,1
3173,H1,22x22,1
3174,H1,22x23,1
3175,H1,22x24,1
3176,H1,22x25,4
3177,H1,22x26,4
3178,H1,22x27,4
3179,H1,22x28,4
3180,H1,22x29,4
3181,H1,22x30,4
3182,H1,22x31,4
3183,H1,22x9,1
3184,H1,23x10,1
3185,H1,23x11,1
3186,H1,23x12,1
3187,H1,23x13,1
3188,H1,23x14,1
3189,H1,23x15,1
3190,H1,23x16,1
3191,H1,23x17,1
3192,H1,23x18,1
3193,H1,23x19,1
3194,H1,23x20,1
3195,H1,23x21,1
3196,H1,23x22,1
3197,H1,23x23,1
3198,H1,23x24,1
3199,H1,23x25,4
3200,H1,23x26,4
3201,H1,23x27,4
3202,H1,23x28,4
3203,H1,23x29,4
3204,H1,23x30,4
3205,H1,23x31,0
3206,H1,23x9,1
3207,H1,24x10,1
3208,H1,24x11,1
3209,H1,24x12,1
3210,H1,24x13,1
3211,H1,24x14,1
3212,H1,24x15,1
3213,H1,24x16,1
3214,H1,24x17,1
3215,H1,24x18,1
3216,H1,24x19,1
3217,H1,24x20,1
3218,H1,24x21,1
3219,H1,24x23,1
3220,H1,24x24,1
3221,H1,24x25,4
3222,H1,24x26,4
3223,H1,24x27,4
3224,H1,24x28,4
3225,H1,24x29,4
3226,H1,24x30,4
3227,H1,24x9,1
3228,H1,25x10,1
3229,H1,25x11,1
3230,H1,25x12,1
3231,H1,25x13,1
3232,H1,25x14,1
3233,H1,25x15,1
3234,H1,25x16,1
3235,H1,25x17,1
3236,H1,25x18,1
3237,H1,25x19,1
3238,H1,25x20,1
3239,H1,25x21,1
3240,H1,25x22,1
3241,H1,25x23,1
3242,H1,25x24,1
3243,H1,25x25,4
3244,H1,25x26,4
3245,H1,25x27,4
3246,H1,25x28,1
3247,H1,25x29,4
3248,H1,25x30,4
3249,H1,25x9,1
3250,H1,26x10,1
3251,H1,26x11,1
3252,H1,26x12,1
3253,H1,26x13,1
3254,H1,26x14,1
3255,H1,26x15,1
3256,H1,26x16,1
3257,H1,26x17,1
3258,H1,26x18,1
3259,H1,26x19,1
3260,H1,26x20,1
3261,H1,26x21,1
3262,H1,26x22,1
3263,H1,26x23,1
3264,H1,26x24,1
3265,H1,26x25,4
3266,H1,26x26,4
3267,H1,26x27,1
3268,H1,26x28,1
3269,H1,27x10,1
3270,H1,27x11,1
3271,H1,27x12,1
3272,H1,27x13,1
3273,H1,27x14,1
3274,H1,27x15,1
3275,H1,27x16,1
3276,H1,27x17,1
3277,H1,27x18,1
3278,H1,27x19,0
3279,H1,27x20,0
3280,H1,27x21,0
3281,H1,27x22,0
3282,H1,27x23,0
3283,H1,27x24,1
3284,H1,27x25,4
3285,H1,27x26,4
3286,H1,27x27,4
3287,H1,27x28,0
3288,H1,28x10,1
3289,H1,28x11,1
3290,H1,28x12,1
3291,H1,28x13,1
3292,H1,28x14,1
3293,H1,28x15,1
3294,H1,28x16,1
3295,H1,28x17,1
3296,H1,28x18,1
3297,H1,28x19,0
3298,H1,28x20,0
3299,H1,28x21,0
3300,H1,28x22,0
3301,H1,28x23,0
3302,H1,28x24,1
3303,H1,28x25,4
3304,H1,28x26,4
3305,H1,29x10,1
3306,H1,29x11,1
3307,H1,29x12,1
3308,H1,29x13,1
3309,H1,29x14,1
3310,H1,29x15,1
3311,H1,29x16,1
3312,H1,29x17,1
3313,H1,29x18,0
3314,H1,29x19,0
3315,H1,29x20,0
3316,H1,29x21,0
3317,H1,29x22,0
3318,H1,29x23,0
3319,H1,29x24,1
3320,H1,30x11,1
3321,H1,30x12,1
3322,H1,30x13,1
3323,H1,30x14,1
3324,H1,30x15,1
3325,H1,30x16,1
3326,H1,30x17,1
3327,H1,30x18,0
3328,H1,30x19,0
3329,H1,30x20,0
3330,H1,30x21,0
3331,H1,30x23,0
3332,H1,31x10,1
3333,H1,31x11,1
3334,H1,31x12,1
3335,H1,31x13,1
3336,H1,31x14,1
3337,H1,31x15,1
3338,H1,31x16,3
3339,H1,31x17,3
3340,H1,32x11,1
3341,H1,32x12,1
3342,H1,3x25,3
3343,H1,3x26,3
3344,H1,3x27,3
3345,H1,3x28,3
3346,H1,3x29,2
3347,H1,3x30,2
3348,H1,3x31,2
3349,H1,3x32,2
3350,H1,4x20,3
3351,H1,4x21,3
3352,H1,4x22,3
3353,H1,4x23,2
3354,H1,4x24,2
3355,H1,4x25,2
3356,H1,4x26,3
3357,H1,4x27,3
3358,H1,4x28,3
3359,H1,4x29,2
3360,H1,4x30,2
3361,H1,4x31,1
3362,H1,4x32,2
3363,H1,5x14,1
3364,H1,5x16,1
3365,H1,5x17,1
3366,H1,5x18,3
3367,H1,5x19,1
3368,H1,5x20,3
3369,H1,5x21,3
3370,H1,5x22,2
3371,H1,5x23,2
3372,H1,5x24,2
3373,H1,5x25,2
3374,H1,5x26,3
3375,H1,5x27,3
3376,H1,5x28,3
3377,H1,5x29,2
3378,H1,5x30,2
3379,H1,5x31,2
3380,H1,5x32,2
3381,H1,6x10,1
3382,H1,6x11,1
3383,H1,6x12,1
3384,H1,6x13,1
3385,H1,6x14,1
3386,H1,6x15,1
3387,H1,6x16,1
3388,H1,6x17,2
3389,H1,6x18,1
3390,H1,6x19,2
3391,H1,6x20,2
3392,H1,6x21,2
3393,H1,6x22,2
3394,H1,6x23,2
3395,H1,6x24,2
3396,H1,6x25,2
3397,H1,6x26,2
3398,H1,6x27,2
3399,H1,6x28,2
3400,H1,6x29,2
3401,H1,6x30,2
3402,H1,6x31,2
3403,H1,6x32,2
3404,H1,6x33,2
3405,H1,7x10,0
3406,H1,7x11,1
3407,H1,7x12,1
3408,H1,7x13,1
3409,H1,7x14,1
3410,H1,7x15,2
3411,H1,7x16,2
3412,H1,7x17,2
3413,H1,7x18,2
3414,H1,7x19,2
3415,H1,7x20,2
3416,H1,7x21,2
3417,H1,7x22,2
3418,H1,7x23,2
3419,H1,7x24,3
3420,H1,7x25,3
3421,H1,7x26,3
3422,H1,7x27,2
3423,H1,7x28,2
3424,H1,7x29,2
3425,H1,7x30,3
3426,H1,7x31,3
3427,H1,7x32,3
3428,H1,7x33,2
3429,H1,8x10,1
3430,H1,8x11,1
3431,H1,8x12,1
3432,H1,8x13,1
3433,H1,8x14,2
3434,H1,8x15,2
3435,H1,8x16,2
3436,H1,8x17,2
3437,H1,8x18,2
3438,H1,8x19,2
3439,H1,8x20,2
3440,H1,8x21,2
3441,H1,8x22,2
3442,H1,8x23,2
3443,H1,8x24,3
3444,H1,8x25,3
3445,H1,8x26,3
3446,H1,8x27,2
3447,H1,8x28,2
3448,H1,8x29,2
3449,H1,8x30,2
3450,H1,8x31,3
3451,H1,8x32,3
3452,H1,8x33,3
3453,H1,9x10,1
3454,H1,9x11,1
3455,H1,9x12,1
3456,H1,9x13,1
3457,H1,9x14,1
3458,H1,9x15,1
3459,H1,9x16,3
3460,H1,9x17,3
3461,H1,9x18,3
3462,H1,9x19,3
3463,H1,9x20,2
3464,H1,9x21,2
3465,H1,9x22,2
3466,H1,9x23,3
3467,H1,9x24,3
3468,H1,9x25,3
3469,H1,9x26,3
3470,H1,9x27,3
3471,H1,9x28,3
3472,H1,9x29,3
3473,H1,9x30,3
3474,H1,9x31,3
3475,H1,9x32,2
3476,H1,9x33,2
