,sample,spot_name,cluster
11807,X0_14,-2595x443_X0_14,0
11808,X0_14,-2589x350_X0_14,5
11809,X0_14,-2591x536_X0_14,0
11810,X0_14,-2587x510_X0_14,0
11811,X0_14,-2582x372_X0_14,0
11812,X0_14,-2581x439_X0_14,7
11813,X0_14,-2573x438_X0_14,0
11814,X0_14,-2572x414_X0_14,0
11815,X0_14,-2569x534_X0_14,0
11816,X0_14,-2571x398_X0_14,7
11817,X0_14,-2566x497_X0_14,0
11818,X0_14,-2565x367_X0_14,0
11819,X0_14,-2560x452_X0_14,0
11820,X0_14,-2553x431_X0_14,0
11821,X0_14,-2551x351_X0_14,7
11822,X0_14,-2550x469_X0_14,0
11823,X0_14,-2709x476_X0_14,0
11824,X0_14,-2688x406_X0_14,0
11825,X0_14,-2682x424_X0_14,7
11826,X0_14,-2661x489_X0_14,0
11827,X0_14,-2640x456_X0_14,0
11828,X0_14,-2606x502_X0_14,0
11829,X0_14,-2607x486_X0_14,0
11830,X0_14,-2598x433_X0_14,0
11831,X0_14,-2571x483_X0_14,0
11832,X0_14,-2557x354_X0_14,7
11833,X0_14,-2545x391_X0_14,0
11834,X0_14,-2541x427_X0_14,0
11835,X0_14,-2688x359_X0_14,2
11836,X0_14,-2686x485_X0_14,0
11837,X0_14,-2644x394_X0_14,3
11838,X0_14,-2633x524_X0_14,0
11839,X0_14,-2607x473_X0_14,0
11840,X0_14,-2586x461_X0_14,0
11841,X0_14,-2556x384_X0_14,0
11842,X0_14,-2672x368_X0_14,0
11843,X0_14,-2661x434_X0_14,0
11844,X0_14,-2553x485_X0_14,6
11845,X0_14,-2720x416_X0_14,0
11846,X0_14,-2651x458_X0_14,0
11847,X0_14,-2637x517_X0_14,0
11848,X0_14,-2560x519_X0_14,0
11849,X0_14,-2715x165_X0_14,2
11850,X0_14,-2713x217_X0_14,0
11851,X0_14,-2703x185_X0_14,2
11852,X0_14,-2700x294_X0_14,0
11853,X0_14,-2695x153_X0_14,2
11854,X0_14,-2693x286_X0_14,0
11855,X0_14,-2683x295_X0_14,1
11856,X0_14,-2681x269_X0_14,0
11857,X0_14,-2679x201_X0_14,2
11858,X0_14,-2669x200_X0_14,2
11859,X0_14,-2669x281_X0_14,7
11860,X0_14,-2663x196_X0_14,1
11861,X0_14,-2659x232_X0_14,6
11862,X0_14,-2659x159_X0_14,0
11863,X0_14,-2657x313_X0_14,0
11864,X0_14,-2654x277_X0_14,1
11865,X0_14,-2647x333_X0_14,0
11866,X0_14,-2646x206_X0_14,0
11867,X0_14,-2641x319_X0_14,3
11868,X0_14,-2640x224_X0_14,2
11869,X0_14,-2631x303_X0_14,0
11870,X0_14,-2632x278_X0_14,7
11871,X0_14,-2615x178_X0_14,2
11872,X0_14,-2616x216_X0_14,2
11873,X0_14,-2609x213_X0_14,0
11874,X0_14,-2608x330_X0_14,0
11875,X0_14,-2603x319_X0_14,0
11876,X0_14,-2600x167_X0_14,0
11877,X0_14,-2602x249_X0_14,1
11878,X0_14,-2591x188_X0_14,2
11879,X0_14,-2589x304_X0_14,1
11880,X0_14,-2585x202_X0_14,2
11881,X0_14,-2570x251_X0_14,0
11882,X0_14,-2567x163_X0_14,0
11883,X0_14,-2569x278_X0_14,0
11884,X0_14,-2563x151_X0_14,0
11885,X0_14,-2555x267_X0_14,1
11886,X0_14,-2552x206_X0_14,0
11887,X0_14,-2553x307_X0_14,0
11888,X0_14,-2550x321_X0_14,0
11889,X0_14,-2548x226_X0_14,0
11890,X0_14,-2538x269_X0_14,0
11891,X0_14,-2538x254_X0_14,0
11892,X0_14,-2634x188_X0_14,3
11893,X0_14,-2603x296_X0_14,0
11894,X0_14,-2600x272_X0_14,7
11895,X0_14,-2576x219_X0_14,6
11896,X0_14,-2709x331_X0_14,0
11897,X0_14,-2709x258_X0_14,1
11898,X0_14,-2700x266_X0_14,2
11899,X0_14,-2684x235_X0_14,0
11900,X0_14,-2682x224_X0_14,2
11901,X0_14,-2663x174_X0_14,2
11902,X0_14,-2626x294_X0_14,6
11903,X0_14,-2592x337_X0_14,7
11904,X0_14,-2616x194_X0_14,0
11905,X0_14,-2583x292_X0_14,3
11906,X0_14,-2684x160_X0_14,2
11907,X0_14,-2676x313_X0_14,0
11908,X0_14,-2614x167_X0_14,2
11909,X0_14,-2599x322_X0_14,0
11910,X0_14,-2586x161_X0_14,7
11911,X0_14,-2560x245_X0_14,0
11912,X0_14,-2554x195_X0_14,2
11913,X0_14,-2546x334_X0_14,0
11914,X0_14,-2542x237_X0_14,7
11915,X0_14,-2725x105_X0_14,1
11916,X0_14,-2721x-47_X0_14,1
11917,X0_14,-2718x-24_X0_14,2
11918,X0_14,-2713x81_X0_14,2
11919,X0_14,-2708x100_X0_14,6
11920,X0_14,-2702x77_X0_14,2
11921,X0_14,-2703x-11_X0_14,5
11922,X0_14,-2697x-34_X0_14,2
11923,X0_14,-2691x48_X0_14,5
11924,X0_14,-2690x5_X0_14,2
11925,X0_14,-2684x33_X0_14,6
11926,X0_14,-2679x-40_X0_14,2
11927,X0_14,-2679x116_X0_14,1
11928,X0_14,-2677x79_X0_14,2
11929,X0_14,-2668x-21_X0_14,2
11930,X0_14,-2662x55_X0_14,7
11931,X0_14,-2661x20_X0_14,6
11932,X0_14,-2659x88_X0_14,0
11933,X0_14,-2650x115_X0_14,6
11934,X0_14,-2649x104_X0_14,5
11935,X0_14,-2640x-33_X0_14,2
11936,X0_14,-2634x125_X0_14,2
11937,X0_14,-2633x42_X0_14,1
11938,X0_14,-2628x22_X0_14,1
11939,X0_14,-2624x93_X0_14,2
11940,X0_14,-2616x110_X0_14,5
11941,X0_14,-2616x32_X0_14,6
11942,X0_14,-2607x2_X0_14,7
11943,X0_14,-2599x-7_X0_14,1
11944,X0_14,-2593x30_X0_14,1
11945,X0_14,-2591x57_X0_14,1
11946,X0_14,-2592x17_X0_14,1
11947,X0_14,-2585x102_X0_14,2
11948,X0_14,-2579x47_X0_14,2
11949,X0_14,-2574x-42_X0_14,2
11950,X0_14,-2565x76_X0_14,7
11951,X0_14,-2556x42_X0_14,1
11952,X0_14,-2549x137_X0_14,2
11953,X0_14,-2541x56_X0_14,7
11954,X0_14,-2547x107_X0_14,2
11955,X0_14,-2694x-17_X0_14,7
11956,X0_14,-2691x-8_X0_14,7
11957,X0_14,-2652x-32_X0_14,2
11958,X0_14,-2626x0_X0_14,3
11959,X0_14,-2618x48_X0_14,2
11960,X0_14,-2601x44_X0_14,6
11961,X0_14,-2593x129_X0_14,0
11962,X0_14,-2584x121_X0_14,0
11963,X0_14,-2560x9_X0_14,5
11964,X0_14,-2680x9_X0_14,2
11965,X0_14,-2677x-13_X0_14,3
11966,X0_14,-2673x96_X0_14,5
11967,X0_14,-2648x25_X0_14,2
11968,X0_14,-2554x-22_X0_14,5
11969,X0_14,-2679x-28_X0_14,2
11970,X0_14,-2665x1_X0_14,2
11971,X0_14,-2650x-23_X0_14,2
11972,X0_14,-2613x84_X0_14,1
11973,X0_14,-2575x-25_X0_14,2
11974,X0_14,-2572x26_X0_14,2
11975,X0_14,-2725x-163_X0_14,7
11976,X0_14,-2711x-171_X0_14,6
11977,X0_14,-2709x-139_X0_14,6
11978,X0_14,-2702x-130_X0_14,3
11979,X0_14,-2698x-219_X0_14,7
11980,X0_14,-2691x-227_X0_14,5
11981,X0_14,-2687x-148_X0_14,1
11982,X0_14,-2677x-83_X0_14,1
11983,X0_14,-2674x-250_X0_14,7
11984,X0_14,-2671x-120_X0_14,1
11985,X0_14,-2668x-105_X0_14,2
11986,X0_14,-2665x-187_X0_14,1
11987,X0_14,-2649x-75_X0_14,2
11988,X0_14,-2645x-144_X0_14,2
11989,X0_14,-2643x-176_X0_14,2
11990,X0_14,-2645x-218_X0_14,1
11991,X0_14,-2643x-213_X0_14,1
11992,X0_14,-2638x-238_X0_14,1
11993,X0_14,-2631x-166_X0_14,0
11994,X0_14,-2631x-93_X0_14,2
11995,X0_14,-2622x-228_X0_14,7
11996,X0_14,-2614x-124_X0_14,2
11997,X0_14,-2615x-196_X0_14,1
11998,X0_14,-2609x-79_X0_14,6
11999,X0_14,-2611x-223_X0_14,1
12000,X0_14,-2603x-145_X0_14,2
12001,X0_14,-2603x-186_X0_14,2
12002,X0_14,-2600x-99_X0_14,1
12003,X0_14,-2595x-224_X0_14,2
12004,X0_14,-2589x-147_X0_14,2
12005,X0_14,-2580x-247_X0_14,7
12006,X0_14,-2579x-202_X0_14,2
12007,X0_14,-2572x-112_X0_14,2
12008,X0_14,-2573x-222_X0_14,1
12009,X0_14,-2562x-187_X0_14,2
12010,X0_14,-2551x-111_X0_14,1
12011,X0_14,-2687x-123_X0_14,5
12012,X0_14,-2621x-80_X0_14,2
12013,X0_14,-2605x-203_X0_14,2
12014,X0_14,-2593x-216_X0_14,2
12015,X0_14,-2590x-185_X0_14,2
12016,X0_14,-2585x-212_X0_14,2
12017,X0_14,-2583x-87_X0_14,5
12018,X0_14,-2553x-191_X0_14,2
12019,X0_14,-2697x-208_X0_14,1
12020,X0_14,-2627x-141_X0_14,1
12021,X0_14,-2609x-163_X0_14,2
12022,X0_14,-2578x-119_X0_14,2
12023,X0_14,-2541x-120_X0_14,0
12024,X0_14,-2672x-91_X0_14,2
12025,X0_14,-2573x-251_X0_14,1
12026,X0_14,-2558x-216_X0_14,1
12027,X0_14,-2677x-240_X0_14,2
12028,X0_14,-2654x-168_X0_14,3
12029,X0_14,-2626x-126_X0_14,2
12030,X0_14,-2610x-234_X0_14,1
12031,X0_14,-2570x-175_X0_14,2
12032,X0_14,-2726x-390_X0_14,7
12033,X0_14,-2720x-307_X0_14,2
12034,X0_14,-2714x-413_X0_14,6
12035,X0_14,-2700x-360_X0_14,1
12036,X0_14,-2700x-407_X0_14,1
12037,X0_14,-2699x-385_X0_14,1
12038,X0_14,-2685x-415_X0_14,1
12039,X0_14,-2683x-336_X0_14,2
12040,X0_14,-2673x-273_X0_14,7
12041,X0_14,-2668x-368_X0_14,2
12042,X0_14,-2666x-392_X0_14,1
12043,X0_14,-2659x-283_X0_14,5
12044,X0_14,-2658x-422_X0_14,7
12045,X0_14,-2659x-432_X0_14,1
12046,X0_14,-2653x-293_X0_14,0
12047,X0_14,-2653x-332_X0_14,1
12048,X0_14,-2643x-382_X0_14,2
12049,X0_14,-2636x-436_X0_14,1
12050,X0_14,-2631x-400_X0_14,2
12051,X0_14,-2628x-413_X0_14,1
12052,X0_14,-2625x-356_X0_14,5
12053,X0_14,-2625x-442_X0_14,7
12054,X0_14,-2624x-383_X0_14,2
12055,X0_14,-2619x-366_X0_14,1
12056,X0_14,-2602x-304_X0_14,2
12057,X0_14,-2601x-434_X0_14,2
12058,X0_14,-2595x-399_X0_14,1
12059,X0_14,-2593x-316_X0_14,3
12060,X0_14,-2589x-287_X0_14,2
12061,X0_14,-2580x-298_X0_14,2
12062,X0_14,-2566x-444_X0_14,1
12063,X0_14,-2561x-439_X0_14,6
12064,X0_14,-2560x-287_X0_14,7
12065,X0_14,-2555x-360_X0_14,6
12066,X0_14,-2559x-336_X0_14,2
12067,X0_14,-2551x-379_X0_14,2
12068,X0_14,-2546x-422_X0_14,2
12069,X0_14,-2542x-290_X0_14,0
12070,X0_14,-2715x-395_X0_14,1
12071,X0_14,-2688x-360_X0_14,2
12072,X0_14,-2687x-355_X0_14,2
12073,X0_14,-2669x-449_X0_14,4
12074,X0_14,-2656x-351_X0_14,7
12075,X0_14,-2651x-444_X0_14,1
12076,X0_14,-2617x-375_X0_14,1
12077,X0_14,-2604x-334_X0_14,6
12078,X0_14,-2578x-331_X0_14,7
12079,X0_14,-2547x-306_X0_14,6
12080,X0_14,-2707x-432_X0_14,3
12081,X0_14,-2677x-358_X0_14,2
12082,X0_14,-2671x-429_X0_14,1
12083,X0_14,-2662x-363_X0_14,2
12084,X0_14,-2661x-328_X0_14,2
12085,X0_14,-2658x-403_X0_14,1
12086,X0_14,-2635x-386_X0_14,2
12087,X0_14,-2581x-355_X0_14,0
12088,X0_14,-2584x-367_X0_14,3
12089,X0_14,-2702x-377_X0_14,0
12090,X0_14,-2694x-283_X0_14,0
12091,X0_14,-2566x-404_X0_14,1
12092,X0_14,-2572x-395_X0_14,1
12093,X0_14,-2713x-443_X0_14,1
12094,X0_14,-2705x-447_X0_14,1
12095,X0_14,-2725x-495_X0_14,7
12096,X0_14,-2712x-582_X0_14,7
12097,X0_14,-2708x-528_X0_14,0
12098,X0_14,-2706x-501_X0_14,2
12099,X0_14,-2697x-492_X0_14,5
12100,X0_14,-2695x-538_X0_14,7
12101,X0_14,-2692x-608_X0_14,7
12102,X0_14,-2687x-570_X0_14,3
12103,X0_14,-2683x-547_X0_14,6
12104,X0_14,-2683x-536_X0_14,6
12105,X0_14,-2680x-614_X0_14,7
12106,X0_14,-2675x-477_X0_14,1
12107,X0_14,-2672x-468_X0_14,7
12108,X0_14,-2664x-619_X0_14,6
12109,X0_14,-2660x-482_X0_14,1
12110,X0_14,-2658x-566_X0_14,0
12111,X0_14,-2652x-629_X0_14,4
12112,X0_14,-2647x-478_X0_14,6
12113,X0_14,-2641x-491_X0_14,1
12114,X0_14,-2639x-514_X0_14,1
12115,X0_14,-2628x-636_X0_14,7
12116,X0_14,-2626x-473_X0_14,1
12117,X0_14,-2622x-565_X0_14,3
12118,X0_14,-2616x-476_X0_14,1
12119,X0_14,-2611x-493_X0_14,1
12120,X0_14,-2609x-518_X0_14,1
12121,X0_14,-2609x-545_X0_14,7
12122,X0_14,-2608x-614_X0_14,1
12123,X0_14,-2601x-584_X0_14,7
12124,X0_14,-2594x-576_X0_14,6
12125,X0_14,-2590x-594_X0_14,7
12126,X0_14,-2582x-537_X0_14,1
12127,X0_14,-2583x-494_X0_14,1
12128,X0_14,-2575x-595_X0_14,7
12129,X0_14,-2572x-514_X0_14,1
12130,X0_14,-2564x-629_X0_14,2
12131,X0_14,-2562x-575_X0_14,1
12132,X0_14,-2550x-560_X0_14,6
12133,X0_14,-2542x-599_X0_14,6
12134,X0_14,-2542x-583_X0_14,6
12135,X0_14,-2540x-637_X0_14,6
12136,X0_14,-2539x-648_X0_14,6
12137,X0_14,-2705x-605_X0_14,7
12138,X0_14,-2654x-552_X0_14,1
12139,X0_14,-2639x-554_X0_14,7
12140,X0_14,-2538x-480_X0_14,2
12141,X0_14,-2596x-473_X0_14,7
12142,X0_14,-2593x-509_X0_14,5
12143,X0_14,-2559x-606_X0_14,1
12144,X0_14,-2550x-578_X0_14,6
12145,X0_14,-2542x-611_X0_14,6
12146,X0_14,-2618x-484_X0_14,1
12147,X0_14,-2666x-592_X0_14,6
12148,X0_14,-2646x-635_X0_14,7
12149,X0_14,-2633x-634_X0_14,7
12150,X0_14,-2587x-583_X0_14,6
12151,X0_14,-2576x-614_X0_14,2
12152,X0_14,-2560x-506_X0_14,1
12153,X0_14,-2545x-491_X0_14,0
12154,X0_14,-2542x-625_X0_14,6
12155,X0_14,-2539x-489_X0_14,1
12156,X0_14,-2516x-589_X0_14,1
12157,X0_14,-2515x-481_X0_14,6
12158,X0_14,-2499x-487_X0_14,1
12159,X0_14,-2494x-632_X0_14,7
12160,X0_14,-2489x-469_X0_14,7
12161,X0_14,-2489x-599_X0_14,2
12162,X0_14,-2469x-525_X0_14,1
12163,X0_14,-2472x-585_X0_14,1
12164,X0_14,-2471x-554_X0_14,6
12165,X0_14,-2466x-612_X0_14,7
12166,X0_14,-2465x-484_X0_14,7
12167,X0_14,-2454x-509_X0_14,1
12168,X0_14,-2451x-596_X0_14,2
12169,X0_14,-2447x-480_X0_14,2
12170,X0_14,-2445x-589_X0_14,7
12171,X0_14,-2442x-469_X0_14,1
12172,X0_14,-2443x-645_X0_14,6
12173,X0_14,-2424x-499_X0_14,2
12174,X0_14,-2421x-592_X0_14,2
12175,X0_14,-2417x-463_X0_14,1
12176,X0_14,-2418x-504_X0_14,1
12177,X0_14,-2416x-489_X0_14,3
12178,X0_14,-2414x-594_X0_14,7
12179,X0_14,-2414x-558_X0_14,6
12180,X0_14,-2413x-530_X0_14,2
12181,X0_14,-2409x-574_X0_14,0
12182,X0_14,-2408x-486_X0_14,7
12183,X0_14,-2398x-514_X0_14,2
12184,X0_14,-2392x-566_X0_14,1
12185,X0_14,-2390x-582_X0_14,7
12186,X0_14,-2382x-543_X0_14,2
12187,X0_14,-2383x-613_X0_14,6
12188,X0_14,-2378x-549_X0_14,2
12189,X0_14,-2372x-595_X0_14,2
12190,X0_14,-2367x-496_X0_14,2
12191,X0_14,-2367x-560_X0_14,2
12192,X0_14,-2354x-578_X0_14,2
12193,X0_14,-2361x-526_X0_14,2
12194,X0_14,-2356x-558_X0_14,2
12195,X0_14,-2347x-613_X0_14,2
12196,X0_14,-2346x-486_X0_14,2
12197,X0_14,-2342x-575_X0_14,1
12198,X0_14,-2344x-472_X0_14,2
12199,X0_14,-2343x-506_X0_14,6
12200,X0_14,-2336x-506_X0_14,2
12201,X0_14,-2484x-504_X0_14,1
12202,X0_14,-2456x-516_X0_14,6
12203,X0_14,-2456x-560_X0_14,5
12204,X0_14,-2448x-556_X0_14,1
12205,X0_14,-2441x-573_X0_14,7
12206,X0_14,-2428x-638_X0_14,6
12207,X0_14,-2422x-620_X0_14,2
12208,X0_14,-2428x-617_X0_14,2
12209,X0_14,-2430x-626_X0_14,0
12210,X0_14,-2429x-645_X0_14,6
12211,X0_14,-2399x-540_X0_14,5
12212,X0_14,-2344x-552_X0_14,2
12213,X0_14,-2465x-504_X0_14,1
12214,X0_14,-2402x-558_X0_14,1
12215,X0_14,-2351x-602_X0_14,1
12216,X0_14,-2347x-503_X0_14,6
12217,X0_14,-2509x-499_X0_14,1
12218,X0_14,-2508x-583_X0_14,1
12219,X0_14,-2500x-609_X0_14,1
12220,X0_14,-2477x-527_X0_14,1
12221,X0_14,-2468x-531_X0_14,7
12222,X0_14,-2454x-617_X0_14,2
12223,X0_14,-2445x-496_X0_14,2
12224,X0_14,-2365x-479_X0_14,2
12225,X0_14,-2366x-554_X0_14,2
12226,X0_14,-2356x-535_X0_14,2
12227,X0_14,-2340x-513_X0_14,1
12228,X0_14,-2418x-644_X0_14,6
12229,X0_14,-2525x-346_X0_14,2
12230,X0_14,-2516x-283_X0_14,7
12231,X0_14,-2520x-324_X0_14,2
12232,X0_14,-2510x-353_X0_14,2
12233,X0_14,-2509x-306_X0_14,3
12234,X0_14,-2505x-437_X0_14,1
12235,X0_14,-2505x-365_X0_14,5
12236,X0_14,-2495x-288_X0_14,0
12237,X0_14,-2494x-424_X0_14,6
12238,X0_14,-2494x-382_X0_14,1
12239,X0_14,-2490x-280_X0_14,7
12240,X0_14,-2475x-413_X0_14,5
12241,X0_14,-2475x-372_X0_14,2
12242,X0_14,-2473x-299_X0_14,2
12243,X0_14,-2465x-356_X0_14,1
12244,X0_14,-2464x-393_X0_14,2
12245,X0_14,-2465x-305_X0_14,0
12246,X0_14,-2460x-334_X0_14,2
12247,X0_14,-2449x-359_X0_14,2
12248,X0_14,-2449x-428_X0_14,5
12249,X0_14,-2447x-400_X0_14,1
12250,X0_14,-2441x-307_X0_14,3
12251,X0_14,-2439x-294_X0_14,0
12252,X0_14,-2432x-410_X0_14,1
12253,X0_14,-2425x-438_X0_14,7
12254,X0_14,-2427x-390_X0_14,2
12255,X0_14,-2420x-425_X0_14,2
12256,X0_14,-2417x-345_X0_14,2
12257,X0_14,-2412x-369_X0_14,2
12258,X0_14,-2412x-395_X0_14,2
12259,X0_14,-2412x-320_X0_14,1
12260,X0_14,-2407x-266_X0_14,2
12261,X0_14,-2402x-358_X0_14,1
12262,X0_14,-2404x-271_X0_14,2
12263,X0_14,-2403x-308_X0_14,7
12264,X0_14,-2402x-399_X0_14,7
12265,X0_14,-2398x-320_X0_14,1
12266,X0_14,-2396x-298_X0_14,7
12267,X0_14,-2393x-375_X0_14,0
12268,X0_14,-2392x-363_X0_14,1
12269,X0_14,-2395x-333_X0_14,0
12270,X0_14,-2390x-417_X0_14,7
12271,X0_14,-2388x-398_X0_14,7
12272,X0_14,-2381x-415_X0_14,1
12273,X0_14,-2370x-338_X0_14,2
12274,X0_14,-2363x-435_X0_14,1
12275,X0_14,-2359x-282_X0_14,1
12276,X0_14,-2355x-364_X0_14,1
12277,X0_14,-2349x-266_X0_14,3
12278,X0_14,-2346x-281_X0_14,7
12279,X0_14,-2343x-333_X0_14,2
12280,X0_14,-2338x-390_X0_14,1
12281,X0_14,-2501x-320_X0_14,2
12282,X0_14,-2472x-351_X0_14,2
12283,X0_14,-2436x-347_X0_14,5
12284,X0_14,-2384x-443_X0_14,2
12285,X0_14,-2361x-348_X0_14,1
12286,X0_14,-2365x-340_X0_14,6
12287,X0_14,-2359x-306_X0_14,2
12288,X0_14,-2349x-406_X0_14,2
12289,X0_14,-2501x-358_X0_14,2
12290,X0_14,-2487x-428_X0_14,2
12291,X0_14,-2468x-418_X0_14,2
12292,X0_14,-2456x-444_X0_14,2
12293,X0_14,-2453x-316_X0_14,1
12294,X0_14,-2450x-278_X0_14,2
12295,X0_14,-2447x-377_X0_14,1
12296,X0_14,-2417x-336_X0_14,2
12297,X0_14,-2405x-286_X0_14,2
12298,X0_14,-2372x-396_X0_14,2
12299,X0_14,-2356x-266_X0_14,3
12300,X0_14,-2347x-324_X0_14,2
12301,X0_14,-2500x-267_X0_14,2
12302,X0_14,-2387x-288_X0_14,2
12303,X0_14,-2343x-316_X0_14,2
12304,X0_14,-2505x-293_X0_14,2
12305,X0_14,-2444x-299_X0_14,2
12306,X0_14,-2421x-371_X0_14,2
12307,X0_14,-2410x-307_X0_14,2
12308,X0_14,-2383x-368_X0_14,2
12309,X0_14,-2339x-413_X0_14,2
12310,X0_14,-2513x-179_X0_14,2
12311,X0_14,-2512x-205_X0_14,1
12312,X0_14,-2511x-149_X0_14,6
12313,X0_14,-2512x-86_X0_14,1
12314,X0_14,-2504x-163_X0_14,3
12315,X0_14,-2493x-147_X0_14,0
12316,X0_14,-2488x-79_X0_14,2
12317,X0_14,-2493x-212_X0_14,2
12318,X0_14,-2472x-223_X0_14,2
12319,X0_14,-2466x-195_X0_14,1
12320,X0_14,-2461x-154_X0_14,2
12321,X0_14,-2463x-225_X0_14,2
12322,X0_14,-2463x-75_X0_14,2
12323,X0_14,-2449x-114_X0_14,2
12324,X0_14,-2442x-148_X0_14,1
12325,X0_14,-2441x-212_X0_14,2
12326,X0_14,-2438x-66_X0_14,7
12327,X0_14,-2433x-99_X0_14,2
12328,X0_14,-2433x-174_X0_14,2
12329,X0_14,-2423x-198_X0_14,1
12330,X0_14,-2418x-241_X0_14,2
12331,X0_14,-2413x-143_X0_14,1
12332,X0_14,-2414x-117_X0_14,2
12333,X0_14,-2410x-200_X0_14,2
12334,X0_14,-2414x-75_X0_14,5
12335,X0_14,-2403x-170_X0_14,2
12336,X0_14,-2397x-223_X0_14,0
12337,X0_14,-2390x-177_X0_14,6
12338,X0_14,-2390x-190_X0_14,2
12339,X0_14,-2388x-90_X0_14,7
12340,X0_14,-2385x-145_X0_14,2
12341,X0_14,-2371x-160_X0_14,6
12342,X0_14,-2361x-211_X0_14,2
12343,X0_14,-2356x-117_X0_14,2
12344,X0_14,-2350x-226_X0_14,2
12345,X0_14,-2349x-203_X0_14,2
12346,X0_14,-2344x-98_X0_14,2
12347,X0_14,-2343x-72_X0_14,2
12348,X0_14,-2341x-179_X0_14,2
12349,X0_14,-2339x-137_X0_14,0
12350,X0_14,-2337x-106_X0_14,2
12351,X0_14,-2504x-246_X0_14,2
12352,X0_14,-2500x-229_X0_14,6
12353,X0_14,-2399x-120_X0_14,6
12354,X0_14,-2383x-227_X0_14,6
12355,X0_14,-2382x-248_X0_14,2
12356,X0_14,-2377x-219_X0_14,6
12357,X0_14,-2364x-108_X0_14,1
12358,X0_14,-2358x-247_X0_14,1
12359,X0_14,-2522x-117_X0_14,0
12360,X0_14,-2509x-123_X0_14,2
12361,X0_14,-2492x-102_X0_14,0
12362,X0_14,-2480x-216_X0_14,2
12363,X0_14,-2473x-156_X0_14,2
12364,X0_14,-2466x-175_X0_14,1
12365,X0_14,-2453x-122_X0_14,6
12366,X0_14,-2450x-123_X0_14,2
12367,X0_14,-2403x-234_X0_14,1
12368,X0_14,-2394x-202_X0_14,2
12369,X0_14,-2358x-228_X0_14,6
12370,X0_14,-2355x-153_X0_14,5
12371,X0_14,-2339x-224_X0_14,7
12372,X0_14,-2367x-187_X0_14,6
12373,X0_14,-2500x-84_X0_14,0
12374,X0_14,-2480x-84_X0_14,1
12375,X0_14,-2466x-102_X0_14,2
12376,X0_14,-2392x-72_X0_14,1
12377,X0_14,-2420x-66_X0_14,7
12378,X0_14,-2525x-6_X0_14,0
12379,X0_14,-2515x57_X0_14,2
12380,X0_14,-2514x44_X0_14,2
12381,X0_14,-2513x3_X0_14,7
12382,X0_14,-2510x119_X0_14,2
12383,X0_14,-2503x-9_X0_14,2
12384,X0_14,-2486x22_X0_14,2
12385,X0_14,-2487x79_X0_14,7
12386,X0_14,-2486x130_X0_14,1
12387,X0_14,-2484x-26_X0_14,1
12388,X0_14,-2482x36_X0_14,0
12389,X0_14,-2480x31_X0_14,0
12390,X0_14,-2482x10_X0_14,2
12391,X0_14,-2480x-1_X0_14,1
12392,X0_14,-2476x-40_X0_14,1
12393,X0_14,-2475x92_X0_14,7
12394,X0_14,-2474x82_X0_14,1
12395,X0_14,-2470x129_X0_14,2
12396,X0_14,-2467x14_X0_14,6
12397,X0_14,-2465x24_X0_14,6
12398,X0_14,-2453x81_X0_14,0
12399,X0_14,-2442x107_X0_14,2
12400,X0_14,-2442x88_X0_14,1
12401,X0_14,-2431x-36_X0_14,1
12402,X0_14,-2433x60_X0_14,2
12403,X0_14,-2431x33_X0_14,1
12404,X0_14,-2425x98_X0_14,2
12405,X0_14,-2425x7_X0_14,0
12406,X0_14,-2420x60_X0_14,2
12407,X0_14,-2414x135_X0_14,1
12408,X0_14,-2415x-15_X0_14,3
12409,X0_14,-2409x28_X0_14,0
12410,X0_14,-2407x115_X0_14,7
12411,X0_14,-2405x18_X0_14,1
12412,X0_14,-2395x-7_X0_14,1
12413,X0_14,-2394x41_X0_14,1
12414,X0_14,-2386x124_X0_14,2
12415,X0_14,-2375x79_X0_14,2
12416,X0_14,-2374x-23_X0_14,7
12417,X0_14,-2367x52_X0_14,2
12418,X0_14,-2368x39_X0_14,2
12419,X0_14,-2358x108_X0_14,0
12420,X0_14,-2361x60_X0_14,2
12421,X0_14,-2354x134_X0_14,2
12422,X0_14,-2521x68_X0_14,2
12423,X0_14,-2487x49_X0_14,0
12424,X0_14,-2478x108_X0_14,0
12425,X0_14,-2457x-2_X0_14,7
12426,X0_14,-2427x-26_X0_14,0
12427,X0_14,-2349x83_X0_14,0
12428,X0_14,-2342x116_X0_14,2
12429,X0_14,-2522x78_X0_14,2
12430,X0_14,-2455x49_X0_14,0
12431,X0_14,-2444x125_X0_14,0
12432,X0_14,-2405x92_X0_14,2
12433,X0_14,-2375x125_X0_14,2
12434,X0_14,-2508x-42_X0_14,2
12435,X0_14,-2446x-9_X0_14,0
12436,X0_14,-2432x-17_X0_14,0
12437,X0_14,-2430x61_X0_14,2
12438,X0_14,-2418x46_X0_14,2
12439,X0_14,-2394x-42_X0_14,0
12440,X0_14,-2347x-44_X0_14,2
12441,X0_14,-2347x12_X0_14,2
12442,X0_14,-2339x28_X0_14,7
12443,X0_14,-2339x-25_X0_14,2
12444,X0_14,-2524x298_X0_14,0
12445,X0_14,-2517x271_X0_14,0
12446,X0_14,-2516x245_X0_14,0
12447,X0_14,-2509x238_X0_14,0
12448,X0_14,-2502x303_X0_14,0
12449,X0_14,-2491x225_X0_14,0
12450,X0_14,-2483x259_X0_14,0
12451,X0_14,-2481x313_X0_14,0
