,sample,spot_name,cluster
13802,X0_14,-2055x587,7
13803,X0_14,-2052x579,7
13804,X0_14,-2051x661,7
13805,X0_14,-2053x639,7
13806,X0_14,-2053x660,7
13807,X0_14,-2050x629,7
13808,X0_14,-2050x610,6
13809,X0_14,-2047x558,7
13810,X0_14,-2047x569,7
13811,X0_14,-2023x559,7
13812,X0_14,-2019x599,8
13813,X0_14,-2017x574,7
13814,X0_14,-2009x562,7
13815,X0_14,-2009x554,7
13816,X0_14,-2008x603,7
13817,X0_14,-2011x668,7
13818,X0_14,-2007x642,7
13819,X0_14,-2005x627,7
13820,X0_14,-2006x578,7
13821,X0_14,-2003x594,7
13822,X0_14,-2003x633,7
13823,X0_14,-2002x686,7
13824,X0_14,-2002x698,7
13825,X0_14,-2002x615,7
13826,X0_14,-2000x660,7
13827,X0_14,-1995x721,7
13828,X0_14,-1998x736,7
13829,X0_14,-1996x670,7
13830,X0_14,-1993x711,7
13831,X0_14,-1981x675,1
13832,X0_14,-1979x566,5
13833,X0_14,-1967x696,6
13834,X0_14,-1969x574,6
13835,X0_14,-1964x663,1
13836,X0_14,-1962x605,3
13837,X0_14,-1961x619,3
13838,X0_14,-1961x674,5
13839,X0_14,-1959x557,1
13840,X0_14,-1942x663,1
13841,X0_14,-2001x588,7
13842,X0_14,-1980x574,5
13843,X0_14,-1951x682,6
13844,X0_14,-1947x552,1
13845,X0_14,-2083x714,7
13846,X0_14,-2111x584,6
13847,X0_14,-2092x623,6
13848,X0_14,-2097x661,3
13849,X0_14,-2088x661,5
13850,X0_14,-2123x757,3
13851,X0_14,-2116x762,7
13852,X0_14,-2114x887,1
13853,X0_14,-2111x792,7
13854,X0_14,-2110x809,7
13855,X0_14,-2106x786,7
13856,X0_14,-2108x754,7
13857,X0_14,-2108x764,3
13858,X0_14,-2103x842,7
13859,X0_14,-2103x828,7
13860,X0_14,-2098x848,7
13861,X0_14,-2098x791,7
13862,X0_14,-2096x755,7
13863,X0_14,-2097x820,7
13864,X0_14,-2096x803,7
13865,X0_14,-2092x771,7
13866,X0_14,-2091x841,7
13867,X0_14,-2095x814,7
13868,X0_14,-2087x758,7
13869,X0_14,-2087x831,7
13870,X0_14,-2086x820,7
13871,X0_14,-2090x823,7
13872,X0_14,-2085x851,7
13873,X0_14,-2082x752,7
13874,X0_14,-2083x801,8
13875,X0_14,-2082x920,7
13876,X0_14,-2075x748,7
13877,X0_14,-2080x871,7
13878,X0_14,-2074x903,7
13879,X0_14,-2075x935,7
13880,X0_14,-2066x855,7
13881,X0_14,-2067x847,7
13882,X0_14,-2061x889,7
13883,X0_14,-2065x920,7
13884,X0_14,-2051x912,7
13885,X0_14,-2052x923,7
13886,X0_14,-2041x910,7
13887,X0_14,-2042x881,7
13888,X0_14,-2034x907,7
13889,X0_14,-2036x890,7
13890,X0_14,-2031x902,7
13891,X0_14,-2031x882,7
13892,X0_14,-2026x872,7
13893,X0_14,-2023x891,7
13894,X0_14,-2021x797,8
13895,X0_14,-2017x878,7
13896,X0_14,-2017x857,7
13897,X0_14,-2017x836,7
13898,X0_14,-2015x911,7
13899,X0_14,-2016x846,7
13900,X0_14,-2013x807,8
13901,X0_14,-2000x819,7
13902,X0_14,-1999x825,7
13903,X0_14,-1993x840,7
13904,X0_14,-1992x828,7
13905,X0_14,-1990x821,7
13906,X0_14,-1990x863,1
13907,X0_14,-1984x924,5
13908,X0_14,-1985x836,7
13909,X0_14,-1982x801,7
13910,X0_14,-1980x910,1
13911,X0_14,-1979x771,7
13912,X0_14,-1979x779,7
13913,X0_14,-1976x786,7
13914,X0_14,-1973x758,1
13915,X0_14,-1973x916,5
13916,X0_14,-1969x830,3
13917,X0_14,-1966x873,1
13918,X0_14,-1960x931,1
13919,X0_14,-1957x882,8
13920,X0_14,-1948x911,5
13921,X0_14,-1943x901,1
13922,X0_14,-1940x922,5
13923,X0_14,-2068x882,7
13924,X0_14,-2068x864,7
13925,X0_14,-2062x881,7
13926,X0_14,-2003x901,8
13927,X0_14,-1970x857,1
13928,X0_14,-2083x842,7
13929,X0_14,-2075x919,7
13930,X0_14,-2066x872,7
13931,X0_14,-1986x794,7
13932,X0_14,-1983x785,7
13933,X0_14,-1965x845,1
13934,X0_14,-2071x895,7
13935,X0_14,-2126x1078,5
13936,X0_14,-2120x1101,5
13937,X0_14,-2122x975,5
13938,X0_14,-2121x1019,5
13939,X0_14,-2123x1087,5
13940,X0_14,-2117x1003,3
13941,X0_14,-2111x970,1
13942,X0_14,-2096x1105,5
13943,X0_14,-2090x1074,5
13944,X0_14,-2074x1070,1
13945,X0_14,-2073x1107,1
13946,X0_14,-2067x1075,1
13947,X0_14,-2068x975,1
13948,X0_14,-2062x1075,8
13949,X0_14,-2065x1000,1
13950,X0_14,-2060x1056,5
13951,X0_14,-2058x977,1
13952,X0_14,-2055x1129,5
13953,X0_14,-2050x1110,5
13954,X0_14,-2046x1066,1
13955,X0_14,-2033x950,1
13956,X0_14,-2030x1113,1
13957,X0_14,-2026x1093,5
13958,X0_14,-2021x1028,5
13959,X0_14,-2001x977,3
13960,X0_14,-1999x1016,5
13961,X0_14,-1997x1032,5
13962,X0_14,-1981x1111,5
13963,X0_14,-1978x1065,5
13964,X0_14,-1970x981,5
13965,X0_14,-1962x1127,5
13966,X0_14,-1966x1025,5
13967,X0_14,-1959x1049,5
13968,X0_14,-1961x969,5
13969,X0_14,-1962x998,5
13970,X0_14,-1958x1120,5
13971,X0_14,-1959x1091,5
13972,X0_14,-1947x983,5
13973,X0_14,-1938x955,5
13974,X0_14,-1942x996,5
13975,X0_14,-2105x1134,1
13976,X0_14,-2098x1019,1
13977,X0_14,-2089x981,1
13978,X0_14,-2085x987,3
13979,X0_14,-2034x961,1
13980,X0_14,-1986x1042,5
13981,X0_14,-1980x979,1
13982,X0_14,-1950x1028,5
13983,X0_14,-2090x1044,5
13984,X0_14,-2052x994,1
13985,X0_14,-2047x1034,5
13986,X0_14,-2044x1091,3
13987,X0_14,-2017x995,5
13988,X0_14,-1959x1078,5
13989,X0_14,-2019x1095,5
13990,X0_14,-2071x1097,5
13991,X0_14,-1997x1055,5
13992,X0_14,-1970x1039,1
13993,X0_14,-1948x1055,5
13994,X0_14,-1918x1005,3
13995,X0_14,-1918x1060,5
13996,X0_14,-1896x1057,5
13997,X0_14,-1892x991,5
13998,X0_14,-1890x1030,5
13999,X0_14,-1887x1010,5
14000,X0_14,-1887x985,5
14001,X0_14,-1885x969,5
14002,X0_14,-1880x1079,5
14003,X0_14,-1873x1025,5
14004,X0_14,-1870x1010,5
14005,X0_14,-1865x1055,8
14006,X0_14,-1862x1065,5
14007,X0_14,-1859x1080,5
14008,X0_14,-1858x1029,5
14009,X0_14,-1856x1103,5
14010,X0_14,-1848x1063,5
14011,X0_14,-1844x1047,5
14012,X0_14,-1841x974,5
14013,X0_14,-1829x1135,5
14014,X0_14,-1829x1110,5
14015,X0_14,-1824x961,3
14016,X0_14,-1825x1047,5
14017,X0_14,-1826x986,5
14018,X0_14,-1822x1026,5
14019,X0_14,-1812x1127,5
14020,X0_14,-1810x1046,5
14021,X0_14,-1814x1093,5
14022,X0_14,-1808x1010,5
14023,X0_14,-1807x979,5
14024,X0_14,-1806x1110,5
14025,X0_14,-1788x1015,5
14026,X0_14,-1788x1075,3
14027,X0_14,-1787x1101,5
14028,X0_14,-1779x1055,5
14029,X0_14,-1770x1040,5
14030,X0_14,-1774x1132,5
14031,X0_14,-1764x1062,5
14032,X0_14,-1760x1094,5
14033,X0_14,-1752x1057,5
14034,X0_14,-1746x1080,5
14035,X0_14,-1746x980,3
14036,X0_14,-1919x1120,5
14037,X0_14,-1911x1029,5
14038,X0_14,-1904x1025,1
14039,X0_14,-1880x1091,5
14040,X0_14,-1876x965,5
14041,X0_14,-1853x969,5
14042,X0_14,-1849x979,1
14043,X0_14,-1849x970,5
14044,X0_14,-1843x1124,5
14045,X0_14,-1807x1085,5
14046,X0_14,-1748x1027,5
14047,X0_14,-1755x1119,5
14048,X0_14,-1832x1070,5
14049,X0_14,-1791x990,5
14050,X0_14,-1768x988,5
14051,X0_14,-1832x1096,5
14052,X0_14,-1826x1072,5
14053,X0_14,-1819x953,5
14054,X0_14,-1806x1025,5
14055,X0_14,-1781x1071,5
14056,X0_14,-1771x1058,5
14057,X0_14,-1757x970,5
14058,X0_14,-1913x786,5
14059,X0_14,-1908x835,5
14060,X0_14,-1904x889,5
14061,X0_14,-1903x906,1
14062,X0_14,-1900x835,1
14063,X0_14,-1898x785,1
14064,X0_14,-1893x752,6
14065,X0_14,-1889x761,1
14066,X0_14,-1889x826,3
14067,X0_14,-1880x854,5
14068,X0_14,-1877x815,1
14069,X0_14,-1872x764,5
14070,X0_14,-1867x790,5
14071,X0_14,-1864x903,3
14072,X0_14,-1859x920,1
14073,X0_14,-1856x897,5
14074,X0_14,-1845x794,5
14075,X0_14,-1840x801,5
14076,X0_14,-1830x869,5
14077,X0_14,-1821x797,5
14078,X0_14,-1817x820,5
14079,X0_14,-1815x845,5
14080,X0_14,-1794x913,8
14081,X0_14,-1791x779,3
14082,X0_14,-1787x894,3
14083,X0_14,-1786x807,5
14084,X0_14,-1785x855,3
14085,X0_14,-1782x914,1
14086,X0_14,-1783x796,5
14087,X0_14,-1779x824,1
14088,X0_14,-1772x935,4
14089,X0_14,-1768x885,3
14090,X0_14,-1759x920,5
14091,X0_14,-1759x812,5
14092,X0_14,-1752x835,5
14093,X0_14,-1748x869,5
14094,X0_14,-1736x757,3
14095,X0_14,-1918x763,6
14096,X0_14,-1894x803,5
14097,X0_14,-1880x889,5
14098,X0_14,-1852x830,5
14099,X0_14,-1840x778,5
14100,X0_14,-1835x915,1
14101,X0_14,-1829x776,5
14102,X0_14,-1801x845,1
14103,X0_14,-1797x853,5
14104,X0_14,-1785x770,5
14105,X0_14,-1781x775,5
14106,X0_14,-1768x875,5
14107,X0_14,-1829x859,5
14108,X0_14,-1793x828,5
14109,X0_14,-1790x795,5
14110,X0_14,-1802x818,5
14111,X0_14,-1750x770,5
14112,X0_14,-1885x805,1
14113,X0_14,-1873x921,5
14114,X0_14,-1850x863,1
14115,X0_14,-1797x907,5
14116,X0_14,-1770x864,5
14117,X0_14,-1766x902,4
14118,X0_14,-1742x907,5
14119,X0_14,-1804x878,5
14120,X0_14,-1803x872,5
14121,X0_14,-1927x606,6
14122,X0_14,-1916x702,6
14123,X0_14,-1912x637,6
14124,X0_14,-1909x718,3
14125,X0_14,-1895x648,6
14126,X0_14,-1895x549,4
14127,X0_14,-1893x716,1
14128,X0_14,-1892x680,6
14129,X0_14,-1892x734,8
14130,X0_14,-1882x659,1
14131,X0_14,-1881x614,6
14132,X0_14,-1878x731,6
14133,X0_14,-1878x682,6
14134,X0_14,-1868x562,6
14135,X0_14,-1846x730,6
14136,X0_14,-1841x631,6
14137,X0_14,-1840x624,6
14138,X0_14,-1839x707,6
14139,X0_14,-1835x582,6
14140,X0_14,-1831x552,6
14141,X0_14,-1830x716,6
14142,X0_14,-1829x654,6
14143,X0_14,-1817x731,6
14144,X0_14,-1812x662,6
14145,X0_14,-1808x635,1
14146,X0_14,-1804x656,6
14147,X0_14,-1798x726,1
14148,X0_14,-1797x647,6
14149,X0_14,-1787x580,6
14150,X0_14,-1786x555,1
14151,X0_14,-1780x702,6
14152,X0_14,-1783x566,6
14153,X0_14,-1778x600,6
14154,X0_14,-1766x667,6
14155,X0_14,-1761x648,1
14156,X0_14,-1757x611,6
14157,X0_14,-1754x557,6
14158,X0_14,-1743x569,2
14159,X0_14,-1894x673,6
14160,X0_14,-1887x583,6
14161,X0_14,-1878x695,6
14162,X0_14,-1844x674,4
14163,X0_14,-1821x637,6
14164,X0_14,-1790x713,1
14165,X0_14,-1764x698,6
14166,X0_14,-1745x596,2
14167,X0_14,-1888x700,6
14168,X0_14,-1853x640,6
14169,X0_14,-1846x654,4
14170,X0_14,-1804x621,6
14171,X0_14,-1789x643,6
14172,X0_14,-1764x642,6
14173,X0_14,-1750x677,6
14174,X0_14,-1845x560,6
14175,X0_14,-1791x699,6
14176,X0_14,-1770x561,6
14177,X0_14,-1922x685,6
14178,X0_14,-1917x693,6
14179,X0_14,-1906x703,6
14180,X0_14,-1866x675,6
14181,X0_14,-1860x630,6
14182,X0_14,-1838x700,6
14183,X0_14,-1828x560,6
14184,X0_14,-1820x602,6
14185,X0_14,-1817x593,6
14186,X0_14,-1774x640,6
14187,X0_14,-1748x573,2
14188,X0_14,-1876x576,6
14189,X0_14,-1922x493,6
14190,X0_14,-1915x502,6
14191,X0_14,-1916x386,6
14192,X0_14,-1912x414,6
14193,X0_14,-1911x402,6
14194,X0_14,-1909x482,6
14195,X0_14,-1894x362,2
14196,X0_14,-1889x493,6
14197,X0_14,-1889x358,2
14198,X0_14,-1886x509,6
14199,X0_14,-1883x432,6
14200,X0_14,-1882x466,6
14201,X0_14,-1879x483,6
14202,X0_14,-1868x373,2
14203,X0_14,-1854x461,6
14204,X0_14,-1853x411,6
14205,X0_14,-1846x474,6
14206,X0_14,-1843x525,6
14207,X0_14,-1843x499,6
14208,X0_14,-1841x374,2
14209,X0_14,-1839x362,2
14210,X0_14,-1839x436,1
14211,X0_14,-1837x456,6
14212,X0_14,-1836x504,6
14213,X0_14,-1831x486,6
14214,X0_14,-1824x395,2
14215,X0_14,-1810x465,8
14216,X0_14,-1810x427,2
14217,X0_14,-1808x442,2
14218,X0_14,-1806x364,2
14219,X0_14,-1796x495,6
14220,X0_14,-1795x428,2
14221,X0_14,-1787x442,3
14222,X0_14,-1788x415,2
14223,X0_14,-1784x386,2
14224,X0_14,-1782x473,1
14225,X0_14,-1775x405,3
14226,X0_14,-1766x368,2
14227,X0_14,-1766x479,2
14228,X0_14,-1763x395,8
14229,X0_14,-1758x469,2
14230,X0_14,-1753x447,2
14231,X0_14,-1752x352,2
14232,X0_14,-1749x425,2
14233,X0_14,-1749x511,2
14234,X0_14,-1748x365,2
14235,X0_14,-1740x474,2
14236,X0_14,-1922x370,2
14237,X0_14,-1903x527,6
14238,X0_14,-1885x389,2
14239,X0_14,-1868x427,3
14240,X0_14,-1839x426,2
14241,X0_14,-1801x516,6
14242,X0_14,-1778x374,2
14243,X0_14,-1771x394,2
14244,X0_14,-1914x423,6
14245,X0_14,-1860x509,6
14246,X0_14,-1788x534,6
14247,X0_14,-1755x490,2
14248,X0_14,-1885x424,1
14249,X0_14,-1821x512,6
14250,X0_14,-1804x470,1
14251,X0_14,-1868x437,6
14252,X0_14,-1794x407,2
14253,X0_14,-1923x221,2
14254,X0_14,-1905x153,2
14255,X0_14,-1898x288,2
14256,X0_14,-1894x224,2
14257,X0_14,-1889x337,4
14258,X0_14,-1891x279,2
14259,X0_14,-1887x270,3
14260,X0_14,-1885x182,2
14261,X0_14,-1882x312,2
14262,X0_14,-1880x208,2
14263,X0_14,-1862x316,2
14264,X0_14,-1858x243,2
14265,X0_14,-1854x178,2
14266,X0_14,-1853x212,2
14267,X0_14,-1846x322,2
14268,X0_14,-1845x235,2
14269,X0_14,-1841x160,2
14270,X0_14,-1825x158,2
14271,X0_14,-1824x214,2
14272,X0_14,-1821x340,2
14273,X0_14,-1818x192,2
14274,X0_14,-1815x239,2
14275,X0_14,-1814x199,2
14276,X0_14,-1809x293,2
14277,X0_14,-1807x178,2
14278,X0_14,-1807x325,2
14279,X0_14,-1785x231,2
14280,X0_14,-1784x176,2
14281,X0_14,-1780x282,2
14282,X0_14,-1774x211,2
14283,X0_14,-1760x255,2
14284,X0_14,-1754x215,2
14285,X0_14,-1749x263,2
14286,X0_14,-1750x325,2
14287,X0_14,-1741x197,2
14288,X0_14,-1909x241,2
14289,X0_14,-1876x208,2
14290,X0_14,-1844x262,2
14291,X0_14,-1837x304,2
14292,X0_14,-1814x152,3
14293,X0_14,-1804x265,2
14294,X0_14,-1785x324,2
14295,X0_14,-1785x271,2
14296,X0_14,-1777x152,2
14297,X0_14,-1895x157,2
14298,X0_14,-1890x312,2
14299,X0_14,-1871x262,2
14300,X0_14,-1867x230,2
14301,X0_14,-1841x211,3
14302,X0_14,-1806x165,2
14303,X0_14,-1798x287,2
14304,X0_14,-1763x307,2
14305,X0_14,-1888x248,2
14306,X0_14,-1769x274,2
14307,X0_14,-1769x319,2
14308,X0_14,-1738x334,2
14309,X0_14,-1921x313,2
14310,X0_14,-1921x150,2
14311,X0_14,-1921x166,2
14312,X0_14,-1919x328,2
14313,X0_14,-1888x241,8
14314,X0_14,-1880x176,2
14315,X0_14,-1868x155,2
14316,X0_14,-1853x268,2
14317,X0_14,-1830x329,2
14318,X0_14,-1828x306,2
14319,X0_14,-1795x198,2
14320,X0_14,-1760x201,2
14321,X0_14,-1751x307,2
14322,X0_14,-1774x167,2
14323,X0_14,-1767x164,2
14324,X0_14,-1924x68,2
14325,X0_14,-1924x11,2
14326,X0_14,-1924x-9,2
14327,X0_14,-1923x-43,2
14328,X0_14,-1916x49,2
14329,X0_14,-1909x127,2
14330,X0_14,-1908x-9,2
14331,X0_14,-1898x40,2
14332,X0_14,-1875x-16,2
14333,X0_14,-1875x53,2
14334,X0_14,-1873x-27,2
14335,X0_14,-1873x107,2
14336,X0_14,-1869x2,2
14337,X0_14,-1857x83,2
14338,X0_14,-1857x74,2
14339,X0_14,-1855x37,2
14340,X0_14,-1858x-30,2
14341,X0_14,-1855x129,3
14342,X0_14,-1856x-7,2
14343,X0_14,-1845x6,2
14344,X0_14,-1837x64,2
14345,X0_14,-1832x-30,2
14346,X0_14,-1831x66,2
14347,X0_14,-1829x48,2
14348,X0_14,-1820x-28,2
14349,X0_14,-1820x-3,2
14350,X0_14,-1818x-42,2
14351,X0_14,-1816x124,8
14352,X0_14,-1812x80,2
14353,X0_14,-1806x134,2
14354,X0_14,-1806x33,2
14355,X0_14,-1802x-39,2
14356,X0_14,-1801x7,2
14357,X0_14,-1792x70,2
14358,X0_14,-1788x135,2
14359,X0_14,-1787x-24,2
14360,X0_14,-1785x54,2
14361,X0_14,-1785x103,2
14362,X0_14,-1781x-38,2
14363,X0_14,-1779x37,2
14364,X0_14,-1771x6,2
14365,X0_14,-1770x25,2
14366,X0_14,-1769x102,2
14367,X0_14,-1764x81,2
14368,X0_14,-1762x39,2
14369,X0_14,-1758x-19,2
14370,X0_14,-1745x134,2
14371,X0_14,-1744x54,2
14372,X0_14,-1742x118,2
14373,X0_14,-1921x-25,2
14374,X0_14,-1897x128,2
14375,X0_14,-1888x99,2
14376,X0_14,-1869x119,2
14377,X0_14,-1849x127,2
14378,X0_14,-1846x40,2
14379,X0_14,-1836x128,2
14380,X0_14,-1815x-19,4
14381,X0_14,-1799x101,2
14382,X0_14,-1784x68,2
14383,X0_14,-1782x96,2
14384,X0_14,-1776x115,2
14385,X0_14,-1909x62,2
14386,X0_14,-1882x-44,2
14387,X0_14,-1855x28,2
14388,X0_14,-1774x-49,2
14389,X0_14,-1754x113,2
14390,X0_14,-1751x98,2
14391,X0_14,-1879x95,2
14392,X0_14,-1875x83,2
14393,X0_14,-1759x65,2
14394,X0_14,-1886x26,2
14395,X0_14,-1877x-8,2
14396,X0_14,-1856x95,2
14397,X0_14,-1851x-25,2
14398,X0_14,-1851x-15,2
14399,X0_14,-1846x65,2
14400,X0_14,-1837x0,2
14401,X0_14,-1830x100,2
14402,X0_14,-1827x118,2
14403,X0_14,-1800x-27,2
14404,X0_14,-1789x9,2
14405,X0_14,-1784x-3,2
14406,X0_14,-1774x-8,2
14407,X0_14,-1764x-28,2
14408,X0_14,-1751x17,2
14409,X0_14,-1923x-85,2
14410,X0_14,-1921x-239,2
14411,X0_14,-1916x-110,2
14412,X0_14,-1911x-111,2
14413,X0_14,-1907x-212,2
14414,X0_14,-1893x-116,2
14415,X0_14,-1893x-223,2
14416,X0_14,-1890x-137,2
14417,X0_14,-1885x-243,2
14418,X0_14,-1883x-199,2
14419,X0_14,-1876x-248,2
14420,X0_14,-1875x-85,2
14421,X0_14,-1873x-174,2
14422,X0_14,-1867x-129,2
14423,X0_14,-1864x-225,2
14424,X0_14,-1857x-131,2
14425,X0_14,-1860x-69,2
14426,X0_14,-1855x-118,2
14427,X0_14,-1842x-101,2
14428,X0_14,-1841x-148,2
14429,X0_14,-1835x-180,2
14430,X0_14,-1834x-247,2
14431,X0_14,-1836x-160,2
14432,X0_14,-1828x-81,2
14433,X0_14,-1826x-122,2
14434,X0_14,-1824x-103,2
14435,X0_14,-1822x-215,2
14436,X0_14,-1818x-174,2
14437,X0_14,-1809x-220,2
14438,X0_14,-1808x-174,2
14439,X0_14,-1808x-192,2
14440,X0_14,-1808x-246,2
14441,X0_14,-1807x-94,2
14442,X0_14,-1802x-109,2
14443,X0_14,-1799x-143,2
14444,X0_14,-1796x-75,2
14445,X0_14,-1795x-93,2
14446,X0_14,-1785x-78,2
14447,X0_14,-1785x-191,2
14448,X0_14,-1783x-158,2
14449,X0_14,-1781x-224,2
14450,X0_14,-1777x-178,2
14451,X0_14,-1776x-241,2
14452,X0_14,-1767x-76,2
14453,X0_14,-1764x-88,2
14454,X0_14,-1759x-207,2
14455,X0_14,-1753x-180,2
14456,X0_14,-1750x-89,2
14457,X0_14,-1747x-123,2
14458,X0_14,-1752x-219,2
14459,X0_14,-1743x-246,2
14460,X0_14,-1740x-220,2
14461,X0_14,-1908x-183,2
14462,X0_14,-1906x-94,2
14463,X0_14,-1880x-219,2
14464,X0_14,-1873x-149,2
14465,X0_14,-1853x-105,2
14466,X0_14,-1845x-201,2
14467,X0_14,-1837x-136,2
14468,X0_14,-1830x-240,2
14469,X0_14,-1915x-128,2
14470,X0_14,-1908x-71,2
14471,X0_14,-1869x-156,2
14472,X0_14,-1838x-126,2
14473,X0_14,-1816x-197,2
14474,X0_14,-1786x-169,2
14475,X0_14,-1782x-103,2
14476,X0_14,-1765x-110,2
14477,X0_14,-1760x-100,2
14478,X0_14,-1743x-138,2
14479,X0_14,-1739x-108,2
14480,X0_14,-1872x-106,2
14481,X0_14,-1870x-206,2
14482,X0_14,-1858x-199,2
14483,X0_14,-1854x-196,2
14484,X0_14,-1902x-203,2
14485,X0_14,-1898x-167,2
14486,X0_14,-1882x-212,2
14487,X0_14,-1775x-199,2
14488,X0_14,-1752x-136,2
14489,X0_14,-1928x-356,2
14490,X0_14,-1920x-316,2
14491,X0_14,-1916x-291,2
14492,X0_14,-1916x-304,2
14493,X0_14,-1912x-412,2
14494,X0_14,-1913x-345,2
14495,X0_14,-1912x-428,2
14496,X0_14,-1910x-337,2
14497,X0_14,-1904x-388,2
14498,X0_14,-1896x-412,2
14499,X0_14,-1898x-433,2
14500,X0_14,-1896x-380,2
14501,X0_14,-1896x-343,2
14502,X0_14,-1892x-305,2
14503,X0_14,-1888x-278,2
14504,X0_14,-1881x-321,2
14505,X0_14,-1878x-409,2
14506,X0_14,-1876x-299,2
14507,X0_14,-1876x-374,2
14508,X0_14,-1870x-279,2
14509,X0_14,-1869x-442,2
14510,X0_14,-1867x-313,2
14511,X0_14,-1859x-270,2
14512,X0_14,-1853x-331,2
14513,X0_14,-1853x-301,2
14514,X0_14,-1855x-409,2
14515,X0_14,-1850x-323,2
14516,X0_14,-1852x-433,2
14517,X0_14,-1850x-423,2
14518,X0_14,-1845x-448,2
14519,X0_14,-1843x-430,2
14520,X0_14,-1841x-322,2
14521,X0_14,-1842x-389,2
14522,X0_14,-1841x-306,2
14523,X0_14,-1837x-411,2
14524,X0_14,-1831x-360,2
14525,X0_14,-1830x-296,2
14526,X0_14,-1827x-341,2
14527,X0_14,-1823x-444,2
14528,X0_14,-1820x-349,2
14529,X0_14,-1813x-413,2
14530,X0_14,-1817x-277,8
14531,X0_14,-1808x-333,2
14532,X0_14,-1798x-406,2
14533,X0_14,-1779x-338,2
14534,X0_14,-1777x-354,2
14535,X0_14,-1778x-378,2
14536,X0_14,-1771x-331,2
14537,X0_14,-1766x-412,2
14538,X0_14,-1770x-432,2
14539,X0_14,-1765x-282,2
14540,X0_14,-1766x-447,2
14541,X0_14,-1749x-290,2
14542,X0_14,-1752x-388,2
14543,X0_14,-1746x-394,2
14544,X0_14,-1738x-423,2
14545,X0_14,-1913x-362,2
14546,X0_14,-1899x-357,2
14547,X0_14,-1876x-438,2
14548,X0_14,-1875x-384,2
14549,X0_14,-1871x-355,2
14550,X0_14,-1823x-337,2
14551,X0_14,-1794x-345,2
14552,X0_14,-1785x-430,2
14553,X0_14,-1914x-319,2
14554,X0_14,-1892x-376,2
14555,X0_14,-1872x-420,2
14556,X0_14,-1848x-375,2
14557,X0_14,-1808x-444,2
14558,X0_14,-1808x-432,2
14559,X0_14,-1792x-309,2
14560,X0_14,-1786x-386,2
14561,X0_14,-1756x-358,2
14562,X0_14,-1746x-385,2
14563,X0_14,-1812x-355,2
14564,X0_14,-1777x-321,2
14565,X0_14,-1775x-396,2
14566,X0_14,-1921x-380,2
14567,X0_14,-1907x-380,2
14568,X0_14,-1906x-396,2
14569,X0_14,-1900x-290,2
14570,X0_14,-1883x-393,2
14571,X0_14,-1865x-398,2
14572,X0_14,-1846x-409,2
14573,X0_14,-1836x-386,2
14574,X0_14,-1826x-408,2
14575,X0_14,-1814x-330,2
14576,X0_14,-1802x-383,2
14577,X0_14,-1800x-321,2
14578,X0_14,-1789x-338,2
14579,X0_14,-1914x-477,2
14580,X0_14,-1915x-506,2
14581,X0_14,-1905x-536,6
14582,X0_14,-1900x-483,3
14583,X0_14,-1896x-505,2
14584,X0_14,-1893x-494,2
14585,X0_14,-1891x-586,6
14586,X0_14,-1890x-517,4
14587,X0_14,-1883x-600,6
14588,X0_14,-1884x-540,6
14589,X0_14,-1877x-547,6
14590,X0_14,-1866x-485,2
14591,X0_14,-1872x-512,6
14592,X0_14,-1861x-500,2
14593,X0_14,-1856x-574,1
14594,X0_14,-1855x-524,6
14595,X0_14,-1847x-514,6
14596,X0_14,-1841x-527,6
14597,X0_14,-1844x-595,6
14598,X0_14,-1839x-508,6
14599,X0_14,-1838x-475,2
14600,X0_14,-1838x-557,6
14601,X0_14,-1835x-546,6
14602,X0_14,-1828x-601,6
14603,X0_14,-1821x-532,6
14604,X0_14,-1813x-581,6
14605,X0_14,-1806x-598,6
14606,X0_14,-1805x-527,6
14607,X0_14,-1800x-473,2
14608,X0_14,-1797x-578,6
14609,X0_14,-1784x-554,6
14610,X0_14,-1776x-572,6
14611,X0_14,-1768x-540,6
14612,X0_14,-1766x-602,6
14613,X0_14,-1766x-489,2
14614,X0_14,-1766x-522,6
14615,X0_14,-1765x-499,2
14616,X0_14,-1763x-510,6
14617,X0_14,-1758x-619,6
14618,X0_14,-1753x-583,6
14619,X0_14,-1751x-604,6
14620,X0_14,-1742x-593,6
14621,X0_14,-1880x-579,8
14622,X0_14,-1811x-504,2
14623,X0_14,-1775x-600,6
14624,X0_14,-1754x-492,6
14625,X0_14,-1906x-592,6
14626,X0_14,-1900x-584,6
14627,X0_14,-1870x-568,8
14628,X0_14,-1799x-610,6
14629,X0_14,-1778x-611,1
14630,X0_14,-1765x-583,6
14631,X0_14,-1847x-482,2
14632,X0_14,-1901x-564,6
14633,X0_14,-1857x-610,6
14634,X0_14,-1824x-596,6
14635,X0_14,-1799x-602,6
14636,X0_14,-1783x-596,6
14637,X0_14,-1764x-558,6
14638,X0_14,-1741x-625,6
14639,X0_14,-1737x-472,2
14640,X0_14,-1719x-475,2
14641,X0_14,-1714x-583,6
14642,X0_14,-1713x-639,6
14643,X0_14,-1706x-477,2
14644,X0_14,-1707x-510,1
14645,X0_14,-1702x-546,6
14646,X0_14,-1703x-612,6
14647,X0_14,-1705x-494,3
14648,X0_14,-1687x-505,1
14649,X0_14,-1685x-579,1
14650,X0_14,-1680x-562,6
14651,X0_14,-1679x-618,6
14652,X0_14,-1673x-635,1
