,sample,spot_name,cluster
13515,X0_14,-2084x56,3
13516,X0_14,-2083x77,3
13517,X0_14,-2082x106,3
13518,X0_14,-2080x4,3
13519,X0_14,-2076x96,3
13520,X0_14,-2073x38,3
13521,X0_14,-2076x-47,3
13522,X0_14,-2074x64,3
13523,X0_14,-2069x131,3
13524,X0_14,-2067x26,3
13525,X0_14,-2065x86,3
13526,X0_14,-2061x15,3
13527,X0_14,-2057x56,3
13528,X0_14,-2052x-41,3
13529,X0_14,-2052x65,3
13530,X0_14,-2048x6,3
13531,X0_14,-2048x-7,3
13532,X0_14,-2049x51,3
13533,X0_14,-2044x123,3
13534,X0_14,-2046x12,3
13535,X0_14,-2044x99,3
13536,X0_14,-2042x15,3
13537,X0_14,-2041x24,3
13538,X0_14,-2042x33,3
13539,X0_14,-2042x84,3
13540,X0_14,-2037x-15,3
13541,X0_14,-2034x-38,3
13542,X0_14,-2030x-11,3
13543,X0_14,-2028x9,3
13544,X0_14,-2028x50,3
13545,X0_14,-2027x45,3
13546,X0_14,-2027x92,3
13547,X0_14,-2026x101,3
13548,X0_14,-2024x135,3
13549,X0_14,-2024x75,3
13550,X0_14,-2022x124,3
13551,X0_14,-2023x110,3
13552,X0_14,-2024x37,3
13553,X0_14,-2019x21,3
13554,X0_14,-2018x80,3
13555,X0_14,-2015x-41,3
13556,X0_14,-2008x-47,3
13557,X0_14,-2008x-11,3
13558,X0_14,-2005x67,3
13559,X0_14,-2003x-48,3
13560,X0_14,-2001x9,3
13561,X0_14,-1993x67,3
13562,X0_14,-1995x93,3
13563,X0_14,-1994x21,3
13564,X0_14,-1988x-27,3
13565,X0_14,-1988x-40,3
13566,X0_14,-1985x55,3
13567,X0_14,-1983x100,3
13568,X0_14,-1974x82,3
13569,X0_14,-1947x49,2
13570,X0_14,-2089x-15,3
13571,X0_14,-2071x-8,3
13572,X0_14,-2048x-24,3
13573,X0_14,-2042x103,3
13574,X0_14,-2041x109,3
13575,X0_14,-2029x63,3
13576,X0_14,-1965x-20,3
13577,X0_14,-1957x69,3
13578,X0_14,-2115x62,3
13579,X0_14,-2099x31,3
13580,X0_14,-2097x24,3
13581,X0_14,-2096x-21,3
13582,X0_14,-2078x-38,3
13583,X0_14,-2034x-32,3
13584,X0_14,-1976x45,3
13585,X0_14,-1971x36,3
13586,X0_14,-1970x104,3
13587,X0_14,-2075x53,3
13588,X0_14,-2027x81,3
13589,X0_14,-1939x-44,2
13590,X0_14,-2124x74,3
13591,X0_14,-2120x97,3
13592,X0_14,-2119x-1,3
13593,X0_14,-2103x64,3
13594,X0_14,-2091x80,3
13595,X0_14,-2083x117,3
13596,X0_14,-2081x25,3
13597,X0_14,-2074x10,3
13598,X0_14,-2065x-12,3
13599,X0_14,-2057x117,3
13600,X0_14,-2004x49,3
13601,X0_14,-1997x-36,3
13602,X0_14,-1999x112,3
13603,X0_14,-2098x85,3
13604,X0_14,-2120x313,3
13605,X0_14,-2119x264,3
13606,X0_14,-2118x197,3
13607,X0_14,-2105x268,3
13608,X0_14,-2098x211,3
13609,X0_14,-2094x282,3
13610,X0_14,-2091x249,3
13611,X0_14,-2085x160,3
13612,X0_14,-2082x223,3
13613,X0_14,-2071x309,3
13614,X0_14,-2068x237,3
13615,X0_14,-2065x170,3
13616,X0_14,-2056x289,5
13617,X0_14,-2055x262,3
13618,X0_14,-2044x158,3
13619,X0_14,-2042x147,3
13620,X0_14,-2043x172,3
13621,X0_14,-2043x261,3
13622,X0_14,-2043x180,3
13623,X0_14,-2042x190,3
13624,X0_14,-2042x199,3
13625,X0_14,-2043x296,6
13626,X0_14,-2039x300,6
13627,X0_14,-2038x326,6
13628,X0_14,-2037x307,6
13629,X0_14,-2037x238,3
13630,X0_14,-2037x277,6
13631,X0_14,-2037x289,6
13632,X0_14,-2034x317,6
13633,X0_14,-2030x199,3
13634,X0_14,-2027x157,3
13635,X0_14,-2028x185,3
13636,X0_14,-2026x177,3
13637,X0_14,-2022x169,3
13638,X0_14,-2020x271,6
13639,X0_14,-2018x288,6
13640,X0_14,-2020x210,3
13641,X0_14,-2018x301,6
13642,X0_14,-2019x322,6
13643,X0_14,-2017x310,6
13644,X0_14,-2017x216,3
13645,X0_14,-2018x331,6
13646,X0_14,-1998x236,3
13647,X0_14,-1997x201,3
13648,X0_14,-1997x223,3
13649,X0_14,-1996x190,3
13650,X0_14,-1993x209,3
13651,X0_14,-1990x337,6
13652,X0_14,-1991x160,3
13653,X0_14,-1980x260,3
13654,X0_14,-1978x285,3
13655,X0_14,-1973x318,3
13656,X0_14,-1968x225,3
13657,X0_14,-1968x283,3
13658,X0_14,-1964x193,3
13659,X0_14,-1949x166,3
13660,X0_14,-1943x191,3
13661,X0_14,-2119x242,2
13662,X0_14,-2109x258,3
13663,X0_14,-2022x240,6
13664,X0_14,-2021x261,6
13665,X0_14,-2020x255,3
13666,X0_14,-2018x228,3
13667,X0_14,-1978x237,3
13668,X0_14,-1967x299,1
13669,X0_14,-2120x178,3
13670,X0_14,-2111x154,3
13671,X0_14,-2105x310,3
13672,X0_14,-2094x178,3
13673,X0_14,-2091x151,5
13674,X0_14,-2068x198,3
13675,X0_14,-2061x226,3
13676,X0_14,-2046x320,6
13677,X0_14,-2040x216,3
13678,X0_14,-2038x223,3
13679,X0_14,-1959x168,3
13680,X0_14,-2098x301,3
13681,X0_14,-1996x297,3
13682,X0_14,-1963x154,3
13683,X0_14,-2121x303,3
13684,X0_14,-2079x303,3
13685,X0_14,-2074x190,3
13686,X0_14,-2078x281,3
13687,X0_14,-2066x164,3
13688,X0_14,-2038x267,3
13689,X0_14,-1988x167,3
13690,X0_14,-1940x328,3
13691,X0_14,-1941x168,3
13692,X0_14,-2115x523,1
13693,X0_14,-2112x363,1
13694,X0_14,-2116x401,1
13695,X0_14,-2112x486,1
13696,X0_14,-2108x431,1
13697,X0_14,-2107x525,1
13698,X0_14,-2105x446,1
13699,X0_14,-2098x411,6
13700,X0_14,-2097x501,1
13701,X0_14,-2097x359,3
13702,X0_14,-2093x477,1
13703,X0_14,-2090x397,6
13704,X0_14,-2092x416,4
13705,X0_14,-2089x496,1
13706,X0_14,-2085x431,6
13707,X0_14,-2074x510,1
13708,X0_14,-2073x452,1
13709,X0_14,-2065x393,1
13710,X0_14,-2063x353,1
13711,X0_14,-2056x475,6
13712,X0_14,-2048x431,6
13713,X0_14,-2046x449,6
13714,X0_14,-2042x440,6
13715,X0_14,-2041x518,6
13716,X0_14,-2041x360,6
13717,X0_14,-2040x462,6
13718,X0_14,-2039x353,6
13719,X0_14,-2035x383,6
13720,X0_14,-2034x414,6
13721,X0_14,-2029x492,6
13722,X0_14,-2029x481,6
13723,X0_14,-2027x453,6
13724,X0_14,-2026x465,6
13725,X0_14,-2025x474,6
13726,X0_14,-2027x526,6
13727,X0_14,-2023x367,6
13728,X0_14,-2024x518,6
13729,X0_14,-2021x349,6
13730,X0_14,-2020x525,6
13731,X0_14,-2020x448,6
13732,X0_14,-2018x385,6
13733,X0_14,-2017x404,6
13734,X0_14,-2018x417,6
13735,X0_14,-2017x533,6
13736,X0_14,-2015x441,6
13737,X0_14,-2002x399,6
13738,X0_14,-2000x384,6
13739,X0_14,-2000x431,6
13740,X0_14,-1997x454,6
13741,X0_14,-1996x397,6
13742,X0_14,-1993x504,6
13743,X0_14,-1979x530,6
13744,X0_14,-1968x483,1
13745,X0_14,-1969x420,1
13746,X0_14,-1958x506,1
13747,X0_14,-1949x405,1
13748,X0_14,-1939x486,5
13749,X0_14,-1940x374,1
13750,X0_14,-1941x503,1
13751,X0_14,-2080x523,6
13752,X0_14,-2063x491,6
13753,X0_14,-2041x374,6
13754,X0_14,-2037x506,6
13755,X0_14,-2038x398,6
13756,X0_14,-2025x355,6
13757,X0_14,-2017x428,6
13758,X0_14,-2013x432,6
13759,X0_14,-2011x398,6
13760,X0_14,-2001x372,5
13761,X0_14,-1970x464,1
13762,X0_14,-1963x500,1
13763,X0_14,-1940x362,5
13764,X0_14,-2121x469,1
13765,X0_14,-2115x356,3
13766,X0_14,-1992x369,5
13767,X0_14,-1976x386,1
13768,X0_14,-1967x354,5
13769,X0_14,-1957x452,1
13770,X0_14,-2093x486,1
13771,X0_14,-2118x475,1
13772,X0_14,-2109x404,1
13773,X0_14,-2076x373,1
13774,X0_14,-2043x455,6
13775,X0_14,-2126x666,4
13776,X0_14,-2121x614,1
13777,X0_14,-2118x555,1
13778,X0_14,-2102x631,4
13779,X0_14,-2101x673,6
13780,X0_14,-2099x709,6
13781,X0_14,-2094x586,6
13782,X0_14,-2093x729,6
13783,X0_14,-2091x676,3
13784,X0_14,-2089x641,5
13785,X0_14,-2087x631,1
13786,X0_14,-2090x733,6
13787,X0_14,-2086x635,1
13788,X0_14,-2076x726,6
13789,X0_14,-2078x659,6
13790,X0_14,-2075x647,6
13791,X0_14,-2074x732,6
13792,X0_14,-2069x713,6
13793,X0_14,-2066x721,6
13794,X0_14,-2065x703,6
13795,X0_14,-2062x596,6
13796,X0_14,-2059x674,6
13797,X0_14,-2060x694,6
13798,X0_14,-2054x653,6
13799,X0_14,-2055x685,6
13800,X0_14,-2054x552,6
13801,X0_14,-2053x598,6
13802,X0_14,-2055x587,6
13803,X0_14,-2052x579,6
13804,X0_14,-2051x661,6
13805,X0_14,-2053x639,6
13806,X0_14,-2053x660,6
13807,X0_14,-2050x629,6
13808,X0_14,-2050x610,3
13809,X0_14,-2047x558,6
13810,X0_14,-2047x569,6
13811,X0_14,-2023x559,6
13812,X0_14,-2019x599,4
13813,X0_14,-2017x574,6
13814,X0_14,-2009x562,6
13815,X0_14,-2009x554,6
13816,X0_14,-2008x603,6
13817,X0_14,-2011x668,6
13818,X0_14,-2007x642,6
13819,X0_14,-2005x627,6
13820,X0_14,-2006x578,6
13821,X0_14,-2003x594,6
13822,X0_14,-2003x633,6
13823,X0_14,-2002x686,6
13824,X0_14,-2002x698,6
13825,X0_14,-2002x615,6
13826,X0_14,-2000x660,6
13827,X0_14,-1995x721,6
13828,X0_14,-1998x736,6
13829,X0_14,-1996x670,6
13830,X0_14,-1993x711,6
13831,X0_14,-1981x675,6
13832,X0_14,-1979x566,1
13833,X0_14,-1967x696,1
13834,X0_14,-1969x574,1
13835,X0_14,-1964x663,6
13836,X0_14,-1962x605,5
13837,X0_14,-1961x619,5
13838,X0_14,-1961x674,1
13839,X0_14,-1959x557,6
13840,X0_14,-1942x663,6
13841,X0_14,-2001x588,6
13842,X0_14,-1980x574,1
13843,X0_14,-1951x682,1
13844,X0_14,-1947x552,4
13845,X0_14,-2083x714,6
13846,X0_14,-2111x584,1
13847,X0_14,-2092x623,1
13848,X0_14,-2097x661,5
13849,X0_14,-2088x661,1
13850,X0_14,-2123x757,5
13851,X0_14,-2116x762,6
13852,X0_14,-2114x887,6
13853,X0_14,-2111x792,6
13854,X0_14,-2110x809,6
13855,X0_14,-2106x786,6
13856,X0_14,-2108x754,6
13857,X0_14,-2108x764,6
13858,X0_14,-2103x842,6
13859,X0_14,-2103x828,6
13860,X0_14,-2098x848,6
13861,X0_14,-2098x791,6
13862,X0_14,-2096x755,6
13863,X0_14,-2097x820,6
13864,X0_14,-2096x803,6
13865,X0_14,-2092x771,6
13866,X0_14,-2091x841,6
13867,X0_14,-2095x814,6
13868,X0_14,-2087x758,6
13869,X0_14,-2087x831,6
13870,X0_14,-2086x820,6
13871,X0_14,-2090x823,6
13872,X0_14,-2085x851,6
13873,X0_14,-2082x752,6
13874,X0_14,-2083x801,4
13875,X0_14,-2082x920,6
13876,X0_14,-2075x748,6
13877,X0_14,-2080x871,6
13878,X0_14,-2074x903,6
13879,X0_14,-2075x935,6
13880,X0_14,-2066x855,6
13881,X0_14,-2067x847,6
13882,X0_14,-2061x889,6
13883,X0_14,-2065x920,6
13884,X0_14,-2051x912,6
13885,X0_14,-2052x923,6
13886,X0_14,-2041x910,6
13887,X0_14,-2042x881,6
13888,X0_14,-2034x907,6
13889,X0_14,-2036x890,6
13890,X0_14,-2031x902,6
13891,X0_14,-2031x882,6
13892,X0_14,-2026x872,6
13893,X0_14,-2023x891,6
13894,X0_14,-2021x797,6
13895,X0_14,-2017x878,6
13896,X0_14,-2017x857,6
13897,X0_14,-2017x836,6
13898,X0_14,-2015x911,6
13899,X0_14,-2016x846,6
13900,X0_14,-2013x807,6
13901,X0_14,-2000x819,6
13902,X0_14,-1999x825,6
13903,X0_14,-1993x840,6
13904,X0_14,-1992x828,6
13905,X0_14,-1990x821,6
13906,X0_14,-1990x863,6
13907,X0_14,-1984x924,7
13908,X0_14,-1985x836,6
13909,X0_14,-1982x801,6
13910,X0_14,-1980x910,6
13911,X0_14,-1979x771,6
13912,X0_14,-1979x779,6
13913,X0_14,-1976x786,6
13914,X0_14,-1973x758,6
13915,X0_14,-1973x916,7
13916,X0_14,-1969x830,5
13917,X0_14,-1966x873,6
13918,X0_14,-1960x931,6
13919,X0_14,-1957x882,4
13920,X0_14,-1948x911,7
13921,X0_14,-1943x901,6
13922,X0_14,-1940x922,7
13923,X0_14,-2068x882,6
13924,X0_14,-2068x864,6
13925,X0_14,-2062x881,6
13926,X0_14,-2003x901,4
13927,X0_14,-1970x857,6
13928,X0_14,-2083x842,6
13929,X0_14,-2075x919,6
13930,X0_14,-2066x872,6
13931,X0_14,-1986x794,6
13932,X0_14,-1983x785,6
13933,X0_14,-1965x845,6
13934,X0_14,-2071x895,6
13935,X0_14,-2126x1078,7
13936,X0_14,-2120x1101,7
13937,X0_14,-2122x975,7
13938,X0_14,-2121x1019,7
13939,X0_14,-2123x1087,7
13940,X0_14,-2117x1003,5
13941,X0_14,-2111x970,6
13942,X0_14,-2096x1105,1
13943,X0_14,-2090x1074,7
13944,X0_14,-2074x1070,4
13945,X0_14,-2073x1107,4
13946,X0_14,-2067x1075,4
13947,X0_14,-2068x975,6
13948,X0_14,-2062x1075,4
13949,X0_14,-2065x1000,6
13950,X0_14,-2060x1056,7
13951,X0_14,-2058x977,6
13952,X0_14,-2055x1129,7
13953,X0_14,-2050x1110,7
13954,X0_14,-2046x1066,4
13955,X0_14,-2033x950,6
13956,X0_14,-2030x1113,4
13957,X0_14,-2026x1093,7
13958,X0_14,-2021x1028,7
13959,X0_14,-2001x977,5
13960,X0_14,-1999x1016,7
13961,X0_14,-1997x1032,3
13962,X0_14,-1981x1111,7
13963,X0_14,-1978x1065,7
13964,X0_14,-1970x981,7
13965,X0_14,-1962x1127,7
13966,X0_14,-1966x1025,7
13967,X0_14,-1959x1049,7
13968,X0_14,-1961x969,7
13969,X0_14,-1962x998,7
13970,X0_14,-1958x1120,7
13971,X0_14,-1959x1091,7
13972,X0_14,-1947x983,3
13973,X0_14,-1938x955,3
13974,X0_14,-1942x996,7
13975,X0_14,-2105x1134,4
13976,X0_14,-2098x1019,4
13977,X0_14,-2089x981,4
13978,X0_14,-2085x987,5
13979,X0_14,-2034x961,6
13980,X0_14,-1986x1042,7
13981,X0_14,-1980x979,6
13982,X0_14,-1950x1028,7
13983,X0_14,-2090x1044,7
13984,X0_14,-2052x994,6
13985,X0_14,-2047x1034,4
13986,X0_14,-2044x1091,5
13987,X0_14,-2017x995,7
13988,X0_14,-1959x1078,7
13989,X0_14,-2019x1095,7
13990,X0_14,-2071x1097,7
13991,X0_14,-1997x1055,1
13992,X0_14,-1970x1039,4
13993,X0_14,-1948x1055,6
13994,X0_14,-1918x1005,5
13995,X0_14,-1918x1060,7
13996,X0_14,-1896x1057,7
13997,X0_14,-1892x991,4
13998,X0_14,-1890x1030,4
13999,X0_14,-1887x1010,7
14000,X0_14,-1887x985,7
14001,X0_14,-1885x969,7
14002,X0_14,-1880x1079,7
14003,X0_14,-1873x1025,7
14004,X0_14,-1870x1010,7
14005,X0_14,-1865x1055,4
14006,X0_14,-1862x1065,7
14007,X0_14,-1859x1080,7
14008,X0_14,-1858x1029,7
14009,X0_14,-1856x1103,7
14010,X0_14,-1848x1063,7
14011,X0_14,-1844x1047,7
14012,X0_14,-1841x974,7
14013,X0_14,-1829x1135,7
14014,X0_14,-1829x1110,7
14015,X0_14,-1824x961,5
14016,X0_14,-1825x1047,4
14017,X0_14,-1826x986,7
14018,X0_14,-1822x1026,7
14019,X0_14,-1812x1127,7
14020,X0_14,-1810x1046,7
14021,X0_14,-1814x1093,5
14022,X0_14,-1808x1010,7
14023,X0_14,-1807x979,4
14024,X0_14,-1806x1110,7
14025,X0_14,-1788x1015,7
14026,X0_14,-1788x1075,5
14027,X0_14,-1787x1101,7
14028,X0_14,-1779x1055,7
14029,X0_14,-1770x1040,7
14030,X0_14,-1774x1132,5
14031,X0_14,-1764x1062,7
14032,X0_14,-1760x1094,7
14033,X0_14,-1752x1057,7
14034,X0_14,-1746x1080,4
14035,X0_14,-1746x980,5
14036,X0_14,-1919x1120,7
14037,X0_14,-1911x1029,7
14038,X0_14,-1904x1025,4
14039,X0_14,-1880x1091,7
14040,X0_14,-1876x965,7
14041,X0_14,-1853x969,4
14042,X0_14,-1849x979,4
14043,X0_14,-1849x970,4
14044,X0_14,-1843x1124,7
14045,X0_14,-1807x1085,7
14046,X0_14,-1748x1027,7
14047,X0_14,-1755x1119,7
14048,X0_14,-1832x1070,7
14049,X0_14,-1791x990,4
14050,X0_14,-1768x988,7
14051,X0_14,-1832x1096,7
14052,X0_14,-1826x1072,7
14053,X0_14,-1819x953,7
14054,X0_14,-1806x1025,7
14055,X0_14,-1781x1071,7
14056,X0_14,-1771x1058,7
14057,X0_14,-1757x970,7
14058,X0_14,-1913x786,1
14059,X0_14,-1908x835,6
14060,X0_14,-1904x889,7
14061,X0_14,-1903x906,4
14062,X0_14,-1900x835,6
14063,X0_14,-1898x785,6
14064,X0_14,-1893x752,1
14065,X0_14,-1889x761,1
14066,X0_14,-1889x826,5
14067,X0_14,-1880x854,1
14068,X0_14,-1877x815,1
14069,X0_14,-1872x764,1
14070,X0_14,-1867x790,1
14071,X0_14,-1864x903,5
14072,X0_14,-1859x920,4
14073,X0_14,-1856x897,1
14074,X0_14,-1845x794,5
14075,X0_14,-1840x801,1
14076,X0_14,-1830x869,7
14077,X0_14,-1821x797,1
14078,X0_14,-1817x820,1
14079,X0_14,-1815x845,1
14080,X0_14,-1794x913,4
14081,X0_14,-1791x779,5
14082,X0_14,-1787x894,5
14083,X0_14,-1786x807,1
14084,X0_14,-1785x855,5
14085,X0_14,-1782x914,4
14086,X0_14,-1783x796,1
14087,X0_14,-1779x824,6
14088,X0_14,-1772x935,8
14089,X0_14,-1768x885,5
14090,X0_14,-1759x920,4
14091,X0_14,-1759x812,1
14092,X0_14,-1752x835,1
14093,X0_14,-1748x869,1
14094,X0_14,-1736x757,5
14095,X0_14,-1918x763,1
14096,X0_14,-1894x803,1
14097,X0_14,-1880x889,3
14098,X0_14,-1852x830,1
14099,X0_14,-1840x778,1
14100,X0_14,-1835x915,4
14101,X0_14,-1829x776,1
14102,X0_14,-1801x845,4
14103,X0_14,-1797x853,1
14104,X0_14,-1785x770,1
14105,X0_14,-1781x775,1
14106,X0_14,-1768x875,6
14107,X0_14,-1829x859,1
14108,X0_14,-1793x828,1
14109,X0_14,-1790x795,1
14110,X0_14,-1802x818,1
14111,X0_14,-1750x770,1
14112,X0_14,-1885x805,4
14113,X0_14,-1873x921,1
14114,X0_14,-1850x863,4
14115,X0_14,-1797x907,4
14116,X0_14,-1770x864,1
14117,X0_14,-1766x902,8
14118,X0_14,-1742x907,1
14119,X0_14,-1804x878,1
14120,X0_14,-1803x872,1
14121,X0_14,-1927x606,1
14122,X0_14,-1916x702,1
14123,X0_14,-1912x637,1
14124,X0_14,-1909x718,5
14125,X0_14,-1895x648,1
14126,X0_14,-1895x549,8
14127,X0_14,-1893x716,1
14128,X0_14,-1892x680,1
14129,X0_14,-1892x734,4
14130,X0_14,-1882x659,1
14131,X0_14,-1881x614,1
14132,X0_14,-1878x731,1
14133,X0_14,-1878x682,1
14134,X0_14,-1868x562,1
14135,X0_14,-1846x730,1
14136,X0_14,-1841x631,1
14137,X0_14,-1840x624,1
14138,X0_14,-1839x707,1
14139,X0_14,-1835x582,1
14140,X0_14,-1831x552,1
14141,X0_14,-1830x716,1
14142,X0_14,-1829x654,1
14143,X0_14,-1817x731,1
14144,X0_14,-1812x662,1
14145,X0_14,-1808x635,1
14146,X0_14,-1804x656,1
14147,X0_14,-1798x726,1
14148,X0_14,-1797x647,1
14149,X0_14,-1787x580,1
14150,X0_14,-1786x555,1
14151,X0_14,-1780x702,1
14152,X0_14,-1783x566,1
14153,X0_14,-1778x600,1
14154,X0_14,-1766x667,1
14155,X0_14,-1761x648,1
14156,X0_14,-1757x611,1
14157,X0_14,-1754x557,1
14158,X0_14,-1743x569,1
14159,X0_14,-1894x673,1
14160,X0_14,-1887x583,1
14161,X0_14,-1878x695,1
14162,X0_14,-1844x674,8
14163,X0_14,-1821x637,1
14164,X0_14,-1790x713,1
14165,X0_14,-1764x698,1
14166,X0_14,-1745x596,1
14167,X0_14,-1888x700,1
14168,X0_14,-1853x640,1
14169,X0_14,-1846x654,8
14170,X0_14,-1804x621,1
14171,X0_14,-1789x643,1
14172,X0_14,-1764x642,1
14173,X0_14,-1750x677,1
14174,X0_14,-1845x560,1
14175,X0_14,-1791x699,1
14176,X0_14,-1770x561,1
14177,X0_14,-1922x685,1
14178,X0_14,-1917x693,1
14179,X0_14,-1906x703,1
14180,X0_14,-1866x675,1
14181,X0_14,-1860x630,1
14182,X0_14,-1838x700,1
14183,X0_14,-1828x560,1
14184,X0_14,-1820x602,1
14185,X0_14,-1817x593,1
14186,X0_14,-1774x640,1
14187,X0_14,-1748x573,1
14188,X0_14,-1876x576,1
14189,X0_14,-1922x493,1
14190,X0_14,-1915x502,1
14191,X0_14,-1916x386,1
14192,X0_14,-1912x414,1
14193,X0_14,-1911x402,1
14194,X0_14,-1909x482,1
14195,X0_14,-1894x362,1
14196,X0_14,-1889x493,1
14197,X0_14,-1889x358,1
14198,X0_14,-1886x509,1
14199,X0_14,-1883x432,1
14200,X0_14,-1882x466,1
14201,X0_14,-1879x483,1
14202,X0_14,-1868x373,1
14203,X0_14,-1854x461,1
14204,X0_14,-1853x411,1
14205,X0_14,-1846x474,1
14206,X0_14,-1843x525,1
14207,X0_14,-1843x499,1
14208,X0_14,-1841x374,1
14209,X0_14,-1839x362,1
14210,X0_14,-1839x436,1
14211,X0_14,-1837x456,1
14212,X0_14,-1836x504,1
14213,X0_14,-1831x486,1
14214,X0_14,-1824x395,1
14215,X0_14,-1810x465,4
14216,X0_14,-1810x427,1
14217,X0_14,-1808x442,1
14218,X0_14,-1806x364,1
14219,X0_14,-1796x495,1
14220,X0_14,-1795x428,1
14221,X0_14,-1787x442,5
14222,X0_14,-1788x415,1
14223,X0_14,-1784x386,1
14224,X0_14,-1782x473,1
14225,X0_14,-1775x405,1
14226,X0_14,-1766x368,1
14227,X0_14,-1766x479,1
14228,X0_14,-1763x395,4
14229,X0_14,-1758x469,1
14230,X0_14,-1753x447,1
14231,X0_14,-1752x352,1
14232,X0_14,-1749x425,1
14233,X0_14,-1749x511,1
14234,X0_14,-1748x365,1
14235,X0_14,-1740x474,1
14236,X0_14,-1922x370,1
14237,X0_14,-1903x527,1
14238,X0_14,-1885x389,1
14239,X0_14,-1868x427,5
14240,X0_14,-1839x426,1
14241,X0_14,-1801x516,1
14242,X0_14,-1778x374,1
14243,X0_14,-1771x394,1
14244,X0_14,-1914x423,1
14245,X0_14,-1860x509,1
14246,X0_14,-1788x534,1
14247,X0_14,-1755x490,1
14248,X0_14,-1885x424,1
14249,X0_14,-1821x512,1
14250,X0_14,-1804x470,1
14251,X0_14,-1868x437,1
14252,X0_14,-1794x407,1
14253,X0_14,-1923x221,1
14254,X0_14,-1905x153,2
14255,X0_14,-1898x288,1
14256,X0_14,-1894x224,1
14257,X0_14,-1889x337,8
14258,X0_14,-1891x279,1
14259,X0_14,-1887x270,5
14260,X0_14,-1885x182,1
14261,X0_14,-1882x312,1
14262,X0_14,-1880x208,1
14263,X0_14,-1862x316,1
14264,X0_14,-1858x243,1
14265,X0_14,-1854x178,6
14266,X0_14,-1853x212,1
14267,X0_14,-1846x322,1
14268,X0_14,-1845x235,1
14269,X0_14,-1841x160,2
14270,X0_14,-1825x158,2
14271,X0_14,-1824x214,2
14272,X0_14,-1821x340,1
14273,X0_14,-1818x192,2
14274,X0_14,-1815x239,4
14275,X0_14,-1814x199,2
14276,X0_14,-1809x293,1
14277,X0_14,-1807x178,4
14278,X0_14,-1807x325,1
14279,X0_14,-1785x231,2
14280,X0_14,-1784x176,2
14281,X0_14,-1780x282,2
14282,X0_14,-1774x211,2
14283,X0_14,-1760x255,2
14284,X0_14,-1754x215,2
14285,X0_14,-1749x263,2
14286,X0_14,-1750x325,2
14287,X0_14,-1741x197,2
14288,X0_14,-1909x241,1
14289,X0_14,-1876x208,1
14290,X0_14,-1844x262,1
14291,X0_14,-1837x304,1
14292,X0_14,-1814x152,5
14293,X0_14,-1804x265,2
14294,X0_14,-1785x324,1
14295,X0_14,-1785x271,2
14296,X0_14,-1777x152,2
14297,X0_14,-1895x157,5
14298,X0_14,-1890x312,1
14299,X0_14,-1871x262,1
14300,X0_14,-1867x230,1
14301,X0_14,-1841x211,5
14302,X0_14,-1806x165,2
14303,X0_14,-1798x287,1
14304,X0_14,-1763x307,2
14305,X0_14,-1888x248,1
14306,X0_14,-1769x274,2
14307,X0_14,-1769x319,1
14308,X0_14,-1738x334,1
14309,X0_14,-1921x313,1
14310,X0_14,-1921x150,3
14311,X0_14,-1921x166,1
14312,X0_14,-1919x328,1
14313,X0_14,-1888x241,4
14314,X0_14,-1880x176,1
14315,X0_14,-1868x155,2
14316,X0_14,-1853x268,1
14317,X0_14,-1830x329,1
14318,X0_14,-1828x306,1
14319,X0_14,-1795x198,2
14320,X0_14,-1760x201,2
14321,X0_14,-1751x307,2
14322,X0_14,-1774x167,2
14323,X0_14,-1767x164,2
14324,X0_14,-1924x68,2
14325,X0_14,-1924x11,2
14326,X0_14,-1924x-9,2
14327,X0_14,-1923x-43,2
14328,X0_14,-1916x49,2
14329,X0_14,-1909x127,2
14330,X0_14,-1908x-9,2
14331,X0_14,-1898x40,2
14332,X0_14,-1875x-16,2
14333,X0_14,-1875x53,2
14334,X0_14,-1873x-27,2
14335,X0_14,-1873x107,2
14336,X0_14,-1869x2,2
14337,X0_14,-1857x83,2
14338,X0_14,-1857x74,2
14339,X0_14,-1855x37,2
14340,X0_14,-1858x-30,2
14341,X0_14,-1855x129,5
14342,X0_14,-1856x-7,2
14343,X0_14,-1845x6,2
14344,X0_14,-1837x64,2
14345,X0_14,-1832x-30,2
14346,X0_14,-1831x66,2
14347,X0_14,-1829x48,2
14348,X0_14,-1820x-28,2
14349,X0_14,-1820x-3,2
14350,X0_14,-1818x-42,2
14351,X0_14,-1816x124,4
14352,X0_14,-1812x80,2
14353,X0_14,-1806x134,2
14354,X0_14,-1806x33,2
14355,X0_14,-1802x-39,2
14356,X0_14,-1801x7,2
14357,X0_14,-1792x70,2
14358,X0_14,-1788x135,2
14359,X0_14,-1787x-24,2
14360,X0_14,-1785x54,2
14361,X0_14,-1785x103,2
14362,X0_14,-1781x-38,2
14363,X0_14,-1779x37,2
14364,X0_14,-1771x6,2
14365,X0_14,-1770x25,2
14366,X0_14,-1769x102,2
14367,X0_14,-1764x81,2
14368,X0_14,-1762x39,2
14369,X0_14,-1758x-19,2
14370,X0_14,-1745x134,2
14371,X0_14,-1744x54,2
14372,X0_14,-1742x118,2
14373,X0_14,-1921x-25,2
14374,X0_14,-1897x128,2
14375,X0_14,-1888x99,2
14376,X0_14,-1869x119,8
14377,X0_14,-1849x127,2
14378,X0_14,-1846x40,2
14379,X0_14,-1836x128,2
14380,X0_14,-1815x-19,8
