,sample,spot_name,cluster
2227,F1,X31x12,0
2228,F1,X31x13,0
2229,F1,X31x14,0
2230,F1,X31x15,0
2231,F1,X31x16,0
2232,F1,X31x17,0
2233,F1,X31x18,0
2234,F1,X31x19,0
2235,F1,X31x20,0
2236,F1,X31x21,0
2237,F1,X31x22,0
2238,F1,X31x23,0
2239,F1,X31x24,0
2240,F1,X31x25,0
2241,F1,X3x10,6
2242,F1,X3x11,4
2243,F1,X3x12,4
2244,F1,X3x13,4
2245,F1,X4x10,0
2246,F1,X4x11,6
2247,F1,X4x12,0
2248,F1,X4x13,4
2249,F1,X4x14,4
2250,F1,X4x15,4
2251,F1,X4x16,4
2252,F1,X4x17,6
2253,F1,X4x6,2
2254,F1,X4x7,2
2255,F1,X4x8,2
2256,F1,X4x9,6
2257,F1,X5x10,0
2258,F1,X5x11,0
2259,F1,X5x12,4
2260,F1,X5x13,4
2261,F1,X5x14,4
2262,F1,X5x15,4
2263,F1,X5x16,4
2264,F1,X5x17,4
2265,F1,X5x18,4
2266,F1,X5x19,2
2267,F1,X5x20,4
2268,F1,X5x21,4
2269,F1,X5x6,2
2270,F1,X5x7,0
2271,F1,X5x8,0
2272,F1,X5x9,4
2273,F1,X6x10,4
2274,F1,X6x11,4
2275,F1,X6x12,4
2276,F1,X6x13,4
2277,F1,X6x14,4
2278,F1,X6x15,4
2279,F1,X6x16,4
2280,F1,X6x17,4
2281,F1,X6x18,4
2282,F1,X6x19,2
2283,F1,X6x2,2
2284,F1,X6x20,4
2285,F1,X6x21,4
2286,F1,X6x22,0
2287,F1,X6x23,2
2288,F1,X6x24,1
2289,F1,X6x25,1
2290,F1,X6x27,2
2291,F1,X6x28,2
2292,F1,X6x29,2
2293,F1,X6x3,2
2294,F1,X6x30,2
2295,F1,X6x31,2
2296,F1,X6x4,2
2297,F1,X6x5,2
2298,F1,X6x6,4
2299,F1,X6x7,0
2300,F1,X6x8,0
2301,F1,X6x9,4
2302,F1,X7x10,4
2303,F1,X7x11,4
2304,F1,X7x12,4
2305,F1,X7x13,4
2306,F1,X7x14,4
2307,F1,X7x15,4
2308,F1,X7x16,4
2309,F1,X7x17,4
2310,F1,X7x18,4
2311,F1,X7x19,2
2312,F1,X7x2,2
2313,F1,X7x20,4
2314,F1,X7x21,4
2315,F1,X7x22,2
2316,F1,X7x23,2
2317,F1,X7x24,1
2318,F1,X7x25,1
2319,F1,X7x26,1
2320,F1,X7x27,2
2321,F1,X7x28,2
2322,F1,X7x29,4
2323,F1,X7x3,2
2324,F1,X7x30,2
2325,F1,X7x31,2
2326,F1,X7x32,2
2327,F1,X7x4,2
2328,F1,X7x5,0
2329,F1,X7x6,4
2330,F1,X7x7,0
2331,F1,X7x8,0
2332,F1,X7x9,1
2333,F1,X8x10,4
2334,F1,X8x11,4
2335,F1,X8x12,4
2336,F1,X8x13,4
2337,F1,X8x14,4
2338,F1,X8x15,4
2339,F1,X8x16,4
2340,F1,X8x17,3
2341,F1,X8x18,3
2342,F1,X8x19,4
2343,F1,X8x2,2
2344,F1,X8x20,4
2345,F1,X8x21,4
2346,F1,X8x22,4
2347,F1,X8x23,1
2348,F1,X8x24,1
2349,F1,X8x25,1
2350,F1,X8x26,1
2351,F1,X8x27,1
2352,F1,X8x28,1
2353,F1,X8x29,4
2354,F1,X8x3,2
2355,F1,X8x30,2
2356,F1,X8x31,2
2357,F1,X8x32,2
2358,F1,X8x33,2
2359,F1,X8x4,4
2360,F1,X8x5,4
2361,F1,X8x6,4
2362,F1,X8x7,4
2363,F1,X8x8,4
2364,F1,X8x9,4
2365,F1,X9x10,4
2366,F1,X9x11,4
2367,F1,X9x12,4
2368,F1,X9x13,4
2369,F1,X9x14,4
2370,F1,X9x15,4
2371,F1,X9x16,4
2372,F1,X9x17,3
2373,F1,X9x18,3
2374,F1,X9x19,5
2375,F1,X9x2,1
2376,F1,X9x20,4
2377,F1,X9x21,4
2378,F1,X9x22,3
2379,F1,X9x23,1
2380,F1,X9x24,1
2381,F1,X9x25,1
2382,F1,X9x26,1
2383,F1,X9x27,1
2384,F1,X9x28,1
2385,F1,X9x29,1
2386,F1,X9x3,1
2387,F1,X9x30,1
2388,F1,X9x31,1
2389,F1,X9x32,2
2390,F1,X9x33,2
2391,F1,X9x4,1
2392,F1,X9x5,1
2393,F1,X9x6,4
2394,F1,X9x7,4
2395,F1,X9x8,4
2396,F1,X9x9,4
2397,G2,X10x10,0
2398,G2,X10x11,6
2399,G2,X10x12,0
2400,G2,X10x13,2
2401,G2,X10x14,2
2402,G2,X10x15,2
2403,G2,X10x16,6
2404,G2,X10x17,6
2405,G2,X10x18,0
2406,G2,X10x19,0
2407,G2,X10x20,0
2408,G2,X10x21,0
2409,G2,X10x22,2
2410,G2,X10x23,2
2411,G2,X10x24,2
2412,G2,X10x25,2
2413,G2,X10x7,5
2414,G2,X10x8,0
2415,G2,X10x9,0
2416,G2,X11x10,0
2417,G2,X11x12,2
2418,G2,X11x13,0
2419,G2,X11x14,0
2420,G2,X11x15,6
2421,G2,X11x16,6
2422,G2,X11x17,6
2423,G2,X11x18,6
2424,G2,X11x19,0
2425,G2,X11x20,0
2426,G2,X11x21,2
2427,G2,X11x22,2
2428,G2,X11x23,2
2429,G2,X11x24,2
2430,G2,X11x25,2
2431,G2,X11x7,0
2432,G2,X11x8,0
2433,G2,X11x9,0
2434,G2,X12x10,0
2435,G2,X12x11,0
2436,G2,X12x12,0
2437,G2,X12x13,0
2438,G2,X12x14,6
2439,G2,X12x15,2
2440,G2,X12x16,6
2441,G2,X12x17,6
2442,G2,X12x18,2
2443,G2,X12x19,0
2444,G2,X12x20,2
2445,G2,X12x21,4
2446,G2,X12x22,2
2447,G2,X12x23,4
2448,G2,X12x24,2
2449,G2,X12x25,2
2450,G2,X12x7,0
2451,G2,X12x8,0
2452,G2,X12x9,0
2453,G2,X13x10,3
2454,G2,X13x11,0
2455,G2,X13x12,3
2456,G2,X13x13,0
2457,G2,X13x14,6
2458,G2,X13x15,0
2459,G2,X13x16,2
2460,G2,X13x17,2
2461,G2,X13x18,2
2462,G2,X13x19,0
2463,G2,X13x20,2
2464,G2,X13x21,1
2465,G2,X13x22,1
2466,G2,X13x23,1
2467,G2,X13x24,2
2468,G2,X13x25,2
2469,G2,X13x6,0
2470,G2,X13x7,0
2471,G2,X13x8,0
2472,G2,X13x9,0
2473,G2,X14x10,3
2474,G2,X14x11,3
2475,G2,X14x12,3
2476,G2,X14x13,0
2477,G2,X14x14,6
2478,G2,X14x15,0
2479,G2,X14x16,2
2480,G2,X14x17,2
2481,G2,X14x18,4
2482,G2,X14x19,1
2483,G2,X14x20,0
2484,G2,X14x21,4
2485,G2,X14x22,4
2486,G2,X14x23,1
2487,G2,X14x24,1
2488,G2,X14x25,5
2489,G2,X14x6,0
2490,G2,X14x7,0
2491,G2,X14x8,0
2492,G2,X14x9,0
2493,G2,X15x10,3
2494,G2,X15x11,3
2495,G2,X15x12,3
2496,G2,X15x13,2
2497,G2,X15x14,0
2498,G2,X15x15,2
2499,G2,X15x16,2
2500,G2,X15x17,2
2501,G2,X15x18,1
2502,G2,X15x19,4
2503,G2,X15x20,2
2504,G2,X15x21,2
2505,G2,X15x22,4
2506,G2,X15x23,1
2507,G2,X15x24,1
2508,G2,X15x25,5
2509,G2,X15x6,0
2510,G2,X15x7,0
2511,G2,X15x9,3
2512,G2,X16x10,3
2513,G2,X16x11,3
2514,G2,X16x12,2
2515,G2,X16x13,2
2516,G2,X16x14,2
2517,G2,X16x15,2
2518,G2,X16x16,2
2519,G2,X16x17,2
2520,G2,X16x18,1
2521,G2,X16x19,4
2522,G2,X16x20,2
2523,G2,X16x21,2
2524,G2,X16x22,1
2525,G2,X16x23,1
2526,G2,X16x24,1
2527,G2,X16x25,1
2528,G2,X16x6,0
2529,G2,X16x7,0
2530,G2,X16x8,0
2531,G2,X16x9,3
2532,G2,X17x10,3
2533,G2,X17x11,6
2534,G2,X17x12,2
2535,G2,X17x13,2
2536,G2,X17x14,2
2537,G2,X17x15,2
2538,G2,X17x16,2
2539,G2,X17x17,2
2540,G2,X17x18,2
2541,G2,X17x19,4
2542,G2,X17x20,4
2543,G2,X17x21,4
2544,G2,X17x22,4
2545,G2,X17x23,1
2546,G2,X17x24,1
2547,G2,X17x25,1
2548,G2,X17x6,0
2549,G2,X17x7,0
2550,G2,X17x8,3
2551,G2,X17x9,3
2552,G2,X18x10,0
2553,G2,X18x11,0
2554,G2,X18x12,0
2555,G2,X18x13,2
2556,G2,X18x14,2
2557,G2,X18x15,2
2558,G2,X18x16,0
2559,G2,X18x17,2
2560,G2,X18x19,2
2561,G2,X18x20,4
2562,G2,X18x21,4
2563,G2,X18x22,4
2564,G2,X18x23,1
2565,G2,X18x24,1
2566,G2,X18x25,1
2567,G2,X18x26,1
2568,G2,X18x5,0
2569,G2,X18x6,0
2570,G2,X18x7,0
2571,G2,X18x8,3
2572,G2,X18x9,0
2573,G2,X19x10,6
2574,G2,X19x11,3
2575,G2,X19x12,2
2576,G2,X19x13,2
2577,G2,X19x14,2
2578,G2,X19x15,2
2579,G2,X19x16,0
2580,G2,X19x17,0
2581,G2,X19x18,4
2582,G2,X19x19,1
2583,G2,X19x20,1
2584,G2,X19x21,1
2585,G2,X19x22,1
2586,G2,X19x23,1
2587,G2,X19x24,1
2588,G2,X19x25,1
2589,G2,X19x26,1
2590,G2,X19x5,0
2591,G2,X19x6,0
2592,G2,X19x7,0
2593,G2,X19x8,0
2594,G2,X19x9,0
2595,G2,X20x10,6
2596,G2,X20x11,6
2597,G2,X20x12,2
2598,G2,X20x13,2
2599,G2,X20x14,2
2600,G2,X20x15,2
2601,G2,X20x16,0
2602,G2,X20x17,2
2603,G2,X20x18,4
2604,G2,X20x19,4
2605,G2,X20x20,4
2606,G2,X20x21,4
2607,G2,X20x22,1
2608,G2,X20x23,1
2609,G2,X20x24,1
2610,G2,X20x25,1
2611,G2,X20x26,1
2612,G2,X20x5,0
2613,G2,X20x6,0
2614,G2,X20x7,2
2615,G2,X20x8,0
2616,G2,X20x9,0
2617,G2,X21x10,2
2618,G2,X21x11,0
2619,G2,X21x12,2
2620,G2,X21x13,2
2621,G2,X21x14,2
2622,G2,X21x15,2
2623,G2,X21x16,2
2624,G2,X21x17,2
2625,G2,X21x18,4
2626,G2,X21x19,4
2627,G2,X21x20,4
2628,G2,X21x21,4
2629,G2,X21x22,4
2630,G2,X21x23,1
2631,G2,X21x24,1
2632,G2,X21x25,1
2633,G2,X21x26,4
2634,G2,X21x8,0
2635,G2,X21x9,1
2636,G2,X22x10,0
2637,G2,X22x11,2
2638,G2,X22x12,4
2639,G2,X22x13,1
2640,G2,X22x14,1
2641,G2,X22x15,2
2642,G2,X22x16,0
2643,G2,X22x17,2
2644,G2,X22x18,2
2645,G2,X22x19,1
2646,G2,X22x20,4
2647,G2,X22x21,4
2648,G2,X22x22,1
2649,G2,X22x23,1
2650,G2,X22x24,1
2651,G2,X22x25,1
2652,G2,X22x26,1
2653,G2,X22x8,1
2654,G2,X22x9,1
2655,G2,X23x10,2
2656,G2,X23x11,1
2657,G2,X23x12,1
2658,G2,X23x13,0
2659,G2,X23x14,0
2660,G2,X23x15,0
2661,G2,X23x16,0
2662,G2,X23x17,0
2663,G2,X23x18,1
2664,G2,X23x19,4
2665,G2,X23x20,4
2666,G2,X23x21,1
2667,G2,X23x22,4
2668,G2,X23x23,1
2669,G2,X23x24,1
2670,G2,X23x25,1
2671,G2,X23x26,4
2672,G2,X23x9,1
2673,G2,X24x10,0
2674,G2,X24x11,4
2675,G2,X24x12,2
2676,G2,X24x13,2
2677,G2,X24x14,2
2678,G2,X24x15,0
2679,G2,X24x16,0
2680,G2,X24x17,0
2681,G2,X24x18,0
2682,G2,X24x19,1
2683,G2,X24x20,4
2684,G2,X24x21,1
2685,G2,X24x23,1
2686,G2,X24x24,1
2687,G2,X24x25,1
2688,G2,X24x9,4
2689,G2,X25x10,1
2690,G2,X25x11,2
2691,G2,X25x12,2
2692,G2,X25x13,2
2693,G2,X25x14,0
2694,G2,X25x15,0
2695,G2,X25x16,3
2696,G2,X25x17,2
2697,G2,X25x18,0
2698,G2,X25x19,2
2699,G2,X25x20,1
2700,G2,X25x21,4
2701,G2,X25x22,1
2702,G2,X25x23,1
2703,G2,X26x10,1
2704,G2,X26x11,1
2705,G2,X26x12,0
2706,G2,X26x13,0
2707,G2,X26x14,0
2708,G2,X26x15,3
2709,G2,X26x16,3
2710,G2,X26x17,3
2711,G2,X26x18,0
2712,G2,X26x19,0
2713,G2,X26x20,1
2714,G2,X26x21,1
2715,G2,X26x22,1
2716,G2,X27x11,5
2717,G2,X27x12,5
2718,G2,X27x13,0
2719,G2,X27x14,0
2720,G2,X27x15,0
2721,G2,X27x16,0
2722,G2,X27x17,6
2723,G2,X27x18,1
2724,G2,X27x19,0
2725,G2,X27x20,0
2726,G2,X27x21,0
2727,G2,X27x22,1
2728,G2,X28x11,5
2729,G2,X28x12,4
2730,G2,X28x13,0
2731,G2,X28x14,0
2732,G2,X28x15,1
2733,G2,X28x16,1
2734,G2,X28x17,1
2735,G2,X28x18,1
2736,G2,X28x19,4
2737,G2,X28x20,0
2738,G2,X28x21,2
2739,G2,X29x14,1
2740,G2,X29x15,1
2741,G2,X29x16,1
2742,G2,X29x17,1
2743,G2,X29x18,1
2744,G2,X29x19,4
2745,G2,X29x20,1
2746,G2,X29x21,1
2747,G2,X29x22,4
2748,G2,X2x13,5
2749,G2,X2x14,5
2750,G2,X2x15,5
2751,G2,X2x16,2
2752,G2,X2x17,2
2753,G2,X2x22,2
2754,G2,X30x21,1
2755,G2,X3x10,5
2756,G2,X3x11,4
2757,G2,X3x12,4
2758,G2,X3x13,5
2759,G2,X3x14,4
2760,G2,X3x15,4
2761,G2,X3x16,4
2762,G2,X3x17,5
2763,G2,X3x18,2
2764,G2,X3x19,2
2765,G2,X3x22,2
2766,G2,X3x9,5
2767,G2,X4x10,4
2768,G2,X4x11,4
2769,G2,X4x12,5
2770,G2,X4x13,5
2771,G2,X4x14,5
2772,G2,X4x15,5
2773,G2,X4x16,5
2774,G2,X4x17,5
2775,G2,X4x18,2
2776,G2,X4x19,2
2777,G2,X4x20,2
2778,G2,X4x21,2
2779,G2,X4x22,0
2780,G2,X4x9,4
2781,G2,X5x10,5
2782,G2,X5x11,5
2783,G2,X5x12,5
2784,G2,X5x13,2
2785,G2,X5x14,2
2786,G2,X5x15,2
2787,G2,X5x16,0
2788,G2,X5x17,0
2789,G2,X5x18,2
2790,G2,X5x19,2
2791,G2,X5x20,2
2792,G2,X5x21,2
2793,G2,X5x22,2
2794,G2,X5x23,2
2795,G2,X5x8,5
2796,G2,X5x9,5
2797,G2,X6x10,5
2798,G2,X6x11,2
2799,G2,X6x12,2
2800,G2,X6x13,2
2801,G2,X6x14,2
2802,G2,X6x15,2
2803,G2,X6x16,6
2804,G2,X6x17,0
2805,G2,X6x18,0
2806,G2,X6x19,0
2807,G2,X6x20,0
2808,G2,X6x21,2
2809,G2,X6x22,2
2810,G2,X6x23,2
2811,G2,X6x24,2
2812,G2,X6x8,0
2813,G2,X6x9,2
2814,G2,X7x10,2
2815,G2,X7x11,2
2816,G2,X7x12,2
2817,G2,X7x13,0
2818,G2,X7x14,0
2819,G2,X7x15,2
2820,G2,X7x16,0
2821,G2,X7x17,0
2822,G2,X7x18,0
2823,G2,X7x19,0
2824,G2,X7x20,0
2825,G2,X7x21,2
2826,G2,X7x22,2
2827,G2,X7x23,0
2828,G2,X7x24,2
2829,G2,X7x8,5
2830,G2,X8x11,0
2831,G2,X8x12,2
2832,G2,X8x13,2
2833,G2,X8x14,2
2834,G2,X8x15,2
2835,G2,X8x16,2
2836,G2,X8x17,0
2837,G2,X8x18,0
2838,G2,X8x19,0
2839,G2,X8x20,0
2840,G2,X8x21,2
2841,G2,X8x22,2
2842,G2,X8x23,2
2843,G2,X8x24,2
2844,G2,X8x9,0
2845,G2,X9x10,0
2846,G2,X9x11,6
2847,G2,X9x12,0
2848,G2,X9x13,2
2849,G2,X9x14,2
2850,G2,X9x15,2
2851,G2,X9x16,2
2852,G2,X9x17,6
2853,G2,X9x18,0
2854,G2,X9x19,0
2855,G2,X9x20,0
2856,G2,X9x21,2
2857,G2,X9x22,2
2858,G2,X9x23,2
2859,G2,X9x24,2
2860,G2,X9x25,2
2861,G2,X9x7,0
2862,G2,X9x8,0
2863,G2,X9x9,2
2864,H1,X10x10,0
2865,H1,X10x11,0
2866,H1,X10x12,0
2867,H1,X10x13,0
2868,H1,X10x14,0
2869,H1,X10x15,5
2870,H1,X10x16,5
2871,H1,X10x17,5
2872,H1,X10x18,5
2873,H1,X10x19,3
2874,H1,X10x20,3
2875,H1,X10x21,3
2876,H1,X10x22,3
2877,H1,X10x23,3
2878,H1,X10x24,5
2879,H1,X10x25,5
2880,H1,X10x26,1
2881,H1,X10x27,1
2882,H1,X10x28,5
2883,H1,X10x29,5
2884,H1,X10x30,5
2885,H1,X10x31,3
2886,H1,X10x32,3
2887,H1,X10x33,1
2888,H1,X11x10,0
2889,H1,X11x12,0
2890,H1,X11x13,0
2891,H1,X11x14,0
2892,H1,X11x15,5
2893,H1,X11x16,5
2894,H1,X11x17,5
2895,H1,X11x18,5
2896,H1,X11x19,5
2897,H1,X11x20,4
2898,H1,X11x21,4
2899,H1,X11x22,4
2900,H1,X11x23,3
2901,H1,X11x24,0
2902,H1,X11x25,5
2903,H1,X11x26,5
2904,H1,X11x27,5
2905,H1,X11x28,1
2906,H1,X11x29,5
2907,H1,X11x30,5
2908,H1,X11x31,5
2909,H1,X11x32,3
2910,H1,X11x33,3
2911,H1,X11x9,0
2912,H1,X12x10,0
2913,H1,X12x11,0
2914,H1,X12x12,0
2915,H1,X12x13,0
2916,H1,X12x14,0
2917,H1,X12x15,0
2918,H1,X12x16,5
2919,H1,X12x17,5
2920,H1,X12x18,5
2921,H1,X12x19,5
2922,H1,X12x20,4
2923,H1,X12x21,4
2924,H1,X12x22,4
2925,H1,X12x23,3
2926,H1,X12x24,3
2927,H1,X12x25,0
2928,H1,X12x26,5
2929,H1,X12x27,5
2930,H1,X12x28,1
2931,H1,X12x29,1
2932,H1,X12x30,5
2933,H1,X12x31,5
2934,H1,X12x32,3
2935,H1,X12x33,3
2936,H1,X12x34,3
2937,H1,X12x9,0
2938,H1,X13x10,0
2939,H1,X13x11,0
2940,H1,X13x12,0
2941,H1,X13x13,0
2942,H1,X13x14,0
2943,H1,X13x15,0
2944,H1,X13x16,5
2945,H1,X13x17,5
2946,H1,X13x18,5
2947,H1,X13x19,5
2948,H1,X13x20,4
2949,H1,X13x21,5
2950,H1,X13x22,4
2951,H1,X13x23,3
2952,H1,X13x24,3
2953,H1,X13x25,0
2954,H1,X13x26,0
2955,H1,X13x27,5
2956,H1,X13x28,1
2957,H1,X13x29,1
2958,H1,X13x30,5
2959,H1,X13x31,3
2960,H1,X13x32,5
2961,H1,X13x33,3
2962,H1,X13x34,0
2963,H1,X13x9,0
2964,H1,X14x10,0
2965,H1,X14x11,0
2966,H1,X14x12,0
2967,H1,X14x13,0
2968,H1,X14x14,0
2969,H1,X14x15,0
2970,H1,X14x16,0
2971,H1,X14x17,4
2972,H1,X14x18,5
2973,H1,X14x19,5
2974,H1,X14x20,4
2975,H1,X14x21,4
2976,H1,X14x22,4
2977,H1,X14x23,3
2978,H1,X14x24,3
2979,H1,X14x25,0
2980,H1,X14x26,0
2981,H1,X14x27,5
2982,H1,X14x28,1
2983,H1,X14x29,1
2984,H1,X14x30,5
2985,H1,X14x31,5
2986,H1,X14x32,5
2987,H1,X14x33,5
2988,H1,X14x34,5
2989,H1,X14x9,0
2990,H1,X15x10,0
2991,H1,X15x11,2
2992,H1,X15x12,0
2993,H1,X15x13,0
2994,H1,X15x14,0
2995,H1,X15x15,0
2996,H1,X15x16,0
2997,H1,X15x17,4
2998,H1,X15x18,5
2999,H1,X15x19,5
3000,H1,X15x20,4
3001,H1,X15x21,4
3002,H1,X15x22,4
3003,H1,X15x23,3
3004,H1,X15x24,4
3005,H1,X15x25,4
3006,H1,X15x26,4
3007,H1,X15x27,5
3008,H1,X15x28,5
3009,H1,X15x29,5
3010,H1,X15x30,5
3011,H1,X15x31,5
3012,H1,X15x33,5
3013,H1,X15x34,4
3014,H1,X15x9,0
3015,H1,X16x10,2
3016,H1,X16x11,2
3017,H1,X16x12,0
3018,H1,X16x13,0
3019,H1,X16x14,0
3020,H1,X16x15,0
3021,H1,X16x16,0
3022,H1,X16x17,0
3023,H1,X16x18,4
3024,H1,X16x19,4
3025,H1,X16x20,4
3026,H1,X16x21,4
3027,H1,X16x22,4
3028,H1,X16x23,3
3029,H1,X16x24,4
3030,H1,X16x25,4
3031,H1,X16x26,4
3032,H1,X16x27,5
3033,H1,X16x28,5
3034,H1,X16x29,5
3035,H1,X16x30,5
3036,H1,X16x31,5
3037,H1,X16x32,1
3038,H1,X16x33,5
3039,H1,X16x34,4
3040,H1,X16x9,2
3041,H1,X17x10,2
3042,H1,X17x11,2
3043,H1,X17x12,2
3044,H1,X17x13,0
3045,H1,X17x14,0
3046,H1,X17x15,0
3047,H1,X17x16,0
3048,H1,X17x17,0
3049,H1,X17x18,0
3050,H1,X17x19,0
3051,H1,X17x20,4
3052,H1,X17x21,4
3053,H1,X17x22,3
3054,H1,X17x23,3
3055,H1,X17x24,4
3056,H1,X17x25,4
3057,H1,X17x26,4
3058,H1,X17x27,4
3059,H1,X17x28,4
3060,H1,X17x29,4
3061,H1,X17x30,5
3062,H1,X17x31,5
3063,H1,X17x32,4
3064,H1,X17x33,4
3065,H1,X17x9,2
3066,H1,X18x10,0
3067,H1,X18x11,2
3068,H1,X18x12,2
3069,H1,X18x13,0
3070,H1,X18x14,0
3071,H1,X18x15,0
3072,H1,X18x16,0
3073,H1,X18x17,0
3074,H1,X18x19,0
3075,H1,X18x20,4
3076,H1,X18x21,4
3077,H1,X18x22,0
3078,H1,X18x23,0
3079,H1,X18x24,0
3080,H1,X18x25,0
3081,H1,X18x26,4
3082,H1,X18x27,4
3083,H1,X18x28,4
3084,H1,X18x29,4
3085,H1,X18x30,4
3086,H1,X18x31,4
3087,H1,X18x32,4
3088,H1,X18x33,4
3089,H1,X18x9,0
3090,H1,X19x10,0
3091,H1,X19x11,2
3092,H1,X19x12,0
3093,H1,X19x13,0
3094,H1,X19x14,0
3095,H1,X19x15,0
3096,H1,X19x16,0
3097,H1,X19x17,0
3098,H1,X19x18,0
3099,H1,X19x19,4
3100,H1,X19x20,4
3101,H1,X19x21,0
3102,H1,X19x22,0
3103,H1,X19x23,0
3104,H1,X19x24,0
3105,H1,X19x25,0
3106,H1,X19x26,0
3107,H1,X19x27,4
3108,H1,X19x28,6
3109,H1,X19x29,6
3110,H1,X19x30,6
3111,H1,X19x31,6
3112,H1,X19x32,0
3113,H1,X19x9,0
3114,H1,X20x10,0
3115,H1,X20x11,0
3116,H1,X20x12,0
3117,H1,X20x13,0
3118,H1,X20x14,0
3119,H1,X20x15,2
3120,H1,X20x16,2
3121,H1,X20x17,0
3122,H1,X20x18,4
3123,H1,X20x19,4
3124,H1,X20x20,4
3125,H1,X20x21,0
3126,H1,X20x22,0
3127,H1,X20x23,0
3128,H1,X20x24,0
3129,H1,X20x25,0
3130,H1,X20x26,0
3131,H1,X20x27,6
3132,H1,X20x28,6
3133,H1,X20x29,6
3134,H1,X20x30,6
3135,H1,X20x31,6
3136,H1,X20x32,6
3137,H1,X20x9,0
3138,H1,X21x10,0
3139,H1,X21x11,0
3140,H1,X21x12,0
3141,H1,X21x13,0
3142,H1,X21x14,0
3143,H1,X21x15,2
3144,H1,X21x16,2
3145,H1,X21x17,2
3146,H1,X21x18,0
3147,H1,X21x19,4
3148,H1,X21x20,0
3149,H1,X21x21,0
3150,H1,X21x22,0
3151,H1,X21x23,0
3152,H1,X21x24,6
3153,H1,X21x25,6
3154,H1,X21x26,6
3155,H1,X21x27,6
3156,H1,X21x28,6
3157,H1,X21x29,6
3158,H1,X21x30,6
3159,H1,X21x31,6
3160,H1,X21x9,0
3161,H1,X22x10,0
3162,H1,X22x11,0
3163,H1,X22x12,0
3164,H1,X22x13,0
3165,H1,X22x14,0
3166,H1,X22x15,0
3167,H1,X22x16,2
3168,H1,X22x17,2
3169,H1,X22x18,0
3170,H1,X22x19,4
3171,H1,X22x20,0
3172,H1,X22x21,0
3173,H1,X22x22,0
3174,H1,X22x23,0
3175,H1,X22x24,6
3176,H1,X22x25,6
3177,H1,X22x26,6
3178,H1,X22x27,6
3179,H1,X22x28,6
3180,H1,X22x29,6
3181,H1,X22x30,6
3182,H1,X22x31,6
3183,H1,X22x9,0
3184,H1,X23x10,0
3185,H1,X23x11,0
3186,H1,X23x12,0
3187,H1,X23x13,0
3188,H1,X23x14,0
3189,H1,X23x15,2
3190,H1,X23x16,2
3191,H1,X23x17,2
3192,H1,X23x18,0
3193,H1,X23x19,0
3194,H1,X23x20,0
3195,H1,X23x21,0
3196,H1,X23x22,0
3197,H1,X23x23,0
3198,H1,X23x24,6
3199,H1,X23x25,6
3200,H1,X23x26,6
3201,H1,X23x27,6
3202,H1,X23x28,6
3203,H1,X23x29,6
3204,H1,X23x30,6
3205,H1,X23x31,6
3206,H1,X23x9,0
3207,H1,X24x10,0
3208,H1,X24x11,0
3209,H1,X24x12,0
3210,H1,X24x13,0
3211,H1,X24x14,0
3212,H1,X24x15,0
3213,H1,X24x16,0
3214,H1,X24x17,0
3215,H1,X24x18,0
3216,H1,X24x19,0
3217,H1,X24x20,0
3218,H1,X24x21,0
3219,H1,X24x23,0
3220,H1,X24x24,6
3221,H1,X24x25,6
3222,H1,X24x26,6
3223,H1,X24x27,6
3224,H1,X24x28,6
3225,H1,X24x29,6
3226,H1,X24x30,6
3227,H1,X24x9,0
3228,H1,X25x10,0
3229,H1,X25x11,0
3230,H1,X25x12,0
3231,H1,X25x13,0
3232,H1,X25x14,0
3233,H1,X25x15,0
3234,H1,X25x16,0
3235,H1,X25x17,0
3236,H1,X25x18,0
3237,H1,X25x19,0
3238,H1,X25x20,0
3239,H1,X25x21,0
3240,H1,X25x22,0
3241,H1,X25x23,0
3242,H1,X25x24,6
3243,H1,X25x25,6
3244,H1,X25x26,6
3245,H1,X25x27,6
3246,H1,X25x28,6
3247,H1,X25x29,6
3248,H1,X25x30,6
3249,H1,X25x9,0
3250,H1,X26x10,0
3251,H1,X26x11,0
3252,H1,X26x12,0
3253,H1,X26x13,0
3254,H1,X26x14,0
3255,H1,X26x15,0
3256,H1,X26x16,0
3257,H1,X26x17,0
3258,H1,X26x18,0
3259,H1,X26x19,0
3260,H1,X26x20,0
3261,H1,X26x21,0
3262,H1,X26x22,0
3263,H1,X26x23,0
3264,H1,X26x24,6
3265,H1,X26x25,6
3266,H1,X26x26,6
3267,H1,X26x27,6
3268,H1,X26x28,6
3269,H1,X27x10,0
3270,H1,X27x11,0
3271,H1,X27x12,0
3272,H1,X27x13,0
3273,H1,X27x14,0
3274,H1,X27x15,0
3275,H1,X27x16,0
3276,H1,X27x17,0
3277,H1,X27x18,0
3278,H1,X27x19,2
3279,H1,X27x20,2
3280,H1,X27x21,2
3281,H1,X27x22,2
3282,H1,X27x23,6
3283,H1,X27x24,6
3284,H1,X27x25,6
3285,H1,X27x26,6
3286,H1,X27x27,6
3287,H1,X27x28,6
3288,H1,X28x10,4
3289,H1,X28x11,0
3290,H1,X28x12,0
3291,H1,X28x13,0
3292,H1,X28x14,0
3293,H1,X28x15,0
3294,H1,X28x16,0
3295,H1,X28x17,0
3296,H1,X28x18,0
3297,H1,X28x19,2
3298,H1,X28x20,2
3299,H1,X28x21,2
3300,H1,X28x22,2
3301,H1,X28x23,0
