,sample,spot_name,cluster
13257,X0_14,-2271x-267,0
13258,X0_14,-2269x-426,6
13259,X0_14,-2267x-331,5
13260,X0_14,-2265x-296,6
13261,X0_14,-2259x-400,0
13262,X0_14,-2259x-318,6
13263,X0_14,-2254x-382,5
13264,X0_14,-2248x-276,1
13265,X0_14,-2249x-365,5
13266,X0_14,-2244x-359,6
13267,X0_14,-2241x-415,0
13268,X0_14,-2229x-428,6
13269,X0_14,-2221x-288,6
13270,X0_14,-2220x-318,6
13271,X0_14,-2214x-439,6
13272,X0_14,-2211x-355,6
13273,X0_14,-2209x-414,6
13274,X0_14,-2203x-288,6
13275,X0_14,-2202x-354,6
13276,X0_14,-2197x-337,6
13277,X0_14,-2195x-375,6
13278,X0_14,-2195x-445,6
13279,X0_14,-2189x-397,6
13280,X0_14,-2187x-405,6
13281,X0_14,-2184x-314,6
13282,X0_14,-2180x-390,6
13283,X0_14,-2180x-369,6
13284,X0_14,-2181x-352,6
13285,X0_14,-2176x-420,6
13286,X0_14,-2165x-271,6
13287,X0_14,-2161x-405,6
13288,X0_14,-2161x-353,6
13289,X0_14,-2158x-386,6
13290,X0_14,-2150x-338,6
13291,X0_14,-2153x-422,6
13292,X0_14,-2147x-384,6
13293,X0_14,-2142x-317,6
13294,X0_14,-2143x-356,6
13295,X0_14,-2139x-349,6
13296,X0_14,-2291x-415,0
13297,X0_14,-2292x-410,5
13298,X0_14,-2274x-317,6
13299,X0_14,-2264x-409,0
13300,X0_14,-2256x-354,0
13301,X0_14,-2246x-293,6
13302,X0_14,-2235x-298,6
13303,X0_14,-2228x-364,6
13304,X0_14,-2222x-369,6
13305,X0_14,-2213x-286,6
13306,X0_14,-2209x-310,6
13307,X0_14,-2205x-270,6
13308,X0_14,-2198x-268,6
13309,X0_14,-2195x-281,6
13310,X0_14,-2180x-287,6
13311,X0_14,-2164x-322,6
13312,X0_14,-2320x-342,0
13313,X0_14,-2294x-304,0
13314,X0_14,-2292x-295,0
13315,X0_14,-2236x-340,6
13316,X0_14,-2228x-391,6
13317,X0_14,-2209x-400,6
13318,X0_14,-2180x-379,6
13319,X0_14,-2180x-338,6
13320,X0_14,-2162x-365,6
13321,X0_14,-2157x-310,6
13322,X0_14,-2139x-414,1
13323,X0_14,-2139x-425,6
13324,X0_14,-2318x-360,5
13325,X0_14,-2309x-372,5
13326,X0_14,-2296x-423,0
13327,X0_14,-2285x-418,0
13328,X0_14,-2260x-416,0
13329,X0_14,-2263x-430,6
13330,X0_14,-2248x-316,6
13331,X0_14,-2228x-444,6
13332,X0_14,-2217x-347,6
13333,X0_14,-2210x-334,6
13334,X0_14,-2194x-434,6
13335,X0_14,-2192x-289,6
13336,X0_14,-2182x-322,6
13337,X0_14,-2170x-299,6
13338,X0_14,-2154x-323,6
13339,X0_14,-2137x-398,1
13340,X0_14,-2295x-571,0
13341,X0_14,-2297x-523,0
13342,X0_14,-2294x-579,0
13343,X0_14,-2284x-603,0
13344,X0_14,-2285x-464,0
13345,X0_14,-2285x-541,0
13346,X0_14,-2281x-507,5
13347,X0_14,-2273x-529,5
13348,X0_14,-2270x-477,0
13349,X0_14,-2259x-583,0
13350,X0_14,-2255x-511,5
13351,X0_14,-2248x-540,6
13352,X0_14,-2238x-526,5
13353,X0_14,-2230x-577,6
13354,X0_14,-2218x-575,6
13355,X0_14,-2218x-464,6
13356,X0_14,-2217x-512,5
13357,X0_14,-2217x-526,0
13358,X0_14,-2213x-495,1
13359,X0_14,-2208x-558,6
13360,X0_14,-2198x-490,5
13361,X0_14,-2192x-524,6
13362,X0_14,-2194x-509,6
13363,X0_14,-2187x-540,6
13364,X0_14,-2159x-532,1
13365,X0_14,-2145x-513,1
13366,X0_14,-2295x-472,0
13367,X0_14,-2182x-547,6
13368,X0_14,-2324x-515,7
13369,X0_14,-2307x-599,2
13370,X0_14,-2299x-602,2
13371,X0_14,-2283x-596,0
13372,X0_14,-2249x-465,6
13373,X0_14,-2168x-524,5
13374,X0_14,-2246x-559,6
13375,X0_14,-2210x-567,6
13376,X0_14,-2322x-490,1
13377,X0_14,-2309x-556,0
13378,X0_14,-2308x-575,0
13379,X0_14,-2303x-585,0
13380,X0_14,-2283x-498,5
13381,X0_14,-2274x-571,0
13382,X0_14,-2269x-554,6
13383,X0_14,-2261x-547,6
13384,X0_14,-2184x-507,6
13385,X0_14,-2147x-464,2
13386,X0_14,-2121x-466,4
13387,X0_14,-2009x-489,6
13388,X0_14,-2014x-474,6
13389,X0_14,-2010x-463,6
13390,X0_14,-1998x-478,6
13391,X0_14,-1970x-478,6
13392,X0_14,-1963x-497,6
13393,X0_14,-1961x-514,6
13394,X0_14,-1956x-541,0
13395,X0_14,-1959x-555,2
13396,X0_14,-1949x-560,2
13397,X0_14,-1942x-500,5
13398,X0_14,-1979x-492,6
13399,X0_14,-1946x-471,2
13400,X0_14,-1971x-540,7
13401,X0_14,-1967x-538,7
13402,X0_14,-1975x-509,6
13403,X0_14,-1949x-536,0
13404,X0_14,-1941x-488,7
13405,X0_14,-2124x-361,6
13406,X0_14,-2124x-422,6
13407,X0_14,-2121x-450,4
13408,X0_14,-2122x-307,6
13409,X0_14,-2120x-442,4
13410,X0_14,-2121x-406,6
13411,X0_14,-2113x-430,4
13412,X0_14,-2105x-416,4
13413,X0_14,-2105x-306,6
13414,X0_14,-2100x-407,4
13415,X0_14,-2101x-389,4
13416,X0_14,-2097x-393,4
13417,X0_14,-2097x-264,6
13418,X0_14,-2093x-286,6
13419,X0_14,-2092x-380,4
13420,X0_14,-2085x-366,4
13421,X0_14,-2084x-266,6
13422,X0_14,-2081x-283,4
13423,X0_14,-2078x-346,1
13424,X0_14,-2075x-298,4
13425,X0_14,-2072x-434,4
13426,X0_14,-2073x-308,4
13427,X0_14,-2071x-289,4
13428,X0_14,-2065x-383,4
13429,X0_14,-2063x-393,1
13430,X0_14,-2061x-439,4
13431,X0_14,-2058x-401,1
13432,X0_14,-2056x-335,4
13433,X0_14,-2055x-367,4
13434,X0_14,-2054x-380,4
13435,X0_14,-2050x-448,1
13436,X0_14,-2051x-315,4
13437,X0_14,-2048x-321,4
13438,X0_14,-2042x-450,5
13439,X0_14,-2038x-388,2
13440,X0_14,-2039x-360,1
13441,X0_14,-2037x-414,6
13442,X0_14,-2036x-358,1
13443,X0_14,-2034x-324,6
13444,X0_14,-2032x-291,6
13445,X0_14,-2032x-300,6
13446,X0_14,-2029x-378,6
13447,X0_14,-2027x-332,6
13448,X0_14,-2023x-269,6
13449,X0_14,-2020x-403,6
13450,X0_14,-2017x-386,6
13451,X0_14,-2017x-378,6
13452,X0_14,-2012x-329,6
13453,X0_14,-2009x-275,6
13454,X0_14,-2006x-303,6
13455,X0_14,-2006x-364,5
13456,X0_14,-2004x-402,6
13457,X0_14,-1998x-379,5
13458,X0_14,-1994x-370,1
13459,X0_14,-1989x-325,6
13460,X0_14,-1989x-357,0
13461,X0_14,-1988x-422,6
13462,X0_14,-1987x-294,6
13463,X0_14,-1987x-432,6
13464,X0_14,-1982x-361,0
13465,X0_14,-1981x-302,6
13466,X0_14,-1978x-349,6
13467,X0_14,-1971x-289,6
13468,X0_14,-1968x-423,6
13469,X0_14,-1960x-431,6
13470,X0_14,-1957x-296,6
13471,X0_14,-1955x-377,6
13472,X0_14,-1957x-359,6
13473,X0_14,-1944x-333,6
13474,X0_14,-2116x-342,6
13475,X0_14,-2108x-275,6
13476,X0_14,-2075x-442,4
13477,X0_14,-2068x-281,4
13478,X0_14,-2058x-374,4
13479,X0_14,-2050x-298,6
13480,X0_14,-2020x-275,6
13481,X0_14,-2003x-333,6
13482,X0_14,-1997x-318,6
13483,X0_14,-1988x-405,6
13484,X0_14,-1969x-400,5
13485,X0_14,-1956x-323,6
13486,X0_14,-1939x-441,0
13487,X0_14,-2108x-368,7
13488,X0_14,-2050x-329,4
13489,X0_14,-2050x-340,4
13490,X0_14,-2029x-314,6
13491,X0_14,-2023x-262,6
13492,X0_14,-2021x-423,6
13493,X0_14,-2015x-310,6
13494,X0_14,-2011x-293,6
13495,X0_14,-1959x-273,6
13496,X0_14,-2110x-387,4
13497,X0_14,-2088x-381,4
13498,X0_14,-2030x-301,6
13499,X0_14,-1961x-349,6
13500,X0_14,-2090x-337,6
13501,X0_14,-2088x-306,6
13502,X0_14,-2073x-324,1
13503,X0_14,-2048x-277,1
13504,X0_14,-2039x-444,5
13505,X0_14,-2020x-440,6
13506,X0_14,-2019x-451,6
13507,X0_14,-2003x-417,6
13508,X0_14,-2003x-445,6
13509,X0_14,-1996x-420,6
13510,X0_14,-1990x-445,6
13511,X0_14,-1983x-394,6
13512,X0_14,-1976x-275,6
13513,X0_14,-1960x-391,5
13514,X0_14,-1950x-273,6
13515,X0_14,-1942x-417,0
13516,X0_14,-2052x-351,4
13517,X0_14,-2127x-163,5
13518,X0_14,-2123x-210,6
13519,X0_14,-2121x-221,6
13520,X0_14,-2123x-153,6
13521,X0_14,-2112x-143,6
13522,X0_14,-2109x-151,6
13523,X0_14,-2111x-230,6
13524,X0_14,-2108x-67,6
13525,X0_14,-2105x-128,6
13526,X0_14,-2097x-187,6
13527,X0_14,-2099x-151,6
13528,X0_14,-2096x-217,5
13529,X0_14,-2093x-196,1
13530,X0_14,-2090x-106,6
13531,X0_14,-2090x-213,1
13532,X0_14,-2088x-135,6
13533,X0_14,-2087x-126,6
13534,X0_14,-2087x-238,6
13535,X0_14,-2082x-95,6
13536,X0_14,-2081x-152,6
13537,X0_14,-2076x-142,6
13538,X0_14,-2077x-206,6
13539,X0_14,-2072x-72,6
13540,X0_14,-2072x-225,5
13541,X0_14,-2070x-84,6
13542,X0_14,-2063x-170,4
13543,X0_14,-2057x-121,4
13544,X0_14,-2057x-98,4
13545,X0_14,-2056x-142,1
13546,X0_14,-2051x-243,4
13547,X0_14,-2049x-191,4
13548,X0_14,-2050x-85,4
13549,X0_14,-2046x-185,4
13550,X0_14,-2046x-159,4
13551,X0_14,-2044x-179,4
13552,X0_14,-2045x-172,4
13553,X0_14,-2039x-130,4
13554,X0_14,-2039x-122,4
13555,X0_14,-2037x-106,4
13556,X0_14,-2036x-93,4
13557,X0_14,-2035x-74,4
13558,X0_14,-2028x-179,1
13559,X0_14,-2023x-169,6
13560,X0_14,-2016x-251,6
13561,X0_14,-2019x-221,2
13562,X0_14,-2014x-114,6
13563,X0_14,-2013x-208,6
13564,X0_14,-2004x-167,6
13565,X0_14,-2000x-141,6
13566,X0_14,-1999x-79,6
13567,X0_14,-1995x-98,6
13568,X0_14,-1974x-112,6
13569,X0_14,-1960x-140,1
13570,X0_14,-1958x-157,1
13571,X0_14,-1958x-82,6
13572,X0_14,-1954x-241,6
13573,X0_14,-1949x-187,6
13574,X0_14,-1948x-110,6
13575,X0_14,-1945x-242,6
13576,X0_14,-1944x-97,6
13577,X0_14,-1946x-205,6
13578,X0_14,-1940x-137,1
13579,X0_14,-2119x-199,6
13580,X0_14,-2081x-71,6
13581,X0_14,-2017x-135,6
13582,X0_14,-2002x-225,6
13583,X0_14,-2003x-97,6
13584,X0_14,-1994x-225,6
13585,X0_14,-1987x-80,6
13586,X0_14,-1977x-94,6
13587,X0_14,-1968x-194,6
13588,X0_14,-1939x-165,6
13589,X0_14,-2117x-122,6
13590,X0_14,-2065x-233,4
13591,X0_14,-2036x-222,1
13592,X0_14,-2016x-212,2
13593,X0_14,-2004x-192,6
13594,X0_14,-1987x-174,6
13595,X0_14,-1988x-199,6
13596,X0_14,-1976x-85,6
13597,X0_14,-1972x-223,6
13598,X0_14,-1969x-215,6
13599,X0_14,-2057x-243,4
13600,X0_14,-2052x-205,4
13601,X0_14,-2046x-203,4
13602,X0_14,-1994x-125,6
13603,X0_14,-1993x-249,6
13604,X0_14,-1985x-132,6
13605,X0_14,-1985x-242,6
13606,X0_14,-1970x-123,6
13607,X0_14,-1951x-133,1
13608,X0_14,-2119x-233,6
13609,X0_14,-2057x-110,4
13610,X0_14,-2060x-103,4
13611,X0_14,-2029x-240,6
13612,X0_14,-2020x-251,6
13613,X0_14,-2010x-175,6
13614,X0_14,-1967x-146,1
13615,X0_14,-1956x-145,1
13616,X0_14,-1943x-194,6
13617,X0_14,-2051x-229,4
13618,X0_14,-2053x-219,4
13619,X0_14,-2118x7,1
13620,X0_14,-2112x34,6
13621,X0_14,-2111x117,6
13622,X0_14,-2108x15,6
13623,X0_14,-2109x-44,6
13624,X0_14,-2090x22,6
13625,X0_14,-2084x56,6
13626,X0_14,-2083x77,6
13627,X0_14,-2082x106,6
13628,X0_14,-2080x4,6
13629,X0_14,-2076x96,1
13630,X0_14,-2073x38,6
13631,X0_14,-2076x-47,1
13632,X0_14,-2074x64,6
13633,X0_14,-2069x131,6
13634,X0_14,-2067x26,6
13635,X0_14,-2065x86,1
13636,X0_14,-2061x15,6
13637,X0_14,-2057x56,4
13638,X0_14,-2052x-41,4
13639,X0_14,-2052x65,4
13640,X0_14,-2048x6,4
13641,X0_14,-2048x-7,4
13642,X0_14,-2049x51,4
13643,X0_14,-2044x123,4
13644,X0_14,-2046x12,4
13645,X0_14,-2044x99,4
13646,X0_14,-2042x15,4
13647,X0_14,-2041x24,4
13648,X0_14,-2042x33,4
13649,X0_14,-2042x84,4
13650,X0_14,-2037x-15,4
13651,X0_14,-2034x-38,4
13652,X0_14,-2030x-11,4
13653,X0_14,-2028x9,4
13654,X0_14,-2028x50,4
13655,X0_14,-2027x45,4
13656,X0_14,-2027x92,4
13657,X0_14,-2026x101,4
13658,X0_14,-2024x135,4
13659,X0_14,-2024x75,4
13660,X0_14,-2022x124,4
13661,X0_14,-2023x110,4
13662,X0_14,-2024x37,4
13663,X0_14,-2019x21,4
13664,X0_14,-2018x80,4
13665,X0_14,-2015x-41,6
13666,X0_14,-2008x-47,6
13667,X0_14,-2008x-11,6
13668,X0_14,-2005x67,5
13669,X0_14,-2003x-48,6
13670,X0_14,-2001x9,6
13671,X0_14,-1993x67,6
13672,X0_14,-1995x93,5
13673,X0_14,-1994x21,6
13674,X0_14,-1988x-27,6
13675,X0_14,-1988x-40,6
13676,X0_14,-1985x55,6
13677,X0_14,-1983x100,5
13678,X0_14,-1974x82,6
13679,X0_14,-1947x49,5
13680,X0_14,-2089x-15,1
13681,X0_14,-2071x-8,6
13682,X0_14,-2048x-24,4
13683,X0_14,-2042x103,4
13684,X0_14,-2041x109,4
13685,X0_14,-2029x63,4
13686,X0_14,-1965x-20,6
13687,X0_14,-1957x69,6
13688,X0_14,-2115x62,6
13689,X0_14,-2099x31,6
13690,X0_14,-2097x24,6
13691,X0_14,-2096x-21,6
13692,X0_14,-2078x-38,1
13693,X0_14,-2034x-32,4
13694,X0_14,-1976x45,6
13695,X0_14,-1971x36,6
13696,X0_14,-1970x104,6
13697,X0_14,-2075x53,6
13698,X0_14,-2027x81,4
13699,X0_14,-1939x-44,6
13700,X0_14,-2124x74,5
13701,X0_14,-2120x97,5
13702,X0_14,-2119x-1,1
13703,X0_14,-2103x64,6
13704,X0_14,-2091x80,6
13705,X0_14,-2083x117,6
13706,X0_14,-2081x25,6
13707,X0_14,-2074x10,6
13708,X0_14,-2065x-12,1
13709,X0_14,-2057x117,6
13710,X0_14,-2004x49,1
13711,X0_14,-1997x-36,6
13712,X0_14,-1999x112,5
13713,X0_14,-2098x85,6
13714,X0_14,-2120x313,6
13715,X0_14,-2119x264,1
13716,X0_14,-2118x197,0
13717,X0_14,-2105x268,6
13718,X0_14,-2098x211,5
13719,X0_14,-2094x282,6
13720,X0_14,-2091x249,6
13721,X0_14,-2085x160,6
13722,X0_14,-2082x223,1
13723,X0_14,-2071x309,6
13724,X0_14,-2068x237,6
13725,X0_14,-2065x170,6
13726,X0_14,-2056x289,4
13727,X0_14,-2055x262,4
13728,X0_14,-2044x158,4
13729,X0_14,-2042x147,4
13730,X0_14,-2043x172,4
13731,X0_14,-2043x261,4
13732,X0_14,-2043x180,4
13733,X0_14,-2042x190,4
13734,X0_14,-2042x199,4
13735,X0_14,-2043x296,4
13736,X0_14,-2039x300,4
13737,X0_14,-2038x326,4
13738,X0_14,-2037x307,4
13739,X0_14,-2037x238,4
13740,X0_14,-2037x277,4
13741,X0_14,-2037x289,4
13742,X0_14,-2034x317,4
13743,X0_14,-2030x199,4
13744,X0_14,-2027x157,4
13745,X0_14,-2028x185,4
13746,X0_14,-2026x177,4
13747,X0_14,-2022x169,4
13748,X0_14,-2020x271,4
13749,X0_14,-2018x288,4
13750,X0_14,-2020x210,4
13751,X0_14,-2018x301,4
13752,X0_14,-2019x322,4
13753,X0_14,-2017x310,4
13754,X0_14,-2017x216,4
13755,X0_14,-2018x331,4
13756,X0_14,-1998x236,5
13757,X0_14,-1997x201,6
13758,X0_14,-1997x223,6
13759,X0_14,-1996x190,6
13760,X0_14,-1993x209,6
13761,X0_14,-1990x337,1
13762,X0_14,-1991x160,6
13763,X0_14,-1980x260,5
13764,X0_14,-1978x285,6
13765,X0_14,-1973x318,1
13766,X0_14,-1968x225,6
13767,X0_14,-1968x283,6
13768,X0_14,-1964x193,6
13769,X0_14,-1949x166,6
13770,X0_14,-1943x191,6
13771,X0_14,-2119x242,0
13772,X0_14,-2109x258,6
13773,X0_14,-2022x240,4
13774,X0_14,-2021x261,4
13775,X0_14,-2020x255,4
13776,X0_14,-2018x228,4
13777,X0_14,-1978x237,0
13778,X0_14,-1967x299,6
13779,X0_14,-2120x178,1
13780,X0_14,-2111x154,6
13781,X0_14,-2105x310,6
13782,X0_14,-2094x178,6
13783,X0_14,-2091x151,6
13784,X0_14,-2068x198,6
13785,X0_14,-2061x226,1
13786,X0_14,-2046x320,4
13787,X0_14,-2040x216,4
13788,X0_14,-2038x223,4
13789,X0_14,-1959x168,6
13790,X0_14,-2098x301,6
13791,X0_14,-1996x297,4
13792,X0_14,-1963x154,6
13793,X0_14,-2121x303,6
13794,X0_14,-2079x303,6
13795,X0_14,-2074x190,6
13796,X0_14,-2078x281,6
13797,X0_14,-2066x164,6
13798,X0_14,-2038x267,4
13799,X0_14,-1988x167,6
13800,X0_14,-1940x328,2
13801,X0_14,-1941x168,6
13802,X0_14,-2115x523,0
13803,X0_14,-2112x363,6
13804,X0_14,-2116x401,0
13805,X0_14,-2112x486,7
13806,X0_14,-2108x431,6
13807,X0_14,-2107x525,0
13808,X0_14,-2106x420,6
13809,X0_14,-2105x446,0
13810,X0_14,-2098x411,1
13811,X0_14,-2097x501,5
13812,X0_14,-2097x359,7
13813,X0_14,-2093x477,1
13814,X0_14,-2090x397,1
13815,X0_14,-2092x416,1
13816,X0_14,-2089x496,5
13817,X0_14,-2085x431,1
13818,X0_14,-2074x510,0
13819,X0_14,-2073x452,6
13820,X0_14,-2065x393,5
13821,X0_14,-2063x353,5
13822,X0_14,-2056x475,1
13823,X0_14,-2048x431,4
13824,X0_14,-2046x449,4
13825,X0_14,-2042x440,4
13826,X0_14,-2041x518,4
13827,X0_14,-2041x360,4
13828,X0_14,-2040x462,4
13829,X0_14,-2039x353,4
13830,X0_14,-2035x383,4
13831,X0_14,-2034x414,4
13832,X0_14,-2029x492,4
13833,X0_14,-2029x481,4
13834,X0_14,-2027x453,4
13835,X0_14,-2026x465,4
13836,X0_14,-2025x474,4
13837,X0_14,-2027x526,4
13838,X0_14,-2023x367,4
13839,X0_14,-2024x518,4
13840,X0_14,-2021x349,4
13841,X0_14,-2020x525,4
13842,X0_14,-2020x448,4
13843,X0_14,-2018x385,4
13844,X0_14,-2017x404,4
13845,X0_14,-2018x417,4
13846,X0_14,-2017x533,4
13847,X0_14,-2015x441,4
13848,X0_14,-2002x399,2
13849,X0_14,-2000x384,2
13850,X0_14,-2000x431,4
13851,X0_14,-1997x454,4
13852,X0_14,-1996x397,2
13853,X0_14,-1993x504,1
13854,X0_14,-1979x530,2
13855,X0_14,-1968x483,0
13856,X0_14,-1969x420,0
13857,X0_14,-1958x506,6
13858,X0_14,-1949x405,0
13859,X0_14,-1939x486,6
13860,X0_14,-1940x374,0
13861,X0_14,-1941x503,6
13862,X0_14,-2080x523,1
13863,X0_14,-2063x491,1
13864,X0_14,-2041x374,4
13865,X0_14,-2037x506,4
13866,X0_14,-2038x398,4
13867,X0_14,-2031x500,4
13868,X0_14,-2025x355,4
13869,X0_14,-2017x428,4
13870,X0_14,-2013x432,4
13871,X0_14,-2011x398,4
13872,X0_14,-2001x372,2
13873,X0_14,-1970x464,0
13874,X0_14,-1963x500,6
13875,X0_14,-1940x362,2
13876,X0_14,-2121x469,0
13877,X0_14,-2115x356,6
13878,X0_14,-1992x369,2
13879,X0_14,-1976x386,2
13880,X0_14,-1967x354,2
13881,X0_14,-1957x452,0
13882,X0_14,-2093x486,5
13883,X0_14,-1956x441,0
13884,X0_14,-2118x475,0
13885,X0_14,-2109x404,7
13886,X0_14,-2076x373,0
13887,X0_14,-2043x455,4
13888,X0_14,-1978x422,1
13889,X0_14,-2126x666,1
13890,X0_14,-2121x614,1
13891,X0_14,-2118x555,6
13892,X0_14,-2102x631,0
13893,X0_14,-2101x673,1
13894,X0_14,-2099x709,4
13895,X0_14,-2094x586,1
13896,X0_14,-2093x729,4
13897,X0_14,-2091x676,6
13898,X0_14,-2089x641,2
13899,X0_14,-2087x631,0
13900,X0_14,-2090x733,4
13901,X0_14,-2086x635,0
13902,X0_14,-2076x726,4
13903,X0_14,-2078x659,2
13904,X0_14,-2075x647,1
13905,X0_14,-2074x732,4
13906,X0_14,-2069x713,4
13907,X0_14,-2066x721,4
13908,X0_14,-2065x703,4
13909,X0_14,-2062x596,4
13910,X0_14,-2059x674,4
13911,X0_14,-2060x694,4
13912,X0_14,-2054x653,4
13913,X0_14,-2055x685,4
13914,X0_14,-2054x552,4
13915,X0_14,-2053x598,4
13916,X0_14,-2055x587,4
13917,X0_14,-2052x579,4
13918,X0_14,-2051x661,4
13919,X0_14,-2053x639,4
13920,X0_14,-2053x660,4
13921,X0_14,-2050x629,4
13922,X0_14,-2050x610,4
13923,X0_14,-2047x558,4
13924,X0_14,-2047x569,4
13925,X0_14,-2023x559,4
13926,X0_14,-2019x599,4
13927,X0_14,-2017x574,4
13928,X0_14,-2009x562,4
13929,X0_14,-2009x554,4
13930,X0_14,-2008x603,4
13931,X0_14,-2011x668,4
13932,X0_14,-2007x642,4
13933,X0_14,-2005x627,4
13934,X0_14,-2006x578,4
13935,X0_14,-2003x594,4
13936,X0_14,-2003x633,4
13937,X0_14,-2002x686,4
13938,X0_14,-2002x698,4
13939,X0_14,-2002x615,4
13940,X0_14,-2000x660,4
13941,X0_14,-1995x721,4
13942,X0_14,-1998x736,4
13943,X0_14,-1996x670,4
13944,X0_14,-1993x711,4
13945,X0_14,-1981x675,1
13946,X0_14,-1979x566,5
13947,X0_14,-1967x696,0
13948,X0_14,-1969x574,5
13949,X0_14,-1964x663,1
13950,X0_14,-1962x605,2
13951,X0_14,-1961x619,2
13952,X0_14,-1961x674,7
13953,X0_14,-1959x557,1
13954,X0_14,-1942x663,1
13955,X0_14,-2001x588,4
13956,X0_14,-1980x574,5
13957,X0_14,-1951x682,0
13958,X0_14,-1947x552,1
13959,X0_14,-2083x714,4
13960,X0_14,-2111x584,1
13961,X0_14,-2092x623,0
13962,X0_14,-2097x661,2
13963,X0_14,-2088x661,2
13964,X0_14,-2123x757,4
13965,X0_14,-2116x762,4
13966,X0_14,-2114x887,4
13967,X0_14,-2111x792,4
13968,X0_14,-2110x809,4
13969,X0_14,-2106x786,4
13970,X0_14,-2108x754,4
13971,X0_14,-2108x764,4
13972,X0_14,-2103x842,4
13973,X0_14,-2103x828,4
13974,X0_14,-2098x848,4
13975,X0_14,-2098x791,4
13976,X0_14,-2096x755,4
13977,X0_14,-2097x820,4
13978,X0_14,-2096x803,4
13979,X0_14,-2092x771,4
13980,X0_14,-2091x841,4
13981,X0_14,-2095x814,4
13982,X0_14,-2087x758,4
13983,X0_14,-2087x831,4
13984,X0_14,-2086x820,4
13985,X0_14,-2090x823,4
13986,X0_14,-2085x851,4
13987,X0_14,-2082x752,4
13988,X0_14,-2083x801,4
13989,X0_14,-2082x920,4
13990,X0_14,-2075x748,4
13991,X0_14,-2080x871,4
13992,X0_14,-2074x903,4
13993,X0_14,-2075x935,4
13994,X0_14,-2066x855,4
13995,X0_14,-2067x847,4
13996,X0_14,-2061x889,4
13997,X0_14,-2065x920,4
13998,X0_14,-2051x912,4
13999,X0_14,-2052x923,4
14000,X0_14,-2041x910,4
14001,X0_14,-2042x881,4
14002,X0_14,-2034x907,4
14003,X0_14,-2036x890,4
14004,X0_14,-2031x902,4
14005,X0_14,-2031x882,4
14006,X0_14,-2026x872,4
14007,X0_14,-2023x891,4
14008,X0_14,-2021x797,1
14009,X0_14,-2017x878,4
14010,X0_14,-2017x857,4
14011,X0_14,-2017x836,4
14012,X0_14,-2015x911,1
14013,X0_14,-2016x846,4
14014,X0_14,-2013x807,1
14015,X0_14,-2000x819,4
14016,X0_14,-1999x825,4
14017,X0_14,-1993x840,4
14018,X0_14,-1992x828,4
14019,X0_14,-1990x821,4
14020,X0_14,-1990x863,1
14021,X0_14,-1984x924,5
14022,X0_14,-1985x836,4
14023,X0_14,-1982x801,4
14024,X0_14,-1980x910,1
14025,X0_14,-1979x771,4
14026,X0_14,-1979x779,4
14027,X0_14,-1976x786,4
14028,X0_14,-1973x758,4
14029,X0_14,-1973x916,5
14030,X0_14,-1969x830,4
14031,X0_14,-1966x873,1
14032,X0_14,-1960x931,1
14033,X0_14,-1957x882,1
14034,X0_14,-1948x911,5
14035,X0_14,-1943x901,1
14036,X0_14,-1940x922,5
14037,X0_14,-2068x882,4
14038,X0_14,-2068x864,4
14039,X0_14,-2062x881,4
14040,X0_14,-2003x901,1
14041,X0_14,-1970x857,1
14042,X0_14,-2083x842,4
14043,X0_14,-2075x919,4
14044,X0_14,-2066x872,4
14045,X0_14,-1986x794,4
14046,X0_14,-1983x785,4
14047,X0_14,-1965x845,1
14048,X0_14,-2071x895,4
14049,X0_14,-2126x1078,5
14050,X0_14,-2120x1101,5
14051,X0_14,-2122x975,5
14052,X0_14,-2121x1019,5
14053,X0_14,-2123x1087,5
14054,X0_14,-2117x1003,2
14055,X0_14,-2111x970,1
14056,X0_14,-2096x1105,5
14057,X0_14,-2090x1074,1
14058,X0_14,-2074x1070,1
14059,X0_14,-2073x1107,1
14060,X0_14,-2067x1075,1
14061,X0_14,-2068x975,1
14062,X0_14,-2062x1075,1
14063,X0_14,-2065x1000,1
14064,X0_14,-2060x1056,1
14065,X0_14,-2058x977,1
14066,X0_14,-2055x1129,5
14067,X0_14,-2050x1110,5
14068,X0_14,-2045x1023,5
14069,X0_14,-2046x1066,1
14070,X0_14,-2033x950,1
14071,X0_14,-2030x1113,5
14072,X0_14,-2026x1093,5
14073,X0_14,-2021x1028,5
14074,X0_14,-2001x977,2
14075,X0_14,-1999x1016,5
14076,X0_14,-1997x1032,5
14077,X0_14,-1981x1111,5
14078,X0_14,-1978x1065,5
14079,X0_14,-1970x981,5
14080,X0_14,-1962x1127,5
14081,X0_14,-1966x1025,1
14082,X0_14,-1959x1049,5
14083,X0_14,-1961x969,5
14084,X0_14,-1962x998,5
14085,X0_14,-1958x1120,5
14086,X0_14,-1959x1091,5
14087,X0_14,-1947x983,5
14088,X0_14,-1938x955,5
14089,X0_14,-1942x996,5
14090,X0_14,-2105x1134,1
14091,X0_14,-2098x1019,1
14092,X0_14,-2089x981,1
14093,X0_14,-2085x987,1
14094,X0_14,-2034x961,1
14095,X0_14,-1986x1042,5
14096,X0_14,-1980x979,5
14097,X0_14,-1950x1028,5
14098,X0_14,-2090x1044,5
14099,X0_14,-2052x994,1
14100,X0_14,-2047x1034,1
14101,X0_14,-2044x1091,5
14102,X0_14,-2017x995,5
14103,X0_14,-1959x1078,5
