,sample,spot_name,cluster
16177,X0_14,-1190x-39,7
16178,X0_14,-1181x-34,1
16179,X0_14,-1153x60,0
16180,X0_14,-1318x78,3
16181,X0_14,-1300x58,7
16182,X0_14,-1269x135,0
16183,X0_14,-1252x-48,2
16184,X0_14,-1201x50,4
16185,X0_14,-1167x49,0
16186,X0_14,-1149x-36,0
16187,X0_14,-1213x36,7
16188,X0_14,-1281x-1,8
16189,X0_14,-1268x105,1
16190,X0_14,-1245x17,0
16191,X0_14,-1239x2,8
16192,X0_14,-1197x56,4
16193,X0_14,-1192x101,0
16194,X0_14,-1174x23,0
16195,X0_14,-1314x166,2
16196,X0_14,-1319x219,0
16197,X0_14,-1312x178,2
16198,X0_14,-1309x248,3
16199,X0_14,-1306x263,8
16200,X0_14,-1306x178,2
16201,X0_14,-1303x270,8
16202,X0_14,-1299x219,3
16203,X0_14,-1291x214,0
16204,X0_14,-1283x327,0
16205,X0_14,-1277x312,0
16206,X0_14,-1276x219,1
16207,X0_14,-1271x270,1
16208,X0_14,-1268x188,0
16209,X0_14,-1263x210,0
16210,X0_14,-1258x263,3
16211,X0_14,-1241x324,0
16212,X0_14,-1239x169,0
16213,X0_14,-1235x305,0
16214,X0_14,-1223x280,0
16215,X0_14,-1210x239,0
16216,X0_14,-1208x254,0
16217,X0_14,-1207x161,0
16218,X0_14,-1202x266,0
16219,X0_14,-1202x209,6
16220,X0_14,-1200x280,0
16221,X0_14,-1193x160,0
16222,X0_14,-1183x307,6
16223,X0_14,-1179x271,0
16224,X0_14,-1168x245,0
16225,X0_14,-1168x208,0
16226,X0_14,-1163x315,2
16227,X0_14,-1163x305,2
16228,X0_14,-1159x330,3
16229,X0_14,-1156x160,0
16230,X0_14,-1154x316,3
16231,X0_14,-1147x322,3
16232,X0_14,-1144x232,0
16233,X0_14,-1285x249,0
16234,X0_14,-1261x302,0
16235,X0_14,-1263x160,0
16236,X0_14,-1253x283,2
16237,X0_14,-1193x192,0
16238,X0_14,-1186x231,4
16239,X0_14,-1305x191,0
16240,X0_14,-1302x245,1
16241,X0_14,-1298x317,0
16242,X0_14,-1291x289,3
16243,X0_14,-1292x295,3
16244,X0_14,-1226x238,0
16245,X0_14,-1205x172,0
16246,X0_14,-1186x261,0
16247,X0_14,-1160x284,1
16248,X0_14,-1142x286,4
16249,X0_14,-1252x185,0
16250,X0_14,-1315x279,6
16251,X0_14,-1295x283,3
16252,X0_14,-1290x318,0
16253,X0_14,-1289x188,0
16254,X0_14,-1283x221,1
16255,X0_14,-1273x285,0
16256,X0_14,-1259x175,0
16257,X0_14,-1249x207,0
16258,X0_14,-1239x299,0
16259,X0_14,-1186x169,0
16260,X0_14,-1182x290,1
16261,X0_14,-1139x186,0
16262,X0_14,-1137x303,2
16263,X0_14,-1230x256,0
16264,X0_14,-1224x261,0
16265,X0_14,-1165x186,0
16266,X0_14,-1320x442,0
16267,X0_14,-1319x463,0
16268,X0_14,-1315x376,0
16269,X0_14,-1309x526,0
16270,X0_14,-1306x473,0
16271,X0_14,-1306x448,0
16272,X0_14,-1302x418,2
16273,X0_14,-1302x499,0
16274,X0_14,-1302x427,1
16275,X0_14,-1294x511,0
16276,X0_14,-1288x438,7
16277,X0_14,-1286x453,1
16278,X0_14,-1284x477,0
16279,X0_14,-1273x383,2
16280,X0_14,-1272x493,1
16281,X0_14,-1263x534,8
16282,X0_14,-1255x535,8
16283,X0_14,-1257x517,1
16284,X0_14,-1249x476,0
16285,X0_14,-1249x425,0
16286,X0_14,-1245x378,0
16287,X0_14,-1241x489,2
16288,X0_14,-1230x438,0
16289,X0_14,-1228x419,0
16290,X0_14,-1226x535,0
16291,X0_14,-1227x389,0
16292,X0_14,-1221x477,7
16293,X0_14,-1219x399,0
16294,X0_14,-1202x399,0
16295,X0_14,-1202x494,1
16296,X0_14,-1199x476,1
16297,X0_14,-1199x428,0
16298,X0_14,-1194x379,0
16299,X0_14,-1186x414,1
16300,X0_14,-1182x398,1
16301,X0_14,-1183x521,1
16302,X0_14,-1176x439,0
16303,X0_14,-1174x510,1
16304,X0_14,-1164x433,0
16305,X0_14,-1161x480,0
16306,X0_14,-1158x371,2
16307,X0_14,-1152x382,3
16308,X0_14,-1145x479,2
16309,X0_14,-1141x492,2
16310,X0_14,-1144x532,2
16311,X0_14,-1318x521,0
16312,X0_14,-1314x515,0
16313,X0_14,-1306x409,0
16314,X0_14,-1294x503,0
16315,X0_14,-1283x359,0
16316,X0_14,-1262x457,1
16317,X0_14,-1230x371,0
16318,X0_14,-1218x428,0
16319,X0_14,-1186x429,1
16320,X0_14,-1250x404,3
16321,X0_14,-1208x456,2
16322,X0_14,-1170x445,0
16323,X0_14,-1152x418,0
16324,X0_14,-1319x475,0
16325,X0_14,-1185x356,0
16326,X0_14,-1175x359,2
16327,X0_14,-1306x441,0
16328,X0_14,-1262x433,1
16329,X0_14,-1249x355,0
16330,X0_14,-1244x359,0
16331,X0_14,-1234x522,0
16332,X0_14,-1206x358,0
16333,X0_14,-1178x446,0
16334,X0_14,-1153x504,1
16335,X0_14,-1138x395,0
16336,X0_14,-1314x558,0
16337,X0_14,-1313x702,0
16338,X0_14,-1313x564,0
16339,X0_14,-1313x655,0
16340,X0_14,-1312x614,0
16341,X0_14,-1307x631,0
16342,X0_14,-1305x729,0
16343,X0_14,-1291x633,0
16344,X0_14,-1286x613,0
16345,X0_14,-1268x613,0
16346,X0_14,-1265x629,0
16347,X0_14,-1259x602,0
16348,X0_14,-1250x623,0
16349,X0_14,-1242x692,0
16350,X0_14,-1238x680,1
16351,X0_14,-1233x737,3
16352,X0_14,-1231x633,4
16353,X0_14,-1227x712,1
16354,X0_14,-1222x736,3
16355,X0_14,-1214x722,2
16356,X0_14,-1205x576,0
16357,X0_14,-1203x700,1
16358,X0_14,-1205x664,0
16359,X0_14,-1201x639,0
16360,X0_14,-1193x721,3
16361,X0_14,-1194x601,0
16362,X0_14,-1186x718,3
16363,X0_14,-1184x662,0
16364,X0_14,-1177x717,3
16365,X0_14,-1175x697,0
16366,X0_14,-1173x617,3
16367,X0_14,-1169x625,2
16368,X0_14,-1165x649,7
16369,X0_14,-1156x556,7
16370,X0_14,-1153x623,6
16371,X0_14,-1149x627,6
16372,X0_14,-1150x571,2
16373,X0_14,-1146x726,0
16374,X0_14,-1140x637,2
16375,X0_14,-1288x708,0
16376,X0_14,-1291x562,0
16377,X0_14,-1279x581,0
16378,X0_14,-1277x662,0
16379,X0_14,-1275x730,1
16380,X0_14,-1252x680,7
16381,X0_14,-1252x728,4
16382,X0_14,-1239x579,0
16383,X0_14,-1186x562,6
16384,X0_14,-1182x644,0
16385,X0_14,-1140x716,0
16386,X0_14,-1304x599,0
16387,X0_14,-1286x723,0
16388,X0_14,-1281x587,0
16389,X0_14,-1264x553,0
16390,X0_14,-1248x559,0
16391,X0_14,-1238x600,0
16392,X0_14,-1226x578,0
16393,X0_14,-1215x659,3
16394,X0_14,-1260x702,0
16395,X0_14,-1255x719,8
16396,X0_14,-1224x569,0
16397,X0_14,-1213x664,0
16398,X0_14,-1319x550,0
16399,X0_14,-1262x575,0
16400,X0_14,-1249x635,0
16401,X0_14,-1233x674,2
16402,X0_14,-1204x606,8
16403,X0_14,-1177x588,0
16404,X0_14,-1153x679,2
16405,X0_14,-1299x661,0
16406,X0_14,-1323x918,0
16407,X0_14,-1320x861,0
16408,X0_14,-1317x834,0
16409,X0_14,-1315x800,0
16410,X0_14,-1314x883,2
16411,X0_14,-1310x912,2
16412,X0_14,-1300x815,0
16413,X0_14,-1291x853,0
16414,X0_14,-1290x897,0
16415,X0_14,-1290x775,0
16416,X0_14,-1289x795,2
16417,X0_14,-1289x783,2
16418,X0_14,-1275x843,0
16419,X0_14,-1271x767,4
16420,X0_14,-1269x926,0
16421,X0_14,-1268x899,0
16422,X0_14,-1267x864,0
16423,X0_14,-1257x812,7
16424,X0_14,-1254x857,8
16425,X0_14,-1254x875,2
16426,X0_14,-1252x928,0
16427,X0_14,-1251x750,0
16428,X0_14,-1244x920,0
16429,X0_14,-1227x811,0
16430,X0_14,-1226x912,0
16431,X0_14,-1223x855,0
16432,X0_14,-1203x822,0
16433,X0_14,-1204x767,2
16434,X0_14,-1195x837,0
16435,X0_14,-1199x930,0
16436,X0_14,-1192x851,0
16437,X0_14,-1187x782,2
16438,X0_14,-1185x795,2
16439,X0_14,-1183x827,0
16440,X0_14,-1180x902,6
16441,X0_14,-1170x798,0
16442,X0_14,-1164x773,0
16443,X0_14,-1165x819,0
16444,X0_14,-1163x849,1
16445,X0_14,-1156x934,0
16446,X0_14,-1149x806,0
16447,X0_14,-1149x882,0
16448,X0_14,-1142x821,4
16449,X0_14,-1139x781,0
16450,X0_14,-1316x778,0
16451,X0_14,-1315x755,0
16452,X0_14,-1314x767,0
16453,X0_14,-1284x907,0
16454,X0_14,-1223x770,0
16455,X0_14,-1210x793,1
16456,X0_14,-1160x864,1
16457,X0_14,-1301x827,0
16458,X0_14,-1252x781,0
16459,X0_14,-1243x841,1
16460,X0_14,-1232x907,0
16461,X0_14,-1222x926,0
16462,X0_14,-1175x873,0
16463,X0_14,-1253x823,1
16464,X0_14,-1231x792,0
16465,X0_14,-1167x899,6
16466,X0_14,-1315x824,0
16467,X0_14,-1319x767,0
16468,X0_14,-1281x824,0
16469,X0_14,-1277x932,0
16470,X0_14,-1264x882,2
16471,X0_14,-1256x762,0
16472,X0_14,-1248x905,0
16473,X0_14,-1234x755,0
16474,X0_14,-1220x835,0
16475,X0_14,-1219x823,0
16476,X0_14,-1324x1128,4
16477,X0_14,-1319x1017,1
16478,X0_14,-1319x1104,4
16479,X0_14,-1304x1048,1
16480,X0_14,-1296x1014,7
16481,X0_14,-1293x1003,3
16482,X0_14,-1292x1136,4
16483,X0_14,-1286x1097,4
16484,X0_14,-1286x956,0
16485,X0_14,-1273x1078,2
16486,X0_14,-1273x962,0
16487,X0_14,-1270x1003,0
16488,X0_14,-1268x1016,0
16489,X0_14,-1265x1027,7
16490,X0_14,-1258x1103,3
16491,X0_14,-1252x1011,0
16492,X0_14,-1251x1030,2
16493,X0_14,-1237x1090,1
16494,X0_14,-1235x1136,4
16495,X0_14,-1235x999,0
16496,X0_14,-1235x1056,1
16497,X0_14,-1230x975,0
16498,X0_14,-1226x1022,0
16499,X0_14,-1220x1015,0
16500,X0_14,-1213x1008,0
16501,X0_14,-1207x980,0
16502,X0_14,-1208x1098,8
16503,X0_14,-1204x988,0
16504,X0_14,-1207x967,0
16505,X0_14,-1195x1066,2
16506,X0_14,-1192x989,0
16507,X0_14,-1191x1022,0
16508,X0_14,-1185x1089,8
16509,X0_14,-1184x1066,7
16510,X0_14,-1182x1109,8
16511,X0_14,-1179x1006,0
16512,X0_14,-1172x1124,3
16513,X0_14,-1169x955,1
16514,X0_14,-1164x991,0
16515,X0_14,-1157x1082,8
16516,X0_14,-1155x1042,0
16517,X0_14,-1150x1009,2
16518,X0_14,-1147x1026,0
16519,X0_14,-1143x961,0
16520,X0_14,-1322x1029,0
16521,X0_14,-1310x1118,4
16522,X0_14,-1248x987,0
16523,X0_14,-1218x1057,0
16524,X0_14,-1180x1027,0
16525,X0_14,-1179x1042,0
16526,X0_14,-1272x1061,1
16527,X0_14,-1258x1131,4
16528,X0_14,-1237x1113,3
16529,X0_14,-1233x991,0
16530,X0_14,-1185x997,0
16531,X0_14,-1185x1016,0
16532,X0_14,-1159x1123,8
16533,X0_14,-1280x1121,4
16534,X0_14,-1280x1128,4
16535,X0_14,-1275x1097,4
16536,X0_14,-1183x1078,7
16537,X0_14,-1167x971,1
16538,X0_14,-1143x1112,0
16539,X0_14,-1237x1036,0
16540,X0_14,-1205x1036,0
16541,X0_14,-1198x1013,0
16542,X0_14,-2737x-506,7
16543,X0_14,-2725x-556,1
16544,X0_14,-2737x-537,4
16545,X0_14,-2924x-256,1
16546,X0_14,-2859x-270,0
16547,X0_14,-2733x-433,1
16548,X0_14,-2731x-312,1
16549,X0_14,-2730x-281,1
16550,X0_14,-2735x-445,7
16551,X0_14,-2732x-361,1
16552,X0_14,-2893x-254,2
16553,X0_14,-2876x-57,4
16554,X0_14,-2790x-63,2
16555,X0_14,-2780x-58,2
16556,X0_14,-2834x-58,6
16557,X0_14,-2728x-84,1
16558,X0_14,-2742x-248,1
16559,X0_14,-2927x-11,2
16560,X0_14,-2754x-52,0
16561,X0_14,-2735x-42,7
16562,X0_14,-2853x342,1
16563,X0_14,-2741x343,0
16564,X0_14,-2735x175,0
16565,X0_14,-2737x194,1
16566,X0_14,-2729x329,1
16567,X0_14,-2819x334,0
16568,X0_14,-2784x345,0
16569,X0_14,-2836x347,4
16570,X0_14,-2822x535,1
16571,X0_14,-2737x371,2
16572,X0_14,-2735x466,3
16573,X0_14,-2729x458,2
16574,X0_14,-2754x544,0
16575,X0_14,-2826x546,7
16576,X0_14,-2926x721,0
16577,X0_14,-2856x550,0
16578,X0_14,-2787x743,0
16579,X0_14,-2923x658,0
16580,X0_14,-2737x728,0
16581,X0_14,-2882x945,0
16582,X0_14,-2854x945,0
16583,X0_14,-2735x869,1
16584,X0_14,-2733x799,0
16585,X0_14,-2737x832,0
16586,X0_14,-2793x949,0
16587,X0_14,-2777x1135,0
16588,X0_14,-2735x987,7
16589,X0_14,-2734x1105,4
16590,X0_14,-2736x1061,2
16591,X0_14,-2713x944,4
16592,X0_14,-2530x1124,0
16593,X0_14,-2593x741,0
16594,X0_14,-2560x743,2
16595,X0_14,-2543x767,7
16596,X0_14,-2677x746,0
16597,X0_14,-2656x543,0
16598,X0_14,-2563x547,0
16599,X0_14,-2529x661,0
16600,X0_14,-2533x467,0
16601,X0_14,-2530x508,0
16602,X0_14,-2532x435,0
16603,X0_14,-2531x457,0
16604,X0_14,-2678x147,0
16605,X0_14,-2591x143,2
16606,X0_14,-2676x336,0
16607,X0_14,-2533x262,0
16608,X0_14,-2716x40,7
16609,X0_14,-2657x-58,0
16610,X0_14,-2617x-60,2
16611,X0_14,-2567x-63,0
16612,X0_14,-2597x-45,0
16613,X0_14,-2535x0,1
16614,X0_14,-2552x139,0
16615,X0_14,-2529x-28,1
16616,X0_14,-2723x-254,1
16617,X0_14,-2721x-213,1
16618,X0_14,-2543x-208,1
16619,X0_14,-2693x-248,7
16620,X0_14,-2532x-151,0
16621,X0_14,-2682x-448,1
16622,X0_14,-2654x-453,7
16623,X0_14,-2536x-427,1
16624,X0_14,-2534x-344,7
16625,X0_14,-2545x-461,7
16626,X0_14,-2535x-532,7
16627,X0_14,-2657x-463,7
16628,X0_14,-2577x-462,7
16629,X0_14,-2526x-466,1
16630,X0_14,-2520x-570,7
16631,X0_14,-2499x-460,1
16632,X0_14,-2477x-455,1
16633,X0_14,-2337x-549,0
16634,X0_14,-2330x-589,0
16635,X0_14,-2335x-581,0
16636,X0_14,-2523x-262,0
16637,X0_14,-2477x-266,0
16638,X0_14,-2413x-452,8
16639,X0_14,-2334x-384,1
16640,X0_14,-2332x-451,1
16641,X0_14,-2333x-355,1
16642,X0_14,-2325x-439,1
16643,X0_14,-2327x-422,1
16644,X0_14,-2381x-261,0
16645,X0_14,-2408x-258,1
16646,X0_14,-2329x-304,1
16647,X0_14,-2323x-287,1
16648,X0_14,-2376x-63,0
16649,X0_14,-2335x-158,0
16650,X0_14,-2329x-148,0
16651,X0_14,-2328x-184,0
16652,X0_14,-2333x-79,0
16653,X0_14,-2346x-251,0
16654,X0_14,-2332x-114,1
16655,X0_14,-2453x143,1
16656,X0_14,-2337x63,0
16657,X0_14,-2341x277,0
16658,X0_14,-2333x291,0
16659,X0_14,-2326x265,0
16660,X0_14,-2334x256,0
16661,X0_14,-2326x155,2
16662,X0_14,-2527x482,0
16663,X0_14,-2524x536,0
16664,X0_14,-2476x540,0
16665,X0_14,-2335x447,2
16666,X0_14,-2330x467,2
16667,X0_14,-2336x371,0
16668,X0_14,-2400x550,7
16669,X0_14,-2324x365,0
16670,X0_14,-2510x551,7
16671,X0_14,-2362x736,1
16672,X0_14,-2338x699,0
16673,X0_14,-2337x672,1
16674,X0_14,-2328x633,7
16675,X0_14,-2329x723,1
16676,X0_14,-2421x749,6
16677,X0_14,-2526x606,0
16678,X0_14,-2525x916,4
16679,X0_14,-2446x941,6
16680,X0_14,-2351x941,7
16681,X0_14,-2333x827,1
16682,X0_14,-2332x761,1
16683,X0_14,-2334x799,7
16684,X0_14,-2477x946,8
16685,X0_14,-2331x775,1
16686,X0_14,-2526x1044,4
16687,X0_14,-2442x952,7
16688,X0_14,-2331x1011,7
16689,X0_14,-2334x1041,7
16690,X0_14,-2329x1064,7
16691,X0_14,-2329x991,7
16692,X0_14,-2295x951,7
16693,X0_14,-2261x944,7
16694,X0_14,-2189x942,7
16695,X0_14,-2325x1025,7
16696,X0_14,-2135x1110,7
16697,X0_14,-2323x863,3
16698,X0_14,-2304x748,3
16699,X0_14,-2243x748,2
16700,X0_14,-2157x744,0
16701,X0_14,-2190x741,2
16702,X0_14,-2131x846,6
16703,X0_14,-2176x542,4
16704,X0_14,-2132x659,2
16705,X0_14,-2271x343,0
16706,X0_14,-2136x450,0
16707,X0_14,-2327x451,0
16708,X0_14,-2263x142,0
16709,X0_14,-2240x144,6
16710,X0_14,-2321x122,0
16711,X0_14,-2274x-58,0
16712,X0_14,-2183x-56,2
16713,X0_14,-2325x96,0
16714,X0_14,-2279x138,0
16715,X0_14,-2316x-249,1
16716,X0_14,-2287x-255,1
16717,X0_14,-2280x-457,1
16718,X0_14,-2172x-457,1
16719,X0_14,-2146x-455,3
16720,X0_14,-2163x-463,1
16721,X0_14,-1953x-456,1
16722,X0_14,-1935x-526,0
16723,X0_14,-1931x-545,0
16724,X0_14,-1931x-479,0
16725,X0_14,-2120x-456,5
16726,X0_14,-2125x-260,1
16727,X0_14,-2094x-252,1
16728,X0_14,-1981x-265,1
16729,X0_14,-1940x-302,1
16730,X0_14,-1931x-321,1
16731,X0_14,-2020x-260,1
16732,X0_14,-2105x-257,1
16733,X0_14,-2050x-261,5
16734,X0_14,-2130x-245,2
16735,X0_14,-2106x-56,1
16736,X0_14,-2051x-59,5
16737,X0_14,-1976x-63,1
16738,X0_14,-1939x-78,2
16739,X0_14,-1932x-81,2
16740,X0_14,-2120x-79,1
16741,X0_14,-1933x-119,1
16742,X0_14,-2108x146,1
16743,X0_14,-2060x143,1
16744,X0_14,-2038x141,5
16745,X0_14,-2029x140,5
16746,X0_14,-2028x146,5
16747,X0_14,-1928x39,1
16748,X0_14,-1929x19,7
16749,X0_14,-1932x9,7
16750,X0_14,-2075x334,2
16751,X0_14,-1983x330,2
16752,X0_14,-1933x249,1
16753,X0_14,-1930x265,1
16754,X0_14,-2007x147,5
16755,X0_14,-1946x337,3
16756,X0_14,-2024x541,5
16757,X0_14,-2015x545,5
16758,X0_14,-1952x345,3
16759,X0_14,-2084x742,5
16760,X0_14,-2076x740,5
16761,X0_14,-1995x743,5
16762,X0_14,-1978x741,5
16763,X0_14,-1938x606,3
16764,X0_14,-1930x632,3
16765,X0_14,-2124x941,1
16766,X0_14,-2104x942,0
16767,X0_14,-1933x829,3
16768,X0_14,-2125x1132,2
16769,X0_14,-2077x1140,3
16770,X0_14,-1933x1038,7
16771,X0_14,-1959x946,2
16772,X0_14,-1935x1113,7
16773,X0_14,-1923x1069,7
16774,X0_14,-1731x1026,7
16775,X0_14,-1731x991,7
16776,X0_14,-1922x741,7
16777,X0_14,-1892x937,3
16778,X0_14,-1772x745,7
16779,X0_14,-1732x925,7
16780,X0_14,-1733x897,7
16781,X0_14,-1729x798,2
16782,X0_14,-1903x546,1
16783,X0_14,-1854x541,2
16784,X0_14,-1827x546,1
16785,X0_14,-1749x548,7
16786,X0_14,-1736x653,7
16787,X0_14,-1731x648,7
16788,X0_14,-1735x707,1
16789,X0_14,-1736x544,7
16790,X0_14,-1848x351,0
16791,X0_14,-1730x484,0
16792,X0_14,-1729x400,1
16793,X0_14,-1794x343,2
16794,X0_14,-1747x342,8
16795,X0_14,-1738x381,1
16796,X0_14,-1729x440,0
16797,X0_14,-1892x343,4
16798,X0_14,-1927x173,1
16799,X0_14,-1735x289,1
16800,X0_14,-1732x321,1
16801,X0_14,-1724x200,0
16802,X0_14,-1850x144,0
16803,X0_14,-1740x144,0
16804,X0_14,-1738x171,0
16805,X0_14,-1736x225,0
16806,X0_14,-1890x-55,1
16807,X0_14,-1797x-55,0
16808,X0_14,-1729x-27,2
16809,X0_14,-1860x-51,0
16810,X0_14,-1756x-56,0
16811,X0_14,-1904x-48,1
16812,X0_14,-1920x-251,1
16813,X0_14,-1736x-192,0
16814,X0_14,-1923x-64,1
16815,X0_14,-1766x-256,0
16816,X0_14,-1888x-61,2
16817,X0_14,-1864x-260,7
16818,X0_14,-1762x-253,0
16819,X0_14,-1929x-305,3
16820,X0_14,-1928x-361,0
16821,X0_14,-1913x-455,1
16822,X0_14,-1863x-455,7
16823,X0_14,-1808x-456,0
16824,X0_14,-1741x-448,1
16825,X0_14,-1729x-373,7
16826,X0_14,-1727x-421,7
16827,X0_14,-1900x-456,1
16828,X0_14,-1732x-425,7
16829,X0_14,-1927x-469,1
16830,X0_14,-1927x-582,0
16831,X0_14,-1897x-461,1
16832,X0_14,-1924x-563,0
16833,X0_14,-1737x-575,1
16834,X0_14,-1735x-550,1
16835,X0_14,-1683x-457,2
16836,X0_14,-1650x-453,1
16837,X0_14,-1540x-579,1
16838,X0_14,-1539x-612,2
16839,X0_14,-1531x-521,2
16840,X0_14,-1723x-392,7
16841,X0_14,-1651x-255,1
16842,X0_14,-1536x-277,1
16843,X0_14,-1668x-450,1
16844,X0_14,-1528x-448,7
16845,X0_14,-1667x-258,1
16846,X0_14,-1562x-261,0
16847,X0_14,-1531x-359,0
16848,X0_14,-1726x-234,0
16849,X0_14,-1614x-56,0
16850,X0_14,-1600x-61,0
16851,X0_14,-1572x-248,0
16852,X0_14,-1549x-57,3
16853,X0_14,-1536x-210,4
16854,X0_14,-1637x-55,0
16855,X0_14,-1535x-190,1
16856,X0_14,-1726x285,3
16857,X0_14,-1680x336,0
16858,X0_14,-1581x337,0
16859,X0_14,-1550x345,0
16860,X0_14,-1537x164,0
16861,X0_14,-1530x178,6
16862,X0_14,-1726x221,0
16863,X0_14,-1562x339,0
16864,X0_14,-1536x264,0
16865,X0_14,-1622x545,7
16866,X0_14,-1610x542,3
16867,X0_14,-1530x532,0
16868,X0_14,-1603x538,3
16869,X0_14,-1532x403,0
16870,X0_14,-1529x382,0
16871,X0_14,-1530x352,0
16872,X0_14,-1726x715,1
16873,X0_14,-1544x647,0
16874,X0_14,-1681x553,1
16875,X0_14,-1713x945,3
16876,X0_14,-1699x750,0
16877,X0_14,-1704x943,3
16878,X0_14,-1530x828,4
16879,X0_14,-1724x1055,7
16880,X0_14,-1554x1140,4
16881,X0_14,-1533x1005,4
16882,X0_14,-1529x1049,4
16883,X0_14,-1533x1118,2
16884,X0_14,-1421x941,7
16885,X0_14,-1407x946,3
16886,X0_14,-1525x959,4
16887,X0_14,-1506x945,4
16888,X0_14,-1350x944,0
16889,X0_14,-1328x962,7
16890,X0_14,-1379x1132,4
16891,X0_14,-1524x884,4
16892,X0_14,-1455x743,2
16893,X0_14,-1396x746,0
16894,X0_14,-1337x741,0
16895,X0_14,-1510x742,7
16896,X0_14,-1392x549,0
16897,X0_14,-1333x661,0
16898,X0_14,-1335x560,0
16899,X0_14,-1331x680,0
16900,X0_14,-1493x553,0
16901,X0_14,-1357x735,0
16902,X0_14,-1371x539,0
16903,X0_14,-1426x542,0
16904,X0_14,-1525x473,0
16905,X0_14,-1489x347,0
16906,X0_14,-1396x345,0
16907,X0_14,-1371x347,0
16908,X0_14,-1339x521,0
16909,X0_14,-1339x381,0
16910,X0_14,-1336x506,0
16911,X0_14,-1329x436,0
16912,X0_14,-1512x141,1
16913,X0_14,-1482x151,0
16914,X0_14,-1364x146,1
16915,X0_14,-1338x331,0
16916,X0_14,-1334x244,0
16917,X0_14,-1329x272,0
16918,X0_14,-1340x191,0
16919,X0_14,-1427x142,1
16920,X0_14,-1525x78,1
16921,X0_14,-1490x-56,0
16922,X0_14,-1485x-50,0
16923,X0_14,-1453x136,8
16924,X0_14,-1331x19,0
16925,X0_14,-1330x55,7
16926,X0_14,-1330x114,0
16927,X0_14,-1494x-64,0
16928,X0_14,-1410x-254,1
16929,X0_14,-1337x-193,0
16930,X0_14,-1527x-277,1
16931,X0_14,-1332x-611,3
16932,X0_14,-1328x-486,7
16933,X0_14,-1291x-459,7
16934,X0_14,-1277x-455,7
16935,X0_14,-1134x-600,0
16936,X0_14,-1325x-321,0
16937,X0_14,-1225x-263,4
16938,X0_14,-1135x-348,7
16939,X0_14,-1271x-258,3
16940,X0_14,-1246x-261,0
16941,X0_14,-1318x-261,7
16942,X0_14,-1169x-449,7
16943,X0_14,-1234x-63,7
16944,X0_14,-1197x-250,1
16945,X0_14,-1175x-71,2
16946,X0_14,-1324x-228,0
16947,X0_14,-1310x-56,0
16948,X0_14,-1170x132,0
16949,X0_14,-1311x150,2
16950,X0_14,-1305x348,0
16951,X0_14,-1263x341,0
16952,X0_14,-1247x147,3
16953,X0_14,-1183x146,0
16954,X0_14,-1318x198,0
16955,X0_14,-1145x343,3
16956,X0_14,-1152x349,3
16957,X0_14,-1284x745,0
16958,X0_14,-1151x548,4
16959,X0_14,-1324x590,0
16960,X0_14,-1326x670,0
16961,X0_14,-1321x736,0
16962,X0_14,-1297x938,2
16963,X0_14,-1233x943,0
16964,X0_14,-1227x937,0
16965,X0_14,-1172x751,2
16966,X0_14,-1137x754,0
16967,X0_14,-1208x944,0
16968,X0_14,-1193x941,0
16969,X0_14,-1168x1137,4
16970,X0_14,-1137x989,2
16971,X0_19,1148x-733,8
16972,X0_19,1150x-713,4
16973,X0_19,1154x-761,2
16974,X0_19,1162x-823,3
16975,X0_19,1174x-690,0
16976,X0_19,1179x-817,3
16977,X0_19,1183x-857,3
16978,X0_19,1187x-715,0
16979,X0_19,1197x-860,3
16980,X0_19,1202x-752,2
16981,X0_19,1208x-697,3
16982,X0_19,1207x-866,3
16983,X0_19,1213x-695,6
16984,X0_19,1216x-736,2
16985,X0_19,1218x-804,3
16986,X0_19,1228x-751,2
16987,X0_19,1235x-785,3
16988,X0_19,1235x-796,3
16989,X0_19,1239x-752,2
16990,X0_19,1243x-697,2
16991,X0_19,1254x-818,3
16992,X0_19,1248x-711,4
16993,X0_19,1251x-808,3
16994,X0_19,1252x-802,3
16995,X0_19,1255x-746,2
16996,X0_19,1258x-855,3
16997,X0_19,1259x-863,3
16998,X0_19,1262x-852,3
16999,X0_19,1259x-764,2
17000,X0_19,1267x-688,7
17001,X0_19,1329x-728,0
17002,X0_19,1329x-749,2
17003,X0_19,1152x-851,3
17004,X0_19,1204x-687,3
17005,X0_19,1211x-800,3
17006,X0_19,1245x-843,3
17007,X0_19,1269x-855,3
17008,X0_19,1307x-715,0
17009,X0_19,1167x-754,3
17010,X0_19,1171x-755,3
17011,X0_19,1154x-719,4
17012,X0_19,1287x-773,2
17013,X0_19,1300x-775,2
17014,X0_19,1164x-858,3
17015,X0_19,1171x-841,3
17016,X0_19,1169x-861,3
17017,X0_19,1185x-829,3
17018,X0_19,1240x-792,3
17019,X0_19,1244x-813,3
17020,X0_19,1256x-805,3
17021,X0_19,1271x-766,2
17022,X0_19,1274x-733,6
17023,X0_19,1279x-767,2
17024,X0_19,1294x-735,3
17025,X0_19,1298x-720,4
17026,X0_19,1173x-822,3
17027,X0_19,1166x-591,0
17028,X0_19,1168x-515,2
17029,X0_19,1173x-495,2
17030,X0_19,1177x-589,0
17031,X0_19,1180x-636,0
17032,X0_19,1197x-492,2
17033,X0_19,1203x-635,2
17034,X0_19,1204x-651,2
